#  aims_uuid : E123CC80-C448-4B62-A41B-07A84CB845B0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.772348 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.22765161       26.86710085        1.14822406        2.64163999       22.85115691        0.21533180        0.01074809
       -5.21765161       17.36945826        1.36571195        2.60566700       13.24368268        0.14669419        0.00770243
       -5.20765161       17.89104722        1.21052999        2.27069130       14.25262625        0.14955177        0.00764791
       -5.19765161       62.50805249        3.27361634        6.11289335       52.58133079        0.51418769        0.02602431
       -5.18765161       25.55299110        1.90103109        2.17069649       21.25850923        0.21367099        0.00908330
       -5.17765161       76.03219298        6.78606129        9.21902975       59.37957471        0.61326803        0.03425920
       -5.16765161        0.89223943        0.03759857        0.08776198        0.75875917        0.00780908        0.00031063
       -5.15765161        3.75538434        0.17641169        0.37826879        3.16674280        0.03263636        0.00132471
       -5.14765161        6.63803286        0.34369895        0.68422378        5.55045671        0.05728153        0.00237189
       -5.13765161       11.21734534        0.68441010        1.18475721        9.24769517        0.09665399        0.00382887
       -5.12765161       17.39637609        1.16404548        1.92189615       14.15315132        0.15145183        0.00583131
       -5.11765161       20.24124893        1.35687281        2.39968055       16.29918591        0.17832482        0.00718483
       -5.10765161       39.63846712        2.19257767        5.25252112       31.83210283        0.34430570        0.01695980
       -5.09765161       13.36276571        0.84001435        2.05869203       10.32156511        0.13759508        0.00489914
       -5.08765161       13.00592545        0.63049158        1.83900676       10.40997176        0.12054379        0.00591155
       -5.07765161        2.76523711        0.19641467        0.48436092        2.05612404        0.02678977        0.00154772
       -5.06765161        6.25086686        0.34000089        1.09950793        4.73852833        0.06982233        0.00300738
       -5.05765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04765161        3.63221086        0.30681858        0.36177866        2.92598506        0.03639673        0.00123182
       -5.03765161       24.00638671        1.79083952        3.08083741       18.86621963        0.25928229        0.00920786
       -5.02765161       11.13402339        0.74785652        1.48252820        8.77701139        0.12219756        0.00442973
       -5.01765161       10.53613865        0.60990581        1.53427560        8.26884296        0.11879481        0.00431947
       -5.00765161       33.56459727        1.70725653        5.12883439       26.33325036        0.38094401        0.01431198
       -4.99765161        9.37568803        0.70239381        1.22609611        7.35142227        0.09045634        0.00531949
       -4.98765161       20.17998158        1.40425326        2.33626992       16.23291322        0.19548175        0.01106344
       -4.97765161       25.30507249        1.79812364        3.02873823       20.21735361        0.24815040        0.01270661
       -4.96765161       24.78900734        1.76067983        3.17974751       19.58816771        0.24904362        0.01136868
       -4.95765161       30.63631423        2.22924222        4.17006797       23.91478497        0.30855450        0.01366456
       -4.94765161        6.48592618        0.53051910        0.87826237        5.01053929        0.06281762        0.00378781
       -4.93765161        4.03353891        0.36076221        0.52230801        3.11027683        0.03780105        0.00239081
       -4.92765161        4.46401069        0.36456306        0.59000425        3.46269350        0.04421029        0.00253960
       -4.91765161        4.88753840        0.35948234        0.65928705        3.81506312        0.05103752        0.00266837
       -4.90765161        5.30412203        0.34552007        0.73015643        4.16738568        0.05828274        0.00277712
       -4.89765161        5.71376158        0.32267622        0.80261239        4.51966118        0.06594596        0.00286584
       -4.88765161        6.11645705        0.29095081        0.87665491        4.87188962        0.07402716        0.00293455
       -4.87765161        6.51220845        0.25034383        0.95228401        5.22407101        0.08252636        0.00298323
       -4.86765161        5.50300037        0.14920893        0.82045051        4.45816809        0.07269306        0.00247978
       -4.85765161        3.18855254        0.04639163        0.48442303        2.61252662        0.04377261        0.00143866
       -4.84765161        6.00962532        0.09257409        0.92033106        4.90972812        0.08419191        0.00280014
       -4.83765161        3.76825365        0.08569736        0.57802243        3.04940627        0.05325905        0.00186854
       -4.82765161        8.31999361        0.15660672        1.38542055        6.65212249        0.12209602        0.00374782
       -4.81765161        6.88941899        0.12471746        1.13649263        5.52434945        0.10072192        0.00313752
       -4.80765161        6.96161711        0.13478341        1.12344834        5.59914961        0.10094815        0.00328759
       -4.79765161        7.02675333        0.14147252        1.11431578        5.66631120        0.10124931        0.00340451
       -4.78765161        7.08482765        0.14478480        1.10909495        5.72583420        0.10162540        0.00348830
       -4.77765161        7.13584008        0.14472024        1.10778584        5.77771863        0.10207643        0.00353894
       -4.76765161       11.39742431        0.23786303        1.74218600        9.25045252        0.16112980        0.00579296
       -4.75765161        0.45000396        0.01390477        0.06217814        0.36703062        0.00663123        0.00025919
       -4.74765161        0.79523042        0.02399633        0.11175040        0.64726581        0.01176450        0.00045338
       -4.73765161        1.13871250        0.03353252        0.16271187        0.92491343        0.01691217        0.00064251
       -4.72765161        1.48045017        0.04251335        0.21506254        1.19997348        0.02207423        0.00082658
       -4.71765161        1.82044345        0.05093882        0.26880240        1.47244596        0.02725068        0.00100559
       -4.70765161        2.15869233        0.05880892        0.32393147        1.74233087        0.03244153        0.00117955
       -4.69765161       50.65800271        1.15168441        7.85291660       40.86640293        0.76043785        0.02656091
       -4.68765161       24.54282734        0.67020828        3.76315075       19.72879479        0.36748266        0.01319085
       -4.67765161        1.09320444        0.06423138        0.15211089        0.86337880        0.01273717        0.00074621
       -4.66765161        5.71556793        0.27365343        0.79168365        4.57316162        0.07329435        0.00377488
       -4.65765161       14.20906586        0.46071341        1.92266698       11.61239330        0.20435850        0.00893366
       -4.64765161       12.17733667        0.47910177        1.73528140        9.78359872        0.17148135        0.00787344
       -4.63765161       10.16931518        0.46508051        1.51821488        8.03865170        0.14062156        0.00674653
       -4.62765161        8.18500140        0.41864964        1.27146743        6.37755227        0.11177913        0.00555293
       -4.61765161        6.22439531        0.33980915        0.99503905        4.80030041        0.08495406        0.00429263
       -4.60765161        1.17230515        0.01008955        0.12901301        1.01190493        0.02057476        0.00072289
       -4.59765161        0.99277347        0.00752721        0.10664488        0.86024171        0.01774237        0.00061731
       -4.58765161        0.81207439        0.00533038        0.08511214        0.70635085        0.01477189        0.00050912
       -4.57765161        0.63020789        0.00349908        0.06441480        0.55023237        0.01166332        0.00039831
       -4.56765161        0.44717398        0.00203330        0.04455286        0.39188627        0.00841666        0.00028489
       -4.55765161        0.26297266        0.00093304        0.02552632        0.23131253        0.00503190        0.00016886
       -4.54765161        0.07760392        0.00019831        0.00733518        0.06851117        0.00150905        0.00005022
       -4.53765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50765161        3.29049107        0.26611805        0.45910592        2.52403933        0.03805267        0.00317509
       -4.49765161        2.76451111        0.20568346        0.37789776        2.14512815        0.03315358        0.00264817
       -4.48765161        2.23607854        0.15195850        0.29936627        1.75485815        0.02776926        0.00212636
       -4.47765161        1.70519334        0.10494317        0.22351146        1.35322933        0.02189971        0.00160967
       -4.46765161       46.60576117        5.79949564        7.14216528       33.08587295        0.52629647        0.05193082
       -4.45765161        8.03377844        0.73922854        1.08788920        6.10109720        0.09710600        0.00845750
       -4.44765161        1.33147858        0.06583638        0.16537247        1.08054887        0.01846570        0.00125516
       -4.43765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42765161       59.63574043        7.92120666       10.91431563       40.09898287        0.62910378        0.07213149
       -4.41765161        1.17191311        0.05029800        0.18666843        0.92366494        0.01000777        0.00127397
       -4.40765161        1.67240494        0.08295178        0.27292161        1.30110027        0.01359010        0.00184119
       -4.39765161        3.63078391        0.22071000        0.61199130        2.76609706        0.02790832        0.00407723
       -4.38765161       45.85020470        4.89245584        8.76038397       31.81951281        0.32228752        0.05556456
       -4.37765161        7.30425692        0.50299637        1.25894901        5.47480236        0.05932424        0.00818494
       -4.36765161       33.63447057        4.00055467        6.81566964       22.49529901        0.28155402        0.04139323
       -4.35765161       61.55649700        6.62086410       10.30504457       44.12743380        0.42588806        0.07726646
       -4.34765161       30.54862249        4.48711188        6.08342688       19.71266476        0.22463813        0.04078083
       -4.33765161       52.95919076        4.73397468        8.64065819       39.11696695        0.40548159        0.06210934
       -4.32765161        9.97817140        0.76419480        1.46604642        7.65920684        0.07685153        0.01187181
       -4.31765161      146.76404396       20.94437039       25.38258718       98.77590597        1.49165133        0.16952908
       -4.30765161       73.81219246        8.04177616       12.29233553       52.76564126        0.62387682        0.08856268
