#  aims_uuid : E123CC80-C448-4B62-A41B-07A84CB845B0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.772348 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.22765161        0.93474754        0.06396137        0.13582376        0.72650713        0.00800565        0.00044963
       -5.21765161        0.91145602        0.07076978        0.10584563        0.72788021        0.00636868        0.00059172
       -5.20765161        0.94582752        0.07228560        0.08669813        0.78012563        0.00614883        0.00056933
       -5.19765161        3.14346372        0.27490684        0.23427502        2.61332997        0.01939612        0.00155576
       -5.18765161        1.24058239        0.07823396        0.08187008        1.07097086        0.00901302        0.00049448
       -5.17765161        3.49035515        0.24138172        0.45749044        2.76090835        0.02892371        0.00165094
       -5.16765161        0.02975623        0.00166035        0.00260925        0.02508902        0.00038400        0.00001361
       -5.15765161        0.13812079        0.00767651        0.01094655        0.11770352        0.00173288        0.00006134
       -5.14765161        0.26738806        0.01470059        0.01939300        0.22992265        0.00325625        0.00011557
       -5.13765161        0.50071852        0.02864372        0.03597647        0.43038055        0.00551587        0.00020191
       -5.12765161        0.81843759        0.04910516        0.05906681        0.70138075        0.00855174        0.00033313
       -5.11765161        0.92651313        0.05727886        0.06807112        0.79121552        0.00952019        0.00042744
       -5.10765161        1.57467237        0.08414727        0.10588847        1.36606724        0.01764903        0.00092036
       -5.09765161        0.48265442        0.04697499        0.05017835        0.37982711        0.00529832        0.00037566
       -5.08765161        0.50965593        0.02577754        0.05568313        0.42285477        0.00496343        0.00037705
       -5.07765161        0.22282174        0.00975655        0.04410215        0.16683853        0.00197268        0.00015183
       -5.06765161        0.34779652        0.02445659        0.05706152        0.26156222        0.00444738        0.00026881
       -5.05765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04765161        0.20554227        0.01364956        0.01087233        0.17815503        0.00275261        0.00011275
       -5.03765161        1.23931404        0.07716044        0.11885846        1.03033357        0.01222185        0.00073972
       -5.02765161        0.56320384        0.03251908        0.05621378        0.46866545        0.00547573        0.00032980
       -5.01765161        0.51118443        0.02610940        0.05907833        0.42104109        0.00465601        0.00029960
       -5.00765161        1.60263327        0.07324997        0.17521329        1.33818653        0.01505951        0.00092397
       -4.99765161        0.51385002        0.02971529        0.02019582        0.45765904        0.00585553        0.00042435
       -4.98765161        1.10851512        0.06258536        0.03317285        0.99719631        0.01460677        0.00095383
       -4.97765161        1.35354575        0.07575612        0.09905571        1.16216107        0.01553076        0.00104209
       -4.96765161        1.35234671        0.07964755        0.12132013        1.13585148        0.01459632        0.00093123
       -4.95765161        1.71470385        0.10349626        0.15257739        1.43958699        0.01788760        0.00115561
       -4.94765161        0.32678535        0.02233636        0.02793871        0.27293146        0.00325541        0.00032340
       -4.93765161        0.19788630        0.01025556        0.01334264        0.17233683        0.00174597        0.00020530
       -4.92765161        0.21572840        0.01040147        0.01512689        0.18803665        0.00194910        0.00021430
       -4.91765161        0.23224840        0.01026467        0.01715913        0.20245361        0.00215045        0.00022055
       -4.90765161        0.24744631        0.00984514        0.01943935        0.21558770        0.00235004        0.00022408
       -4.89765161        0.26132213        0.00914290        0.02196757        0.22743892        0.00254787        0.00022486
       -4.88765161        0.27387585        0.00815795        0.02474377        0.23800728        0.00274393        0.00022291
       -4.87765161        0.28510747        0.00689027        0.02776797        0.24729278        0.00293822        0.00021823
       -4.86765161        0.23181967        0.00350286        0.02706399        0.19861044        0.00247018        0.00017219
       -4.85765161        0.12789296        0.00042699        0.01852650        0.10742966        0.00141587        0.00009394
       -4.84765161        0.22429973        0.00490626        0.03237383        0.18378447        0.00303486        0.00020030
       -4.83765161        0.12734853        0.00786931        0.01676129        0.10030278        0.00226170        0.00015346
       -4.82765161        0.35302596        0.01264583        0.04608457        0.28908264        0.00492538        0.00028755
       -4.81765161        0.31497821        0.00795025        0.04094297        0.26208877        0.00377602        0.00022021
       -4.80765161        0.31922858        0.00840941        0.04034921        0.26650020        0.00374208        0.00022769
       -4.79765161        0.32003925        0.00896430        0.03899459        0.26806824        0.00377471        0.00023741
       -4.78765161        0.31741022        0.00961493        0.03687909        0.26679290        0.00387390        0.00024939
       -4.77765161        0.31134149        0.01036131        0.03400273        0.26267418        0.00403965        0.00026363
       -4.76765161        0.48593287        0.01823844        0.05163740        0.40905500        0.00655184        0.00045020
       -4.75765161        0.01253775        0.00033041        0.00164146        0.01032271        0.00021925        0.00002392
       -4.74765161        0.02264691        0.00059631        0.00295470        0.01866557        0.00038918        0.00004115
       -4.73765161        0.03313487        0.00087175        0.00430859        0.02733747        0.00055975        0.00005732
       -4.72765161        0.04400164        0.00115673        0.00570312        0.03633839        0.00073099        0.00007241
       -4.71765161        0.05524720        0.00145125        0.00713829        0.04566835        0.00090287        0.00008644
       -4.70765161        0.06687157        0.00175532        0.00861412        0.05532733        0.00107541        0.00009940
       -4.69765161        2.35220817        0.03302463        0.45925738        1.83815968        0.01986434        0.00190215
       -4.68765161        0.85247091        0.02196171        0.10301808        0.71411888        0.01231082        0.00106141
       -4.67765161        0.06467379        0.00254723        0.00473831        0.05680901        0.00051753        0.00006172
       -4.66765161        0.31197002        0.00962354        0.03054554        0.26895199        0.00254898        0.00029996
       -4.65765161        0.70987443        0.01331163        0.09468018        0.59543065        0.00578859        0.00066339
       -4.64765161        0.61605082        0.01320913        0.07687336        0.52021921        0.00513962        0.00060949
       -4.63765161        0.52039859        0.01235527        0.06087131        0.44219253        0.00443836        0.00054111
       -4.62765161        0.42291774        0.01075006        0.04667402        0.36135060        0.00368480        0.00045827
       -4.61765161        0.32360827        0.00839348        0.03428148        0.27769342        0.00287894        0.00036095
       -4.60765161        0.06429148        0.00024026        0.00728488        0.05611812        0.00060048        0.00004775
       -4.59765161        0.05597103        0.00018833        0.00587283        0.04933477        0.00053436        0.00004074
       -4.58765161        0.04702335        0.00014176        0.00456297        0.04182694        0.00045811        0.00003357
       -4.57765161        0.03744842        0.00010053        0.00335529        0.03359464        0.00037171        0.00002624
       -4.56765161        0.02724625        0.00006464        0.00224981        0.02463786        0.00027518        0.00001876
       -4.55765161        0.01641683        0.00003411        0.00124651        0.01495661        0.00016850        0.00001111
       -4.54765161        0.00496018        0.00000892        0.00034540        0.00455087        0.00005168        0.00000330
       -4.53765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50765161        0.17878405        0.01140075        0.02209588        0.14346403        0.00156490        0.00025849
       -4.49765161        0.13779093        0.00793323        0.02145684        0.10682609        0.00137219        0.00020257
       -4.48765161        0.10145674        0.00509225        0.01968463        0.07537161        0.00115615        0.00015210
       -4.47765161        0.06978146        0.00287779        0.01677926        0.04910059        0.00091677        0.00010707
       -4.46765161        2.55010341        0.24045523        0.35034108        1.92764575        0.02740643        0.00425492
       -4.45765161        0.47869782        0.03752597        0.04709607        0.38923198        0.00411274        0.00073106
       -4.44765161        0.08429048        0.00510142        0.00482012        0.07369015        0.00056551        0.00011327
       -4.43765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42765161        2.58446555        0.29253212        0.41490126        1.83804018        0.03510848        0.00388352
       -4.41765161        0.02131721        0.00105064        0.00813873        0.01170736        0.00038483        0.00003565
       -4.40765161        0.07554144        0.00959319        0.00379550        0.06133836        0.00076101        0.00005338
       -4.39765161        0.14640381        0.01735514        0.00924575        0.11830790        0.00139062        0.00010440
       -4.38765161        1.77863261        0.28581686        0.25587971        1.22372947        0.01163279        0.00157377
       -4.37765161        0.24626561        0.00428444        0.05506461        0.18367428        0.00279758        0.00044469
       -4.36765161        1.13715669        0.08166585        0.16116262        0.88246289        0.01076838        0.00109694
       -4.35765161        1.89183264        0.15487075        0.21953748        1.50310348        0.01251680        0.00180414
       -4.34765161        0.91845244        0.15041474        0.13939026        0.62234488        0.00542912        0.00087344
       -4.33765161        1.99106575        0.13615172        0.22497569        1.61526512        0.01289450        0.00177873
       -4.32765161        0.34437987        0.00924799        0.04531748        0.28720994        0.00225195        0.00035251
       -4.31765161        5.52307461        0.75242555        0.97528687        3.73820803        0.05166652        0.00548763
       -4.30765161        2.32172707        0.27546652        0.46513975        1.56000777        0.01862014        0.00249288
       -4.29765161        0.68417251        0.06217612        0.06620263        0.54998589        0.00522922        0.00057865
       -4.28765161        1.74701306        0.14967807        0.18671006        1.39305722        0.01604463        0.00152309
       -4.27765161        0.83484775        0.06916539        0.10680755        0.65148647        0.00634358        0.00104476
       -4.26765161        0.40751573        0.11755149        0.08331193        0.20066835        0.00544754        0.00053642
       -4.25765161        2.54736277        0.26611959        0.41749563        1.82648512        0.03388479        0.00337764
       -4.24765161        0.53991805        0.03513438        0.04608987        0.45363289        0.00455032        0.00051058
       -4.23765161        0.53649015        0.04510192        0.04872399        0.43716485        0.00492945        0.00056993
       -4.22765161        1.13338752        0.15073038        0.14735596        0.82067509        0.01311178        0.00151430
       -4.21765161        0.99318962        0.14309015        0.13261243        0.70525711        0.01094597        0.00128397
       -4.20765161        0.35918963        0.04922536        0.06269877        0.24316575        0.00360760        0.00049215
