#  aims_uuid : E123CC80-C448-4B62-A41B-07A84CB845B0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.772348 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.22765161        1.19167494        0.08913233        0.05118590        1.03961107        0.01126541        0.00048024
       -5.21765161        0.63411469        0.06681842        0.09000955        0.47009872        0.00695607        0.00023194
       -5.20765161        0.63632208        0.05320201        0.09399349        0.48176729        0.00711886        0.00024044
       -5.19765161        2.22572410        0.10202891        0.26516447        1.82969374        0.02806103        0.00077595
       -5.18765161        0.97998575        0.10551693        0.10358440        0.76167088        0.00877008        0.00044345
       -5.17765161        2.97238117        0.30165151        0.40326023        2.23873349        0.02716873        0.00156720
       -5.16765161        0.04258505        0.00160389        0.00264106        0.03814875        0.00017542        0.00001592
       -5.15765161        0.17529174        0.00867492        0.01248570        0.15322984        0.00083804        0.00006324
       -5.14765161        0.30384059        0.01872037        0.02450195        0.25886132        0.00165163        0.00010532
       -5.13765161        0.49062099        0.03614191        0.05133894        0.39983447        0.00314655        0.00015911
       -5.12765161        0.73932812        0.06104437        0.09207220        0.58050252        0.00548222        0.00022682
       -5.11765161        0.85539918        0.07257041        0.11618989        0.65945555        0.00690676        0.00027657
       -5.10765161        1.72476306        0.13538929        0.20123585        1.37437502        0.01304905        0.00071384
       -5.09765161        0.58454064        0.03879848        0.09883686        0.44027957        0.00645280        0.00017293
       -5.08765161        0.59990243        0.04125003        0.08914075        0.46352043        0.00574387        0.00024735
       -5.07765161        0.08473889        0.00547615        0.01224023        0.06605318        0.00092008        0.00004925
       -5.06765161        0.20063813        0.00700782        0.04509446        0.14585045        0.00258922        0.00009619
       -5.05765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04765161        0.11748480        0.02323828        0.01398525        0.07932193        0.00090714        0.00003220
       -5.03765161        0.89190192        0.10371579        0.13445397        0.64533429        0.00810712        0.00029075
       -5.02765161        0.43794218        0.03505141        0.06614339        0.33252123        0.00407714        0.00014901
       -5.01765161        0.44712661        0.01999107        0.07267200        0.35017247        0.00413608        0.00015498
       -5.00765161        1.44587612        0.02775633        0.25528812        1.14782710        0.01447717        0.00052740
       -4.99765161        0.34426767        0.01102092        0.07607344        0.25407016        0.00293698        0.00016618
       -4.98765161        0.76352119        0.04516421        0.16739294        0.54525975        0.00540774        0.00029655
       -4.97765161        1.06903401        0.03824678        0.17957250        0.84457362        0.00626739        0.00037372
       -4.96765161        1.03985946        0.02726834        0.17635614        0.83014162        0.00574828        0.00034508
       -4.95765161        1.20177159        0.02587135        0.24307730        0.92565643        0.00675487        0.00041164
       -4.94765161        0.25579603        0.00375356        0.06620017        0.18392342        0.00181298        0.00010590
       -4.93765161        0.15108119        0.00241447        0.04288314        0.10449153        0.00122243        0.00006963
       -4.92765161        0.16927180        0.00244814        0.04703940        0.11820519        0.00150391        0.00007515
       -4.91765161        0.18797108        0.00245371        0.05092601        0.13269244        0.00181886        0.00008006
       -4.90765161        0.20717902        0.00243118        0.05454295        0.14795326        0.00216729        0.00008434
       -4.89765161        0.22689564        0.00238054        0.05789023        0.16398766        0.00254920        0.00008801
       -4.88765161        0.24712093        0.00230180        0.06096785        0.18079564        0.00296459        0.00009106
       -4.87765161        0.26785489        0.00219495        0.06377580        0.19837719        0.00341345        0.00009349
       -4.86765161        0.23444584        0.00192142        0.05161461        0.17768265        0.00315234        0.00007482
       -4.85765161        0.14201552        0.00124631        0.02816050        0.11056812        0.00200008        0.00004052
       -4.84765161        0.26483477        0.00264954        0.06046777        0.19824026        0.00340641        0.00007079
       -4.83765161        0.16055347        0.00196936        0.04580623        0.11104974        0.00168777        0.00004037
       -4.82765161        0.45190167        0.00517218        0.08550377        0.35801168        0.00312413        0.00008991
       -4.81765161        0.38542504        0.00386916        0.06232358        0.31634766        0.00279876        0.00008587
       -4.80765161        0.38258379        0.00357600        0.06225693        0.31373274        0.00292455        0.00009356
       -4.79765161        0.38123876        0.00338114        0.06381264        0.31094309        0.00300347        0.00009842
       -4.78765161        0.38138998        0.00328458        0.06699073        0.30797871        0.00303552        0.00010044
       -4.77765161        0.38303742        0.00328632        0.07179118        0.30483959        0.00302071        0.00009962
       -4.76765161        0.61290669        0.00537689        0.12158955        0.48107312        0.00470545        0.00016167
       -4.75765161        0.03000978        0.00007690        0.00206085        0.02758751        0.00027636        0.00000817
       -4.74765161        0.05036164        0.00014647        0.00424707        0.04546065        0.00049350        0.00001394
       -4.73765161        0.06827088        0.00022497        0.00695250        0.06036013        0.00071405        0.00001924
       -4.72765161        0.08373752        0.00031238        0.01017713        0.07228594        0.00093799        0.00002408
       -4.71765161        0.09676154        0.00040871        0.01392096        0.08123809        0.00116534        0.00002844
       -4.70765161        0.10734297        0.00051397        0.01818400        0.08721657        0.00139609        0.00003234
       -4.69765161        2.30091339        0.02052374        0.48641437        1.75799376        0.03536715        0.00061436
       -4.68765161        1.03483872        0.00691919        0.24010855        0.77150974        0.01597576        0.00032548
       -4.67765161        0.04165846        0.00072002        0.00875678        0.03164000        0.00052199        0.00001967
       -4.66765161        0.21324630        0.00336798        0.04758703        0.15899887        0.00318537        0.00010705
       -4.65765161        0.51965414        0.00689926        0.12502899        0.37813008        0.00930988        0.00028593
       -4.64765161        0.42366299        0.00698005        0.11128454        0.29737202        0.00778611        0.00024027
       -4.63765161        0.33562159        0.00666996        0.09639582        0.22599752        0.00636131        0.00019698
       -4.62765161        0.25552994        0.00596898        0.08036284        0.16400659        0.00503547        0.00015606
       -4.61765161        0.18338802        0.00487710        0.06318559        0.11139922        0.00380860        0.00011751
       -4.60765161        0.03295967        0.00033335        0.01138774        0.02038748        0.00082700        0.00002411
       -4.59765161        0.02615753        0.00027685        0.00982373        0.01534189        0.00069481        0.00002025
       -4.58765161        0.01997039        0.00022203        0.00818194        0.01098615        0.00056384        0.00001644
       -4.57765161        0.01439825        0.00016889        0.00646236        0.00732026        0.00043409        0.00001265
       -4.56765161        0.00944112        0.00011743        0.00466500        0.00434421        0.00030557        0.00000891
       -4.55765161        0.00509898        0.00006765        0.00278985        0.00205801        0.00017827        0.00000520
       -4.54765161        0.00137184        0.00001955        0.00083692        0.00046166        0.00005219        0.00000152
       -4.53765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50765161        0.13303164        0.00314232        0.01948813        0.10845144        0.00185897        0.00009078
       -4.49765161        0.12543674        0.00232103        0.01548680        0.10612642        0.00142195        0.00008055
       -4.48765161        0.11246597        0.00162053        0.01181301        0.09792630        0.00103753        0.00006860
       -4.47765161        0.09411933        0.00104082        0.00846678        0.08385108        0.00070572        0.00005493
       -4.46765161        1.85206967        0.16428922        0.32276971        1.34312743        0.02029778        0.00158553
       -4.45765161        0.28589956        0.01779582        0.04282402        0.21847674        0.00657306        0.00022992
       -4.44765161        0.03739512        0.00091881        0.00619521        0.02852183        0.00172943        0.00002983
       -4.43765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42765161        2.25602698        0.23422726        0.48958889        1.50335136        0.02610594        0.00275353
       -4.41765161        0.05771705        0.00029902        0.00731086        0.04974480        0.00032678        0.00003557
       -4.40765161        0.06641255        0.00155806        0.01050231        0.05329016        0.00095647        0.00010556
       -4.39765161        0.14404480        0.00459526        0.02079256        0.11669647        0.00175072        0.00020979
       -4.38765161        1.89221444        0.15979549        0.25933291        1.45843010        0.01241660        0.00223934
       -4.37765161        0.33648907        0.01877519        0.04120423        0.27390496        0.00231236        0.00029233
       -4.36765161        1.37684021        0.11020390        0.24513133        1.00558924        0.01393154        0.00198419
       -4.35765161        2.37996767        0.29542401        0.35611160        1.70591322        0.01895747        0.00356137
       -4.34765161        1.31612421        0.25100815        0.22939064        0.82497778        0.00911857        0.00162907
       -4.33765161        2.22929632        0.27432199        0.41484365        1.51987901        0.01739545        0.00285622
       -4.32765161        0.39706272        0.01796493        0.04801415        0.32714239        0.00342385        0.00051741
       -4.31765161        5.83912930        1.51260085        1.08036600        3.17470003        0.06410829        0.00735412
       -4.30765161        2.91490563        0.29894835        0.49509179        2.08850185        0.02850499        0.00385866
       -4.29765161        1.12643430        0.09072842        0.19659395        0.83022055        0.00733474        0.00155663
       -4.28765161        2.40521046        0.25368890        0.38343108        1.74340766        0.02194453        0.00273830
       -4.27765161        0.91423708        0.07189391        0.16133909        0.67032191        0.00949959        0.00118258
       -4.26765161        0.73270490        0.04356570        0.06987324        0.61274647        0.00592378        0.00059571
       -4.25765161        3.41254218        0.45144043        0.65216916        2.27740235        0.02784365        0.00368659
       -4.24765161        0.51739310        0.06839215        0.08963571        0.35345299        0.00531436        0.00059789
       -4.23765161        0.54941176        0.04655449        0.09894658        0.39774591        0.00552439        0.00064039
       -4.22765161        1.13014266        0.09518680        0.23303215        0.78843587        0.01206468        0.00142317
       -4.21765161        1.02604454        0.09063047        0.19874540        0.72388704        0.01139225        0.00138938
       -4.20765161        0.31832113        0.06458717        0.05538144        0.19319442        0.00458540        0.00057268
       -4.19765161        1.21356157        0.24493423        0.21564639        0.73322245        0.01779794        0.00196056
       -4.18765161        1.64592251        0.28054557        0.23183573        1.10674391        0.02434952        0.00244779
       -4.17765161        1.03496385        0.10966079        0.14278433        0.76792301        0.01332293        0.00127279
       -4.16765161        3.29355125        0.33636218        0.54797353        2.34998291        0.05566324        0.00356938
       -4.15765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13765161        0.92045609        0.05558460        0.17930679        0.66773467        0.01699040        0.00083963
       -4.12765161        0.39060634        0.03115023        0.04996520        0.30428330        0.00472114        0.00048647
       -4.11765161        0.97582866        0.09066071        0.12637304        0.74539176        0.01221547        0.00118767
       -4.10765161        0.81005413        0.06823082        0.10853534        0.62192218        0.01038801        0.00097778
       -4.09765161        0.94011290        0.08338778        0.12247688        0.72120853        0.01190311        0.00113660
       -4.08765161        1.08334045        0.10616597        0.13243067        0.83018413        0.01324038        0.00131931
       -4.07765161        0.58702231        0.07750011        0.06609569        0.43514204        0.00751828        0.00076620
       -4.06765161        0.56328792        0.09913324        0.05645184        0.39945383        0.00744566        0.00080336
       -4.05765161        0.54097873        0.13008071        0.04516308        0.35738720        0.00748804        0.00085969
       -4.04765161        1.24195662        0.22805900        0.09567901        0.90538618        0.01115888        0.00167355
       -4.03765161        1.74481231        0.19307539        0.14668768        1.38313467        0.01979208        0.00212249
       -4.02765161        0.25590906        0.05283008        0.01959800        0.17949834        0.00360510        0.00037755
       -4.01765161        0.12119289        0.00617637        0.01313383        0.09983957        0.00186130        0.00018182
       -4.00765161        0.09219798        0.00176103        0.01152379        0.07726948        0.00148353        0.00016015
       -3.99765161        0.43574355        0.00551000        0.08283803        0.34225736        0.00449460        0.00064356
       -3.98765161        1.12793298        0.04800624        0.21651353        0.85146920        0.01028562        0.00165839
       -3.97765161        0.29321103        0.00677419        0.05175699        0.23086872        0.00335439        0.00045674
       -3.96765161        0.25843250        0.00582618        0.04288013        0.20617524        0.00315154        0.00039941
       -3.95765161        0.36129973        0.01102081        0.06019822        0.28381428        0.00576205        0.00050437
       -3.94765161        0.49584915        0.01457723        0.07632284        0.39442672        0.00984098        0.00068139
       -3.93765161        0.64148170        0.01518855        0.08679916        0.52352110        0.01504410        0.00092879
       -3.92765161        0.35883187        0.01367375        0.04521987        0.29203272        0.00741661        0.00048892
       -3.91765161        0.33469913        0.01508381        0.03855145        0.27350481        0.00710608        0.00045299
       -3.90765161        0.29867515        0.01672841        0.03254416        0.24258439        0.00641151        0.00040669
       -3.89765161        0.70481551        0.06360565        0.05183862        0.57715208        0.01118583        0.00103333
       -3.88765161        0.68011118        0.05054998        0.05952196        0.55867161        0.01044066        0.00092697
       -3.87765161        0.61155863        0.04627648        0.05928842        0.49574295        0.00937973        0.00087104
       -3.86765161        0.50446933        0.02974218        0.05009347        0.41498072        0.00882898        0.00082398
       -3.85765161        0.48985568        0.02494620        0.05433599        0.39983110        0.00984499        0.00089740
       -3.84765161        0.47691083        0.02154119        0.06116595        0.38292510        0.01031536        0.00096324
       -3.83765161        0.46563480        0.01952715        0.07058337        0.36426271        0.01024008        0.00102150
       -3.82765161        0.45406757        0.02388275        0.07964878        0.33992862        0.00954056        0.00106687
       -3.81765161        0.31773428        0.01850424        0.04821358        0.24428326        0.00600633        0.00072687
       -3.80765161        0.30195135        0.01891732        0.04421918        0.23287744        0.00522839        0.00070902
       -3.79765161        0.78118663        0.04308147        0.08249994        0.64241519        0.01153893        0.00165110
       -3.78765161        0.79646865        0.03570214        0.08122702        0.66470230        0.01313184        0.00170534
       -3.77765161        0.64507105        0.04710320        0.06470768        0.51816201        0.01396172        0.00113644
       -3.76765161        0.32839836        0.04035641        0.02998151        0.25042077        0.00713181        0.00050785
       -3.75765161        1.12939893        0.05336768        0.09244027        0.96579427        0.01576831        0.00202840
       -3.74765161        0.72045208        0.01880161        0.08397148        0.60670603        0.00940048        0.00157248
       -3.73765161        0.61020160        0.01974441        0.08363058        0.49675822        0.00883951        0.00122888
       -3.72765161        0.59219511        0.02601251        0.10537527        0.44984827        0.00981026        0.00114879
       -3.71765161        0.42060387        0.02340515        0.09536267        0.29427314        0.00675221        0.00081069
       -3.70765161        1.64725554        0.06331169        0.37346085        1.18416290        0.02304436        0.00327574
       -3.69765161        0.35797986        0.00978801        0.09397476        0.24878669        0.00487276        0.00055764
       -3.68765161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.67765161        0.84374862        0.05220341        0.14406427        0.63456705        0.01142441        0.00148947
       -3.66765161        2.02223138        0.04385375        0.48368453        1.46529776        0.02508715        0.00430819
       -3.65765161        0.24744908        0.00138333        0.00936244        0.23405313        0.00234509        0.00030509
       -3.64765161        2.79811740        0.03066313        0.25851204        2.47638733        0.02843285        0.00412204
       -3.63765161        1.00528794        0.01058174        0.08392663        0.89955306        0.00980943        0.00141708
       -3.62765161        0.45664157        0.00663984        0.06098991        0.38405414        0.00415372        0.00080396
       -3.61765161        0.58336010        0.01668429        0.10291849        0.45660421        0.00572186        0.00143125
       -3.60765161        1.62966613        0.03642868        0.24470708        1.32907089        0.01530598        0.00415349
       -3.59765161        1.80887350        0.03664569        0.17851078        1.56792858        0.02029748        0.00549098
       -3.58765161        1.01330852        0.01684314        0.07995350        0.90068294        0.01313701        0.00269193
       -3.57765161        0.92547276        0.00962352        0.08054899        0.82223579        0.01083705        0.00222742
       -3.56765161        0.35612384        0.00680822        0.03065477        0.31359778        0.00398392        0.00107915
       -3.55765161        1.15691768        0.03132064        0.14032470        0.96766578        0.01380799        0.00379856
       -3.54765161        2.03711528        0.04292338        0.23339862        1.73334451        0.02115868        0.00629008
       -3.53765161        0.58933329        0.00709785        0.04283379        0.53137536        0.00645064        0.00157565
       -3.52765161        0.69805626        0.00853702        0.04762568        0.63195883        0.00783730        0.00209743
       -3.51765161        0.98070091        0.01311596        0.07612947        0.87769894        0.01064617        0.00311037
       -3.50765161        1.02313283        0.01382568        0.10695811        0.88782811        0.01071057        0.00381036
       -3.49765161        0.61729723        0.00691454        0.06349616        0.53884326        0.00606436        0.00197891
       -3.48765161        0.86352496        0.00840125        0.09846435        0.74548079        0.00819496        0.00298361
       -3.47765161        3.23658362        0.01466320        0.23803004        2.94474156        0.02976267        0.00938615
       -3.46765161        1.07222639        0.00769710        0.10090686        0.94953955        0.01040799        0.00367489
       -3.45765161        1.15093898        0.01537268        0.08289809        1.03800439        0.01082641        0.00383741
       -3.44765161        1.23406340        0.02217313        0.06692957        1.13032010        0.01092408        0.00371653
       -3.43765161        1.46471748        0.01863349        0.05763605        1.37119386        0.01354158        0.00371250
       -3.42765161        1.51864243        0.01794410        0.05836287        1.42436832        0.01426810        0.00369905
       -3.41765161        0.97352140        0.01201944        0.04133464        0.90989404        0.00801931        0.00225396
       -3.40765161        0.51374879        0.00611163        0.02390117        0.47844444        0.00422385        0.00106770
       -3.39765161        1.63330144        0.00858234        0.11718188        1.49010988        0.01404463        0.00338270
       -3.38765161        0.93483745        0.00494435        0.06306179        0.85709475        0.00741008        0.00232647
       -3.37765161        2.85433577        0.02750846        0.13945986        2.65506047        0.02495494        0.00735204
       -3.36765161        0.83342496        0.01452188        0.05381683        0.75426258        0.00903663        0.00178704
       -3.35765161        1.44029897        0.03292279        0.09041456        1.29700260        0.01671505        0.00324397
       -3.34765161        1.06442234        0.01841763        0.06061171        0.97193859        0.01095655        0.00249787
       -3.33765161        0.56751469        0.01074603        0.03343441        0.51512348        0.00696817        0.00124259
       -3.32765161        0.58256791        0.00785319        0.03164642        0.53394799        0.00776692        0.00135338
       -3.31765161        0.07974502        0.00041136        0.00479657        0.07202205        0.00223059        0.00028445
       -3.30765161        1.72921177        0.07310013        0.14672196        1.48306947        0.02131781        0.00500240
       -3.29765161        1.94570269        0.03758547        0.07004585        1.81348522        0.02020269        0.00438346
       -3.28765161        1.03135731        0.02849780        0.04093586        0.94781465        0.01164124        0.00246776
