#  aims_uuid : CADEE024-CE4E-4827-A9F0-75011F01A88B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.59873489        0.03050664        0.55423078        0.01122811        0.00276936
       -9.98998999        0.34094012        0.00880429        0.32268541        0.00891030        0.00054012
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95995996        1.25210473        0.04394745        1.17810163        0.02684771        0.00320794
       -9.94994995        0.18018962        0.00475451        0.17150393        0.00337931        0.00055187
       -9.93993994        0.17403080        0.00458842        0.16580502        0.00309346        0.00054390
       -9.92992993        0.17555415        0.00448990        0.16755483        0.00293756        0.00057186
       -9.91991992        0.17754259        0.00442237        0.16973689        0.00278526        0.00059807
       -9.90990991        0.17999613        0.00438584        0.17235122        0.00263654        0.00062252
       -9.89989990        0.32454972        0.01358425        0.30476250        0.00503221        0.00117075
       -9.88988989        0.34701276        0.01360702        0.32643147        0.00571959        0.00125466
       -9.87987988        0.38171202        0.01578052        0.35830360        0.00623652        0.00139138
       -9.86986987        0.41926674        0.01780521        0.39313209        0.00679100        0.00153844
       -9.85985986        0.45967694        0.01968109        0.43091694        0.00738305        0.00169586
       -9.84984985        0.46152005        0.02100683        0.43111131        0.00765837        0.00174355
       -9.83983984        0.41252404        0.01696512        0.38672769        0.00725004        0.00158120
       -9.82982983        0.49444494        0.01389391        0.47010784        0.00830617        0.00213701
       -9.81981982        0.27211205        0.00660943        0.26032974        0.00416881        0.00100407
       -9.80980981        0.18542123        0.00713489        0.17387898        0.00383751        0.00056985
       -9.79979980        0.20799679        0.00990694        0.19301628        0.00441928        0.00065430
       -9.78978979        0.22602264        0.01313080        0.20714707        0.00499074        0.00075404
       -9.77977978        0.66041573        0.06363999        0.57960837        0.01482812        0.00233925
       -9.76976977        0.43589501        0.04119570        0.38338290        0.00981875        0.00149767
       -9.75975976        0.37157670        0.03516062        0.32668486        0.00840178        0.00132943
       -9.74974975        0.31001412        0.02940102        0.27240019        0.00705662        0.00115629
       -9.73973974        0.24896255        0.02381877        0.21847357        0.00570241        0.00096780
       -9.72972973        0.15978720        0.01642206        0.13929318        0.00343969        0.00063226
       -9.71971972        0.82035774        0.07349481        0.72524670        0.01768870        0.00392753
       -9.70970971        0.93750128        0.08168026        0.83241298        0.01948380        0.00392424
       -9.69969970        0.56622537        0.05846903        0.49625229        0.00938287        0.00212118
       -9.68968969        0.22191994        0.01964384        0.19814936        0.00338549        0.00074125
       -9.67967968        2.35999639        0.12523751        2.16642325        0.06181811        0.00651752
       -9.66966967        1.38431412        0.06579957        1.29188842        0.02295255        0.00367358
       -9.65965966        0.13557305        0.01081932        0.12131949        0.00291350        0.00052074
       -9.64964965        0.21465391        0.01393105        0.19177769        0.00814771        0.00079746
       -9.63963964        0.86176079        0.04148516        0.78976929        0.02862925        0.00187710
       -9.62962963        1.22756878        0.08993309        1.10550015        0.02940192        0.00273361
       -9.61961962        0.77301070        0.06228683        0.68698833        0.02179339        0.00194215
       -9.60960961        0.29573696        0.02119508        0.26191750        0.01166366        0.00096072
       -9.59959960        0.62383072        0.06303567        0.53554917        0.02248070        0.00276518
       -9.58958959        0.99239004        0.08153433        0.86199722        0.04424679        0.00461171
       -9.57957958        1.15820526        0.08371779        1.01777365        0.05186973        0.00484407
       -9.56956957        0.80946535        0.05549363        0.71370385        0.03683846        0.00342941
       -9.55955956        1.19292988        0.07287601        1.05662617        0.05895089        0.00447681
       -9.54954955        1.06791880        0.07556037        0.93967609        0.04896387        0.00371847
       -9.53953954        1.17199053        0.09012905        1.02072650        0.05671603        0.00441895
       -9.52952953        1.47176488        0.13089731        1.26331753        0.07010381        0.00744624
       -9.51951952        1.35180579        0.16625401        1.13088247        0.04953597        0.00513334
       -9.50950951        0.55613409        0.07030809        0.46134498        0.02194288        0.00253813
       -9.49949950        0.16252649        0.01617626        0.13504075        0.01005525        0.00125423
       -9.48948949        0.11213703        0.01131803        0.09388371        0.00604563        0.00088966
       -9.47947948        0.12223378        0.01338352        0.10116303        0.00670331        0.00098392
       -9.46946947        0.37810632        0.02838455        0.32969123        0.01774997        0.00228058
       -9.45945946        1.02084300        0.05321630        0.92230411        0.04003291        0.00528968
       -9.44944945        0.87019597        0.04515639        0.78044733        0.03953791        0.00505434
       -9.43943944        1.00314650        0.04669828        0.90242963        0.04777615        0.00624243
       -9.42942943        1.05424076        0.05802136        0.94670989        0.04300851        0.00650100
       -9.41941942        0.76837386        0.07248842        0.65926133        0.03188230        0.00474181
       -9.40940941        0.87192674        0.06115095        0.76807886        0.03784435        0.00485257
       -9.39939940        1.17737769        0.08328926        1.04450320        0.04345001        0.00613522
       -9.38938939        1.05734270        0.06648108        0.95181248        0.03301623        0.00603290
       -9.37937938        0.96682103        0.09866575        0.81355771        0.04765192        0.00694564
       -9.36936937        0.37779017        0.02934606        0.33553807        0.01085901        0.00204703
       -9.35935936        1.04810478        0.09064188        0.90396609        0.04589694        0.00759987
       -9.34934935        0.73160458        0.06064095        0.63485481        0.03117509        0.00493373
       -9.33933934        1.59228899        0.09994815        1.42485839        0.06111387        0.00636857
       -9.32932933        1.87112248        0.16869844        1.63116629        0.06320635        0.00805141
