#  aims_uuid : CADEE024-CE4E-4827-A9F0-75011F01A88B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.840699 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.15930136        0.59873489        0.03050664        0.55423078        0.01122811        0.00276936
       -5.14929135        0.34094012        0.00880429        0.32268541        0.00891030        0.00054012
       -5.13928134        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12927133        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11926132        1.25210473        0.04394745        1.17810163        0.02684771        0.00320794
       -5.10925131        0.18018962        0.00475451        0.17150393        0.00337931        0.00055187
       -5.09924130        0.17403080        0.00458842        0.16580502        0.00309346        0.00054390
       -5.08923129        0.17555415        0.00448990        0.16755483        0.00293756        0.00057186
       -5.07922128        0.17754259        0.00442237        0.16973689        0.00278526        0.00059807
       -5.06921127        0.17999613        0.00438584        0.17235122        0.00263654        0.00062252
       -5.05920126        0.32454972        0.01358425        0.30476250        0.00503221        0.00117075
       -5.04919125        0.34701276        0.01360702        0.32643147        0.00571959        0.00125466
       -5.03918124        0.38171202        0.01578052        0.35830360        0.00623652        0.00139138
       -5.02917123        0.41926674        0.01780521        0.39313209        0.00679100        0.00153844
       -5.01916122        0.45967694        0.01968109        0.43091694        0.00738305        0.00169586
       -5.00915121        0.46152005        0.02100683        0.43111131        0.00765837        0.00174355
       -4.99914120        0.41252404        0.01696512        0.38672769        0.00725004        0.00158120
       -4.98913119        0.49444494        0.01389391        0.47010784        0.00830617        0.00213701
       -4.97912118        0.27211205        0.00660943        0.26032974        0.00416881        0.00100407
       -4.96911117        0.18542123        0.00713489        0.17387898        0.00383751        0.00056985
       -4.95910116        0.20799679        0.00990694        0.19301628        0.00441928        0.00065430
       -4.94909115        0.22602264        0.01313080        0.20714707        0.00499074        0.00075404
       -4.93908114        0.66041573        0.06363999        0.57960837        0.01482812        0.00233925
