#  aims_uuid : CADEE024-CE4E-4827-A9F0-75011F01A88B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.840699 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.15930136        1.33000771        0.00703151        1.30158453        0.01889797        0.00249369
       -5.14929135        0.13475016        0.00481872        0.12690185        0.00233314        0.00069645
       -5.13928134        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12927133        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11926132        0.61602789        0.01820151        0.58204436        0.00980386        0.00597815
       -5.10925131        0.07796563        0.00170600        0.07421197        0.00121299        0.00083466
       -5.09924130        0.08028402        0.00154291        0.07675098        0.00121132        0.00077880
       -5.08923129        0.08791746        0.00138384        0.08455395        0.00124883        0.00073084
       -5.07922128        0.09471394        0.00122929        0.09150022        0.00129198        0.00069246
       -5.06921127        0.10067347        0.00107925        0.09758978        0.00134078        0.00066366
       -5.05920126        0.22487195        0.00235888        0.21725117        0.00438724        0.00087466
       -5.04919125        0.28548977        0.00310456        0.27598406        0.00543340        0.00096774
       -5.03918124        0.34143248        0.00422471        0.32970190        0.00647541        0.00103047
       -5.02917123        0.39305111        0.00637447        0.37805156        0.00751244        0.00111265
       -5.01916122        0.44034567        0.00955386        0.42103304        0.00854449        0.00121428
       -5.00915121        0.44820230        0.01376542        0.42386350        0.00933352        0.00123987
       -4.99914120        0.38066476        0.01842672        0.35173748        0.00933783        0.00116273
       -4.98913119        0.35449794        0.03710516        0.30776051        0.00785333        0.00177894
       -4.97912118        0.14857687        0.01771008        0.12703318        0.00294362        0.00089000
       -4.96911117        0.26799111        0.00120051        0.26223109        0.00443220        0.00012731
       -4.95910116        0.30133807        0.00248687        0.29331243        0.00533319        0.00020559
       -4.94909115        0.34208136        0.00469708        0.33065986        0.00641213        0.00031229
       -4.93908114        1.23028864        0.04171634        1.16091783        0.02649804        0.00115644
       -4.92907113        0.62264357        0.01921878        0.58933661        0.01307863        0.00100955
