#  aims_uuid : 1E791AF3-4927-4B83-AC16-BA7483A4DB81                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.750000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.24999964        0.28010615        0.02248474        0.24486348        0.01081628        0.00194165
       -5.23999964        0.31799068        0.02447242        0.27801696        0.01318490        0.00231640
       -5.22999964        0.35222276        0.02537046        0.30817292        0.01595916        0.00272022
       -5.21999964        0.38280240        0.02517885        0.33533137        0.01913906        0.00315312
       -5.20999964        0.22677284        0.01631356        0.19891583        0.00980671        0.00173674
       -5.19999964        0.21155703        0.01525676        0.18555017        0.00912503        0.00162506
       -5.18999964        0.19608348        0.01416139        0.17195639        0.00845332        0.00151239
       -5.17999964        0.18035220        0.01302743        0.15813448        0.00779158        0.00139871
       -5.16999964        0.16436317        0.01185490        0.14408445        0.00713980        0.00128403
       -5.15999964        0.14811641        0.01064378        0.12980629        0.00649798        0.00116835
       -5.14999964        0.13161190        0.00939408        0.11530002        0.00586614        0.00105167
       -5.13999964        0.11484966        0.00810581        0.10056562        0.00524425        0.00093398
       -5.12999964        0.43159539        0.04230450        0.37396822        0.01202160        0.00330107
       -5.11999964        0.98874229        0.07249774        0.88450978        0.02537703        0.00635775
       -5.10999964        0.68655524        0.04475525        0.61754673        0.01986433        0.00438893
       -5.09999964        0.28835000        0.01855482        0.25772527        0.01004019        0.00202972
       -5.08999964        1.12800216        0.04213155        1.01567461        0.05957977        0.01061622
       -5.07999964        0.25965570        0.00770280        0.23932125        0.01070415        0.00192750
       -5.06999964        0.26415252        0.00772325        0.24371134        0.01080933        0.00190860
       -5.05999964        0.26880270        0.00773812        0.24830175        0.01087776        0.00188507
       -5.04999964        0.27360624        0.00774739        0.25309249        0.01090944        0.00185692
       -5.03999964        0.27856314        0.00775108        0.25808356        0.01090437        0.00182413
       -5.02999964        0.28367341        0.00774918        0.26327496        0.01086254        0.00178673
       -5.01999964        0.28893703        0.00774169        0.26866669        0.01078395        0.00174470
       -5.00999964        0.29435401        0.00772862        0.27425874        0.01066862        0.00169804
       -4.99999964        0.29992436        0.00770996        0.28005112        0.01051653        0.00164675
       -4.98999964        0.30564807        0.00768571        0.28604383        0.01032769        0.00159084
       -4.97999964        0.31152513        0.00765587        0.29223686        0.01010209        0.00153031
       -4.96999964        0.31755556        0.00762045        0.29863023        0.00983974        0.00146514
       -4.95999964        0.34260320        0.00828433        0.32184060        0.01086077        0.00161749
       -4.94999964        0.37943070        0.00937484        0.35568513        0.01251526        0.00185547
       -4.93999964        0.41740023        0.01049377        0.39083572        0.01402730        0.00204345
       -4.92999964        0.45651179        0.01164111        0.42729237        0.01539689        0.00218142
       -4.91999964        0.43311215        0.01251656        0.40276149        0.01587164        0.00196247
       -4.90999964        0.48003832        0.01388396        0.44697967        0.01714759        0.00202709
       -4.89999964        0.52779517        0.01540857        0.49196916        0.01837716        0.00204029
       -4.88999964        0.57638271        0.01709038        0.53772995        0.01956032        0.00200206
       -4.87999964        0.30099701        0.00629511        0.28600510        0.00754737        0.00114943
       -4.86999964        0.79886180        0.01793717        0.75672876        0.02116073        0.00303514
       -4.85999964        0.79824851        0.02551291        0.74272591        0.02663264        0.00337704
       -4.84999964        0.37742127        0.01740073        0.34165474        0.01701079        0.00135502
       -4.83999964        0.51242106        0.02699911        0.46074257        0.02186853        0.00281086
       -4.82999964        0.93138511        0.04208744        0.84710748        0.03796492        0.00422527
       -4.81999964        1.21964057        0.04529215        1.12219842        0.04775913        0.00439086
       -4.80999964        1.26041062        0.03909149        1.16625600        0.05083124        0.00423189
       -4.79999964        1.30344027        0.03514222        1.20709427        0.05648294        0.00472084
       -4.78999964        1.34872953        0.03344435        1.24471325        0.06471423        0.00585770
       -4.77999964        0.87600251        0.02403418        0.78821627        0.05692496        0.00682710
       -4.76999964        1.06601816        0.02916632        0.95314957        0.07444510        0.00925716
       -4.75999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72999964        2.73248544        0.07647421        2.53300276        0.11138012        0.01162835
       -4.71999964        2.21557852        0.05377160        2.06382950        0.08911762        0.00885979
       -4.70999964        1.60804003        0.03577191        1.49844468        0.06661997        0.00720347
       -4.69999964        4.14309236        0.06121401        3.90981940        0.15839024        0.01366871
       -4.68999964        4.72808990        0.11042388        4.32274885        0.24960572        0.04531145
       -4.67999964        0.38257922        0.00467332        0.36574197        0.01086860        0.00129533
       -4.66999964        0.32329370        0.00405611        0.30940177        0.00852928        0.00130654
       -4.65999964        0.26817865        0.00339825        0.25656346        0.00698980        0.00122714
       -4.64999964        0.39174169        0.00513939        0.37543457        0.00906907        0.00209866
       -4.63999964        2.22325396        0.04090761        2.10267174        0.06823035        0.01144426
       -4.62999964        0.82931053        0.01456726        0.78044457        0.02962397        0.00467473
       -4.61999964        0.77672203        0.01403572        0.72959770        0.02826472        0.00482389
       -4.60999964        0.72601953        0.01347700        0.68069528        0.02692111        0.00492614
       -4.59999964        0.67720301        0.01289109        0.63373731        0.02559314        0.00498147
       -4.58999964        0.63027249        0.01227801        0.58872378        0.02428081        0.00498989
       -4.57999964        0.58522796        0.01163773        0.54565471        0.02298412        0.00495140
       -4.56999964        0.54206942        0.01097027        0.50453008        0.02170308        0.00486599
       -4.55999964        0.50079687        0.01027563        0.46534990        0.02043767        0.00473367
       -4.54999964        0.46141031        0.00955381        0.42811417        0.01918790        0.00455443
       -4.53999964        0.42390974        0.00880480        0.39282288        0.01795378        0.00432829
       -4.52999964        0.27707730        0.00688956        0.25513089        0.01236995        0.00268690
       -4.51999964        0.55096477        0.01213045        0.50986230        0.02347672        0.00549531
       -4.50999964        0.41136633        0.00940645        0.37974707        0.01811403        0.00409877
       -4.49999964        0.26941915        0.00628970        0.24783884        0.01251892        0.00277170
       -4.48999964        0.12512324        0.00278019        0.11413759        0.00669139        0.00151407
       -4.47999964        0.70315771        0.01189772        0.63520884        0.04730219        0.00874897
       -4.46999964        0.66313489        0.00784107        0.60116560        0.04771271        0.00641551
       -4.45999964        0.59129043        0.00494240        0.53801263        0.04343241        0.00490299
       -4.44999964        0.25226206        0.00386124        0.23691081        0.00870151        0.00278850
       -4.43999964        0.32941341        0.00446465        0.31093274        0.01023259        0.00378343
       -4.42999964        0.41293386        0.00492220        0.39165016        0.01146132        0.00490018
       -4.41999964        4.60746741        0.01993249        4.34949649        0.15872353        0.07931490
       -4.40999964        0.43687143        0.00331578        0.41404499        0.01304949        0.00646117
       -4.39999964        0.30599309        0.00208959        0.28968033        0.00943609        0.00478707
       -4.38999964        0.18136996        0.00130750        0.17142738        0.00576985        0.00286524
       -4.37999964        0.06300203        0.00096951        0.05928612        0.00205075        0.00069565
       -4.36999964        1.04367555        0.01895761        0.97226365        0.04040446        0.01204983
       -4.35999964        0.86798132        0.01514454        0.81485914        0.02887249        0.00910516
       -4.34999964        0.66918597        0.01123520        0.63222721        0.01930483        0.00641872
       -4.33999964        1.24693595        0.02577270        1.15204452        0.05430316        0.01481557
       -4.32999964        0.41556608        0.00781765        0.38479962        0.01810938        0.00483942
       -4.31999964        0.41617590        0.00829465        0.37621460        0.02573240        0.00593426
