#  aims_uuid : 1E791AF3-4927-4B83-AC16-BA7483A4DB81                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28835749        0.05035061        0.03278479        0.20120391        0.00401818
       -9.99000000        0.34802456        0.06348406        0.03830048        0.24182019        0.00441982
       -9.98000000        0.41493980        0.07891142        0.04359057        0.28771780        0.00472001
       -9.97000000        0.48910322        0.09663267        0.04865508        0.33889673        0.00491874
       -9.96000000        0.26001694        0.04509568        0.03257504        0.17946639        0.00287982
       -9.95000000        0.24359990        0.04006354        0.03190980        0.16900890        0.00261766
       -9.94000000        0.22727945        0.03539675        0.03088385        0.15863108        0.00236777
       -9.93000000        0.21105559        0.03109532        0.02949720        0.14833292        0.00213015
       -9.92000000        0.19492832        0.02715925        0.02774984        0.13811443        0.00190480
       -9.91000000        0.17889764        0.02358854        0.02564177        0.12797560        0.00169173
       -9.90000000        0.16296355        0.02038319        0.02317299        0.11791644        0.00149093
       -9.89000000        0.14712605        0.01754320        0.02034351        0.10793694        0.00130241
       -9.88000000        0.42421217        0.01643969        0.07752568        0.32629034        0.00395646
       -9.87000000        0.97101292        0.01479286        0.13595666        0.80341062        0.01685278
       -9.86000000        0.70594394        0.01214850        0.09352255        0.58730668        0.01296621
       -9.85000000        0.32208842        0.01225563        0.04160243        0.26303857        0.00519179
       -9.84000000        1.82018319        0.27750160        0.07099820        1.44881151        0.02287188
       -9.83000000        0.37602171        0.03999030        0.01633094        0.31340703        0.00629344
       -9.82000000        0.36884738        0.03867178        0.01697314        0.30683895        0.00636351
       -9.81000000        0.36228699        0.03711500        0.01760289        0.30111652        0.00645258
       -9.80000000        0.35634054        0.03531995        0.01822020        0.29623975        0.00656064
       -9.79000000        0.35100804        0.03328664        0.01882506        0.29220863        0.00668771
       -9.78000000        0.34628948        0.03101506        0.01941747        0.28902318        0.00683378
       -9.77000000        0.34218487        0.02850521        0.01999744        0.28668338        0.00699884
       -9.76000000        0.33869420        0.02575710        0.02056496        0.28518924        0.00718291
       -9.75000000        0.33581748        0.02277072        0.02112003        0.28454075        0.00738597
       -9.74000000        0.33355469        0.01954608        0.02166266        0.28473792        0.00760804
       -9.73000000        0.33190585        0.01608317        0.02219284        0.28578075        0.00784910
       -9.72000000        0.33087096        0.01238199        0.02271057        0.28766923        0.00810917
       -9.71000000        0.36238945        0.01420306        0.02467941        0.31485260        0.00865438
       -9.70000000        0.41053107        0.01795282        0.02770230        0.35551750        0.00935846
       -9.69000000        0.45647724        0.02007545        0.03098963        0.39534581        0.01006635
       -9.68000000        0.50022795        0.02057095        0.03454140        0.43433754        0.01077806
       -9.67000000        0.48255863        0.01943932        0.03584284        0.41827957        0.00899689
       -9.66000000        0.52628227        0.01668057        0.04021372        0.45952599        0.00986199
       -9.65000000        0.56784611        0.01229469        0.04473861        0.50014014        0.01067268
       -9.64000000        0.60725015        0.00628168        0.04941751        0.54012200        0.01142896
       -9.63000000        0.29071368        0.00000000        0.02141409        0.26092407        0.00837552
       -9.62000000        0.78217223        0.00000000        0.05648516        0.70389810        0.02178897
       -9.61000000        0.92876448        0.00000000        0.02503996        0.88213029        0.02159424
       -9.60000000        0.44330717        0.00321576        0.03985323        0.39518808        0.00505011
       -9.59000000        0.35756331        0.01616767        0.14155370        0.19247941        0.00736253
       -9.58000000        0.70631763        0.02207172        0.23321804        0.43939705        0.01163081
       -9.57000000        1.01428121        0.01963912        0.26830280        0.71342745        0.01291184
       -9.56000000        1.11310920        0.02223760        0.25858482        0.82021197        0.01207480
       -9.55000000        1.21522851        0.03404370        0.26516809        0.90388068        0.01213605
       -9.54000000        1.32063913        0.05505740        0.28805259        0.96443356        0.01309558
       -9.53000000        1.11241534        0.08421471        0.18769318        0.82859147        0.01191598
       -9.52000000        1.38741981        0.12000197        0.25567222        0.99637470        0.01537093
       -9.51000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.49000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.48000000        3.06541631        0.00011338        0.32894427        2.70635103        0.03000762
       -9.47000000        2.28323923        0.00712675        0.33811318        1.91656867        0.02143063
       -9.46000000        1.67760616        0.02503837        0.26199564        1.37567121        0.01490094
       -9.45000000        3.27796189        0.05384823        0.99599756        2.20191370        0.02620240
       -9.44000000        7.40409785        0.48428770        0.45027267        6.40920749        0.06032999
       -9.43000000        0.28528549        0.00000000        0.06844802        0.21015152        0.00668596
       -9.42000000        0.26335006        0.00000000        0.04578810        0.21065060        0.00691137
       -9.41000000        0.23302092        0.00000000        0.03346211        0.19356848        0.00599033
       -9.40000000        0.37281416        0.00000000        0.02949255        0.33242505        0.01089656
       -9.39000000        2.44614597        0.00000141        0.11424344        2.27504368        0.05685744
       -9.38000000        0.88325118        0.00006003        0.10328528        0.76749138        0.01241449
       -9.37000000        0.87585498        0.00020480        0.08856270        0.77579525        0.01129223
       -9.36000000        0.86452189        0.00043571        0.07512219        0.77869301        0.01027099
       -9.35000000        0.84925191        0.00075275        0.06296373        0.77618466        0.00935077
       -9.34000000        0.83004505        0.00115594        0.05208735        0.76827020        0.00853157
       -9.33000000        0.80690131        0.00164526        0.04249303        0.75494963        0.00781339
       -9.32000000        0.77982067        0.00222072        0.03418077        0.73622295        0.00719623
       -9.31000000        0.74880315        0.00288232        0.02715057        0.71209017        0.00668009
       -9.30000000        0.71384875        0.00363006        0.02140244        0.68255127        0.00626497
       -9.29000000        0.67495746        0.00446394        0.01693638        0.64760627        0.00595087
       -9.28000000        0.44033331        0.00538396        0.00634683        0.42382351        0.00477902
       -9.27000000        0.86954345        0.00639011        0.01548071        0.83929660        0.00837602
       -9.26000000        0.65476400        0.00748241        0.00981107        0.63071536        0.00675516
       -9.25000000        0.43957059        0.00866084        0.00533929        0.42067570        0.00489476
       -9.24000000        0.22396321        0.00992542        0.00206536        0.20917761        0.00279483
       -9.23000000        1.25520955        0.06001294        0.07289546        1.11012857        0.01217258
       -9.22000000        0.96197399        0.02463128        0.12407833        0.80192936        0.01133502
       -9.21000000        0.74782452        0.00588217        0.13563522        0.59593634        0.01037079
       -9.20000000        0.38092966        0.00000000        0.00236895        0.37269193        0.00586877
