#  aims_uuid : 1E791AF3-4927-4B83-AC16-BA7483A4DB81                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.750000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.24999964        0.28847502        0.04994013        0.03255359        0.20195967        0.00402162
       -5.23999964        0.34825203        0.06326416        0.03793292        0.24263001        0.00442494
       -5.22999964        0.41529229        0.07885287        0.04307340        0.28863758        0.00472844
       -5.21999964        0.48959580        0.09670627        0.04797504        0.33998236        0.00493212
       -5.20999964        0.25869369        0.04562504        0.03190857        0.17826101        0.00289907
       -5.19999964        0.24013779        0.04127150        0.03129546        0.16492963        0.00264121
       -5.18999964        0.22186141        0.03722375        0.03034218        0.15190104        0.00239444
       -5.17999964        0.20386453        0.03348179        0.02904872        0.13917525        0.00215877
       -5.16999964        0.18614717        0.03004562        0.02741508        0.12675226        0.00193421
       -5.15999964        0.16870932        0.02691525        0.02544127        0.11463206        0.00172074
       -5.14999964        0.15155098        0.02409068        0.02312728        0.10281465        0.00151837
       -5.13999964        0.13467215        0.02157190        0.02047311        0.09130004        0.00132711
       -5.12999964        0.41089069        0.02073033        0.07797937        0.30820766        0.00397333
       -5.11999964        0.95652633        0.01929745        0.13895026        0.78148918        0.01678944
       -5.10999964        0.69259867        0.01610278        0.09955092        0.56414460        0.01280038
       -5.09999964        0.31499589        0.01440998        0.04549477        0.25001027        0.00508087
       -5.08999964        1.76014887        0.27742487        0.07026811        1.38879057        0.02366533
       -5.07999964        0.35999418        0.03922578        0.01579953        0.29841056        0.00655831
       -5.06999964        0.36117238        0.03679801        0.01612329        0.30166967        0.00658142
       -5.05999964        0.36181412        0.03435907        0.01650654        0.30432277        0.00662575
       -5.04999964        0.36191938        0.03190896        0.01694926        0.30636986        0.00669130
       -5.03999964        0.36148817        0.02944768        0.01745147        0.30781095        0.00677808
       -5.02999964        0.36052049        0.02697524        0.01801316        0.30864602        0.00688608
       -5.01999964        0.35901634        0.02449162        0.01863433        0.30887509        0.00701530
       -5.00999964        0.35697572        0.02199684        0.01931498        0.30849815        0.00716574
       -4.99999964        0.35439862        0.01949089        0.02005512        0.30751520        0.00733741
       -4.98999964        0.35128505        0.01697377        0.02085473        0.30592625        0.00753030
       -4.97999964        0.34763501        0.01444548        0.02171383        0.30373128        0.00774441
       -4.96999964        0.34344849        0.01190603        0.02263241        0.30093031        0.00797974
       -4.95999964        0.37375431        0.01411271        0.02482661        0.32631196        0.00850303
       -4.94999964        0.42188862        0.01775077        0.02795791        0.36699199        0.00918796
       -4.93999964        0.46743468        0.01979619        0.03136517        0.40639412        0.00987920
       -4.92999964        0.51039248        0.02024898        0.03504838        0.44451836        0.01057675
       -4.91999964        0.49155527        0.01910915        0.03647192        0.42718650        0.00878771
       -4.90999964        0.53382275        0.01637668        0.04081991        0.46695100        0.00967517
       -4.89999964        0.57346454        0.01205158        0.04527230        0.50561661        0.01052405
       -4.88999964        0.61048063        0.00613385        0.04982909        0.54318333        0.01133436
       -4.87999964        0.29091721        0.00000000        0.02164738        0.26092379        0.00834604
       -4.86999964        0.78639192        0.00000000        0.05632771        0.70835134        0.02171287
       -4.85999964        0.98140140        0.00000000        0.02535473        0.93429654        0.02175012
       -4.84999964        0.39026878        0.00321590        0.03712868        0.34552167        0.00440254
       -4.83999964        0.35788947        0.01616840        0.14187060        0.19243286        0.00741760
       -4.82999964        0.71030453        0.02207204        0.23526632        0.44122541        0.01174076
       -4.81999964        1.02233879        0.01963824        0.27174199        0.71790085        0.01305772
       -4.80999964        1.11574058        0.02223443        0.26009709        0.82121394        0.01219513
       -4.79999964        1.21343065        0.03403738        0.26487092        0.90229841        0.01222394
       -4.78999964        1.31540901        0.05504709        0.28606349        0.96115426        0.01314417
       -4.77999964        1.10814756        0.08419958        0.18613159        0.82586939        0.01194699
       -4.76999964        1.38663188        0.11998107        0.25492247        0.99634653        0.01538181
       -4.75999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73999964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72999964        3.06516849        0.00011784        0.32950726        2.70552843        0.03001496
       -4.71999964        2.28136402        0.00714547        0.33883394        1.91395449        0.02143012
       -4.70999964        1.67554890        0.02504930        0.26261359        1.37298927        0.01489674
       -4.69999964        3.28960688        0.05382931        0.99205237        2.21751289        0.02621232
       -4.68999964        7.39281611        0.48557476        0.44954476        6.39745760        0.06023898
       -4.67999964        0.28555336        0.00000000        0.06842857        0.21043696        0.00668783
       -4.66999964        0.26377246        0.00000000        0.04576010        0.21109835        0.00691400
       -4.65999964        0.23367244        0.00000000        0.03341780        0.19426064        0.00599400
       -4.64999964        0.37396177        0.00000000        0.02941954        0.33363911        0.01090313
       -4.63999964        2.54980323        0.00000141        0.11531546        2.37940609        0.05508028
       -4.62999964        0.88559439        0.00006003        0.10296240        0.77013550        0.01243647
       -4.61999964        0.87810707        0.00020479        0.08818064        0.77841719        0.01130445
       -4.60999964        0.86638394        0.00043568        0.07472456        0.78095371        0.01026999
       -4.59999964        0.85042500        0.00075271        0.06259415        0.77774505        0.00933309
       -4.58999964        0.83023025        0.00115587        0.05178940        0.76879122        0.00849376
       -4.57999964        0.80579969        0.00164517        0.04231032        0.75409221        0.00775199
       -4.56999964        0.77713332        0.00222060        0.03415692        0.73364803        0.00710778
       -4.55999964        0.74423114        0.00288216        0.02732918        0.70745867        0.00656114
       -4.54999964        0.70709315        0.00362986        0.02182710        0.67552414        0.00611205
       -4.53999964        0.66571935        0.00446369        0.01765070        0.63784443        0.00576053
       -4.52999964        0.43709769        0.00538366        0.00639429        0.42054933        0.00477041
       -4.51999964        0.86597702        0.00638976        0.01554044        0.83562872        0.00841811
       -4.50999964        0.65197525        0.00748199        0.00985535        0.62778362        0.00685429
       -4.49999964        0.43767339        0.00866036        0.00536841        0.41859851        0.00504611
       -4.48999964        0.22307142        0.00992486        0.00207964        0.20807337        0.00299356
       -4.47999964        1.24881432        0.06000984        0.07227477        1.10334041        0.01318928
       -4.46999964        0.95928324        0.02463040        0.12387178        0.79905740        0.01172366
       -4.45999964        0.74792838        0.00588240        0.13577246        0.59604479        0.01022873
       -4.44999964        0.38253334        0.00000000        0.00264876        0.37441852        0.00546606
       -4.43999964        0.48882264        0.00000000        0.00257330        0.47893001        0.00731933
       -4.42999964        0.59840285        0.00000000        0.00211703        0.58679798        0.00948784
       -4.41999964        8.60703365        0.00030355        0.07707786        8.49159764        0.03805460
       -4.40999964        0.72103756        0.00059023        0.00545051        0.70756751        0.00742932
       -4.39999964        0.52105157        0.00083469        0.00556258        0.50998898        0.00466532
       -4.38999964        0.30822168        0.00103695        0.00593066        0.29861421        0.00263986
       -4.37999964        0.08254787        0.00119698        0.00655476        0.07344319        0.00135294
       -4.36999964        1.66866903        0.00146743        0.01318990        1.63441729        0.01959441
       -4.35999964        1.23662081        0.00202805        0.01376501        1.20061305        0.02021470
       -4.34999964        0.84984877        0.00244155        0.01504859        0.81439378        0.01796485
       -4.33999964        2.03527326        0.00291490        0.02565410        1.98345566        0.02324859
       -4.32999964        0.60313658        0.00403176        0.03142703        0.56000767        0.00767012
       -4.31999964        0.74756892        0.02597820        0.04136129        0.67353987        0.00668956
       -4.30999964        0.90819148        0.03932439        0.05039906        0.81051290        0.00795513
       -4.29999964        1.05593190        0.04500015        0.05699941        0.94491104        0.00902130
       -4.28999964        1.19079016        0.04300548        0.06116233        1.07673428        0.00988807
       -4.27999964        1.31276629        0.03334038        0.06288784        1.20598261        0.01055545
       -4.26999964        1.50859166        0.04682679        0.21940789        1.22337483        0.01898215
       -4.25999964        0.55287998        0.02147631        0.06012868        0.46650974        0.00476526
       -4.24999964        1.86883550        0.10170332        0.70334734        1.02151382        0.04227101
       -4.23999964        0.90044743        0.02586405        0.13989092        0.72484984        0.00984262
       -4.22999964        0.73617528        0.02178473        0.12729480        0.57780646        0.00928930
