#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.86619995        0.30657434        0.00759240        0.04927333        0.24614727        0.00348780        0.00007355
       -5.85619995        0.20520281        0.00609585        0.03028063        0.16603348        0.00273475        0.00005809
       -5.84619995        0.21417012        0.00557706        0.03394074        0.17156728        0.00302329        0.00006175
       -5.83619995        0.18570985        0.00504158        0.03056733        0.14745811        0.00258817        0.00005466
       -5.82619995        0.19073121        0.00458847        0.03278929        0.15053901        0.00275618        0.00005826
       -5.81619995        0.19673052        0.00415882        0.03497619        0.15460348        0.00292956        0.00006247
       -5.80619995        0.20370780        0.00375263        0.03712804        0.15965150        0.00310834        0.00006728
       -5.79619995        0.22587547        0.00350734        0.04401873        0.17463414        0.00363042        0.00008484
       -5.78619995        0.29028966        0.00343124        0.05000408        0.23238134        0.00436532        0.00010769
       -5.77619995        0.32609993        0.00324012        0.05406176        0.26384634        0.00482984        0.00012187
       -5.76619995        0.36342712        0.00307519        0.05804866        0.29686587        0.00530146        0.00013595
       -5.75619995        0.40227124        0.00293645        0.06196477        0.33143994        0.00578016        0.00014993
       -5.74619995        0.44263229        0.00282390        0.06581010        0.36756854        0.00626596        0.00016381
       -5.73619995        0.42656291        0.00260407        0.05875439        0.35924332        0.00581050        0.00015063
       -5.72619995        0.41590825        0.00232917        0.04997019        0.35815291        0.00531816        0.00013781
       -5.71619995        0.34845254        0.00200912        0.03539353        0.30688775        0.00406456        0.00009759
       -5.70619995        0.46088115        0.00235693        0.04294893        0.41026436        0.00519174        0.00011920
       -5.69619995        0.27534874        0.00154053        0.02427621        0.24625820        0.00318946        0.00008434
       -5.68619995        0.28533042        0.00163860        0.02421039        0.25604220        0.00335021        0.00008901
       -5.67619995        0.29425692        0.00174167        0.02410606        0.26479827        0.00351701        0.00009391
       -5.66619995        0.30212824        0.00184972        0.02396321        0.27252641        0.00368985        0.00009905
       -5.65619995        0.30894438        0.00196276        0.02378186        0.27922663        0.00386872        0.00010442
       -5.64619995        0.31470535        0.00208079        0.02356199        0.28489891        0.00405363        0.00011003
       -5.63619995        0.31941114        0.00220382        0.02330361        0.28954326        0.00424458        0.00011587
       -5.62619995        0.32306176        0.00233183        0.02300672        0.29315969        0.00444157        0.00012195
       -5.61619995        0.72843878        0.00713394        0.04257289        0.66973455        0.00876092        0.00023647
       -5.60619995        0.41936142        0.00575904        0.02301946        0.38618276        0.00430788        0.00009227
       -5.59619995        0.07148710        0.00065819        0.00689562        0.06261958        0.00128462        0.00002909
       -5.58619995        4.00693246        0.04552783        0.09727051        3.83523502        0.02818121        0.00071789
       -5.57619995        0.99960254        0.00807933        0.03650883        0.94720851        0.00760886        0.00019701
       -5.56619995        0.63890533        0.00481263        0.03158417        0.59710448        0.00526739        0.00013666
       -5.55619995        0.34496452        0.00243583        0.02212393        0.31724816        0.00307578        0.00008081
       -5.54619995        0.11778010        0.00094892        0.00812813        0.10763953        0.00103404        0.00002948
       -5.53619995        0.05320651        0.00061059        0.00247640        0.04974250        0.00036395        0.00001307
       -5.52619995        0.18502488        0.00206894        0.03118289        0.14929730        0.00243325        0.00004251
       -5.51619995        0.27463860        0.00271064        0.04774778        0.22004702        0.00405920        0.00007396
       -5.50619995        0.25852930        0.00270401        0.04430232        0.20754677        0.00390281        0.00007339
       -5.49619995        0.24284206        0.00268783        0.04098244        0.19535585        0.00374344        0.00007251
       -5.48619995        0.23667005        0.00270780        0.03931988        0.19088898        0.00367981        0.00007359
       -5.47619995        0.24375507        0.00279407        0.03978513        0.19732541        0.00377219        0.00007826
       -5.46619995        0.25082504        0.00288626        0.04012747        0.20384387        0.00388401        0.00008342
       -5.45619995        0.25787996        0.00298436        0.04034691        0.21044436        0.00401526        0.00008907
       -5.44619995        0.26491983        0.00308836        0.04044343        0.21712689        0.00416594        0.00009521
       -5.43619995        0.27194465        0.00319827        0.04041705        0.22389145        0.00433605        0.00010183
       -5.42619995        0.27895443        0.00331410        0.04026776        0.23073804        0.00452560        0.00010893
       -5.41619995        0.28594916        0.00343583        0.03999556        0.23766667        0.00473458        0.00011653
       -5.40619995        0.52506452        0.00588646        0.05667415        0.45288472        0.00936432        0.00025487
       -5.39619995        0.47436769        0.00523117        0.05226936        0.40831246        0.00832513        0.00022956
       -5.38619995        0.42217620        0.00460217        0.04749241        0.36258396        0.00729438        0.00020327
       -5.37619995        0.36849005        0.00399947        0.04234332        0.31569923        0.00627204        0.00017600
       -5.36619995        0.31330925        0.00342306        0.03682206        0.26765825        0.00525814        0.00014774
       -5.35619995        0.23887069        0.00242761        0.02852535        0.20393586        0.00387991        0.00010196
       -5.34619995        0.14401807        0.00121535        0.01854117        0.12178235        0.00241041        0.00006880
       -5.33619995        0.07016895        0.00068397        0.01066505        0.05758217        0.00120772        0.00003005
       -5.32619995        0.15602728        0.00119031        0.01745598        0.13505370        0.00224033        0.00008696
       -5.31619995        0.25928351        0.00196835        0.03401414        0.21942555        0.00372701        0.00014847
       -5.30619995        0.22706094        0.00248529        0.03579581        0.18550156        0.00314059        0.00013769
       -5.29619995        0.20011199        0.00322329        0.03660112        0.15751855        0.00264204        0.00012699
       -5.28619995        0.17843668        0.00418234        0.03643007        0.13547653        0.00223136        0.00011638
       -5.27619995        0.16203500        0.00536245        0.03528265        0.11937548        0.00190856        0.00010586
       -5.26619995        0.15090695        0.00676361        0.03315887        0.10921541        0.00167363        0.00009542
       -5.25619995        0.21215611        0.01213152        0.05862873        0.13888735        0.00238775        0.00012077
       -5.24619995        0.20040747        0.01358063        0.04754859        0.13720059        0.00194866        0.00012900
       -5.23619995        0.18385020        0.01402680        0.03839121        0.12975421        0.00154868        0.00012929
       -5.22619995        0.16248430        0.01347001        0.03115659        0.11654823        0.00118781        0.00012165
       -5.21619995        0.15424739        0.01226721        0.02697207        0.11353971        0.00135018        0.00011822
       -5.20619995        0.24622963        0.02025286        0.03007122        0.19348508        0.00221975        0.00020071
       -5.19619995        0.10800022        0.00400031        0.00844596        0.09364891        0.00181773        0.00008730
       -5.18619995        0.14946914        0.00697126        0.01468904        0.12550943        0.00216324        0.00013617
       -5.17619995        0.57831073        0.05795489        0.08274466        0.43185881        0.00517551        0.00057687
       -5.16619995        1.08263174        0.19236118        0.20935416        0.66888826        0.01074971        0.00127844
       -5.15619995        0.75854773        0.11533849        0.16502588        0.47096304        0.00622573        0.00099460
       -5.14619995        2.32478647        0.27046897        0.38522438        1.64572671        0.02014306        0.00322335
       -5.13619995        1.61242844        0.22475972        0.37130899        0.99710834        0.01681752        0.00243387
       -5.12619995        3.52869065        0.25724679        0.63242974        2.61229774        0.02202409        0.00469230
       -5.11619995        2.02675548        0.24732457        0.32989518        1.42941590        0.01771817        0.00240166
       -5.10619995        2.10933141        0.32587225        0.33962986        1.42397757        0.01728480        0.00256693
       -5.09619995        2.10947014        0.23646601        0.40950806        1.44493366        0.01551586        0.00304654
       -5.08619995        2.20353234        0.25931781        0.40179785        1.52597563        0.01354169        0.00289936
       -5.07619995        6.45227185        0.70139870        1.60208841        4.07988020        0.06066165        0.00824290
       -5.06619995        1.28645177        0.16104857        0.25351173        0.85910647        0.01111253        0.00167247
       -5.05619995        1.47633807        0.16049498        0.34266728        0.95580190        0.01577656        0.00159734
       -5.04619995        1.19771672        0.12286913        0.28671314        0.77508419        0.01162024        0.00143002
