#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.29257451        0.00732251        0.05361350        0.22799872        0.00355417        0.00008561
       -9.99000000        0.18824957        0.00562321        0.02772717        0.15236655        0.00247231        0.00006033
       -9.98000000        0.19827451        0.00521271        0.02839781        0.16189613        0.00270372        0.00006414
       -9.97000000        0.18239396        0.00475800        0.02624409        0.14890986        0.00242010        0.00006191
       -9.96000000        0.19092873        0.00437949        0.02715935        0.15672686        0.00259640        0.00006663
       -9.95000000        0.20081912        0.00401378        0.02834604        0.16560036        0.00278659        0.00007235
       -9.94000000        0.21206512        0.00366087        0.02980416        0.17553035        0.00299067        0.00007907
       -9.93000000        0.25834858        0.00351846        0.03399908        0.21717305        0.00355128        0.00010671
       -9.92000000        0.30326439        0.00340827        0.04287431        0.25256644        0.00427245        0.00014292
       -9.91000000        0.33691259        0.00320063        0.04893736        0.27980850        0.00478803        0.00017808
       -9.90000000        0.37220196        0.00300217        0.05553395        0.30811883        0.00533068        0.00021634
       -9.89000000        0.40913250        0.00281286        0.06266408        0.33749743        0.00590042        0.00025771
       -9.88000000        0.44770421        0.00263272        0.07032776        0.36794431        0.00649724        0.00030219
       -9.87000000        0.40557482        0.00223398        0.06915791        0.32788379        0.00599719        0.00030194
       -9.86000000        0.35736020        0.00185111        0.06546299        0.28427741        0.00544616        0.00032253
       -9.85000000        0.29678684        0.00145213        0.05617955        0.23438582        0.00444182        0.00032751
       -9.84000000        0.36535500        0.00172510        0.07332753        0.28434462        0.00555718        0.00040057
       -9.83000000        0.23112842        0.00082831        0.04495987        0.18164553        0.00336764        0.00032707
       -9.82000000        0.24247303        0.00081588        0.04751646        0.19023196        0.00355524        0.00035350
       -9.81000000        0.25424415        0.00081283        0.04988382        0.19942765        0.00374498        0.00037487
       -9.80000000        0.26644178        0.00081917        0.05206195        0.20923263        0.00393684        0.00039119
       -9.79000000        0.27906593        0.00083490        0.05405085        0.21964688        0.00413085        0.00040245
       -9.78000000        0.29211659        0.00086001        0.05585053        0.23067041        0.00432698        0.00040866
       -9.77000000        0.30559376        0.00089452        0.05746098        0.24230321        0.00452525        0.00040981
       -9.76000000        0.31949745        0.00093840        0.05888220        0.25454529        0.00472565        0.00040591
       -9.75000000        0.67643050        0.00116368        0.14569857        0.51838707        0.00992080        0.00126039
       -9.74000000        0.33181905       -0.00005026        0.10319187        0.22165945        0.00607744        0.00094055
       -9.73000000        0.07756118        0.00029206        0.01677991        0.05888377        0.00155867        0.00004677
       -9.72000000        2.08434168        0.02142255        0.80784251        1.18501412        0.05965898        0.01040352
       -9.71000000        0.53250345        0.00399770        0.21149931        0.29948685        0.01471090        0.00280869
       -9.70000000        0.34302864        0.00247893        0.12416623        0.20471630        0.01005819        0.00160900
       -9.69000000        0.18846150        0.00130759        0.06004897        0.12048967        0.00586490        0.00075037
       -9.68000000        0.06880202        0.00048368        0.01914754        0.04680696        0.00213102        0.00023282
       -9.67000000        0.03627090        0.00028557        0.00992369        0.02498852        0.00094536        0.00012777
