#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31220857        0.00640010        0.29781760        0.00700248        0.00098839
       -9.99000000        0.25057146        0.00474293        0.23948778        0.00556852        0.00077223
       -9.98000000        0.28124046        0.00510333        0.26982049        0.00543728        0.00087936
       -9.97000000        0.23490585        0.00418375        0.22539171        0.00458523        0.00074515
       -9.96000000        0.25059247        0.00438778        0.24091089        0.00448813        0.00080567
       -9.95000000        0.26545718        0.00461113        0.25554845        0.00443306        0.00086454
       -9.94000000        0.27949996        0.00485379        0.26930439        0.00442004        0.00092174
       -9.93000000        0.32276645        0.00577348        0.31054680        0.00529812        0.00114805
       -9.92000000        0.37697067        0.00689678        0.36260369        0.00616643        0.00130376
       -9.91000000        0.40723319        0.00777540        0.39128676        0.00675109        0.00141995
       -9.90000000        0.43602480        0.00874374        0.41836785        0.00737827        0.00153494
       -9.89000000        0.46334549        0.00980180        0.44384697        0.00804799        0.00164873
       -9.88000000        0.48919527        0.01094959        0.46772412        0.00876024        0.00176132
       -9.87000000        0.45018616        0.01040335        0.42985446        0.00833840        0.00158996
       -9.86000000        0.40140001        0.01045515        0.38156726        0.00797281        0.00140479
       -9.85000000        0.28598417        0.00999487        0.26757566        0.00726780        0.00114583
       -9.84000000        0.35820587        0.01211425        0.33600548        0.00872273        0.00136340
       -9.83000000        0.20859010        0.00627857        0.19584171        0.00568438        0.00078545
       -9.82000000        0.21209917        0.00623411        0.19919603        0.00586971        0.00079932
       -9.81000000        0.21602270        0.00612128        0.20305341        0.00603239        0.00081562
       -9.80000000        0.22036069        0.00594008        0.20741385        0.00617242        0.00083434
       -9.79000000        0.22511314        0.00569050        0.21227734        0.00628981        0.00085549
       -9.78000000        0.23028004        0.00537254        0.21764389        0.00638454        0.00087907
       -9.77000000        0.23586141        0.00498620        0.22351350        0.00645663        0.00090507
       -9.76000000        0.24185723        0.00453149        0.22988617        0.00650607        0.00093350
       -9.75000000        0.41348678        0.00706038        0.39219479        0.01250506        0.00172655
       -9.74000000        0.14941096        0.00246626        0.14179136        0.00451928        0.00063406
       -9.73000000        0.06736708        0.00074399        0.06527184        0.00112844        0.00022280
       -9.72000000        1.02612168        0.04648681        0.92493814        0.04865805        0.00603867
       -9.71000000        0.26599518        0.01357176        0.23739640        0.01330126        0.00172576
       -9.70000000        0.24464716        0.00882264        0.22572560        0.00875979        0.00133913
       -9.69000000        0.17774911        0.00482533        0.16714869        0.00489675        0.00087834
       -9.68000000        0.06530103        0.00157984        0.06166568        0.00171214        0.00034337
       -9.67000000        0.01801286        0.00063869        0.01646569        0.00075532        0.00015316
