#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.86619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.85619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.84619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.83619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.82619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.81619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.80619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.79619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.78619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.77619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.76619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.75619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.74619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.73619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.72619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.71619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.70619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.69619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.68619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.67619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.66619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.65619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.64619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.63619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.62619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.61619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.60619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.59619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.58619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.57619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.56619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.55619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.54619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.53619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.52619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.51619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.50619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.49619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.48619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.47619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.46619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.45619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.44619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.43619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.42619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.41619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08619995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
