#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.86619995        0.26916251        0.00601534        0.25648722        0.00564940        0.00101055
       -5.85619995        0.22807189        0.00465604        0.21815591        0.00446998        0.00078996
       -5.84619995        0.26019774        0.00562795        0.24917421        0.00449468        0.00090091
       -5.83619995        0.21154544        0.00474315        0.20220070        0.00384230        0.00075928
       -5.82619995        0.22888743        0.00522725        0.21896253        0.00387451        0.00082314
       -5.81619995        0.24532568        0.00565157        0.23484571        0.00394326        0.00088513
       -5.80619995        0.26086018        0.00601611        0.24985026        0.00404857        0.00094524
       -5.79619995        0.32296259        0.00663869        0.31019501        0.00506266        0.00106624
       -5.78619995        0.36968338        0.00782528        0.35464525        0.00588545        0.00132740
       -5.77619995        0.40103337        0.00841520        0.38466893        0.00648413        0.00146511
       -5.76619995        0.43124954        0.00894646        0.41359746        0.00710785        0.00159778
       -5.75619995        0.46033192        0.00941904        0.44143084        0.00775662        0.00172542
       -5.74619995        0.48828048        0.00983295        0.46816906        0.00843044        0.00184803
       -5.73619995        0.45439374        0.00879088        0.43623424        0.00769696        0.00167166
       -5.72619995        0.42581486        0.00778799        0.40946741        0.00707972        0.00147973
       -5.71619995        0.32722660        0.00576406        0.31440661        0.00596031        0.00109562
       -5.70619995        0.38877751        0.00759735        0.37254440        0.00720317        0.00143258
       -5.69619995        0.22315935        0.00422102        0.21317586        0.00492069        0.00084177
       -5.68619995        0.22445906        0.00427296        0.21417029        0.00515280        0.00086302
       -5.67619995        0.22593991        0.00431007        0.21536376        0.00538151        0.00088457
       -5.66619995        0.22760189        0.00433236        0.21675629        0.00560682        0.00090642
       -5.65619995        0.22944499        0.00433982        0.21834786        0.00582873        0.00092858
       -5.64619995        0.23146923        0.00433245        0.22013849        0.00604725        0.00095103
       -5.63619995        0.23367459        0.00431026        0.22212816        0.00626238        0.00097379
       -5.62619995        0.23606108        0.00427325        0.22431688        0.00647410        0.00099685
       -5.61619995        0.43642176        0.00763670        0.41329393        0.01355766        0.00193346
       -5.60619995        0.17136177        0.00388318        0.16039547        0.00624044        0.00084267
       -5.59619995        0.05472382        0.00126670        0.05183644        0.00138100        0.00023967
       -5.58619995        1.48499927        0.02223349        1.40548212        0.05081798        0.00646567
       -5.57619995        0.40420526        0.00714732        0.38209352        0.01328094        0.00168348
       -5.56619995        0.34193114        0.00561581        0.32596700        0.00903077        0.00131757
       -5.55619995        0.23850071        0.00364348        0.22877173        0.00522341        0.00086209
       -5.54619995        0.09391397        0.00123036        0.09050772        0.00185885        0.00031704
       -5.53619995        0.03625017        0.00034982        0.03497676        0.00081095        0.00011265
