#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.86619995        0.30378200        0.00570190        0.29141759        0.00577570        0.00088681
       -5.85619995        0.24701009        0.00397961        0.23741291        0.00489464        0.00072293
       -5.84619995        0.27845271        0.00438749        0.26840070        0.00483736        0.00082716
       -5.83619995        0.23218611        0.00359915        0.22391257        0.00397789        0.00069650
       -5.82619995        0.24819869        0.00385128        0.23970819        0.00388294        0.00075629
       -5.81619995        0.26311203        0.00410225        0.25437451        0.00382078        0.00081448
       -5.80619995        0.27692611        0.00435208        0.26791155        0.00379142        0.00087106
       -5.79619995        0.31694977        0.00532013        0.30608804        0.00444561        0.00109598
       -5.78619995        0.37094184        0.00615113        0.35840119        0.00513108        0.00125844
       -5.77619995        0.39948446        0.00672145        0.38584640        0.00553789        0.00137872
       -5.76619995        0.42601559        0.00731057        0.41123768        0.00596925        0.00149808
       -5.75619995        0.45053520        0.00791850        0.43457503        0.00642515        0.00161653
       -5.74619995        0.47304332        0.00854522        0.45585844        0.00690559        0.00173406
       -5.73619995        0.42643046        0.00819975        0.41046413        0.00618908        0.00157750
       -5.72619995        0.37909933        0.00684073        0.36513181        0.00569813        0.00142866
       -5.71619995        0.26809175        0.00631632        0.25532105        0.00526144        0.00119296
       -5.70619995        0.33617756        0.00754251        0.32088789        0.00632283        0.00142433
       -5.69619995        0.19408116        0.00362818        0.18577692        0.00383272        0.00084334
       -5.68619995        0.19763630        0.00357344        0.18926900        0.00393465        0.00085921
       -5.67619995        0.20205201        0.00354580        0.19357711        0.00405325        0.00087585
       -5.66619995        0.20732828        0.00354526        0.19870127        0.00418851        0.00089325
       -5.65619995        0.21346512        0.00357180        0.20464147        0.00434044        0.00091142
       -5.64619995        0.22046252        0.00362544        0.21139770        0.00450903        0.00093035
       -5.63619995        0.22832049        0.00370618        0.21896997        0.00469429        0.00095005
       -5.62619995        0.23703902        0.00381401        0.22735828        0.00489621        0.00097052
       -5.61619995        0.46087048        0.01025948        0.43809496        0.01074199        0.00177404
       -5.60619995        0.20542465        0.00660405        0.19347694        0.00476690        0.00057676
       -5.59619995        0.06296366        0.00075579        0.06110861        0.00089909        0.00020017
       -5.58619995        1.38851156        0.03999643        1.29792644        0.04602261        0.00456608
       -5.57619995        0.37825389        0.01268246        0.35082913        0.01338832        0.00135398
       -5.56619995        0.32182425        0.00921700        0.30218649        0.00934342        0.00107733
       -5.55619995        0.22242855        0.00567458        0.21051759        0.00551284        0.00072354
