# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.133800 eV
#    Energy (eV)      DOS 
         -4.81619995         35.53120142
         -4.80619995         40.57746322
         -4.79619995         32.48070757
         -4.78619995         23.33922483
         -4.77619995         20.27000841
         -4.76619995         17.20079200
         -4.75619995         14.13157558
         -4.74619995         11.06235917
         -4.73619995          7.99314275
         -4.72619995         43.94819208
         -4.71619995         80.68732737
         -4.70619995         63.99540721
         -4.69619995       1408.77585076
         -4.68619995         19.50234806
         -4.67619995         18.18181044
         -4.66619995         28.58571796
         -4.65619995         27.87935338
         -4.64619995         28.08209326
         -4.63619995         29.35640761
         -4.62619995         31.20458610
         -4.61619995         33.18392160
         -4.60619995         35.27898075
         -4.59619995         37.37403990
         -4.58619995         39.46909905
         -4.57619995         36.29448022
         -4.56619995         49.48971112
         -4.55619995         44.25751371
         -4.54619995         52.87281950
         -4.53619995         24.41284518
         -4.52619995         36.40915453
         -4.51619995         56.33825555
         -4.50619995         55.76758347
         -4.49619995         92.77375495
         -4.48619995         79.19863837
         -4.47619995         63.82135575
         -4.46619995        102.07616487
         -4.45619995         47.21448766
         -4.44619995         77.35343842
         -4.43619995        106.36126982
         -4.42619995         50.03952475
         -4.41619995         99.80653649
         -4.40619995         94.48330240
         -4.39619995        148.23132838
         -4.38619995         86.78657857
         -4.37619995         59.75132924
         -4.36619995         69.46547495
         -4.35619995         63.27232944
         -4.34619995         97.52345231
         -4.33619995        107.17135525
         -4.32619995        135.69215233
         -4.31619995         75.30109213
         -4.30619995         56.12703847
         -4.29619995         68.59383017
         -4.28619995        100.84043988
         -4.27619995         86.83178044
         -4.26619995         68.55476503
         -4.25619995         69.45267412
         -4.24619995         66.85228143
         -4.23619995         61.74595024
         -4.22619995         57.74852920
         -4.21619995         61.47073423
         -4.20619995        111.49788595
         -4.19619995         59.95420325
         -4.18619995         46.41916500
         -4.17619995         58.04953635
         -4.16619995         48.99261703
         -4.15619995        130.24160891
         -4.14619995         62.76447388
         -4.13619995         75.06827663
         -4.12619995         54.37804508
         -4.11619995         75.07537548
         -4.10619995         49.31900666
         -4.09619995         34.13525212
         -4.08619995         67.15881882
         -4.07619995         77.61119088
         -4.06619995        154.15871654
         -4.05619995         90.03785400
         -4.04619995         85.27888729
         -4.03619995         48.02895791
         -4.02619995         79.80849455
         -4.01619995         36.56334348
         -4.00619995         46.34667410
         -3.99619995        122.59585234
         -3.98619995        132.59735986
         -3.97619995         61.34146215
         -3.96619995         61.41452238
         -3.95619995         73.45687151
         -3.94619995         39.64770166
         -3.93619995         56.29566400
         -3.92619995         39.47167614
         -3.91619995         41.30245224
         -3.90619995         47.29484442
         -3.89619995         55.55614572
         -3.88619995         63.18385591
         -3.87619995         38.50423189
         -3.86619995         41.45343431
         -3.85619995        169.80903469
         -3.84619995         42.65724751
         -3.83619995         40.66001806
         -3.82619995         38.05627850
         -3.81619995         37.34430531
         -3.80619995         43.33658103
         -3.79619995         37.20309068
         -3.78619995         29.86507913
         -3.77619995         20.94257827
         -3.76619995         25.42214697
         -3.75619995         31.34220853
         -3.74619995         37.26227009
         -3.73619995         58.94796577
         -3.72619995         36.77520891
         -3.71619995         32.21477676
         -3.70619995         36.72322636
         -3.69619995         59.70993171
         -3.68619995         18.25615315
         -3.67619995         18.50549981
         -3.66619995         37.89187082
         -3.65619995         49.48055222
         -3.64619995         46.47402819
         -3.63619995         23.01979603
         -3.62619995          9.85238776
         -3.61619995          9.50670738
         -3.60619995         23.03318926
         -3.59619995         37.81887323
         -3.58619995         31.45625945
         -3.57619995         38.77877872
         -3.56619995         35.02445722
         -3.55619995         37.79138884
         -3.54619995         40.55832047
         -3.53619995         37.15349590
         -3.52619995         42.96532222
         -3.51619995         39.52332178
         -3.50619995         41.14443611
         -3.49619995         39.03410436
         -3.48619995         40.05433482
         -3.47619995         41.07456527
         -3.46619995         38.70933050
         -3.45619995         60.82321009
         -3.44619995         23.95353818
         -3.43619995         42.45750080
         -3.42619995         50.93945774
         -3.41619995         64.41504393
         -3.40619995        118.94963510
         -3.39619995         62.51486298
         -3.38619995         71.09334955
         -3.37619995         72.68136668
         -3.36619995         79.47855284
         -3.35619995         41.13990610
         -3.34619995         55.71527545
         -3.33619995         72.57367255
         -3.32619995         59.22869941
         -3.31619995         40.59031214
         -3.30619995         62.54663228
         -3.29619995         51.94161005
         -3.28619995        693.70215364
         -3.27619995        122.23809432
         -3.26619995         96.29765995
         -3.25619995        146.40110341
         -3.24619995        131.05933293
         -3.23619995         61.14350231
         -3.22619995        104.12803564
         -3.21619995        158.89706026
         -3.20619995         86.73932977
         -3.19619995        143.21072558
         -3.18619995         71.01064267
         -3.17619995        116.16358342
         -3.16619995         79.14606421
         -3.15619995         71.23063813
         -3.14619995         71.55739885
         -3.13619995         68.74819312
         -3.12619995        100.85239500
         -3.11619995         92.43923588
         -3.10619995        113.44143577
         -3.09619995        112.02337955
         -3.08619995         90.58236344
         -3.07619995         75.01766250
         -3.06619995         76.37968565
         -3.05619995         76.21213804
         -3.04619995         69.64206478
         -3.03619995         69.36922365
         -3.02619995         61.12999217
         -3.01619995         59.13536766
         -3.00619995         52.04420206
         -2.99619995         78.28195023
         -2.98619995        106.79303739
         -2.97619995         83.20024996
         -2.96619995         87.21595397
         -2.95619995         98.84166747
         -2.94619995        101.53102222
         -2.93619995         64.87462594
         -2.92619995         52.44617357
         -2.91619995         62.02771442
         -2.90619995         28.19501401
         -2.89619995         57.35847559
         -2.88619995        119.82942973
         -2.87619995        106.85188878
         -2.86619995         95.85715899
         -2.85619995         45.18264546
         -2.84619995         81.65112949
         -2.83619995        310.42576932
         -2.82619995         70.15340693
         -2.81619995         83.83239419
         -2.80619995         93.66970075
         -2.79619995         74.39271984
         -2.78619995         67.31225231
         -2.77619995         68.26416383
         -2.76619995         69.42269763
         -2.75619995         81.40651712
         -2.74619995         48.15225211
         -2.73619995         45.69888539
         -2.72619995         46.34249036
         -2.71619995         43.05869662
         -2.70619995         44.06684474
         -2.69619995         39.48195459
         -2.68619995         39.23093308
         -2.67619995         38.97991156
         -2.66619995         67.73505383
         -2.65619995         31.08023351
         -2.64619995         34.09586704
         -2.63619995         40.92820329
         -2.62619995         49.29643878
         -2.61619995         61.75279186
         -2.60619995         55.64020303
         -2.59619995         56.38437612
         -2.58619995         58.69760850
         -2.57619995         43.48161897
         -2.56619995         46.30632641
         -2.55619995         63.65093826
         -2.54619995         62.89553672
         -2.53619995         63.87815025
         -2.52619995         75.43512523
         -2.51619995         79.50837288
         -2.50619995         74.56411405
         -2.49619995         75.11757399
         -2.48619995         62.63789407
         -2.47619995         74.77500607
         -2.46619995         52.02501012
         -2.45619995         25.22917678
         -2.44619995         18.24998242
         -2.43619995         24.04801786
         -2.42619995         27.39925733
         -2.41619995         29.77119022
         -2.40619995         18.99885997
         -2.39619995         78.93486828
         -2.38619995         85.13318141
         -2.37619995         41.97886653
         -2.36619995         53.01865154
         -2.35619995         43.11448448
         -2.34619995         67.73790232
         -2.33619995         43.26600958
         -2.32619995         79.92612710
         -2.31619995         61.93912369
         -2.30619995         39.11514326
         -2.29619995        119.29361684
         -2.28619995        105.76954356
         -2.27619995         68.64479727
         -2.26619995         33.80948759
         -2.25619995         27.91036963
         -2.24619995         33.17108076
         -2.23619995         44.98159194
         -2.22619995         92.36496085
         -2.21619995         69.53421080
         -2.20619995         52.10802569
         -2.19619995         40.00506711
         -2.18619995         41.03897558
         -2.17619995         28.60439272
         -2.16619995          0.00000000
         -2.15619995         46.35925737
         -2.14619995         96.60134494
         -2.13619995         80.79832106
         -2.12619995         54.76251892
         -2.11619995         86.15453196
         -2.10619995         61.48396124
         -2.09619995         60.68702392
         -2.08619995         71.80142692
         -2.07619995         51.52118284
         -2.06619995         99.31509630
         -2.05619995        241.54356057
         -2.04619995         69.57232242
         -2.03619995         53.76538409
         -2.02619995         52.91184348
         -2.01619995        101.34499293
         -2.00619995         93.83669612
         -1.99619995         71.05812190
         -1.98619995         47.16392022
         -1.97619995        143.91571352
         -1.96619995          4.19278358
         -1.95619995         21.10324345
         -1.94619995         69.85779828
         -1.93619995        124.82568581
         -1.92619995         75.77028599
         -1.91619995         58.76360734
         -1.90619995         64.66247331
         -1.89619995         93.81361655
         -1.88619995         97.86324502
         -1.87619995         90.55061374
         -1.86619995         64.58370589
         -1.85619995         70.53425306
         -1.84619995         70.17641320
         -1.83619995         59.00999004
         -1.82619995         68.87365394
         -1.81619995         74.48979739
         -1.80619995         77.33640196
         -1.79619995         83.29848578
         -1.78619995         70.11393104
         -1.77619995         76.07139157
         -1.76619995         94.05692617
         -1.75619995        104.26227400
         -1.74619995         83.85659083
         -1.73619995         50.21482734
         -1.72619995         58.59230325
         -1.71619995         27.86732833
         -1.70619995        141.98892812
         -1.69619995        242.12016859
         -1.68619995          8.66398270
         -1.67619995        113.38536824
         -1.66619995         49.43087900
         -1.65619995         17.43715457
         -1.64619995         38.75885998
         -1.63619995        126.64327223
         -1.62619995         23.68689994
         -1.61619995         35.61346186
         -1.60619995         55.27723493
         -1.59619995         55.05129522
         -1.58619995         38.90067465
         -1.57619995         33.35076189
         -1.56619995         28.91562844
         -1.55619995         15.39784105
         -1.54619995         14.07130011
         -1.53619995         46.08481080
         -1.52619995         20.60812117
         -1.51619995         37.76294268
         -1.50619995         43.39549316
         -1.49619995         42.89224794
         -1.48619995         13.94352031
         -1.47619995         11.03173454
         -1.46619995         13.54816714
         -1.45619995         12.55151318
         -1.44619995         11.55485922
         -1.43619995         11.17361380
         -1.42619995         13.08874561
         -1.41619995         15.00387742
         -1.40619995       1080.21736041
         -1.39619995         17.40490024
         -1.38619995          0.00000000
         -1.37619995          0.00000000
         -1.36619995         28.73408725
         -1.35619995         74.82642161
         -1.34619995         68.86780116
         -1.33619995         20.71310523
         -1.32619995          0.00000000
         -1.31619995          0.00000000
         -1.30619995          0.00000000
         -1.29619995          0.00000000
         -1.28619995          0.00000000
         -1.27619995          0.00000000
         -1.26619995          0.00000000
         -1.25619995          0.00000000
         -1.24619995          0.00000000
         -1.23619995          0.00000000
         -1.22619995         24.32754451
         -1.21619995         41.73768470
         -1.20619995         25.61767017
         -1.19619995         19.32826929
         -1.18619995         16.23818582
         -1.17619995         13.14810234
         -1.16619995         10.05801887
         -1.15619995          0.00000000
         -1.14619995          0.00000000
         -1.13619995          0.00000000
         -1.12619995          0.00000000
         -1.11619995          0.00000000
         -1.10619995          0.00000000
         -1.09619995          0.00000000
         -1.08619995          0.00000000
         -1.07619995          0.00000000
         -1.06619995          0.00000000
         -1.05619995          0.00000000
         -1.04619995          0.00000000
         -1.03619995          0.00000000
         -1.02619995          0.00000000
         -1.01619995          0.00000000
         -1.00619995          0.00000000
         -0.99619995          0.00000000
         -0.98619995          0.00000000
         -0.97619995          0.00000000
         -0.96619995          0.00000000
         -0.95619995          0.00000000
         -0.94619995          0.00000000
         -0.93619995          0.00000000
         -0.92619995          0.00000000
         -0.91619995          0.00000000
         -0.90619995          0.00000000
         -0.89619995          0.00000000
         -0.88619995          0.00000000
         -0.87619995          0.00000000
         -0.86619995          0.00000000
         -0.85619995          0.00000000
         -0.84619995          0.00000000
         -0.83619995          0.00000000
         -0.82619995          0.00000000
         -0.81619995          0.00000000
         -0.80619995          0.00000000
         -0.79619995          0.00000000
         -0.78619995          0.00000000
         -0.77619995          0.00000000
         -0.76619995          0.00000000
         -0.75619995          0.00000000
         -0.74619995          0.00000000
         -0.73619995          0.00000000
         -0.72619995          0.00000000
         -0.71619995          0.00000000
         -0.70619995          0.00000000
         -0.69619995          0.00000000
         -0.68619995          0.00000000
         -0.67619995          0.00000000
         -0.66619995          0.00000000
         -0.65619995          0.00000000
         -0.64619995          0.00000000
         -0.63619995          0.00000000
         -0.62619995          0.00000000
         -0.61619995          0.00000000
         -0.60619995          0.00000000
         -0.59619995          0.00000000
         -0.58619995          0.00000000
         -0.57619995          0.00000000
         -0.56619995          0.00000000
         -0.55619995          0.00000000
         -0.54619995          0.00000000
         -0.53619995          0.00000000
         -0.52619995          0.00000000
         -0.51619995          0.00000000
         -0.50619995          0.00000000
         -0.49619995          0.00000000
         -0.48619995          0.00000000
         -0.47619995          0.00000000
         -0.46619995          0.00000000
         -0.45619995          0.00000000
         -0.44619995          0.00000000
         -0.43619995          0.00000000
         -0.42619995          0.00000000
         -0.41619995          0.00000000
         -0.40619995          0.00000000
         -0.39619995          0.00000000
         -0.38619995          0.00000000
         -0.37619995          0.00000000
         -0.36619995          0.00000000
         -0.35619995          0.00000000
         -0.34619995          0.00000000
         -0.33619995          0.00000000
         -0.32619995          0.00000000
         -0.31619995          0.00000000
         -0.30619995          0.00000000
         -0.29619995          0.00000000
         -0.28619995          0.00000000
         -0.27619995          0.00000000
         -0.26619995          0.00000000
         -0.25619995          0.00000000
         -0.24619995          0.00000000
         -0.23619995          0.00000000
         -0.22619995          0.00000000
         -0.21619995          0.00000000
         -0.20619995          0.00000000
         -0.19619995          0.00000000
         -0.18619995          0.00000000
         -0.17619995          0.00000000
         -0.16619995          0.00000000
         -0.15619995          0.00000000
         -0.14619995          0.00000000
         -0.13619995          0.00000000
         -0.12619995          0.00000000
         -0.11619995          0.00000000
         -0.10619995          0.00000000
         -0.09619995          0.00000000
         -0.08619995          0.00000000
         -0.07619995          0.00000000
         -0.06619995          0.00000000
         -0.05619995          0.00000000
         -0.04619995          0.00000000
         -0.03619995          0.00000000
         -0.02619995          0.00000000
         -0.01619995          0.00000000
         -0.00619995          0.00000000
          0.00380005          0.00000000
          0.01380005          0.00000000
          0.02380005          0.00000000
          0.03380005          0.00000000
          0.04380005          0.00000000
          0.05380005          0.00000000
          0.06380005          0.00000000
          0.07380005          0.00000000
          0.08380005          0.00000000
          0.09380005          0.00000000
          0.10380005          0.00000000
          0.11380005          0.00000000
          0.12380005          0.00000000
          0.13380005         18.81762431
          0.14380005         32.98002444
          0.15380005         42.46712306
          0.16380005         55.47859957
          0.17380005          0.00000000
          0.18380005          0.00000000
          0.19380005          0.00000000
          0.20380005          0.00000000
          0.21380005          0.00000000
          0.22380005          0.00000000
          0.23380005          0.00000000
          0.24380005          0.00000000
          0.25380005          0.00000000
          0.26380005          0.00000000
          0.27380005         75.12071108
          0.28380005         32.04001641
          0.29380005         25.74918930
          0.30380005         19.45836220
          0.31380005         13.16753509
          0.32380005         17.52959917
          0.33380005         73.28942842
          0.34380005         66.62317955
          0.35380005         56.50785426
          0.36380005         16.14112627
          0.37380005         50.45934203
          0.38380005        120.90206228
          0.39380005        117.10603784
          0.40380005         69.06141821
          0.41380005         56.91306633
          0.42380005         35.24964250
          0.43380005         86.69773364
          0.44380005         81.22295791
          0.45380005         45.85519651
          0.46380005         54.84324431
          0.47380005        115.70345340
          0.48380005         68.82289355
          0.49380005        113.65109340
          0.50380005        224.58520258
          0.51380005        170.85275812
          0.52380005         24.18577489
          0.53380005         89.38099722
          0.54380005        115.59037236
          0.55380005         98.54201707
          0.56380005         58.97409246
          0.57380005         98.10672161
          0.58380005        141.15077251
          0.59380005        112.55333153
          0.60380005         48.05845682
          0.61380005        127.69083110
          0.62380005        120.21633744
          0.63380005        204.37583534
          0.64380005        167.13959132
          0.65380005        124.32484526
          0.66380005         46.58824539
          0.67380005         83.38934315
          0.68380005        109.70859211
          0.69380005         90.49838417
          0.70380005         43.67018071
          0.71380005         23.33750517
          0.72380005         31.14082360
          0.73380005         25.78569246
          0.74380005         29.86304302
          0.75380005         31.87751004
          0.76380005         32.55496758
          0.77380005         35.67092685
          0.78380005         38.78688613
          0.79380005         32.76697194
          0.80380005         36.30432708
          0.81380005         37.49074209
          0.82380005         73.92664175
          0.83380005         49.20258907
          0.84380005         56.74042678
          0.85380005         86.58273717
          0.86380005         77.04828135
          0.87380005         69.45288753
          0.88380005         77.33531532
          0.89380005        155.92067465
          0.90380005         20.69780672
          0.91380005        179.30870990
          0.92380005        154.03997514
          0.93380005        183.73108155
          0.94380005         98.57740325
          0.95380005         59.56784081
          0.96380005        154.96610757
          0.97380005         94.80577672
          0.98380005        174.63880147
          0.99380005        126.03214348
          1.00380005        199.09339167
          1.01380005        103.07899166
          1.02380005        124.87973344
          1.03380005        169.65877035
          1.04380005        161.01576625
          1.05380005        131.50341004
          1.06380005        357.11420518
          1.07380005        174.61544693
          1.08380005        106.81033839
          1.09380005         64.39520750
          1.10380005        104.06790758
          1.11380005         81.62527963
          1.12380005         99.94022207
          1.13380005        117.15355243
          1.14380005         62.29281534
          1.15380005         59.04606191
          1.16380005         75.42269133
          1.17380005        102.49140888
          1.18380005         50.94413951
          1.19380005         35.18890100
          1.20380005         46.89772035
          1.21380005         33.07594598
          1.22380005        146.25292811
          1.23380005         54.50355656
          1.24380005         87.92583348
          1.25380005         93.26013454
          1.26380005         81.12291040
          1.27380005        144.40327375
          1.28380005        132.21715654
          1.29380005        148.21175429
          1.30380005        103.30935107
          1.31380005        117.81211916
          1.32380005        144.14056644
          1.33380005         85.88202877
          1.34380005         84.65806448
          1.35380005        147.50599020
          1.36380005        168.89551588
          1.37380005         41.00616414
          1.38380005         61.32649503
          1.39380005         67.17592611
          1.40380005         61.52376893
          1.41380005         39.24079807
          1.42380005         50.02213026
          1.43380005         76.62486014
          1.44380005         78.38009705
          1.45380005         60.63069531
          1.46380005         54.56787947
          1.47380005         49.82506617
          1.48380005         34.86481427
          1.49380005         44.75578276
          1.50380005         50.87357589
          1.51380005         43.09205181
          1.52380005         64.53320235
          1.53380005         94.02409506
          1.54380005         60.35664321
          1.55380005         51.81663760
          1.56380005         65.06654006
          1.57380005         35.57969452
          1.58380005         34.13128754
          1.59380005         77.68785403
          1.60380005        151.95125479
          1.61380005         15.13606881
          1.62380005        142.96174948
          1.63380005         47.50559274
          1.64380005         30.18925256
          1.65380005         13.36849618
          1.66380005         29.38747669
          1.67380005         34.42341540
          1.68380005         46.75351115
          1.69380005         48.04794233
          1.70380005         56.34060512
          1.71380005         48.33145556
          1.72380005         55.10128112
          1.73380005         38.29500516
          1.74380005         51.88978157
          1.75380005         60.73658442
          1.76380005         34.71550631
          1.77380005         27.28999954
          1.78380005         23.35516999
          1.79380005         25.17945661
          1.80380005         40.48425968
          1.81380005         43.23093801
          1.82380005         71.08715088
          1.83380005         62.50383392
          1.84380005         41.54663511
          1.85380005         92.33819881
          1.86380005         68.01392904
          1.87380005         14.89329430
          1.88380005         15.70375167
          1.89380005         16.51420903
          1.90380005         17.32466639
          1.91380005         29.15052968
          1.92380005         39.21835481
          1.93380005         49.28617994
          1.94380005         28.79942451
          1.95380005         12.19368820
          1.96380005         15.50044845
          1.97380005         24.30414262
          1.98380005         30.24034905
          1.99380005         36.17655548
          2.00380005         42.11276191
          2.01380005         48.04896834
          2.02380005         47.10883331
          2.03380005         42.64148600
          2.04380005         35.09093901
          2.05380005         34.42219412
          2.06380005         29.24042041
          2.07380005         31.79129881
          2.08380005         28.02367209
          2.09380005         25.08224331
          2.10380005         24.69799228
          2.11380005         24.31374125
          2.12380005         29.82430077
          2.13380005         41.16330708
          2.14380005          5.54201340
          2.15380005         11.97608338
          2.16380005         18.41015336
          2.17380005         59.72138100
          2.18380005         67.90861344
          2.19380005         35.00416016
          2.20380005         33.51531920
          2.21380005         32.26300940
          2.22380005        115.36313780
          2.23380005        167.28367437
          2.24380005         30.53437178
          2.25380005         30.47963395
          2.26380005         30.42489613
          2.27380005         30.37015830
          2.28380005         30.31542047
          2.29380005         30.26068264
          2.30380005         30.20594481
          2.31380005         33.55818743
          2.32380005         46.85002824
          2.33380005         52.00907731
          2.34380005         71.14314245
          2.35380005         46.51996291
          2.36380005         25.19492096
          2.37380005         29.66550616
          2.38380005         30.67230462
          2.39380005         30.14735385
          2.40380005         29.19902978
          2.41380005         28.25070570
          2.42380005         27.30238163
          2.43380005         26.35405756
          2.44380005         25.40573349
          2.45380005         24.45740941
          2.46380005         23.50908534
          2.47380005         22.56076127
          2.48380005         22.76044945
          2.49380005         42.67646571
          2.50380005         22.53886379
          2.51380005         28.12311511
          2.52380005         15.67318303
          2.53380005         30.14199856
          2.54380005         55.35948894
          2.55380005         36.34796689
          2.56380005         45.87116366
          2.57380005         61.31244837
          2.58380005         86.36170146
          2.59380005         95.45488604
          2.60380005        106.86197193
          2.61380005        136.16152566
          2.62380005        329.54949622
          2.63380005        161.11575424
          2.64380005        171.37956638
          2.65380005        150.10894215
          2.66380005        132.00082742
          2.67380005        132.85050201
          2.68380005        101.39982595
          2.69380005         73.58021469
          2.70380005         78.75293079
          2.71380005         57.25214067
          2.72380005         80.22761216
          2.73380005        136.44242019
          2.74380005        101.30169061
          2.75380005         67.07402784
          2.76380005         32.01405986
          2.77380005         40.31303426
          2.78380005         31.96292188
          2.79380005         19.70880483
          2.80380005          7.45468777
          2.81380005        112.10035454
          2.82380005         79.05309043
          2.83380005         12.08084180
          2.84380005          4.77568887
          2.85380005          8.62308164
          2.86380005         25.29113458
          2.87380005         75.65656461
          2.88380005         42.36490694
          2.89380005         20.51178582
          2.90380005         14.27552502
          2.91380005          8.03926421
          2.92380005          8.18612772
          2.93380005          8.16115908
          2.94380005         32.41538100
          2.95380005         75.94424275
          2.96380005         31.20354886
          2.97380005         23.24760030
          2.98380005         20.23232628
          2.99380005         17.21705226
          3.00380005         14.20177824
          3.01380005          4.04250855
          3.02380005          4.47925336
          3.03380005          4.91599817
          3.04380005          5.35274297
          3.05380005         30.66615107
          3.06380005         29.45847038
          3.07380005         38.92363209
          3.08380005         47.19057710
          3.09380005         23.35642950
          3.10380005          0.00000000
          3.11380005          0.00000000
          3.12380005          0.00000000
          3.13380005          4.33501093
          3.14380005          9.67871757
          3.15380005         15.02242421
          3.16380005         26.62807084
          3.17380005         27.15369849
          3.18380005         31.45102319
          3.19380005         28.89663712
          3.20380005         14.25599945
          3.21380005         13.63622980
          3.22380005         13.01646015
          3.23380005          0.00000000
          3.24380005          0.00000000
          3.25380005          0.00000000
          3.26380005          0.00000000
          3.27380005          0.00000000
          3.28380005          0.00000000
          3.29380005          0.00000000
          3.30380005          0.00000000
          3.31380005          0.00000000
          3.32380005          0.00000000
          3.33380005          0.00000000
          3.34380005          0.00000000
          3.35380005          0.00000000
          3.36380005          0.00000000
          3.37380005          0.00000000
          3.38380005          0.00000000
          3.39380005          0.00000000
          3.40380005          0.00000000
          3.41380005          0.00000000
          3.42380005          0.00000000
          3.43380005          0.00000000
          3.44380005          0.00000000
          3.45380005          0.00000000
          3.46380005          0.00000000
          3.47380005          0.00000000
          3.48380005          0.00000000
          3.49380005          0.00000000
          3.50380005          0.00000000
          3.51380005          0.00000000
          3.52380005          0.00000000
          3.53380005          0.00000000
          3.54380005          0.00000000
          3.55380005          0.00000000
          3.56380005          0.00000000
          3.57380005          0.00000000
          3.58380005          0.00000000
          3.59380005          0.00000000
          3.60380005          0.00000000
          3.61380005          0.00000000
          3.62380005          0.00000000
          3.63380005          0.00000000
          3.64380005          0.00000000
          3.65380005          0.00000000
          3.66380005          0.00000000
          3.67380005          0.00000000
          3.68380005          0.00000000
          3.69380005          0.00000000
          3.70380005          0.00000000
          3.71380005          0.00000000
          3.72380005          0.00000000
          3.73380005          0.00000000
          3.74380005          0.00000000
          3.75380005          0.00000000
          3.76380005          0.00000000
          3.77380005          0.00000000
          3.78380005          0.00000000
          3.79380005          0.00000000
          3.80380005          0.00000000
          3.81380005          0.00000000
          3.82380005          0.00000000
          3.83380005          0.00000000
          3.84380005          0.00000000
          3.85380005          0.00000000
          3.86380005          0.00000000
          3.87380005          0.00000000
          3.88380005          0.00000000
          3.89380005          0.00000000
          3.90380005          0.00000000
          3.91380005          0.00000000
          3.92380005          0.00000000
          3.93380005          0.00000000
          3.94380005          0.00000000
          3.95380005          0.00000000
          3.96380005          0.00000000
          3.97380005          0.00000000
          3.98380005          0.00000000
          3.99380005          0.00000000
          4.00380005          0.00000000
          4.01380005          0.00000000
          4.02380005          0.00000000
          4.03380005          0.00000000
          4.04380005          0.00000000
          4.05380005          0.00000000
          4.06380005          0.00000000
          4.07380005          0.00000000
          4.08380005          0.00000000
          4.09380005          0.00000000
          4.10380005          0.00000000
          4.11380005          0.00000000
          4.12380005          0.00000000
          4.13380005          0.00000000
