#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.86619995       15.40930673        0.29771635       14.73503462        0.32523243        0.05132334
       -5.85619995       11.86798569        0.22526609       11.34527181        0.25794375        0.03950403
       -5.84619995       13.18963628        0.25993877       12.62914076        0.25635270        0.04420406
       -5.83619995       11.12720003        0.21998761       10.65156614        0.21812174        0.03752453
       -5.82619995       11.86678977        0.23935079       11.37053505        0.21658002        0.04032391
       -5.81619995       12.59421518        0.25769526       12.07643298        0.21695728        0.04312965
       -5.80619995       13.30947625        0.27502103       12.76925995        0.21925352        0.04594175
       -5.79619995       15.65916924        0.32100003       15.02721527        0.25566714        0.05528680
       -5.78619995       18.38510590        0.37328103       17.64363893        0.30209786        0.06608808
       -5.77619995       20.11332959        0.41162694       19.29698333        0.33169041        0.07302891
       -5.76619995       21.83797817        0.45091714       20.94425442        0.36287414        0.07993248
       -5.75619995       23.55905164        0.49115162       22.58545219        0.39564904        0.08679880
       -5.74619995       25.27655000        0.53233038       24.22057664        0.43001512        0.09362786
       -5.73619995       23.12588056        0.49808085       22.14476987        0.39730769        0.08572215
       -5.72619995       20.80724506        0.46162669       19.89857347        0.36956361        0.07748128
       -5.71619995       16.63552278        0.39201579       15.87468921        0.30686812        0.06194966
       -5.70619995       20.60567986        0.48022523       19.66660722        0.38222375        0.07662366
       -5.69619995       12.05287356        0.28565238       11.46590140        0.25388442        0.04743535
       -5.68619995       12.34736707        0.29457000       11.73826339        0.26538685        0.04914684
       -5.67619995       12.63863092        0.30151334       12.00991234        0.27631577        0.05088948
       -5.66619995       12.92666510        0.30648239       12.28084826        0.28667117        0.05266327
       -5.65619995       13.21146960        0.30947716       12.55107115        0.29645307        0.05446822
       -5.64619995       13.49304443        0.31049764       12.82058102        0.30566146        0.05630432
       -5.63619995       13.77138959        0.30954385       13.08937785        0.31429633        0.05817156
       -5.62619995       14.04650508        0.30661577       13.35746165        0.32235770        0.06006997
       -5.61619995       28.16502447        0.77140242       26.55302567        0.71197158        0.12862480
       -5.60619995       13.68254893        0.53847329       12.72035650        0.36009619        0.06362294
       -5.59619995        3.47189459        0.06864649        3.32557995        0.06425124        0.01341690
       -5.58619995      105.07621794        4.91910147       96.49739165        3.15356118        0.50616364
       -5.57619995       28.05569355        1.29759224       25.78429782        0.84064390        0.13315958
       -5.56619995       20.22166700        0.81454336       18.77335720        0.54317480        0.09059164
       -5.55619995       12.35213537        0.42930788       11.57315493        0.29713195        0.05254061
       -5.54619995        4.44709865        0.14188580        4.18369102        0.10251534        0.01900649
       -5.53619995        1.74806841        0.06391760        1.62855791        0.04701564        0.00857725
       -5.52619995        8.26520144        0.25116499        7.81910820        0.16408594        0.03084230
       -5.51619995       13.03653704        0.35568430       12.38812248        0.24526453        0.04746573
       -5.50619995       12.42333983        0.33177369       11.81226792        0.23396159        0.04533663
       -5.49619995       11.81192499        0.30872110       11.23732916        0.22268295        0.04319178
       -5.48619995       11.63302434        0.29780025       11.07261820        0.21992407        0.04268183
       -5.47619995       12.07825551        0.30294403       11.50126390        0.22949311        0.04455447
       -5.46619995       12.52210002        0.30732594       11.92929086        0.23906497        0.04641825
       -5.45619995       12.96455788        0.31094597       12.35669908        0.24863964        0.04827318
       -5.44619995       13.40562910        0.31380413       12.78348857        0.25821713        0.05011927
       -5.43619995       13.84531366        0.31590041       13.20965931        0.26779743        0.05195650
       -5.42619995       14.28361156        0.31723482       13.63521132        0.27738055        0.05378487
       -5.41619995       14.72052282        0.31780736       14.06014459        0.28696648        0.05560440
       -5.40619995       26.82754311        0.49556227       25.69423437        0.52715440        0.11059207
       -5.39619995       23.94615437        0.44819126       22.92920897        0.47202312        0.09673102
       -5.38619995       21.05502405        0.39972722       20.15574995        0.41630167        0.08324521
       -5.37619995       18.15415215        0.35017013       17.37385733        0.35999004        0.07013466
       -5.36619995       15.24353867        0.29951999       14.58353109        0.30308823        0.05739936
       -5.35619995       10.87293643        0.21345247       10.40298851        0.21608545        0.04041000
       -5.34619995        6.74576280        0.13183145        6.45369794        0.13524941        0.02498400
       -5.33619995        2.93954162        0.05829065        2.81390122        0.05644847        0.01090128
