#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.40930673        0.29771635       14.73503462        0.32523243        0.05132334
       -9.99000000       11.86798569        0.22526609       11.34527181        0.25794375        0.03950403
       -9.98000000       13.18963628        0.25993877       12.62914076        0.25635270        0.04420406
       -9.97000000       11.12720003        0.21998761       10.65156614        0.21812174        0.03752453
       -9.96000000       11.86678977        0.23935079       11.37053505        0.21658002        0.04032391
       -9.95000000       12.59421518        0.25769526       12.07643298        0.21695728        0.04312965
       -9.94000000       13.30947625        0.27502103       12.76925995        0.21925352        0.04594175
       -9.93000000       15.65916924        0.32100003       15.02721527        0.25566714        0.05528680
       -9.92000000       18.38510590        0.37328103       17.64363893        0.30209786        0.06608808
       -9.91000000       20.11332959        0.41162694       19.29698333        0.33169041        0.07302891
       -9.90000000       21.83797817        0.45091714       20.94425442        0.36287414        0.07993248
       -9.89000000       23.55905164        0.49115162       22.58545219        0.39564904        0.08679880
       -9.88000000       25.27655000        0.53233038       24.22057664        0.43001512        0.09362786
       -9.87000000       23.12588056        0.49808085       22.14476987        0.39730769        0.08572215
       -9.86000000       20.80724506        0.46162669       19.89857347        0.36956361        0.07748128
       -9.85000000       16.63552278        0.39201579       15.87468921        0.30686812        0.06194966
       -9.84000000       20.60567986        0.48022523       19.66660722        0.38222375        0.07662366
       -9.83000000       12.05287356        0.28565238       11.46590140        0.25388442        0.04743535
       -9.82000000       12.34736707        0.29457000       11.73826339        0.26538685        0.04914684
       -9.81000000       12.63863092        0.30151334       12.00991234        0.27631577        0.05088948
       -9.80000000       12.92666510        0.30648239       12.28084826        0.28667117        0.05266327
       -9.79000000       13.21146960        0.30947716       12.55107115        0.29645307        0.05446822
       -9.78000000       13.49304443        0.31049764       12.82058102        0.30566146        0.05630432
       -9.77000000       13.77138959        0.30954385       13.08937785        0.31429633        0.05817156
       -9.76000000       14.04650508        0.30661577       13.35746165        0.32235770        0.06006997
       -9.75000000       28.16502447        0.77140242       26.55302567        0.71197158        0.12862480
       -9.74000000       13.68254893        0.53847329       12.72035650        0.36009619        0.06362294
       -9.73000000        3.47189459        0.06864649        3.32557995        0.06425124        0.01341690
       -9.72000000      105.07621794        4.91910147       96.49739165        3.15356118        0.50616364
       -9.71000000       28.05569355        1.29759224       25.78429782        0.84064390        0.13315958
       -9.70000000       20.22166700        0.81454336       18.77335720        0.54317480        0.09059164
       -9.69000000       12.35213537        0.42930788       11.57315493        0.29713195        0.05254061
       -9.68000000        4.44709865        0.14188580        4.18369102        0.10251534        0.01900649
       -9.67000000        1.74806841        0.06391760        1.62855791        0.04701564        0.00857725
