#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.86619995        0.28263480        0.00590725        0.04862441        0.22485693        0.00317005        0.00007615
       -5.85619995        0.24926416        0.00486890        0.04182264        0.20012804        0.00238327        0.00006131
       -5.84619995        0.27489880        0.00449209        0.04892920        0.21875125        0.00266379        0.00006247
       -5.83619995        0.21967706        0.00410795        0.03856420        0.17460377        0.00234658        0.00005457
       -5.82619995        0.23151499        0.00376453        0.04264420        0.18250177        0.00254799        0.00005649
       -5.81619995        0.24292370        0.00343159        0.04648253        0.19019399        0.00275634        0.00005925
       -5.80619995        0.25390319        0.00310912        0.05007917        0.19768043        0.00297162        0.00006285
       -5.79619995        0.31626715        0.00299312        0.05447064        0.25517492        0.00354391        0.00008456
       -5.78619995        0.35562509        0.00293505        0.06506337        0.28314682        0.00437479        0.00010506
       -5.77619995        0.38482242        0.00282175        0.07081113        0.30619378        0.00487695        0.00011882
       -5.76619995        0.41419076        0.00272585        0.07623058        0.32972674        0.00537499        0.00013260
       -5.75619995        0.44373009        0.00264737        0.08132174        0.35374570        0.00586889        0.00014639
       -5.74619995        0.47344042        0.00258631        0.08608459        0.37825065        0.00635866        0.00016021
       -5.73619995        0.43374615        0.00239071        0.07691270        0.34844774        0.00584932        0.00014569
       -5.72619995        0.39949810        0.00228890        0.06489044        0.32694331        0.00524306        0.00013240
       -5.71619995        0.36026207        0.00216877        0.03996689        0.31421951        0.00381027        0.00009664
       -5.70619995        0.42785643        0.00260098        0.05133531        0.36897585        0.00482740        0.00011689
       -5.69619995        0.24007410        0.00194624        0.02989747        0.20518481        0.00296126        0.00008432
       -5.68619995        0.24181474        0.00205853        0.03039897        0.20620304        0.00306626        0.00008794
       -5.67619995        0.24386468        0.00214388        0.03067091        0.20777811        0.00318007        0.00009170
       -5.66619995        0.24622392        0.00220230        0.03071330        0.20991001        0.00330268        0.00009562
       -5.65619995        0.24889247        0.00223379        0.03052614        0.21259875        0.00343409        0.00009970
       -5.64619995        0.25187033        0.00223836        0.03010942        0.21584432        0.00357431        0.00010392
       -5.63619995        0.25515749        0.00221599        0.02946315        0.21964673        0.00372332        0.00010830
       -5.62619995        0.25875395        0.00216669        0.02858732        0.22400597        0.00388114        0.00011283
       -5.61619995        0.48074499        0.00704155        0.05077739        0.41524346        0.00742787        0.00025472
       -5.60619995        0.16648099        0.00554709        0.02486578        0.13306425        0.00288819        0.00011568
