#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33877436        0.00541381        0.32520132        0.00716966        0.00098957
       -9.99000000        0.30346366        0.00456608        0.29220344        0.00588421        0.00080992
       -9.98000000        0.34101211        0.00548803        0.32890363        0.00568037        0.00094009
       -9.97000000        0.27696167        0.00468064        0.26677296        0.00471795        0.00079012
       -9.96000000        0.29656892        0.00521357        0.28591572        0.00457618        0.00086345
       -9.95000000        0.31513891        0.00570563        0.30401764        0.00448319        0.00093245
       -9.94000000        0.33267165        0.00615682        0.32107870        0.00443900        0.00099714
       -9.93000000        0.38111329        0.00744470        0.36755475        0.00491204        0.00120180
       -9.92000000        0.44063303        0.00847450        0.42497311        0.00576579        0.00141964
       -9.91000000        0.47856417        0.00919649        0.46159569        0.00622395        0.00154804
       -9.90000000        0.51638207        0.00989054        0.49811412        0.00670881        0.00166860
       -9.89000000        0.55408672        0.01055664        0.53452839        0.00722038        0.00178131
       -9.88000000        0.59167813        0.01119480        0.57083849        0.00775866        0.00188619
       -9.87000000        0.51023695        0.00973450        0.49170812        0.00707986        0.00171448
       -9.86000000        0.43383914        0.00846240        0.41746847        0.00637687        0.00153141
       -9.85000000        0.38368501        0.00721781        0.37067824        0.00461500        0.00117396
       -9.84000000        0.47474564        0.00853189        0.45886602        0.00592047        0.00142726
       -9.83000000        0.26403928        0.00472623        0.25466107        0.00379642        0.00085556
       -9.82000000        0.26891380        0.00475460        0.25940040        0.00388546        0.00087333
       -9.81000000        0.27373869        0.00477680        0.26410497        0.00396312        0.00089379
       -9.80000000        0.27851396        0.00479283        0.26877480        0.00402939        0.00091694
       -9.79000000        0.28323960        0.00480268        0.27340987        0.00408427        0.00094278
       -9.78000000        0.28791562        0.00480636        0.27801019        0.00412776        0.00097131
       -9.77000000        0.29254200        0.00480386        0.28257576        0.00415986        0.00100252
       -9.76000000        0.29711876        0.00479520        0.28710658        0.00418056        0.00103643
       -9.75000000        0.52928127        0.00973287        0.50974641        0.00789881        0.00190318
       -9.74000000        0.18569227        0.00560094        0.17684799        0.00261214        0.00063120
       -9.73000000        0.06848994        0.00133189        0.06623215        0.00069360        0.00023230
       -9.72000000        0.80783259        0.02564188        0.74580226        0.03256314        0.00382532
       -9.71000000        0.26082832        0.00564607        0.24435322        0.00971252        0.00111652
       -9.70000000        0.21767100        0.00512922        0.20414839        0.00743628        0.00095712
       -9.69000000        0.14938559        0.00373877        0.14022692        0.00475209        0.00066781
       -9.68000000        0.05597209        0.00147474        0.05258883        0.00165994        0.00024858
       -9.67000000        0.01872484        0.00048034        0.01761547        0.00055115        0.00007788
       -9.66000000        0.09926730        0.00245834        0.09425193        0.00211628        0.00044075
       -9.65000000        0.17266925        0.00322597        0.16521823        0.00348339        0.00074167
       -9.64000000        0.16776164        0.00311732        0.16052306        0.00339606        0.00072519
       -9.63000000        0.16255806        0.00300714        0.15554248        0.00330166        0.00070677
       -9.62000000        0.16283568        0.00307148        0.15570928        0.00333734        0.00071759
       -9.61000000        0.17191164        0.00336572        0.16420587        0.00356801        0.00077205
       -9.60000000        0.18147265        0.00363538        0.17321702        0.00379567        0.00082458
       -9.59000000        0.19151870        0.00388045        0.18274275        0.00402030        0.00087519
       -9.58000000        0.20204980        0.00410095        0.19278306        0.00424192        0.00092387
       -9.57000000        0.21306594        0.00429686        0.20333793        0.00446052        0.00097063
       -9.56000000        0.22456713        0.00446818        0.21440737        0.00467610        0.00101546
       -9.55000000        0.23655336        0.00461493        0.22599139        0.00488867        0.00105837
       -9.54000000        0.46827375        0.00785516        0.44885520        0.00942377        0.00213962
       -9.53000000        0.42354219        0.00706237        0.40623339        0.00839209        0.00185435
       -9.52000000        0.37714033        0.00626793        0.36192938        0.00736166        0.00158136
       -9.51000000        0.32906816        0.00547185        0.31594317        0.00633248        0.00132065
       -9.50000000        0.27932568        0.00467413        0.26827477        0.00530456        0.00107222
       -9.49000000        0.20188622        0.00343113        0.19401209        0.00369906        0.00074394
       -9.48000000        0.12761643        0.00198108        0.12288968        0.00229740        0.00044827
       -9.47000000        0.06210494        0.00090445        0.05997495        0.00103055        0.00019498
       -9.46000000        0.13819480        0.00177917        0.13332639        0.00247019        0.00061905
       -9.45000000        0.24660438        0.00252477        0.23832449        0.00467811        0.00107701
       -9.44000000        0.23171131        0.00223240        0.22369427        0.00482813        0.00095650
       -9.43000000        0.21600060        0.00203227        0.20813232        0.00499622        0.00083979
       -9.42000000        0.19947226        0.00192436        0.19163864        0.00518238        0.00072689
       -9.41000000        0.18212630        0.00190868        0.17421324        0.00538660        0.00061778
       -9.40000000        0.16396270        0.00198523        0.15585611        0.00560889        0.00051247
       -9.39000000        0.25444637        0.00295752        0.23996327        0.01087003        0.00065555
       -9.38000000        0.21952723        0.00317593        0.20673490        0.00904821        0.00056819
       -9.37000000        0.18653213        0.00318825        0.17539289        0.00746859        0.00048240
       -9.36000000        0.15546106        0.00299447        0.14593725        0.00613118        0.00039816
       -9.35000000        0.13419679        0.00285648        0.12551332        0.00537882        0.00044817
       -9.34000000        0.19358341        0.00489558        0.18097892        0.00699528        0.00071363
       -9.33000000        0.07447343        0.00212265        0.06943912        0.00236956        0.00054210
       -9.32000000        0.10641035        0.00370990        0.09830642        0.00366090        0.00073313
       -9.31000000        0.51166495        0.02216790        0.47295266        0.01437313        0.00217125
       -9.30000000        0.94862476        0.04819494        0.85974260        0.03569244        0.00499479
       -9.29000000        0.74244476        0.04244202        0.66313979        0.03259752        0.00426544
       -9.28000000        1.72250295        0.10000895        1.51731368        0.09384947        0.01133085
       -9.27000000        1.53966560        0.10960425        1.37567656        0.04803318        0.00635161
       -9.26000000        2.86317391        0.21326382        2.50335299        0.12757177        0.01898533
       -9.25000000        1.96613158        0.13782862        1.73220090        0.08520093        0.01090112
       -9.24000000        2.69225120        0.22337118        2.33489181        0.11961515        0.01437306
       -9.23000000        1.71291827        0.14162867        1.47738215        0.08279994        0.01110750
       -9.22000000        2.78425453        0.24110257        2.38918730        0.13679236        0.01717230
       -9.21000000        6.12420892        0.58451551        5.20690293        0.29625439        0.03653609
       -9.20000000        2.00378128        0.14854418        1.76190356        0.08183959        0.01149395
       -9.19000000        2.00765157        0.12190954        1.77751349        0.09766631        0.01056223
       -9.18000000        1.50191219        0.10035401        1.32496804        0.06874688        0.00784326
       -9.17000000        2.88055576        0.19705171        2.51767809        0.14917822        0.01664774
       -9.16000000        1.35423882        0.09895761        1.18667501        0.06207359        0.00653261
       -9.15000000       30.94545433        2.21916374       27.31409804        1.23497684        0.17721571
       -9.14000000        2.37555047        0.17844996        2.07615458        0.10909451        0.01185142
       -9.13000000        1.80906651        0.14577787        1.56286914        0.08874585        0.01167366
       -9.12000000        1.11668986        0.07381845        0.98183517        0.05387938        0.00715685
       -9.11000000        1.34032627        0.06741770        1.19446790        0.06894991        0.00949076
       -9.10000000        1.26422883        0.06950260        1.12815563        0.05809685        0.00847375
       -9.09000000        0.88766461        0.05084521        0.79775306        0.03346537        0.00560097
       -9.08000000        0.94084897        0.03687189        0.87133400        0.02724495        0.00539812
       -9.07000000        0.84864738        0.07204688        0.74543354        0.02780811        0.00335885
       -9.06000000        2.29097178        0.17255287        2.04026479        0.06858983        0.00956430
       -9.05000000        0.27340719        0.01175866        0.25208136        0.00815370        0.00141348
       -9.04000000        1.56510015        0.07556716        1.43164185        0.04735071        0.01054043
       -9.03000000        0.82183053        0.04478354        0.74010115        0.03215968        0.00478616
       -9.02000000        5.15118913        0.04921684        4.80572365        0.26655589        0.02969275
       -9.01000000        0.61056551        0.04355392        0.54278275        0.02107632        0.00315251
       -9.00000000        0.24623467        0.01434803        0.22205266        0.00852205        0.00131191
       -8.99000000        0.23562197        0.01273653        0.21315474        0.00846119        0.00126951
       -8.98000000        0.22416713        0.01110605        0.20348716        0.00834942        0.00122449
       -8.97000000        0.38426794        0.02492608        0.34382760        0.01320200        0.00231226
       -8.96000000        0.45914648        0.03015327        0.41011620        0.01603449        0.00284252
       -8.95000000        0.52870112        0.03429963        0.47186011        0.01918743        0.00335395
       -8.94000000        0.59293187        0.03736516        0.52905933        0.02266082        0.00384656
