#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.28257278        0.00591387        0.04857347        0.22484326        0.00316619        0.00007598
       -9.99000000        0.24932672        0.00487731        0.04189144        0.20011787        0.00237895        0.00006115
       -9.98000000        0.27512794        0.00450184        0.04903687        0.21886586        0.00266103        0.00006233
       -9.97000000        0.21987726        0.00411875        0.03862549        0.17473416        0.00234441        0.00005445
       -9.96000000        0.23169201        0.00377415        0.04269694        0.18261801        0.00254655        0.00005636
       -9.95000000        0.24306632        0.00344002        0.04652458        0.19028716        0.00275544        0.00005912
       -9.94000000        0.25400018        0.00311636        0.05010842        0.19774160        0.00297107        0.00006273
       -9.93000000        0.31616729        0.00299868        0.05446290        0.25507929        0.00354201        0.00008440
       -9.92000000        0.35553182        0.00294107        0.06504541        0.28306646        0.00437396        0.00010492
       -9.91000000        0.38463249        0.00282620        0.07076799        0.30604372        0.00487589        0.00011868
       -9.90000000        0.41391170        0.00272898        0.07616109        0.32951566        0.00537348        0.00013248
       -9.89000000        0.44336945        0.00264942        0.08122468        0.35348230        0.00586674        0.00014632
       -9.88000000        0.47300575        0.00258752        0.08595878        0.37794363        0.00635565        0.00016018
       -9.87000000        0.43466949        0.00237849        0.07731956        0.34900441        0.00582152        0.00014551
       -9.86000000        0.39972577        0.00228638        0.06500662        0.32705898        0.00524144        0.00013234
       -9.85000000        0.36027397        0.00217252        0.03981873        0.31437773        0.00380823        0.00009676
       -9.84000000        0.42782781        0.00260733        0.05119075        0.36908490        0.00482775        0.00011708
       -9.83000000        0.23954292        0.00194984        0.02976365        0.20478076        0.00296421        0.00008445
       -9.82000000        0.24114252        0.00206170        0.03025048        0.20567278        0.00306948        0.00008807
       -9.81000000        0.24318685        0.00214659        0.03052973        0.20723586        0.00318283        0.00009183
       -9.80000000        0.24567592        0.00220452        0.03060141        0.20947000        0.00330426        0.00009573
       -9.79000000        0.24860972        0.00223549        0.03046551        0.21237519        0.00343376        0.00009977
       -9.78000000        0.25198825        0.00223949        0.03012204        0.21595143        0.00357134        0.00010395
       -9.77000000        0.25581152        0.00221652        0.02957099        0.22019873        0.00371700        0.00010827
       -9.76000000        0.26007952        0.00216659        0.02881237        0.22511709        0.00387074        0.00011273
       -9.75000000        0.48613804        0.00704332        0.05167262        0.41979233        0.00737535        0.00025443
       -9.74000000        0.16768174        0.00554419        0.02506775        0.13407574        0.00287845        0.00011561
       -9.73000000        0.05248089        0.00024629        0.00746999        0.04381704        0.00092893        0.00001863
       -9.72000000        1.49456668        0.05997631        0.14955788        1.26593238        0.01813875        0.00096136
       -9.71000000        0.42421985        0.01443277        0.04376744        0.36057679        0.00517832        0.00026453
       -9.70000000        0.33049963        0.00831299        0.03879569        0.27868687        0.00452452        0.00017956
       -9.69000000        0.21676726        0.00392239        0.02757542        0.18195856        0.00320633        0.00010456
       -9.68000000        0.08302273        0.00126097        0.01010662        0.07039185        0.00122376        0.00003953
       -9.67000000        0.03433505        0.00071867        0.00264134        0.03056037        0.00039462        0.00002006
       -9.66000000        0.12659752        0.00190114        0.02612841        0.09648540        0.00203197        0.00005059
       -9.65000000        0.20532719        0.00244670        0.04672015        0.15271880        0.00336840        0.00007315
       -9.64000000        0.19702583        0.00237433        0.04460717        0.14672270        0.00325009        0.00007153
       -9.63000000        0.18853663        0.00230026        0.04249333        0.14054501        0.00312832        0.00006970
       -9.62000000        0.18694305        0.00227666        0.04159525        0.13987042        0.00312925        0.00007147
       -9.61000000        0.19581774        0.00233077        0.04242968        0.14765629        0.00332247        0.00007853
       -9.60000000        0.20482797        0.00239485        0.04320206        0.15561866        0.00352719        0.00008522
       -9.59000000        0.21397371        0.00246889        0.04391240        0.16375750        0.00374341        0.00009152
       -9.58000000        0.22325499        0.00255289        0.04456069        0.17207284        0.00397114        0.00009743
       -9.57000000        0.23267179        0.00264685        0.04514694        0.18056466        0.00421038        0.00010296
       -9.56000000        0.24222411        0.00275078        0.04567114        0.18923296        0.00446112        0.00010811
       -9.55000000        0.25191196        0.00286467        0.04613330        0.19807776        0.00472336        0.00011287
       -9.54000000        0.48804427        0.00582091        0.06850101        0.40353156        0.00994807        0.00024273
       -9.53000000        0.43082413        0.00547919        0.06250536        0.35363223        0.00899741        0.00020994
       -9.52000000        0.37435895        0.00506313        0.05612947        0.30498685        0.00800115        0.00017835
       -9.51000000        0.31864875        0.00457274        0.04937333        0.25759543        0.00695929        0.00014796
       -9.50000000        0.26369351        0.00400802        0.04223695        0.21145795        0.00587182        0.00011877
       -9.49000000        0.18720381        0.00254630        0.02516838        0.15530063        0.00410559        0.00008291
       -9.48000000        0.11895643        0.00169171        0.01701619        0.09749286        0.00270630        0.00004937
       -9.47000000        0.05725571        0.00078259        0.00347317        0.05187689        0.00110316        0.00001990
       -9.46000000        0.15849932        0.00077360        0.01980705        0.13536637        0.00247307        0.00007922
       -9.45000000        0.28335407        0.00254085        0.03605351        0.24027062        0.00435154        0.00013756
       -9.44000000        0.26973907        0.00372829        0.03680690        0.22512447        0.00395262        0.00012679
       -9.43000000        0.25128942        0.00524420        0.03825941        0.20413058        0.00354017        0.00011507
       -9.42000000        0.22800513        0.00708858        0.04041104        0.17728895        0.00311416        0.00010239
       -9.41000000        0.19988620        0.00926144        0.04326179        0.14459959        0.00267462        0.00008877
       -9.40000000        0.16693262        0.01176277        0.04681166        0.10606248        0.00222153        0.00007419
       -9.39000000        0.22522630        0.01987856        0.08445422        0.11771280        0.00309245        0.00008828
       -9.38000000        0.20076588        0.02377715        0.07612689        0.09820565        0.00256705        0.00008913
       -9.37000000        0.17595225        0.02552416        0.06796147        0.08029218        0.00208866        0.00008578
       -9.36000000        0.15078540        0.02511957        0.05995795        0.06397238        0.00165727        0.00007822
       -9.35000000        0.13480796        0.02273017        0.05630520        0.05431978        0.00137444        0.00007837
       -9.34000000        0.19520563        0.03640430        0.07386267        0.08262871        0.00217382        0.00013612
       -9.33000000        0.07617783        0.00162027        0.01651524        0.05673765        0.00122677        0.00007790
       -9.32000000        0.11331502        0.00290637        0.02347528        0.08525051        0.00156345        0.00011941
       -9.31000000        0.44249215        0.05959888        0.08854390        0.28652255        0.00728772        0.00053910
       -9.30000000        1.06458553        0.11720521        0.27472837        0.66072776        0.01043281        0.00149139
       -9.29000000        0.87107335        0.06128479        0.21881919        0.58443061        0.00541010        0.00112866
       -9.28000000        2.07354911        0.20628302        0.39038045        1.46147486        0.01316301        0.00224778
       -9.27000000        1.42566441        0.20060989        0.32680906        0.87920369        0.01711701        0.00192477
       -9.26000000        3.74642328        0.12541758        0.57299941        3.02648543        0.01737128        0.00414959
       -9.25000000        2.22751164        0.15595804        0.33023554        1.72335349        0.01535721        0.00260736
       -9.24000000        2.39214676        0.41757175        0.37986209        1.56765664        0.02367425        0.00338202
       -9.23000000        2.00543016        0.31192951        0.28106982        1.39291050        0.01691267        0.00260767
       -9.22000000        2.97665637        0.41722067        0.41415924        2.11991075        0.02197570        0.00339000
       -9.21000000        7.30670084        1.08535860        1.46051405        4.69559706        0.05578886        0.00944227
       -9.20000000        1.88500313        0.15240514        0.34137898        1.37381126        0.01511932        0.00228843
       -9.19000000        1.88156677        0.12711315        0.33139542        1.40276355        0.01829777        0.00199688
       -9.18000000        1.46003758        0.12550880        0.26059880        1.05957024        0.01279821        0.00156152
       -9.17000000        3.18044560        0.18175211        0.55913682        2.40415370        0.03191204        0.00349093
       -9.16000000        1.30523435        0.12754211        0.24809176        0.91792444        0.01040365        0.00127239
       -9.15000000       29.23566804        2.64066202        4.68737475       21.70340976        0.17446506        0.02975645
       -9.14000000        2.86281323        0.50533229        0.48124661        1.84927067        0.02384190        0.00312177
       -9.13000000        2.15826211        0.36309954        0.38514207        1.39115017        0.01589314        0.00297719
       -9.12000000        1.41625200        0.16961210        0.21453190        1.01779848        0.01241253        0.00189699
       -9.11000000        1.83485261        0.16312418        0.23445940        1.41637449        0.01815897        0.00273557
       -9.10000000        1.40494636        0.31721350        0.22126832        0.84715187        0.01656717        0.00274549
       -9.09000000        1.06771836        0.26236144        0.15100159        0.63805099        0.01465194        0.00165240
       -9.08000000        1.02709773        0.15986920        0.12532687        0.72180751        0.01892917        0.00116499
       -9.07000000        0.70224605        0.12366533        0.11044783        0.45854429        0.00881375        0.00077485
       -9.06000000        1.80383653        0.28368791        0.24888788        1.24512514        0.02432989        0.00180571
       -9.05000000        0.33268122        0.03753445        0.04204311        0.24665148        0.00621485        0.00023734
       -9.04000000        1.76515497        0.24638792        0.27145264        1.21219965        0.03375431        0.00136045
       -9.03000000        0.84621643        0.10022230        0.11390819        0.61993384        0.01144797        0.00070414
