#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.68407933        0.05883273        0.58292010        0.03745380        0.00440503        0.00046767
       -9.98998999        1.30666298        0.09644339        1.13067110        0.07028146        0.00822742        0.00103961
       -9.97997998        1.78130406        0.16008718        1.52121901        0.08808605        0.01127603        0.00063579
       -9.96996997        2.61013127        0.18599786        2.29313993        0.11507780        0.01451822        0.00139747
       -9.95995996        2.87612223        0.25069005        2.42063217        0.18584715        0.01756235        0.00139051
       -9.94994995        0.84057428        0.08439192        0.70158501        0.04862043        0.00576127        0.00021564
       -9.93993994        0.86005473        0.08504527        0.71784216        0.05100863        0.00584167        0.00031700
       -9.92992993        1.03927790        0.09536498        0.87079809        0.06549199        0.00710086        0.00052197
       -9.91991992        2.62341402        0.25153649        2.18901944        0.16500141        0.01697459        0.00088210
       -9.90990991        1.90900606        0.18289347        1.59743884        0.11467670        0.01317478        0.00082227
       -9.89989990        2.07917057        0.15100868        1.77402117        0.13816222        0.01482890        0.00114960
       -9.88988989        0.13631863        0.01089171        0.11726575        0.00709914        0.00094674        0.00011530
       -9.87987988        0.92726207        0.08395953        0.78021983        0.05533050        0.00690077        0.00085145
       -9.86986987        1.70046090        0.16385360        1.44395752        0.08020122        0.01084907        0.00159949
       -9.85985986        1.11029276        0.08268189        0.97503575        0.04374718        0.00739611        0.00143183
       -9.84984985        2.08057101        0.20421007        1.76828062        0.09519508        0.01140786        0.00147738
       -9.83983984        0.57100834        0.05309178        0.48364545        0.03051930        0.00331326        0.00043854
       -9.82982983        1.19239164        0.09407467        1.02170905        0.06594028        0.00943575        0.00123189
       -9.81981982        1.41703340        0.14642984        1.19517161        0.06463362        0.00906338        0.00173494
       -9.80980981        1.01016813        0.05259431        0.91885552        0.03168031        0.00575181        0.00128618
       -9.79979980        3.32960048        0.30929764        2.87912488        0.12082106        0.01696068        0.00339623
       -9.78978979        1.04616557        0.07899962        0.92779205        0.03385067        0.00456202        0.00096122
       -9.77977978        1.20896897        0.11202296        1.04869952        0.04115497        0.00605142        0.00104010
       -9.76976977        1.41688562        0.14772805        1.20840068        0.05070952        0.00851118        0.00153620
       -9.75975976        0.66366386        0.06137270        0.57309345        0.02415985        0.00401203        0.00102582
       -9.74974975        0.68002934        0.06199018        0.58708596        0.02623946        0.00379907        0.00091467
       -9.73973974        0.68380610        0.06234694        0.58780414        0.02906376        0.00382187        0.00076940
       -9.72972973        2.52712867        0.26846328        2.13464069        0.10808575        0.01467728        0.00126166
