#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.48476591        0.01690499        0.07845762        0.38373925        0.00504839        0.00061566
       -9.98998999        1.05481370        0.02880741        0.17447235        0.83869493        0.01164289        0.00119612
       -9.97997998        1.07842246        0.04984414        0.13943907        0.87905062        0.00899922        0.00108940
       -9.96996997        1.82647174        0.06758702        0.18357161        1.55120821        0.02270055        0.00140435
       -9.95995996        1.93286920        0.10568317        0.53825510        1.27229539        0.01372514        0.00291040
       -9.94994995        0.62272157        0.02070827        0.09154930        0.50547996        0.00419076        0.00079328
       -9.93993994        0.61505479        0.02568513        0.09523841        0.48834183        0.00498048        0.00080894
       -9.92992993        0.75131195        0.04670548        0.13627162        0.56012035        0.00713852        0.00107598
       -9.91991992        1.14104658        0.08783380        0.21904864        0.82067299        0.01179140        0.00169974
       -9.90990991        1.14032796        0.05092424        0.19627172        0.87862655        0.01276450        0.00174095
       -9.89989990        1.37840872        0.10641370        0.24022831        1.01515368        0.01427036        0.00234266
       -9.88988989        0.12504252        0.00839817        0.01147591        0.10309168        0.00192855        0.00014820
       -9.87987988        0.72908933        0.12384044        0.09085738        0.50450594        0.00871603        0.00116954
       -9.86986987        1.59767878        0.18432736        0.23648622        1.15690423        0.01800621        0.00195476
       -9.85985986        1.32803885        0.11512733        0.15309443        1.03786118        0.02046493        0.00149097
       -9.84984985        1.80518433        0.23203826        0.20351297        1.34482890        0.02218336        0.00262084
       -9.83983984        0.61712802        0.07201862        0.06319874        0.47393603        0.00709049        0.00088415
       -9.82982983        1.11225352        0.09617367        0.21880326        0.78506674        0.01063617        0.00157368
       -9.81981982        1.67313518        0.40006482        0.28420045        0.95680928        0.02844397        0.00361666
       -9.80980981        0.85766892        0.08274414        0.12280287        0.63208984        0.01854619        0.00148588
       -9.79979980        2.83122344        0.31584994        0.42505835        2.05095963        0.03535958        0.00399594
       -9.78978979        0.74121603        0.07628202        0.12232304        0.53132873        0.01019822        0.00108403
       -9.77977978        0.79343424        0.09956184        0.13851609        0.54303830        0.01112116        0.00119686
       -9.76976977        1.05372479        0.13056912        0.18512139        0.71833078        0.01813750        0.00156600
       -9.75975976        0.69219311        0.07859939        0.11479341        0.48440679        0.01336097        0.00103255
       -9.74974975        0.70278974        0.09297765        0.10311236        0.49288599        0.01276299        0.00105075
       -9.73973974        0.71388399        0.11203004        0.09695085        0.49266054        0.01114321        0.00109935
       -9.72972973        1.54034693        0.32609762        0.18196853        1.01107679        0.01898815        0.00221585
       -9.71971972        0.98281741        0.23271810        0.11539719        0.62371151        0.00978728        0.00120333
       -9.70970971        0.80143272        0.20674114        0.09329637        0.49348172        0.00675416        0.00115934
       -9.69969970        0.49990643        0.11425536        0.06455486        0.31563693        0.00459117        0.00086810
       -9.68968969        0.54906182        0.11396889        0.07188603        0.35699157        0.00519091        0.00102441
       -9.67967968        0.90597920        0.17086578        0.11001172        0.61581735        0.00758884        0.00169551
       -9.66966967        0.98761706        0.18185580        0.12104232        0.67378193        0.00897792        0.00195908
       -9.65965966        1.12176298        0.17213153        0.11511958        0.82135137        0.01116966        0.00199083
       -9.64964965        0.91301909        0.11818365        0.08636788        0.69636281        0.01063074        0.00147401
       -9.63963964        0.83897230        0.09326966        0.07473502        0.65818318        0.01148922        0.00129522
       -9.62962963        0.67583548        0.06242153        0.05866182        0.54203198        0.01161797        0.00110217
       -9.61961962        0.49059792        0.04114188        0.04709012        0.39212959        0.00936390        0.00087244
       -9.60960961        0.52101829        0.03770705        0.06798125        0.40580469        0.00847772        0.00104758
       -9.59959960        0.45882712        0.03562715        0.07336027        0.34322645        0.00570061        0.00091264
       -9.58958959        0.39499222        0.03621583        0.05892775        0.29431622        0.00489717        0.00063525
       -9.57957958        0.52043745        0.05242645        0.06915797        0.39166001        0.00638028        0.00081273
