#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.14168245        0.00749703        0.12246740        0.01000808        0.00145112        0.00025882
       -9.98998999        0.32051755        0.01020106        0.28114575        0.02440220        0.00397131        0.00079723
       -9.97997998        0.43352151        0.01069361        0.39629572        0.02290630        0.00297651        0.00064936
       -9.96996997        1.17897000        0.01808017        1.11550273        0.03812074        0.00574938        0.00151699
       -9.95995996        0.45205831        0.01983563        0.39343444        0.03182237        0.00598360        0.00098226
       -9.94994995        0.16505301        0.00274845        0.14317951        0.01694338        0.00187391        0.00030776
       -9.93993994        0.13394803        0.00495631        0.11153701        0.01537240        0.00176993        0.00031238
       -9.92992993        0.13508855        0.01023748        0.10475725        0.01762565        0.00209368        0.00037450
       -9.91991992        0.31684685        0.01280054        0.25799320        0.04167087        0.00381396        0.00056828
       -9.90990991        0.29693869        0.00905220        0.24288961        0.04049682        0.00397113        0.00052893
       -9.89989990        0.33777297        0.02516275        0.26375162        0.04276768        0.00538537        0.00070555
       -9.88988989        0.06069324        0.00131938        0.05495429        0.00382732        0.00045687        0.00013538
       -9.87987988        0.23204107        0.01651168        0.19230458        0.01948317        0.00308435        0.00065728
       -9.86986987        0.57494074        0.02763202        0.49965640        0.03982008        0.00626203        0.00157020
       -9.85985986        0.67216806        0.01924271        0.60995105        0.03621681        0.00512923        0.00162827
       -9.84984985        0.52917111        0.02533645        0.43679800        0.05795521        0.00746885        0.00161260
       -9.83983984        0.18689029        0.00776184        0.15442733        0.02096844        0.00315988        0.00057280
       -9.82982983        0.32269059        0.02749355        0.26142296        0.02844179        0.00445336        0.00087892
       -9.81981982        0.81908655        0.04899707        0.68603470        0.07612790        0.00651000        0.00141687
       -9.80980981        0.51386501        0.01874173        0.46778175        0.02258056        0.00392026        0.00084070
       -9.79979980        1.01051590        0.06600452        0.87113600        0.05977260        0.01128618        0.00231660
       -9.78978979        0.34644110        0.01363268        0.31288287        0.01598828        0.00324009        0.00069718
       -9.77977978        0.33171387        0.01788307        0.29341681        0.01641669        0.00334036        0.00065694
       -9.76976977        0.46523761        0.02699071        0.41225631        0.02090321        0.00419479        0.00089259
       -9.75975976        0.36724542        0.01585584        0.33351896        0.01440719        0.00274160        0.00072183
       -9.74974975        0.40805621        0.01923600        0.36879891        0.01642622        0.00281677        0.00077831
       -9.73973974        0.44621609        0.02643997        0.39635741        0.01954151        0.00310920        0.00076800
       -9.72972973        1.16986922        0.05452839        1.04752671        0.05970257        0.00689273        0.00121881
       -9.71971972        0.70342467        0.03585570        0.62697589        0.03613399        0.00370984        0.00074926
       -9.70970971        0.56179803        0.03184128        0.49909917        0.02740541        0.00271380        0.00073837
       -9.69969970        0.35040311        0.01813767        0.31168169        0.01826567        0.00182835        0.00048973
       -9.68968969        0.37584134        0.01941674        0.33363539        0.02013639        0.00211299        0.00053984
       -9.67967968        0.68819044        0.05378705        0.59131685        0.03788650        0.00438431        0.00081573
       -9.66966967        0.76894377        0.06020658        0.65998146        0.04295955        0.00491483        0.00088134
       -9.65965966        0.83322609        0.06267858        0.71515633        0.04856623        0.00581249        0.00101245
