#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.660801 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.33919905        0.85789008        0.07747800        0.73821777        0.03693073        0.00461177        0.00065182
       -4.32918904        1.84744131        0.17284467        1.59473275        0.06962125        0.00904939        0.00119324
       -4.31917903        1.13702429        0.10019218        0.97098859        0.05866224        0.00638512        0.00079615
       -4.30916902        1.30195392        0.06795767        1.15199659        0.07256200        0.00782852        0.00160915
       -4.29915901        3.26541088        0.30202133        2.78547439        0.15822471        0.01864636        0.00104408
       -4.28914900        0.61023253        0.05211228        0.51979662        0.03477493        0.00327967        0.00026903
       -4.27913899        0.62891593        0.04073991        0.54267438        0.04179914        0.00337265        0.00032985
       -4.26912898        0.93235070        0.04588138        0.81830577        0.06305069        0.00457317        0.00053969
       -4.25911897        2.34416690        0.19870939        2.00288066        0.13069950        0.01103319        0.00084417
       -4.24910896        1.26390469        0.10047907        1.08262760        0.07333020        0.00688698        0.00058085
       -4.23909895        2.71497785        0.27209447        2.30757769        0.12422083        0.00983585        0.00124901
       -4.22908894        0.11256632        0.00712954        0.09755258        0.00700893        0.00076956        0.00010571
       -4.21907893        1.37938485        0.12204170        1.16989155        0.07983275        0.00690459        0.00071427
       -4.20906892        1.72141294        0.13627948        1.46779039        0.10596117        0.01016307        0.00121883
       -4.19905891        1.20526900        0.07527901        1.04989809        0.07151782        0.00726044        0.00131364
       -4.18904890        1.43003984        0.12959649        1.17724210        0.11069860        0.01064298        0.00185967
       -4.17903889        0.42506832        0.02991765        0.35643385        0.03556997        0.00255321        0.00059365
       -4.16902888        1.37454080        0.10538973        1.16861099        0.09011390        0.00920204        0.00122414
       -4.15901887        0.99237312        0.05122855        0.84493921        0.08250193        0.01129217        0.00241127
       -4.14900886        0.64035660        0.01859437        0.58489879        0.02928768        0.00622532        0.00135044
       -4.13899885        4.59578680        0.42534602        3.92214551        0.21613788        0.02904744        0.00310995
       -4.12898884        0.67867708        0.05119923        0.59371223        0.02750386        0.00546604        0.00079573
       -4.11897883        0.96400068        0.08894239        0.82603601        0.04091730        0.00727495        0.00083003
       -4.10896882        1.63160964        0.15379541        1.39985396        0.06620780        0.01049106        0.00126142
       -4.09895881        0.91661631        0.07963497        0.79838093        0.03238695        0.00536296        0.00085051
       -4.08894880        0.69983178        0.05935823        0.61159675        0.02361410        0.00455199        0.00071071
       -4.07893879        0.45029764        0.03695081        0.39209683        0.01665126        0.00404548        0.00055326
       -4.06892878        1.45045460        0.14026291        1.22695629        0.06999911        0.01230375        0.00093253
       -4.05891877        1.03969714        0.10955728        0.86941592        0.05152437        0.00848610        0.00071347
       -4.04890876        0.72515935        0.08033106        0.60551075        0.03321519        0.00564404        0.00045831
       -4.03889875        0.41295557        0.04634484        0.34688771        0.01641690        0.00306800        0.00023812
       -4.02888874        0.47668758        0.05054561        0.40219876        0.02005466        0.00359085        0.00029770
       -4.01887873        0.79621784        0.07010908        0.68044363        0.03881342        0.00637009        0.00048162
       -4.00886872        0.96363736        0.07787234        0.82918160        0.04830987        0.00763230        0.00064124
       -3.99885871        1.12639372        0.08396244        0.97696930        0.05585956        0.00875927        0.00084315
       -3.98884870        0.91596583        0.05502827        0.80976620        0.04371988        0.00664302        0.00080845
       -3.97883869        0.84286771        0.03909940        0.75938021        0.03789955        0.00556566        0.00092289
       -3.96882868        0.70131337        0.02770146        0.63941730        0.02884260        0.00437451        0.00097751
       -3.95881867        0.50079430        0.01850520        0.45816080        0.02017768        0.00313916        0.00081147
       -3.94880866        0.54341998        0.01947581        0.49574000        0.02375857        0.00359169        0.00085390
       -3.93879865        0.42732968        0.01602887        0.38731937        0.02032058        0.00306722        0.00059364
       -3.92878864        0.29485720        0.01036666        0.27010037        0.01199388        0.00198051        0.00041577
       -3.91877863        0.36414047        0.01110847        0.33511123        0.01490704        0.00246657        0.00054716
       -3.90876862        0.44532840        0.01359004        0.40776565        0.02003461        0.00323514        0.00070296
       -3.89875861        0.51111951        0.01720113        0.46255181        0.02637735        0.00415128        0.00083794
       -3.88874860        0.57793738        0.02345436        0.51583760        0.03319121        0.00459243        0.00086179
       -3.87873859        0.79333276        0.02828819        0.71191994        0.04629750        0.00577744        0.00104969
       -3.86872858        0.83451479        0.03655453        0.74878881        0.04270855        0.00540383        0.00105907
       -3.85871857        0.24040840        0.00952802        0.21861441        0.00973374        0.00205837        0.00047387
       -3.84870856        0.27729393        0.00948068        0.25379140        0.01113457        0.00231670        0.00057058
       -3.83869855        0.31623238        0.00855985        0.29199304        0.01250078        0.00249994        0.00067876
       -3.82868854        0.35722374        0.00676555        0.33321934        0.01383237        0.00260808        0.00079840
       -3.81867853        0.27689122        0.00085431        0.26959421        0.00438725        0.00140691        0.00064853
       -3.80866852        0.19395283        0.00113231        0.18814799        0.00333787        0.00089781        0.00043686
       -3.79865851        0.26184178        0.00354094        0.24862854        0.00747963        0.00158693        0.00060573
       -3.78864850        0.35622518        0.00676960        0.33388149        0.01244742        0.00231171        0.00081496
       -3.77863849        0.46665178        0.00994414        0.43624025        0.01665226        0.00279377        0.00102136
       -3.76862848        1.44811976        0.02203640        1.37575853        0.04152752        0.00608915        0.00270815
       -3.75861847        0.72038435        0.01238092        0.67424968        0.02955844        0.00303318        0.00116214
       -3.74860846        0.40827378        0.02456779        0.35097607        0.02825375        0.00359304        0.00088313
       -3.73859845        0.34065346        0.02062411        0.29043813        0.02580997        0.00302368        0.00075757
       -3.72858844        0.25620731        0.01628516        0.21708076        0.02005959        0.00223985        0.00054196
       -3.71857843        0.17194710        0.01329538        0.14272249        0.01400966        0.00162327        0.00029629
       -3.70856842        0.30659551        0.01532349        0.26879832        0.01989202        0.00196269        0.00061899
       -3.69855841        0.91448143        0.01623029        0.85948810        0.03486654        0.00271464        0.00118185
       -3.68854840        1.31509743        0.01498537        1.24201061        0.05406900        0.00280465        0.00122780
       -3.67853839        1.03753340        0.01650088        0.97677803        0.03969548        0.00330775        0.00125125
       -3.66852838        1.31206245        0.02283343        1.23557454        0.04732789        0.00467694        0.00164964
       -3.65851837        1.72365658        0.03100004        1.62450260        0.05892756        0.00686052        0.00236585
       -3.64850836        4.22793629        0.02870077        4.03676076        0.14587835        0.01272728        0.00386914
       -3.63849835        5.31391458        0.09429361        4.96357512        0.23506398        0.01392723        0.00705464
       -3.62848834        0.59050169        0.01466612        0.54243327        0.02842897        0.00365275        0.00132058
       -3.61847833        0.73158361        0.02686312        0.67938206        0.02055062        0.00356739        0.00122043
       -3.60846832        7.53847217        0.21673274        7.12856899        0.14330041        0.03526691        0.01460312
       -3.59845831        1.83238405        0.04403734        1.71716323        0.05922696        0.00919095        0.00276557
       -3.58844830        1.25544456        0.02847290        1.15044304        0.06267334        0.01163823        0.00221705
       -3.57843829        1.33371118        0.02300329        1.23095918        0.06262298        0.01476163        0.00236410
