#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       31.86684081        2.48398363       27.46813422        1.70133633        0.19367954        0.01970709
       -9.98998999       65.74303940        4.95554940       56.94212554        3.39300104        0.40708569        0.04527773
       -9.97997998       61.83569687        5.08806315       52.87313360        3.44022077        0.40000388        0.03427546
       -9.96996997       91.33928170        5.74542239       80.74526955        4.23969832        0.52677128        0.08212016
       -9.95995996      131.70012609       11.58130967      111.86665142        7.39856973        0.79541423        0.05818104
       -9.94994995       32.20391419        2.88867306       27.05505020        2.03122201        0.21718225        0.01178668
       -9.93993994       34.56202964        3.10813320       29.10270751        2.11052603        0.22533127        0.01533163
       -9.92992993       45.49260959        4.05574569       38.43743991        2.69246832        0.28303497        0.02392070
       -9.91991992       97.14688326        8.58139726       82.12049274        5.79567978        0.60358585        0.04572762
       -9.90990991       73.97346847        6.41409042       62.49722698        4.55504054        0.47276977        0.03434075
       -9.89989990       97.50463611        8.66593183       82.85442857        5.36840320        0.55878891        0.05708360
       -9.88988989        6.46217719        0.45144086        5.64219793        0.32075249        0.04196273        0.00582318
       -9.87987988       49.73628167        4.48972695       42.25898318        2.63703818        0.31080118        0.03973218
       -9.86986987       81.31224830        6.50662144       70.06919229        4.16437996        0.49859007        0.07346455
       -9.85985986       60.98050510        3.76336247       54.16579939        2.61862503        0.36253170        0.07018652
       -9.84984985       89.23223868        7.86909320       75.87858418        4.83396528        0.57485531        0.07574072
       -9.83983984       26.72600235        2.31906492       22.72130677        1.48997702        0.17331980        0.02233384
       -9.82982983       62.10564782        5.24195274       52.94940612        3.44337045        0.41503360        0.05588491
       -9.81981982       88.40564582        7.65553527       75.47095204        4.65281994        0.54550795        0.08083063
       -9.80980981       45.40286740        2.11147656       41.19638537        1.75565657        0.27594886        0.06340005
       -9.79979980      159.19412048       12.25511163      138.56685489        7.27470074        0.94049876        0.15695446
       -9.78978979       40.93090358        3.02875154       35.86945282        1.74703720        0.24219319        0.04346883
       -9.77977978       48.62575211        4.08186668       42.02128681        2.18108525        0.29786547        0.04364790
       -9.76976977       66.71915650        5.36939771       57.97890991        2.91385694        0.39470286        0.06228907
       -9.75975976       37.62693607        2.56736512       33.32681806        1.48677300        0.20171092        0.04426897
       -9.74974975       36.19677830        2.58487115       31.93811593        1.43855181        0.19392512        0.04131429
       -9.73973974       34.66418211        2.74093309       30.22659473        1.46436522        0.19635128        0.03593780
       -9.72972973       91.12348876        8.62997903       77.38777082        4.44519536        0.59593384        0.06460970
       -9.71971972       50.84609450        4.70647192       43.13593570        2.60411581        0.35701668        0.04255440
       -9.70970971       34.57990533        3.01323119       29.42898942        1.84748356        0.25396216        0.03623900
       -9.69969970       21.02223484        1.81781118       17.91166462        1.11500193        0.15589620        0.02186091
       -9.68968969       23.29853414        2.00086397       19.84815906        1.24701788        0.17839453        0.02409870
       -9.67967968       37.01016244        3.23877187       31.40616706        2.03034323        0.30043491        0.03444538
       -9.66966967       41.45329652        3.50386080       35.28575179        2.28874310        0.33590822        0.03903262
       -9.65965966       47.21024906        3.67443429       40.56796658        2.54266424        0.37870736        0.04647659
       -9.64964965       38.51476076        2.57860435       33.64753607        1.96038283        0.28707311        0.04116439
       -9.63963964       35.52655379        1.92716510       31.61348653        1.69873970        0.24303859        0.04412386
       -9.62962963       30.51191444        1.36998722       27.63985931        1.26817351        0.19051253        0.04338187
       -9.61961962       22.69694717        0.94609426       20.71506934        0.86383160        0.13762875        0.03432322
       -9.60960961       23.88942476        1.04065081       21.64828650        1.00278014        0.16058267        0.03712465
       -9.59959960       18.75331361        0.96132117       16.75109459        0.86955466        0.14382717        0.02751602
       -9.58958959       15.28327311        0.80959687       13.74462065        0.60807392        0.10179235        0.01918931
       -9.57957958       19.83083846        1.00432807       17.86384439        0.80682396        0.13031424        0.02552780
       -9.56956957       25.52211759        1.33219959       22.86814522        1.11624459        0.17297355        0.03255463
       -9.55955956       31.14112110        1.76793483       27.62223117        1.49096506        0.22206689        0.03792316
       -9.54954955       35.38562831        2.28403788       31.02552334        1.78112291        0.25756872        0.03737546
       -9.53953954       45.95436675        2.92037014       40.08393085        2.55911096        0.34287989        0.04807491
       -9.52952953       47.09492391        2.98744773       41.09621538        2.61672279        0.34605029        0.04848773
       -9.51951952       15.79315477        0.65538444       14.40933874        0.60610187        0.10091161        0.02141811
       -9.50950951       18.00987506        0.69541685       16.46267195        0.70788020        0.11829253        0.02561353
       -9.49949950       20.10450161        0.69332174       18.42917114        0.81535667        0.13614846        0.03050359
       -9.48948949       22.07703441        0.64909911       20.30883631        0.92853128        0.15447942        0.03608829
       -9.47947948       13.65009343        0.05420306       13.24643240        0.25365385        0.06960980        0.02619432
       -9.46946947        8.95155120        0.05545750        8.65360023        0.18164330        0.04392138        0.01692879
       -9.45945946       12.34139461        0.17433327       11.71435378        0.35930597        0.07094920        0.02245240
