#  aims_uuid : B6F145FF-F256-4C39-A717-E99596D73321                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.660801 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.33919905        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32918904        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31917903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30916902        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29915901        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28914900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27913899        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26912898        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25911897        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24910896        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23909895        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22908894        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21907893        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20906892        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19905891        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18904890        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17903889        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16902888        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15901887        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14900886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13899885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12898884        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11897883        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10896882        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09895881        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08894880        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07893879        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06892878        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05891877        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04890876        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03889875        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02888874        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01887873        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00886872        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99885871        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98884870        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97883869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96882868        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95881867        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94880866        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93879865        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92878864        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91877863        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90876862        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89875861        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88874860        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87873859        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86872858        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85871857        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84870856        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83869855        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82868854        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81867853        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.80866852        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.79865851        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.78864850        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.77863849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.76862848        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.75861847        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.74860846        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
