#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.36622121        0.00263823        0.03832886        0.32237104        0.00220634        0.00067674
       -9.98998999        1.26389224        0.00840210        0.07972224        1.16700784        0.00717533        0.00158472
       -9.97997998        1.60440365        0.01477638        0.14102950        1.43693516        0.00918001        0.00248260
       -9.96996997        9.54869386        0.14686709        1.08395732        8.18222163        0.11739209        0.01825573
       -9.95995996        0.39198553        0.00149559        0.03663303        0.35148341        0.00179071        0.00058280
       -9.94994995        2.77636159        0.09445722        0.47218535        2.18084956        0.02646165        0.00240780
       -9.93993994        0.68109561        0.00558478        0.07370334        0.58939718        0.01163788        0.00077243
       -9.92992993        2.02209530        0.02167480        0.16317558        1.81417178        0.02106830        0.00200483
       -9.91991992        0.27126624        0.02106842        0.04784389        0.19966653        0.00207578        0.00061162
       -9.90990991        2.71840247        0.25206672        0.51151573        1.91772616        0.03174556        0.00534829
       -9.89989990        0.44968681        0.02192530        0.06147945        0.36129190        0.00412870        0.00086146
       -9.88988989        1.93644051        0.21477044        0.27514219        1.42479970        0.01812724        0.00360095
       -9.87987988        0.53424787        0.02640261        0.08519521        0.41576976        0.00580821        0.00107208
       -9.86986987        1.83565220        0.13463355        0.33231838        1.34719632        0.01799739        0.00350657
       -9.85985986        1.51736530        0.21158343        0.30036903        0.97871944        0.02268057        0.00401283
       -9.84984985        2.10489111        0.22947074        0.47377866        1.36294350        0.03239526        0.00630295
       -9.83983984        1.95707164        0.35277598        0.39200797        1.17833080        0.02886088        0.00509601
       -9.82982983        2.32885693        0.29607739        0.40454308        1.58985619        0.03334971        0.00503057
       -9.81981982        1.62898066        0.23597980        0.50127800        0.86068296        0.02681766        0.00422225
