#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.394945 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60505467        0.10058536        0.00090462        0.05599165        0.04016378        0.00333820        0.00018712
       -4.59504466        0.22325806        0.02688322        0.14635201        0.04489475        0.00455895        0.00056912
       -4.58503465        0.54491054        0.06130064        0.39000723        0.08578342        0.00723530        0.00058395
       -4.57502464        9.00718063        0.90000869        7.72233297        0.35711346        0.02272093        0.00500458
       -4.56501463        0.06633511        0.00317073        0.05694607        0.00565497        0.00049530        0.00006805
       -4.55500462        1.08068016        0.06889645        0.85660881        0.13884799        0.01473582        0.00159109
       -4.54499461        1.09813996        0.05392536        0.97469315        0.06576739        0.00279977        0.00095429
       -4.53498460        2.17689789        0.04868965        2.03000297        0.09147523        0.00476257        0.00196748
       -4.52497459        0.13358027        0.01746232        0.08809440        0.02549252        0.00230793        0.00022309
       -4.51496458        2.80898784        0.34867995        2.26517606        0.17633060        0.01682971        0.00197152
       -4.50495457        0.19221089        0.00663671        0.15625747        0.02744255        0.00165636        0.00021780
       -4.49494456        0.99309095        0.12348447        0.75095635        0.10875439        0.00892206        0.00097367
       -4.48493455        0.49774077        0.02589041        0.44612482        0.02390989        0.00154094        0.00027471
       -4.47492454        1.24573556        0.07769660        1.09441683        0.06352801        0.00832950        0.00176463
       -4.46491453        0.77826999        0.04894767        0.66614862        0.05483329        0.00717930        0.00116111
       -4.45490452        0.65880351        0.04378532        0.52508133        0.08103432        0.00774185        0.00116069
       -4.44489451        0.57435513        0.01333673        0.48101549        0.07234307        0.00660693        0.00105290
       -4.43488450        0.82430750        0.00655790        0.77221445        0.03939035        0.00511947        0.00102532
       -4.42487449        1.27066461        0.00125680        1.14798966        0.11023167        0.00838317        0.00280331
       -4.41486448        0.26185334        0.00280205        0.20992544        0.04219194        0.00611382        0.00082008
       -4.40485447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39484446        0.60424769        0.02049673        0.48881931        0.08573596        0.00728354        0.00191215
       -4.38483445       91.95768624        0.11719578       80.68206504        9.81306829        1.13411852        0.21123860
       -4.37482444        1.14009583        0.06312849        0.99482022        0.07095253        0.00959661        0.00159798
       -4.36481443        1.26504308        0.00712101        1.17204245        0.08199044        0.00251435        0.00137483
