# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.394945 eV
#    Energy (eV)      DOS 
         -2.17262223         62.35232924
         -2.16261222         55.63947047
         -2.15260221         31.14751248
         -2.14259220         29.99260101
         -2.13258219         28.83768955
         -2.12257218         38.37743957
         -2.11256217         46.66811231
         -2.10255216        101.94058672
         -2.09254215         49.26106352
         -2.08253214         47.70150949
         -2.07252213         48.26008273
         -2.06251212         49.33866705
         -2.05250211         50.41725136
         -2.04249210         51.95778984
         -2.03248209         61.96241096
         -2.02247208         60.57242899
         -2.01246207         67.48838024
         -2.00245206         45.19560471
         -1.99244205         46.29835252
         -1.98243204         46.61633042
         -1.97242203         40.47143940
         -1.96241202         40.66380048
         -1.95240201         40.60215861
         -1.94239200         41.26706615
         -1.93238199         41.12722929
         -1.92237198         35.76170418
         -1.91236197         43.82947857
         -1.90235196         62.43821400
         -1.89234195         78.05946751
         -1.88233194         61.40746205
         -1.87232193         74.32779480
         -1.86231192         24.74068769
         -1.85230191         40.85661922
         -1.84229190         46.87870585
         -1.83228189         52.90079249
         -1.82227188         66.12998478
         -1.81226187         57.11083832
         -1.80225186         48.64733768
         -1.79224185         55.91016683
         -1.78223184         60.64397983
         -1.77222183         49.13769252
         -1.76221182         55.26688737
         -1.75220181         45.49570740
         -1.74219180         30.17007822
         -1.73218179         15.00660872
         -1.72217178         50.56342655
         -1.71216177        119.62616673
         -1.70215176         47.39938716
         -1.69214175         15.90742001
         -1.68213174         22.98567821
         -1.67212173         86.94256115
         -1.66211172        100.49256762
         -1.65210171         25.19495494
         -1.64209170         43.12841190
         -1.63208169         50.76916592
         -1.62207168         58.40991994
         -1.61206167         53.32882789
         -1.60205166         33.73414391
         -1.59204165         37.04067945
         -1.58203164         40.34721500
         -1.57202163         19.53020123
         -1.56201162         20.98597691
         -1.55200161         62.28409876
         -1.54199160         66.49133137
         -1.53198159         60.51254065
         -1.52197158         51.55242944
         -1.51196157          4.95570582
         -1.50195156          4.06890501
         -1.49194155         29.62893958
         -1.48193154         26.22038437
         -1.47192153         22.81182917
         -1.46191152         19.40327397
         -1.45190151         45.25306886
         -1.44189150         76.14635104
         -1.43188149        136.39450622
         -1.42187148        116.24126418
         -1.41186147        306.19858355
         -1.40185146         82.03919545
         -1.39184145         98.56286169
         -1.38183144         54.40502043
         -1.37182143         33.56035809
         -1.36181142         51.77916284
         -1.35180141         46.33321185
         -1.34179140         40.88726085
         -1.33178139         46.12033419
         -1.32177138         45.86138686
         -1.31176137         78.66038663
         -1.30175136        117.77359031
         -1.29174135        135.20072017
         -1.28173134        114.11538470
         -1.27172133         62.67411767
         -1.26171132         46.74674379
         -1.25170131         41.94994709
         -1.24169130         44.95534427
         -1.23168129         47.96074146
         -1.22167128         24.98373416
         -1.21166127         25.81515692
         -1.20165126         26.64657969
         -1.19164125         47.00221851
         -1.18163124         49.22265348
         -1.17162123         78.45699915
         -1.16161122        116.05752449
         -1.15160121         79.14356206
         -1.14159120        108.40936200
         -1.13158119         88.60446083
         -1.12157118         17.85895397
         -1.11156117         20.24373819
         -1.10155116         30.72946380
         -1.09154115         28.55777157
         -1.08153114         26.43473852
         -1.07152113         37.58814108
         -1.06151112         56.06544068
         -1.05150111         53.65586096
         -1.04149110         67.63493582
         -1.03148109         54.33473735
         -1.02147108         66.96429962
         -1.01146107         40.12404234
         -1.00145106         45.66188487
         -0.99144105         51.19972740
         -0.98143104         28.52464233
         -0.97142103         29.39476515
         -0.96141102          9.70456583
         -0.95140101         17.48892186
         -0.94139100         78.31268516
         -0.93138099         61.45655821
         -0.92137098         29.95453374
         -0.91136097         52.87427957
         -0.90135096         83.15466466
         -0.89134095         54.44660499
         -0.88133094          7.93351052
         -0.87132093          0.42690520
         -0.86131092          3.94914471
         -0.85130091          7.47138422
         -0.84129090         10.99362373
         -0.83128089         16.72930819
         -0.82127088         26.04805108
         -0.81126087         30.32022876
         -0.80125086         34.59240644
         -0.79124085         38.86458412
         -0.78123084         56.12567017
         -0.77122083         54.66169582
         -0.76121082         50.76818896
         -0.75120081         53.69729783
         -0.74119080         63.62816508
         -0.73118079         20.88249019
         -0.72117078         19.41574802
         -0.71116077         17.94900584
         -0.70115076         16.48226366
         -0.69114075         35.00853378
         -0.68113074         24.79869592
         -0.67112073         29.60437954
         -0.66111072         34.41006316
         -0.65110071          0.00000000
         -0.64109070          0.00000000
         -0.63108069          0.00000000
         -0.62107068          0.00000000
         -0.61106067          0.00000000
         -0.60105066          0.00000000
         -0.59104065          0.00000000
         -0.58103064          0.00000000
         -0.57102063        151.66883258
         -0.56101062         37.06207067
         -0.55100061         31.22685717
         -0.54099060         25.39164367
         -0.53098059         26.77939797
         -0.52097058          3.83854472
         -0.51096057          0.00000000
         -0.50095056          0.00000000
         -0.49094055          0.00000000
         -0.48093054          0.00000000
         -0.47092053          0.00000000
         -0.46091052          0.00000000
         -0.45090051          0.00000000
         -0.44089050          0.00000000
         -0.43088049          0.00000000
         -0.42087048          0.00000000
         -0.41086047          0.00000000
         -0.40085046          0.00000000
         -0.39084045          0.00000000
         -0.38083044          0.00000000
         -0.37082043          0.00000000
         -0.36081042          0.00000000
         -0.35080041          0.00000000
         -0.34079040          0.00000000
         -0.33078039          0.00000000
         -0.32077038          0.00000000
         -0.31076037          0.00000000
         -0.30075036          0.00000000
         -0.29074035          0.00000000
         -0.28073034          0.00000000
         -0.27072033          0.00000000
         -0.26071032          0.00000000
         -0.25070031          0.00000000
         -0.24069030          0.00000000
         -0.23068029          0.00000000
         -0.22067028          0.00000000
         -0.21066027          0.00000000
         -0.20065026          0.00000000
         -0.19064025          0.00000000
         -0.18063024          0.00000000
         -0.17062023          0.00000000
         -0.16061022          0.00000000
         -0.15060021          0.00000000
         -0.14059020          0.00000000
         -0.13058019          0.00000000
         -0.12057018          0.00000000
         -0.11056017          0.00000000
         -0.10055016          0.00000000
         -0.09054015          0.00000000
         -0.08053014          0.00000000
         -0.07052013          0.00000000
         -0.06051012          0.00000000
         -0.05050011          0.00000000
         -0.04049010          0.00000000
         -0.03048009          0.00000000
         -0.02047008          0.00000000
         -0.01046007          0.00000000
         -0.00045006          0.00000000
          0.00955995          0.00000000
          0.01956996          0.00000000
          0.02957997          0.00000000
          0.03958998          0.00000000
          0.04959999          0.00000000
          0.05961000          0.00000000
          0.06962001          0.00000000
          0.07963002          0.00000000
          0.08964003          0.00000000
          0.09965004          0.00000000
          0.10966005          0.00000000
          0.11967006          0.00000000
          0.12968007          0.00000000
          0.13969008          0.00000000
          0.14970009          0.00000000
          0.15971010          0.00000000
          0.16972011          0.00000000
          0.17973012          0.00000000
          0.18974013          0.00000000
          0.19975014          0.00000000
          0.20976015          0.00000000
          0.21977016          0.00000000
          0.22978017          0.00000000
          0.23979018          0.00000000
          0.24980019          0.00000000
          0.25981020          0.00000000
          0.26982021          0.00000000
          0.27983022          0.00000000
          0.28984023          0.00000000
          0.29985024          0.00000000
          0.30986025          0.00000000
          0.31987026          0.00000000
          0.32988027          0.00000000
          0.33989028          0.00000000
          0.34990029          0.00000000
          0.35991030          0.00000000
          0.36992031          0.00000000
          0.37993032          0.00000000
          0.38994033          0.00000000
          0.39995034          0.00000000
          0.40996035          0.00000000
          0.41997036          0.00000000
          0.42998037          0.00000000
          0.43999038          0.00000000
          0.45000039          0.00000000
          0.46001040          0.00000000
          0.47002041          0.00000000
          0.48003042          0.00000000
          0.49004043          0.00000000
          0.50005044          0.00000000
          0.51006045          0.00000000
          0.52007046          0.00000000
          0.53008047          0.00000000
          0.54009048          0.00000000
          0.55010049          0.00000000
          0.56011050          0.00000000
          0.57012051          0.00000000
          0.58013052          0.00000000
          0.59014053          0.00000000
          0.60015054          0.00000000
          0.61016055         99.35145286
          0.62017056        181.68405874
          0.63018057          0.00000000
          0.64019058          0.00000000
          0.65020059          0.00000000
          0.66021060          0.00000000
          0.67022061          0.00000000
          0.68023062          0.00000000
          0.69024063          0.00000000
          0.70025064          0.00000000
          0.71026065          0.00000000
          0.72027066          0.00000000
          0.73028067          0.00000000
          0.74029068          0.00000000
          0.75030069          0.00000000
          0.76031070          0.00000000
          0.77032071          0.00000000
          0.78033072          0.00000000
          0.79034073          0.00000000
          0.80035074          0.00000000
          0.81036075          0.00000000
          0.82037076          0.00000000
          0.83038077          0.00000000
          0.84039078          0.00000000
          0.85040079          0.00000000
          0.86041080          0.00000000
          0.87042081          0.00000000
          0.88043082          0.00000000
          0.89044083          0.00000000
          0.90045084          0.00000000
          0.91046085          0.00000000
          0.92047086          0.00000000
          0.93048087          0.00000000
          0.94049088          0.00000000
          0.95050089          0.00000000
          0.96051090          0.00000000
          0.97052091          0.00000000
          0.98053092          0.00000000
          0.99054093          0.00000000
          1.00055094          0.00000000
          1.01056095          0.00000000
          1.02057096          0.00000000
          1.03058097          0.00000000
          1.04059098          0.00000000
          1.05060099          0.00000000
          1.06061100          0.00000000
          1.07062101          0.00000000
          1.08063102          0.00000000
          1.09064103          0.00000000
          1.10065104          0.00000000
          1.11066105          0.00000000
          1.12067106          9.07575604
          1.13068107          9.57231969
          1.14069108         10.06888333
          1.15070109         10.56544697
          1.16071110         11.06201061
          1.17072111         11.55857425
          1.18073112         12.05513790
          1.19074113         12.55170154
          1.20075114         12.94558830
          1.21076115         11.67974900
          1.22077116         10.41390971
          1.23078117         10.00649450
          1.24079118         10.41547888
          1.25080119         10.82446327
          1.26081120         11.23344765
          1.27082121         12.52183416
          1.28083122         13.82940095
          1.29084123         25.56001292
          1.30085124         23.68359967
          1.31086125         21.80718642
          1.32087126         19.93077317
          1.33088127         18.05435992
          1.34089128         16.17794667
          1.35090129         14.30153343
          1.36091130         12.42512018
          1.37092131         10.54870693
          1.38093132          8.67229368
          1.39094133        106.90753402
          1.40095134         82.50221854
          1.41096135         79.08527541
          1.42097136         48.63941780
          1.43098137         36.23066786
          1.44099138         11.27064353
          1.45100139         68.11867749
          1.46101140        100.76620236
          1.47102141        154.60703647
          1.48103142        100.54024159
          1.49104143         38.59173560
          1.50105144         60.78161855
          1.51106145         72.88839203
          1.52107146         84.99516550
          1.53108147         56.71022258
          1.54109148        138.97724908
          1.55110149        113.47406173
          1.56111150         14.98034135
          1.57112151        206.96909072
          1.58113152        330.07543372
          1.59114153        278.53905280
          1.60115154         68.49647252
          1.61116155        120.98403057
          1.62117156        117.28014526
          1.63118157        227.73357987
          1.64119158        118.55033470
          1.65120159        165.78524387
          1.66121160         47.81013906
          1.67122161         13.39990178
          1.68123162         18.82368047
          1.69124163         88.04876058
          1.70125164         80.66713681
          1.71126165         10.18473580
          1.72127166        178.22924413
          1.73128167         22.21053220
          1.74129168         51.86586774
          1.75130169         52.12369849
          1.76131170         52.38152924
          1.77132171         52.63936000
          1.78133172         50.15597035
          1.79134173        193.41393226
          1.80135174         36.78244592
          1.81136175         55.14633945
          1.82137176         27.89808799
          1.83138177        203.38220436
          1.84139178         13.86012667
          1.85140179         71.94619826
          1.86141180         92.98574341
          1.87142181         23.81218243
          1.88143182        120.14908344
          1.89144183        214.84316302
          1.90145184        161.58077490
          1.91146185         97.14678493
          1.92147186        179.42636727
          1.93148187        143.51928751
          1.94149188        126.22702979
          1.95150189        118.71610469
          1.96151190          0.00000000
          1.97152191         61.53036514
          1.98153192        155.49715476
          1.99154193         74.94691039
          2.00155194        143.57773765
          2.01156195        159.30784512
          2.02157196        244.27457538
          2.03158197         71.73318792
          2.04159198         72.69180477
          2.05160199        145.27770573
          2.06161200         47.11288926
          2.07162201         31.58640160
          2.08163202         73.88806659
          2.09164203         95.65328309
          2.10165204         76.22257617
          2.11166205        105.03994182
          2.12167206         82.73384814
          2.13168207         63.63590318
          2.14169208         72.54915329
          2.15170209        132.24057234
          2.16171210        116.92255473
          2.17172211         75.50733771
          2.18173212         80.80689566
          2.19174213          6.68133336
          2.20175214        104.27534436
          2.21176215        111.57068876
          2.22177216         56.44931524
          2.23178217        144.80770402
          2.24179218         51.60417794
          2.25180219         59.78274494
          2.26181220         61.74363184
          2.27182221        323.75899089
          2.28183222         22.93844633
          2.29184223         26.04779682
          2.30185224         42.64658716
          2.31186225         65.51523701
          2.32187226         53.87656488
          2.33188227         83.57323901
          2.34189228         74.05829806
          2.35190229         58.25383119
          2.36191230         69.91459661
          2.37192231         39.38461296
          2.38193232          6.72753718
          2.39194233         14.66163659
          2.40195234        604.41388724
          2.41196235         26.43990903
          2.42197236         24.04997347
          2.43198237         37.56749211
          2.44199238         37.12710222
          2.45200239         31.90253710
          2.46201240         26.67797198
          2.47202241         55.32667351
          2.48203242         60.01674701
          2.49204243         64.70682050
          2.50205244        128.75772132
          2.51206245         60.23150745
          2.52207246         29.63716268
          2.53208247         37.54756162
          2.54209248         29.08392204
          2.55210249         56.57490350
          2.56211250        116.81213373
          2.57212251        123.54208875
          2.58213252        108.62307465
          2.59214253         97.33258921
          2.60215254         81.70548160
          2.61216255         75.01510618
          2.62217256         60.68373675
          2.63218257         49.30085412
          2.64219258         31.99282356
          2.65220259         49.83309067
          2.66221260         54.15472166
          2.67222261         89.38186687
          2.68223262         47.95147028
          2.69224263         66.21786571
          2.70225264         58.19414161
          2.71226265         79.36065785
          2.72227266         42.86519343
          2.73228267         36.61215382
          2.74229268         30.35911422
          2.75230269         24.10607461
          2.76231270         69.82186234
          2.77232271        110.71766284
          2.78233272         27.89279401
          2.79234273         39.60101127
          2.80235274         61.30870064
          2.81236275         17.41677046
          2.82237276         23.13165851
          2.83238277         29.13797811
          2.84239278         30.90185087
          2.85240279         47.02262576
          2.86241280         63.14340065
          2.87242281         35.51362336
          2.88243282         30.38096507
          2.89244283         47.34954289
          2.90245284         64.31812072
          2.91246285         41.63698904
          2.92247286         25.58573140
          2.93248287         42.84192480
          2.94249288         35.13848245
          2.95250289         63.99284245
          2.96251290         93.25226799
          2.97252291         30.38931942
          2.98253292         17.19330840
          2.99254293         13.20151107
          3.00255294         16.58563126
          3.01256295         16.71580430
          3.02257296         16.84597735
          3.03258297         16.97615039
          3.04259298         17.10632344
          3.05260299         26.57151805
          3.06261300         24.42583469
          3.07262301         46.84335644
          3.08263302         79.31545093
          3.09264303         56.71592213
          3.10265304         75.42578903
          3.11266305         54.43213301
          3.12267306         39.44530452
          3.13268307         37.00301292
          3.14269308         61.27571826
          3.15270309         49.54392602
          3.16271310         30.73621893
          3.17272311         36.11295099
          3.18273312         40.85137894
          3.19274313         38.21114879
          3.20275314         41.09854938
          3.21276315         43.98594997
          3.22277316         42.40678218
          3.23278317         32.30777666
          3.24279318         33.89195192
          3.25280319         35.47612719
          3.26281320         16.08296421
          3.27282321         16.81599342
          3.28283322         17.54902263
          3.29284323         18.28205184
          3.30285324         19.01508105
          3.31286325        143.95153776
          3.32287326          8.12612267
          3.33288327          8.39116916
          3.34289328          8.65621565
          3.35290329          8.92126214
          3.36291330         31.22197754
          3.37292331         14.52504127
          3.38293332          0.00000000
          3.39294333          0.00000000
          3.40295334        399.94180372
          3.41296335        153.63072011
          3.42297336         63.13043145
          3.43298337         59.84366839
          3.44299338         53.77937629
          3.45300339         51.89486439
          3.46301340        153.86904291
          3.47302341         11.65410109
          3.48303342         14.51585554
          3.49304343         17.37760999
          3.50305344         20.23936444
          3.51306345          9.98162077
          3.52307346          9.93018909
          3.53308347          9.87875740
          3.54309348         42.04821203
          3.55310349         26.76423822
          3.56311350         63.91352744
          3.57312351         53.47034591
          3.58313352         71.34786482
          3.59314353         67.50881189
          3.60315354         63.66975897
          3.61316355         59.83070604
          3.62317356         81.99842288
          3.63318357         75.96940953
          3.64319358         66.09280430
          3.65320359         54.18029488
          3.66321360         45.24271284
          3.67322361         70.84787983
          3.68323362         50.10803625
          3.69324363         35.84271043
          3.70325364         62.85147119
          3.71326365         68.44247034
          3.72327366         64.53074899
          3.73328367         60.61902763
          3.74329368         41.43759738
          3.75330369         40.54563018
          3.76331370         39.65366299
          3.77332371        104.07477203
          3.78333372        120.35889784
          3.79334373         54.83868856
          3.80335374         46.18592064
          3.81336375         34.30798537
          3.82337376         45.08704960
          3.83338377         16.57968799
          3.84339378         14.74408700
          3.85340379         16.61061190
          3.86341380         18.47713679
          3.87342381         20.34366169
          3.88343382         22.21018659
          3.89344383         23.08618390
          3.90345384         15.99547892
          3.91346385          8.90477394
          3.92347386         70.55412388
          3.93348387         70.90774840
          3.94349388          0.62011229
          3.95350389         28.25057540
          3.96351390         26.17653197
          3.97352391         24.14924117
          3.98353392         22.36774032
          3.99354393         20.58623947
          4.00355394         18.80473862
          4.01356395         17.02323777
          4.02357396          6.00111913
          4.03358397          6.88211106
          4.04359398          7.76310299
          4.05360399          8.64409492
          4.06361400         59.06134910
          4.07362401         49.41664680
          4.08363402         36.78469863
          4.09364403         24.15275047
          4.10365404         11.52080230
          4.11366405          4.14234874
          4.12367406          4.43489132
          4.13368407          9.97944494
          4.14369408         11.56076738
          4.15370409         13.14208983
          4.16371410         14.72341227
          4.17372411         16.30473471
          4.18373412         17.88605715
          4.19374413         19.46737960
          4.20375414         45.12050228
          4.21376415          0.00000000
          4.22377416          0.00000000
          4.23378417          0.00000000
          4.24379418          0.00000000
          4.25380419          0.00000000
          4.26381420          0.00000000
          4.27382421          0.00000000
          4.28383422          0.00000000
          4.29384423          0.00000000
          4.30385424          0.00000000
          4.31386425          0.00000000
          4.32387426          0.00000000
          4.33388427          0.00000000
          4.34389428          0.00000000
          4.35390429          0.00000000
          4.36391430          0.00000000
          4.37392431          0.00000000
          4.38393432          0.00000000
          4.39394433          0.00000000
          4.40395434          0.00000000
          4.41396435          0.00000000
          4.42397436          0.00000000
          4.43398437          0.00000000
          4.44399438          0.00000000
          4.45400439          0.00000000
          4.46401440          0.00000000
          4.47402441          0.00000000
          4.48403442          0.00000000
          4.49404443          0.00000000
          4.50405444          0.00000000
          4.51406445          0.00000000
          4.52407446          0.00000000
          4.53408447          0.00000000
          4.54409448          0.00000000
          4.55410449          0.00000000
          4.56411450          0.00000000
          4.57412451          0.00000000
          4.58413452          0.00000000
          4.59414453          0.00000000
          4.60415454          0.00000000
          4.61416455          0.00000000
          4.62417456          0.00000000
          4.63418457          0.00000000
          4.64419458          0.00000000
          4.65420459          0.00000000
          4.66421460          0.00000000
          4.67422461          0.00000000
          4.68423462          0.00000000
          4.69424463          0.00000000
          4.70425464          0.00000000
          4.71426465          0.00000000
          4.72427466          0.00000000
          4.73428467          0.00000000
          4.74429468          0.00000000
          4.75430469          0.00000000
          4.76431470          0.00000000
          4.77432471          0.00000000
          4.78433472          0.00000000
          4.79434473          0.00000000
          4.80435474          0.00000000
          4.81436475          0.00000000
          4.82437476          0.00000000
          4.83438477          0.00000000
          4.84439478          0.00000000
          4.85440479          0.00000000
          4.86441480          0.00000000
          4.87442481          0.00000000
          4.88443482          0.00000000
          4.89444483          0.00000000
          4.90445484          0.00000000
          4.91446485          0.00000000
          4.92447486          0.00000000
          4.93448487          0.00000000
          4.94449488          0.00000000
          4.95450489          0.00000000
          4.96451490          0.00000000
          4.97452491          0.00000000
          4.98453492          0.00000000
          4.99454493          0.00000000
          5.00455494          0.00000000
          5.01456495          0.00000000
          5.02457496          0.00000000
          5.03458497          0.00000000
          5.04459498          0.00000000
          5.05460499          0.00000000
          5.06461500          0.00000000
          5.07462501          0.00000000
          5.08463502          0.00000000
          5.09464503          0.00000000
          5.10465504          0.00000000
          5.11466505          0.00000000
          5.12467506          0.00000000
          5.13468507          0.00000000
          5.14469508          0.00000000
          5.15470509          0.00000000
          5.16471510          0.00000000
          5.17472511          0.00000000
          5.18473512          0.00000000
          5.19474513          0.00000000
          5.20475514          0.00000000
          5.21476515          0.38314324
          5.22477516          1.45261538
          5.23478517          2.52208751
          5.24479518          3.59155964
          5.25480519          4.66103177
          5.26481520          5.73050391
          5.27482521          6.79997604
          5.28483522          7.86944817
          5.29484523          8.93892031
          5.30485524          9.59360942
          5.31486525         10.53705864
          5.32487526         11.48050786
          5.33488527         12.42395707
          5.34489528         13.36740629
          5.35490529         14.31085551
          5.36491530         15.25430472
          5.37492531         16.19775394
          5.38493532          0.00000000
          5.39494533          0.00000000
