#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.394945 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60505467        0.51263738        0.00579855        0.04636740        0.45637278        0.00317869        0.00091996
       -4.59504466        0.90675158        0.03340984        0.11234499        0.75151978        0.00721629        0.00226069
       -4.58503465        1.47607368        0.03620711        0.17647448        1.24983821        0.01047951        0.00307437
       -4.57502464       10.00286811        0.15069953        1.24814518        8.51619043        0.07509101        0.01274195
       -4.56501463        0.21290303        0.00614416        0.02618961        0.17880852        0.00131393        0.00044680
       -4.55500462        2.40216302        0.11598134        0.71042674        1.54184204        0.02909742        0.00481547
       -4.54499461        0.62675894        0.01346148        0.09861136        0.50526297        0.00868313        0.00074000
       -4.53498460        1.31974059        0.04997904        0.21656890        1.02102446        0.02912126        0.00304692
       -4.52497459        0.42595883        0.01589530        0.08960722        0.31766293        0.00217111        0.00062227
       -4.51496458        3.25888412        0.13950198        0.78172119        2.29461766        0.03652761        0.00651568
       -4.50495457        0.43278139        0.03112455        0.07325707        0.32374206        0.00382406        0.00083365
       -4.49494456        1.92316405        0.14970281        0.45289796        1.29761268        0.01880146        0.00414913
       -4.48493455        0.46796087        0.01646278        0.05996003        0.38438116        0.00625384        0.00090306
       -4.47492454        1.92468698        0.15787529        0.32185377        1.41545037        0.02507572        0.00443182
       -4.46491453        1.85503896        0.15680694        0.38974451        1.28453137        0.02040479        0.00355135
       -4.45490452        2.31135173        0.22266166        0.51647392        1.54486206        0.02287372        0.00448036
       -4.44489451        1.83997415        0.15695789        0.41558546        1.24216552        0.02145437        0.00381091
       -4.43488450        2.26520262        0.11530401        0.25661222        1.86488889        0.02501820        0.00337930
       -4.42487449        2.07822435        0.38717207        0.29057678        1.37365563        0.02388317        0.00293670
       -4.41486448        0.68018507        0.16180291        0.07509771        0.42961800        0.01238425        0.00128219
       -4.40485447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39484446        1.91483885        0.47153281        0.34315142        1.07867999        0.01822705        0.00324759
       -4.38483445      193.16852560       30.44194705       52.00713446      104.97758698        5.03374903        0.70810808
       -4.37482444        1.73316044        0.34011522        0.28646624        1.07065432        0.03262026        0.00330441
       -4.36481443        1.48069093        0.12999138        0.14765691        1.17248762        0.02820749        0.00234753
       -4.35480442        0.99020481        0.07913396        0.18202296        0.70373961        0.02267386        0.00263442
       -4.34479441        0.23929156        0.04703311        0.05026357        0.13551958        0.00586662        0.00060869
       -4.33478440        2.08604799        0.44212705        0.26000211        1.34443221        0.03604427        0.00344235
       -4.32477439        0.25207551        0.06478561        0.04578974        0.13567496        0.00529312        0.00053209
       -4.31476438        1.30058662        0.13953683        0.13232690        0.99777365        0.02826583        0.00268340
       -4.30475437        0.53488883        0.06234852        0.07902701        0.38559012        0.00693913        0.00098405
       -4.29474436        2.23192815        0.29359915        0.22908955        1.66507422        0.04034664        0.00381858
       -4.28473435        0.65533985        0.09460571        0.06777937        0.47835413        0.01311303        0.00148762
       -4.27472434        2.18055265        0.22259665        0.18871508        1.71434245        0.04871838        0.00618008
