#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95278159        0.90289003        0.02084517        0.84131017        0.03745416        0.00328053
       -4.94278159        0.86221628        0.01657259        0.81688195        0.02672705        0.00203469
       -4.93278159        0.74736762        0.01518078        0.70584637        0.02383286        0.00250762
       -4.92278159        1.23479393        0.02006468        1.16624652        0.04372533        0.00475739
       -4.91278159        0.65200139        0.00725333        0.62298265        0.01995354        0.00181187
       -4.90278159        5.00058206        0.03101325        4.86582556        0.09343289        0.01031035
       -4.89278159        0.45906049        0.00210071        0.44858060        0.00700788        0.00137129
       -4.88278159        0.36170192        0.00115274        0.35484472        0.00475696        0.00094751
       -4.87278159        0.62389794        0.00368426        0.60773725        0.01104943        0.00142700
       -4.86278159        0.91382619        0.00959803        0.88447215        0.01770703        0.00204897
       -4.85278159        1.24533669        0.01015656        1.20920320        0.02335415        0.00262278
       -4.84278159        1.15333885        0.00901667        1.11317280        0.02798341        0.00316597
       -4.83278159        0.67647252        0.00737655        0.64662852        0.02034612        0.00212134
       -4.82278159        0.55922104        0.00670207        0.53075833        0.01979249        0.00196814
       -4.81278159        0.86281642        0.01531026        0.81725800        0.02752984        0.00271831
       -4.80278159        0.49034775        0.00945862        0.46214844        0.01687832        0.00186236
       -4.79278159        0.59784671        0.00952844        0.56619307        0.01981305        0.00231216
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.53296840        0.00535321        0.51348142        0.01261151        0.00152226
       -4.76278159        0.80867126        0.01073078        0.77798364        0.01764810        0.00230873
       -4.75278159        1.08017803        0.01365190        1.04410277        0.01938835        0.00303501
       -4.74278159        0.29085457        0.00488740        0.27486300        0.01011043        0.00099375
       -4.73278159        0.85519038        0.01196100        0.80710782        0.03277667        0.00334490
       -4.72278159        1.08856036        0.01659305        1.01518844        0.05248353        0.00429534
       -4.71278159        0.32786890        0.00566398        0.30844191        0.01236108        0.00140194
       -4.70278159        0.47698753        0.00738896        0.45175445        0.01603470        0.00180941
       -4.69278159        0.69970952        0.01027154        0.66639195        0.02058174        0.00246429
       -4.68278159        0.77824685        0.01051688        0.74133519        0.02355226        0.00284253
       -4.67278159        0.49249063        0.00732912        0.47044615        0.01305919        0.00165617
       -4.66278159        0.29763731        0.00431673        0.28535274        0.00701189        0.00095596
       -4.65278159        0.30103232        0.00299213        0.29049683        0.00660525        0.00093811
       -4.64278159        0.33616374        0.00326646        0.32522938        0.00663483        0.00103307
       -4.63278159        0.33489176        0.00350036        0.32410941        0.00621327        0.00106872
       -4.62278159        0.28041409        0.00320078        0.27137461        0.00491872        0.00091997
       -4.61278159        0.21266025        0.00263574        0.20577162        0.00352102        0.00073187
       -4.60278159        0.43778592        0.00482833        0.42657682        0.00550880        0.00087197
       -4.59278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55278159        0.32553154        0.00421636        0.31465482        0.00507339        0.00158698
       -4.54278159        1.30757411        0.01647797        1.26525084        0.02080006        0.00504525
       -4.53278159        0.89971278        0.00803491        0.87643239        0.01176436        0.00348112
       -4.52278159        0.17669908        0.00121570        0.17237746        0.00251218        0.00059374
       -4.51278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50278159        0.21292257        0.00128754        0.20685090        0.00411125        0.00067289
       -4.49278159        0.37096214        0.00322519        0.36040703        0.00635712        0.00097280
       -4.48278159        0.54214114        0.00679950        0.52304072        0.01106829        0.00123263
       -4.47278159        1.66544084        0.01841689        1.60914370        0.03431071        0.00356954
       -4.46278159        0.24750510        0.00537058        0.23484845        0.00649395        0.00079211
       -4.45278159        0.12455673        0.00356319        0.11705860        0.00350617        0.00042877
       -4.44278159        0.00038262        0.00001661        0.00035282        0.00001185        0.00000134
       -4.43278159        0.01486385        0.00031011        0.01414459        0.00034750        0.00006165
       -4.42278159        0.32445991        0.00738025        0.30888110        0.00699663        0.00120193
       -4.41278159        0.53475928        0.01004221        0.51185463        0.01117693        0.00168551
       -4.40278159        0.72038044        0.01093505        0.69296496        0.01474477        0.00173567
       -4.39278159        0.61631635        0.00903696        0.59273005        0.01315357        0.00139577
       -4.38278159        0.27196749        0.00373271        0.26240543        0.00523985        0.00058950
       -4.37278159        0.07103558        0.00062837        0.06876315        0.00145491        0.00018916
       -4.36278159        0.04552466        0.00030398        0.04417446        0.00090431        0.00014192
       -4.35278159        0.03747121        0.00022740        0.03640034        0.00072956        0.00011390
       -4.34278159        0.02941670        0.00016062        0.02860779        0.00056115        0.00008714
       -4.33278159        0.02136113        0.00010364        0.02079680        0.00039906        0.00006162
       -4.32278159        0.06336279        0.00079755        0.06060682        0.00170675        0.00025167
       -4.31278159        0.16562163        0.00228796        0.15764759        0.00495870        0.00072739
       -4.30278159        0.27083494        0.00394668        0.25711091        0.00854777        0.00122958
       -4.29278159        0.61716480        0.01292241        0.58075579        0.02118330        0.00230329
       -4.28278159        0.59654042        0.01070511        0.56041202        0.02292926        0.00249403
       -4.27278159        0.25350468        0.00513688        0.23780576        0.00968268        0.00087936
       -4.26278159        0.24286059        0.00476767        0.22864660        0.00848803        0.00095829
       -4.25278159        0.35022144        0.00884918        0.32645418        0.01318981        0.00172828
       -4.24278159        0.41807510        0.01006806        0.38836439        0.01738081        0.00226183
       -4.23278159        0.36515612        0.00785216        0.34094613        0.01442583        0.00193199
       -4.22278159        0.35479179        0.00665168        0.33351751        0.01274228        0.00188033
       -4.21278159        0.15547200        0.00212642        0.14804366        0.00474125        0.00056067
       -4.20278159        0.28121006        0.00481657        0.26720915        0.00793867        0.00124566
       -4.19278159        0.24500556        0.01664202        0.21734348        0.00894437        0.00207569
       -4.18278159        0.56700075        0.03400347        0.50430010        0.02377904        0.00491813
       -4.17278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16278159        1.57528529        0.14330426        1.37334465        0.04929970        0.00933669
       -4.15278159        1.85416788        0.14481195        1.65433148        0.04658641        0.00843804
       -4.14278159        1.51614935        0.09911471        1.35842535        0.05158864        0.00702065
       -4.13278159        1.31045800        0.08724271        1.15017071        0.06434095        0.00870362
       -4.12278159        1.36076874        0.07180400        1.21564106        0.06506544        0.00825824
       -4.11278159        0.29512685        0.01463193        0.26186038        0.01681577        0.00181877
       -4.10278159        2.78740881        0.24115362        2.41905781        0.11150880        0.01568859
       -4.09278159        1.88102105        0.12451727        1.65499054        0.09140346        0.01010977
       -4.08278159        5.80501242        0.45532217        5.07083288        0.24902226        0.02983511
       -4.07278159        3.78536090        0.33047519        3.30406813        0.13122799        0.01958959
       -4.06278159        1.66232111        0.14543727        1.45393821        0.05413365        0.00881198
       -4.05278159        3.39215695        0.26572641        2.93628334        0.16667853        0.02346867
