#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       45.03497677        0.95227821       42.32726591        1.60857231        0.14686034
       -9.99000000       41.81139415        0.75061740       39.48156910        1.45178201        0.12742564
       -9.98000000       42.18052844        0.81007608       39.72476569        1.51513203        0.13055465
       -9.97000000       56.45289711        1.19847157       52.99061161        2.08733909        0.17647484
       -9.96000000       25.03451187        0.50320445       23.71950911        0.73511496        0.07668335
       -9.95000000      175.76135668        3.20029364      167.84217109        4.16052610        0.55836586
       -9.94000000       18.92843025        0.36096953       18.09889024        0.40780298        0.06076751
       -9.93000000       13.62878146        0.26244448       13.02349700        0.29844813        0.04439186
       -9.92000000       22.53765275        0.44851448       21.37276194        0.64487741        0.07149892
       -9.91000000       33.70001232        0.71774843       31.89891777        0.97340175        0.10994437
       -9.90000000       42.46680335        0.90796658       40.27114185        1.14482673        0.14286819
       -9.89000000       45.84462029        0.95253610       43.47465034        1.26373391        0.15369994
       -9.88000000       33.65284529        0.70438637       31.89245677        0.94507252        0.11092964
       -9.87000000       30.15344960        0.66542663       28.47094856        0.91275795        0.10431647
       -9.86000000       45.11741681        1.12972134       42.40161995        1.43333929        0.15273622
       -9.85000000       25.55388612        0.60305002       24.02416133        0.84150197        0.08517280
       -9.84000000       30.71393478        0.62905507       29.06141147        0.91983220        0.10363604
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000       26.56546008        0.62707271       25.08023874        0.76896298        0.08918565
       -9.81000000       44.74163224        1.03164943       42.30249165        1.25530320        0.15218797
       -9.80000000       56.55913031        1.34200998       53.53316228        1.49341253        0.19054552
       -9.79000000       16.61680237        0.39850179       15.64923079        0.51142656        0.05764323
       -9.78000000       45.31152526        1.09986131       42.79180772        1.26597481        0.15388142
       -9.77000000       60.00323117        1.65459709       56.34799696        1.79591393        0.20472319
       -9.76000000       18.83621693        0.49499856       17.75002997        0.52856394        0.06262446
       -9.75000000       24.44402481        0.61697416       23.03762025        0.70855735        0.08087305
       -9.74000000       36.62196105        0.94589619       34.47836576        1.07529538        0.12240372
       -9.73000000       42.50668228        1.11885680       39.95181867        1.29291962        0.14308719
       -9.72000000       25.95739899        0.61252952       24.51559933        0.74635303        0.08291711
       -9.71000000       15.88224235        0.34781458       15.04957130        0.43517814        0.04967833
       -9.70000000       15.52412772        0.33108915       14.73585519        0.40836995        0.04881342
       -9.69000000       16.86856161        0.35694456       16.03916173        0.41875577        0.05369955
       -9.68000000       16.47198315        0.34093967       15.69606331        0.38157947        0.05340069
       -9.67000000       12.99764841        0.25672445       12.42133185        0.27665747        0.04293465
       -9.66000000        9.50720290        0.18130899        9.10715660        0.18680854        0.03192877
       -9.65000000       14.37261435        0.26782942       13.82769978        0.22926020        0.04782496
       -9.64000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000       17.70187567        0.38414597       16.86394027        0.39455243        0.05923700
       -9.59000000       64.43150611        1.43707315       61.37273264        1.40349045        0.21820987
       -9.58000000       39.69111672        0.96468310       37.61540486        0.98006576        0.13096301
       -9.57000000        7.68066725        0.23892753        7.18849530        0.22780316        0.02544126
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000       10.41972634        0.24759234        9.87293062        0.26299059        0.03621278
       -9.54000000       15.92327643        0.37067939       15.12421411        0.37311012        0.05527281
       -9.53000000       22.88289147        0.47976029       21.85706936        0.46502740        0.08103442
       -9.52000000       67.13922319        1.44419299       64.04262131        1.41266162        0.23974726
       -9.51000000       15.14253284        0.30490789       14.49087036        0.29345837        0.05329623
       -9.50000000        8.67544741        0.16706224        8.31332566        0.16438002        0.03067949
       -9.49000000        0.03105094        0.00054221        0.02981620        0.00058128        0.00011126
       -9.48000000        0.87367247        0.01782523        0.83924174        0.01372419        0.00288131
       -9.47000000       19.14636573        0.40488629       18.31038355        0.36455601        0.06653989
       -9.46000000       27.40869291        0.60525120       26.14981921        0.55882054        0.09480196
       -9.45000000       31.64519598        0.70687871       30.13746143        0.69137657        0.10947928
       -9.44000000       25.83464857        0.58932949       24.57185562        0.58455483        0.08890864
       -9.43000000       10.84421418        0.24243748       10.32182128        0.24200286        0.03795256
       -9.42000000        3.48179684        0.06840691        3.32838132        0.07156237        0.01344624
       -9.41000000        2.52216064        0.04477554        2.41752509        0.04964981        0.01021020
       -9.40000000        2.07088403        0.03526103        1.98616129        0.04089583        0.00856588
       -9.39000000        1.62174117        0.02643072        1.55633060        0.03212813        0.00685171
       -9.38000000        1.17473206        0.01828463        1.12803304        0.02334671        0.00506768
       -9.37000000        3.81507986        0.11921541        3.58245726        0.09808241        0.01532477
       -9.36000000        9.95766969        0.32186927        9.34998541        0.24675502        0.03906000
       -9.35000000       16.03818189        0.49997558       15.09703951        0.37833851        0.06282828
       -9.34000000       35.22091410        1.24250057       32.94586863        0.89636599        0.13617892
       -9.33000000       37.84238513        1.36297066       35.36670670        0.96254690        0.15016088
       -9.32000000       16.62807271        0.68738253       15.43335613        0.44390263        0.06343142
       -9.31000000       14.49919450        0.54680660       13.52482313        0.36972992        0.05783484
       -9.30000000       24.44536300        1.03524622       22.64563200        0.66393643        0.10054835
       -9.29000000       29.79425918        1.30096003       27.52466942        0.84126659        0.12736313
       -9.28000000       27.44504958        1.22992018       25.32545136        0.77508910        0.11458894
       -9.27000000       30.83310373        1.38826791       28.46684502        0.85525252        0.12273828
       -9.26000000       12.17454710        0.54627413       11.24444340        0.33685647        0.04697309
       -9.25000000       20.94317445        1.00190892       19.24738487        0.60769446        0.08618621
       -9.24000000       23.72680766        1.50032580       21.28318701        0.82583391        0.11746095
       -9.23000000       59.30456933        3.78018482       53.17935248        2.06701087        0.27802115
       -9.22000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.21000000      118.51620678        7.87091153      105.55423643        4.48810564        0.60295318
