#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95278159        1.03467557        0.02344549        0.96243869        0.04545575        0.00333564
       -4.94278159        1.02267582        0.02056669        0.94426618        0.05418218        0.00366077
       -4.93278159        1.09769201        0.03086710        1.00435598        0.05843612        0.00403281
       -4.92278159        1.55229976        0.03656052        1.43539970        0.07594417        0.00439537
       -4.91278159        0.73773492        0.01197443        0.70520564        0.01902708        0.00152778
       -4.90278159        4.06832545        0.11943865        3.83575430        0.10101388        0.01211862
       -4.89278159        0.55258297        0.01183789        0.52935145        0.01044901        0.00094462
       -4.88278159        0.44318392        0.00805920        0.42685694        0.00749816        0.00076963
       -4.87278159        0.69907205        0.01701105        0.65959491        0.02094760        0.00151849
       -4.86278159        1.00721084        0.02800121        0.94407433        0.03284078        0.00229452
       -4.85278159        1.06361180        0.02777069        0.99963147        0.03349619        0.00271345
       -4.84278159        1.17602952        0.02627639        1.11039721        0.03625289        0.00310304
       -4.83278159        0.91147208        0.02254089        0.85785325        0.02860508        0.00247287
       -4.82278159        0.70245445        0.01792982        0.66202799        0.02050112        0.00199552
       -4.81278159        1.03742375        0.03376904        0.96969460        0.03117549        0.00278463
       -4.80278159        0.77510244        0.01919416        0.73127318        0.02262768        0.00200742
       -4.79278159        0.87497739        0.01512940        0.83490462        0.02247798        0.00246539
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.61063366        0.01134401        0.58260090        0.01488590        0.00180285
       -4.76278159        0.91427348        0.01687046        0.87195963        0.02276217        0.00268122
       -4.75278159        1.05892015        0.01748709        1.01472435        0.02356768        0.00314103
       -4.74278159        0.51604602        0.00900473        0.49711920        0.00884463        0.00107747
       -4.73278159        1.19626304        0.02082083        1.15267784        0.02036087        0.00240350
       -4.72278159        1.78220568        0.02483730        1.72854050        0.02621749        0.00261039
       -4.71278159        0.48458299        0.00771247        0.46775821        0.00822827        0.00088404
       -4.70278159        0.52074537        0.00653284        0.50145811        0.01158998        0.00116444
       -4.69278159        0.66382323        0.00928609        0.63554148        0.01727993        0.00171573
       -4.68278159        0.72192985        0.00954544        0.68901596        0.02140448        0.00196397
       -4.67278159        0.59738514        0.00819968        0.57326820        0.01474354        0.00117372
       -4.66278159        0.39424027        0.00597968        0.37813251        0.00928993        0.00083815
       -4.65278159        0.39634738        0.00554004        0.38007543        0.00979915        0.00093275
       -4.64278159        0.42937354        0.00621177        0.41133377        0.01073063        0.00109736
       -4.63278159        0.43001949        0.00587106        0.41301266        0.01004555        0.00109023
       -4.62278159        0.35161714        0.00451383        0.33923678        0.00703657        0.00082996
       -4.61278159        0.26154851        0.00327369        0.25299381        0.00468347        0.00059754
       -4.60278159        0.19761079        0.00631478        0.18530903        0.00495544        0.00103155
       -4.59278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55278159        0.69944671        0.00445713        0.67712471        0.01631824        0.00154662
       -4.54278159        2.06572223        0.01533028        1.99601367        0.04806484        0.00631344
       -4.53278159        1.17820573        0.01095850        1.12782083        0.03555879        0.00386761
       -4.52278159        0.23554050        0.00285976        0.22303941        0.00866989        0.00097143
       -4.51278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50278159        0.24197738        0.00311482        0.23006437        0.00783036        0.00096783
       -4.49278159        0.38764320        0.00584329        0.36976056        0.01085532        0.00118402
       -4.48278159        0.53470542        0.00883055        0.51403866        0.01021342        0.00162279
       -4.47278159        1.73847297        0.02434194        1.67172685        0.03795313        0.00445105
       -4.46278159        0.40223084        0.00573885        0.38885484        0.00629093        0.00134622
       -4.45278159        0.22345773        0.00385968        0.21563953        0.00314902        0.00080950
       -4.44278159        0.00063270        0.00001394        0.00060722        0.00000850        0.00000304
       -4.43278159        0.03482862        0.00029071        0.03411790        0.00032797        0.00009205
       -4.42278159        0.66319418        0.00425281        0.64789544        0.00937590        0.00167003
       -4.41278159        0.82330693        0.00821227        0.80042855        0.01218511        0.00248100
       -4.40278159        0.77378868        0.01039899        0.74662214        0.01385044        0.00291710
       -4.39278159        0.53784330        0.00872650        0.51611530        0.01055950        0.00244199
       -4.38278159        0.20047543        0.00412486        0.19110356        0.00422885        0.00101816
       -4.37278159        0.08948364        0.00090723        0.08616266        0.00210523        0.00030853
       -4.36278159        0.06960582        0.00067986        0.06700526        0.00169959        0.00022111
       -4.35278159        0.05315457        0.00058697        0.05097142        0.00141634        0.00017984
       -4.34278159        0.03848097        0.00048229        0.03673362        0.00112557        0.00013948
       -4.33278159        0.02558502        0.00036583        0.02429187        0.00082727        0.00010006
       -4.32278159        0.09468895        0.00042562        0.08972009        0.00419908        0.00034416
       -4.31278159        0.21757482        0.00094896        0.20684579        0.00889739        0.00088268
       -4.30278159        0.27681143        0.00202258        0.26331730        0.01004297        0.00142858
       -4.29278159        0.42242463        0.00603581        0.39732751        0.01632661        0.00273470
       -4.28278159        0.52837156        0.00721410        0.50091919        0.01760162        0.00263665
       -4.27278159        0.14380685        0.00326836        0.13324852        0.00622710        0.00106287
       -4.26278159        0.11063223        0.00379350        0.10067694        0.00510449        0.00105730
       -4.25278159        0.22276989        0.00716506        0.20500363        0.00900064        0.00160055
       -4.24278159        0.32716293        0.00949308        0.30356841        0.01201432        0.00208712
       -4.23278159        0.36984375        0.00901157        0.34673361        0.01221283        0.00188573
       -4.22278159        0.48491703        0.01253453        0.45475385        0.01535803        0.00227062
       -4.21278159        0.23544167        0.00432046        0.22250823        0.00765559        0.00095739
       -4.20278159        0.31152091        0.00723137        0.29360349        0.00951405        0.00117200
       -4.19278159        0.24708594        0.00765149        0.22766850        0.01054587        0.00122008
       -4.18278159        0.60664783        0.03031340        0.54586921        0.02727685        0.00318837
       -4.17278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16278159        1.01457948        0.06356510        0.89314165        0.04994351        0.00792922
       -4.15278159        1.13353909        0.07310583        0.99985495        0.05369568        0.00688263
       -4.14278159        0.89102841        0.03563699        0.79396790        0.05483353        0.00658999
       -4.13278159        0.87234861        0.04259310        0.77358123        0.04882343        0.00735084
       -4.12278159        1.17240453        0.06487647        1.04406660        0.05536657        0.00809490
