#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.30783260        0.04559183        0.12569362        1.12601860        0.01020173        0.00032682
       -9.99000000        1.30382433        0.04003827        0.12034742        1.13496606        0.00805779        0.00041479
       -9.98000000        1.28247910        0.03254052        0.13667465        1.10507697        0.00774402        0.00044293
       -9.97000000        1.72151669        0.05157547        0.17065047        1.48557432        0.01321568        0.00050075
       -9.96000000        0.69091591        0.02626451        0.05736870        0.60121627        0.00591846        0.00014797
       -9.95000000        4.79559494        0.23072474        0.42472406        4.10756319        0.03154890        0.00103405
       -9.94000000        0.47729658        0.02517408        0.04109186        0.40694698        0.00397258        0.00011108
       -9.93000000        0.33616455        0.01461871        0.03201298        0.28672110        0.00272948        0.00008228
       -9.92000000        0.54482851        0.02152547        0.05269731        0.46619755        0.00422996        0.00017822
       -9.91000000        0.75105125        0.03863234        0.07546628        0.63074851        0.00591111        0.00029301
       -9.90000000        1.00943865        0.04352887        0.12451903        0.83371967        0.00729047        0.00038061
       -9.89000000        1.01490792        0.04963705        0.12634983        0.83011649        0.00842315        0.00038139
       -9.88000000        0.70455234        0.03040192        0.06934189        0.59606515        0.00851411        0.00022928
       -9.87000000        0.71341479        0.03729076        0.06683554        0.60200109        0.00705007        0.00023734
       -9.86000000        1.02096908        0.05673067        0.09785595        0.85530199        0.01080773        0.00027274
       -9.85000000        0.57403692        0.03195526        0.04931330        0.48643970        0.00617610        0.00015255
       -9.84000000        0.67160102        0.03615085        0.06610846        0.56142431        0.00771445        0.00020295
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.51884770        0.01939975        0.06297319        0.42944368        0.00692251        0.00010857
       -9.81000000        0.98229049        0.02917087        0.08428640        0.85569181        0.01286678        0.00027464
       -9.80000000        1.00255092        0.03426122        0.10260698        0.85013759        0.01524546        0.00029967
       -9.79000000        0.29347305        0.01130349        0.01882863        0.25938686        0.00389477        0.00005930
       -9.78000000        0.65428074        0.02280306        0.05326474        0.56844373        0.00956458        0.00020463
       -9.77000000        0.74715347        0.02972931        0.10239691        0.60379349        0.01098993        0.00024383
       -9.76000000        0.24569141        0.01249533        0.02358662        0.20566304        0.00387020        0.00007621
       -9.75000000        0.35126009        0.02965378        0.02680894        0.28923362        0.00545036        0.00011340
       -9.74000000        0.60610032        0.05568400        0.04611671        0.49637220        0.00774051        0.00018690
       -9.73000000        0.76720005        0.08412246        0.05791461        0.61608817        0.00883716        0.00023765
       -9.72000000        0.58875026        0.06558112        0.04249618        0.47524518        0.00526974        0.00015803
       -9.71000000        0.37555045        0.03698787        0.02760302        0.30716409        0.00370838        0.00008708
       -9.70000000        0.34243007        0.03368346        0.02677328        0.27765751        0.00423678        0.00007904
       -9.69000000        0.35470219        0.03115101        0.03081643        0.28773501        0.00491195        0.00008779
       -9.68000000        0.32962627        0.02411016        0.03436665        0.26598886        0.00506781        0.00009279
       -9.67000000        0.25977955        0.01270402        0.03267248        0.21028124        0.00403921        0.00008260
       -9.66000000        0.19025533        0.00516597        0.02745357        0.15460287        0.00296691        0.00006601
       -9.65000000        0.23314550        0.00206826        0.08301200        0.14436204        0.00360254        0.00010066
       -9.64000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        0.37374235        0.01618999        0.06099503        0.29231057        0.00412659        0.00012018
       -9.59000000        1.66815226        0.05205103        0.19689831        1.40506179        0.01366644        0.00047469
       -9.58000000        1.00954078        0.05224392        0.09315717        0.85379315        0.01002247        0.00032406
       -9.57000000        0.19870336        0.01140977        0.00539297        0.18012479        0.00171431        0.00006152
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.37282121        0.01358058        0.01034861        0.34611029        0.00269660        0.00008514
       -9.54000000        0.58850337        0.01991361        0.02247969        0.54182326        0.00416092        0.00012590
       -9.53000000        0.76655860        0.01330830        0.03971267        0.70803428        0.00533179        0.00017157
       -9.52000000        2.58777251        0.04934178        0.10877799        2.41280748        0.01634841        0.00049686
