#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.02006565        0.01922877        0.94974076        0.04685864        0.00423747
       -9.99000000        1.09332184        0.01046642        1.04584724        0.03336848        0.00363969
       -9.98000000        1.08813752        0.01863231        1.03111116        0.03491210        0.00348196
       -9.97000000        1.11388549        0.02370191        1.03734412        0.04811258        0.00472688
       -9.96000000        0.50106266        0.01582674        0.46625504        0.01698164        0.00199924
       -9.95000000        3.84948703        0.12397177        3.60331971        0.10969061        0.01250495
       -9.94000000        0.33055500        0.01528446        0.30531771        0.00865427        0.00129856
       -9.93000000        0.19282402        0.00991666        0.17627261        0.00558183        0.00105293
       -9.92000000        0.35963532        0.01340870        0.33337716        0.01129394        0.00155551
       -9.91000000        0.65992871        0.02684665        0.61245576        0.01855703        0.00206928
       -9.90000000        0.80112935        0.02621009        0.74693169        0.02504182        0.00294575
       -9.89000000        0.79267470        0.02459513        0.74042447        0.02467288        0.00298222
       -9.88000000        0.62381730        0.02138551        0.58088306        0.01953301        0.00201573
       -9.87000000        0.75565860        0.02371856        0.71002093        0.01933368        0.00258543
       -9.86000000        1.19595148        0.05201249        1.10638281        0.03365015        0.00390602
       -9.85000000        0.65373352        0.02545114        0.60408837        0.02159473        0.00259929
       -9.84000000        0.68484519        0.02408664        0.63551801        0.02220799        0.00303255
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.73335162        0.01853555        0.69448254        0.01787847        0.00245505
       -9.81000000        1.37826342        0.03554297        1.31165108        0.02653024        0.00453914
       -9.80000000        1.47539355        0.03567570        1.40739206        0.02763995        0.00468584
       -9.79000000        0.49337884        0.01050166        0.47263156        0.00907377        0.00117184
       -9.78000000        1.00868326        0.01999108        0.96648906        0.01970770        0.00249543
       -9.77000000        0.81044040        0.03415117        0.75128297        0.02234010        0.00266615
       -9.76000000        0.24730063        0.00897942        0.22868613        0.00866693        0.00096815
       -9.75000000        0.34385373        0.01369253        0.31513311        0.01370016        0.00132794
       -9.74000000        0.51858253        0.02470929        0.46929807        0.02263184        0.00194334
       -9.73000000        0.59818152        0.03187417        0.53546822        0.02850903        0.00233010
       -9.72000000        0.43459225        0.01919132        0.39524092        0.01864470        0.00151531
       -9.71000000        0.30243680        0.00963044        0.28111004        0.01079104        0.00090527
       -9.70000000        0.33365250        0.00903318        0.31271807        0.01098590        0.00091535
       -9.69000000        0.38652762        0.00839518        0.36542300        0.01172026        0.00098918
       -9.68000000        0.39646322        0.00687463        0.37767201        0.01092964        0.00098694
       -9.67000000        0.33202894        0.00447474        0.31871266        0.00804413        0.00079741
       -9.66000000        0.25463492        0.00256461        0.24599028        0.00548967        0.00059036
       -9.65000000        0.34080592        0.00637762        0.32839446        0.00518881        0.00084503
       -9.64000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        0.41553601        0.00797097        0.39338956        0.01301900        0.00115648
       -9.59000000        1.68609437        0.02434508        1.60734477        0.04846125        0.00594327
       -9.58000000        1.09088414        0.01738430        1.03049227        0.03974546        0.00326212
       -9.57000000        0.17147288        0.00263186        0.15515412        0.01316764        0.00051926
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.39500970        0.00726830        0.37900979        0.00786433        0.00086729
       -9.54000000        0.60386554        0.00831325        0.58251160        0.01158469        0.00145600
       -9.53000000        0.74486847        0.01048742        0.71858068        0.01383044        0.00196992
       -9.52000000        2.42212417        0.03108470        2.33791483        0.04720745        0.00591719
       -9.51000000        0.49464796        0.00731922        0.47794973        0.00846812        0.00091090
       -9.50000000        0.26844045        0.00449847        0.25870186        0.00481495        0.00042518
       -9.49000000        0.00093091        0.00001598        0.00089392        0.00001969        0.00000132
       -9.48000000        0.01920968        0.00042860        0.01854717        0.00018880        0.00004511
       -9.47000000        0.41684624        0.00918705        0.39933604        0.00662124        0.00170192
       -9.46000000        0.54491257        0.01567826        0.51748015        0.00933864        0.00241551
       -9.45000000        0.64420672        0.02041930        0.60941904        0.01130929        0.00305910
       -9.44000000        0.47515387        0.01785906        0.44529966        0.00948931        0.00250584
       -9.43000000        0.20132433        0.00808386        0.18828866        0.00387454        0.00107727
       -9.42000000        0.07256350        0.00152564        0.06867809        0.00201538        0.00034439
       -9.41000000        0.05553643        0.00077610        0.05277624        0.00173251        0.00025158
       -9.40000000        0.04619980        0.00057236        0.04388089        0.00153699        0.00020955
       -9.39000000        0.03665205        0.00039718        0.03479472        0.00129371        0.00016645
       -9.38000000        0.02689321        0.00025055        0.02551770        0.00100268        0.00012228
