#  aims_uuid : E27DB50C-B735-4754-A4A3-B87AF8ECA843                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.95278159        1.24635600        0.02871388        0.17945387        1.03236743        0.00543812        0.00038271
       -4.94278159        1.56039184        0.02828990        0.09511173        1.42654788        0.01004135        0.00040099
       -4.93278159        1.48487942        0.04175759        0.12280802        1.30890483        0.01103036        0.00037861
       -4.92278159        2.07933706        0.04887256        0.16412993        1.85390407        0.01194269        0.00048781
       -4.91278159        0.81628866        0.01877942        0.07171981        0.72141266        0.00419542        0.00018135
       -4.90278159        4.63722523        0.18243254        0.49865629        3.92334511        0.03113251        0.00165880
       -4.89278159        0.54483954        0.03950501        0.05927530        0.44288267        0.00303770        0.00013886
       -4.88278159        0.39871855        0.03156775        0.06153193        0.30330996        0.00218417        0.00012474
       -4.87278159        0.72119613        0.04403754        0.08157429        0.59078295        0.00455804        0.00024331
       -4.86278159        1.00899085        0.06983760        0.08336138        0.84823505        0.00717900        0.00037782
       -4.85278159        1.06193850        0.03633087        0.11262258        0.90449753        0.00802828        0.00045925
       -4.84278159        1.21159795        0.04124133        0.13939629        1.02163031        0.00892812        0.00040190
       -4.83278159        0.90656863        0.03167798        0.06926699        0.79595970        0.00945215        0.00021180
       -4.82278159        0.66268261        0.04258060        0.04880325        0.56514223        0.00596851        0.00018801
       -4.81278159        1.04447998        0.08935935        0.07587252        0.87028138        0.00873004        0.00023669
       -4.80278159        0.67602031        0.04638883        0.04655398        0.57668159        0.00624580        0.00015011
       -4.79278159        0.69512132        0.04361130        0.06650010        0.57825717        0.00657266        0.00018009
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.64781402        0.03203522        0.04953171        0.56062169        0.00550692        0.00011847
       -4.76278159        0.84451933        0.04693206        0.07998668        0.70722603        0.01014555        0.00022901
       -4.75278159        0.86074178        0.04450635        0.10814008        0.69413924        0.01375544        0.00020068
       -4.74278159        0.29342691        0.01039450        0.05339628        0.22434324        0.00524014        0.00005274
       -4.73278159        0.63639648        0.02854174        0.08873611        0.50325904        0.01572092        0.00013868
       -4.72278159        0.76532092        0.04683849        0.09457793        0.60285933        0.02086470        0.00018047
       -4.71278159        0.28232186        0.01779616        0.03912855        0.22070882        0.00461171        0.00007663
