#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       11.11680256        0.35778414       10.34955857        0.35556888        0.05389098
       -9.99000000       10.61549696        0.33010881        9.91418942        0.32116590        0.05003284
       -9.98000000       10.10593581        0.30532867        9.46281785        0.29140442        0.04638487
       -9.97000000        9.58811911        0.28344371        8.99544388        0.26628445        0.04294707
       -9.96000000       18.24632873        0.62701112       16.86066483        0.65314958        0.10550319
       -9.95000000       31.36491967        0.88911248       29.41354587        0.92096614        0.14129519
       -9.94000000        6.84940058        0.32163895        6.07402129        0.40843763        0.04530270
       -9.93000000       13.69862214        0.63041256       12.17999382        0.79816240        0.09005337
       -9.92000000       13.98186701        0.63899932       12.49628099        0.75360434        0.09298236
       -9.91000000       15.00146607        0.67857340       13.45287499        0.76718822        0.10282947
       -9.90000000       15.94409813        0.70600992       14.32645452        0.79761706        0.11401663
       -9.89000000       14.75558847        0.64356770       13.23266050        0.76613936        0.11322091
       -9.88000000       14.38960977        0.58656196       12.97385725        0.71953538        0.10965518
       -9.87000000       14.75054044        0.57658842       13.39654921        0.67191350        0.10548931
       -9.86000000       17.29655077        0.69358857       15.77283671        0.71660036        0.11352512
       -9.85000000       20.92009007        0.89697708       19.05932610        0.83426419        0.12952269
       -9.84000000       25.19437194        1.16496725       22.86552429        1.01075350        0.15312690
       -9.83000000       19.37550646        0.82057520       17.66142653        0.78426834        0.10923640
       -9.82000000       20.58302297        0.86541472       18.77520505        0.83299722        0.10940597
       -9.81000000       21.80912122        0.89751663       19.92022164        0.88304054        0.10834241
       -9.80000000       25.69670284        1.06914284       23.44202491        1.05882457        0.12671052
       -9.79000000       33.13095473        1.39275607       30.17767572        1.39335265        0.16717030
       -9.78000000       48.98087732        2.04893805       44.54109189        2.13763682        0.25321056
       -9.77000000       50.58400623        2.30269925       45.66880590        2.31139512        0.30110595
       -9.76000000       88.39942460        3.85157030       80.19623817        3.84819087        0.50342526
       -9.75000000       47.10418358        1.78426281       43.08803228        1.99573942        0.23614907
       -9.74000000       76.03633425        2.46798384       70.07953281        3.16879787        0.32001973
       -9.73000000       33.56758194        0.99702271       30.94380735        1.48693252        0.13981937
       -9.72000000       24.70998866        0.70983700       22.85580249        1.05007703        0.09427215
       -9.71000000       46.86499865        1.28807207       43.63475115        1.75412148        0.18805394
       -9.70000000       39.68871799        1.10001356       36.86650274        1.57793050        0.14427120
       -9.69000000       18.77030319        0.45111092       17.50480037        0.75446091        0.05993099
       -9.68000000       73.45327134        2.02502891       68.17625654        2.95058759        0.30139830
       -9.67000000       49.01390984        1.35284947       45.35693663        2.09216365        0.21196009
       -9.66000000       35.18686289        1.03034391       32.39030250        1.61801270        0.14820378
       -9.65000000       39.77823482        0.91549971       37.10940058        1.61281025        0.14052428
       -9.64000000       83.32333986        1.85320086       77.75356069        3.39675410        0.31982422
       -9.63000000       26.62490540        0.54420579       24.94687220        1.04224100        0.09158641
