#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.267473 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88252657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
