#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.267473 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73252657        0.21746489        0.00663953        0.20294263        0.00686877        0.00101396
       -4.72252657        0.20983016        0.00642221        0.19620893        0.00624579        0.00095323
       -4.71252657        0.19874265        0.00608334        0.18611523        0.00564441        0.00089967
       -4.70252657        0.18420235        0.00562291        0.17266153        0.00506463        0.00085328
       -4.69252657        0.29855557        0.00817400        0.27820234        0.01021867        0.00196056
       -4.68252657        0.63819329        0.01689741        0.60208334        0.01677297        0.00243958
       -4.67252657        0.05062786        0.00165407        0.04382431        0.00420178        0.00094769
       -4.66252657        0.11293237        0.00371246        0.09911567        0.00844158        0.00166266
       -4.65252657        0.15628318        0.00662685        0.13842043        0.00953869        0.00169721
       -4.64252657        0.20501424        0.00994954        0.18172404        0.01142699        0.00191367
       -4.63252657        0.24704795        0.01333782        0.21796885        0.01353308        0.00220820
       -4.62252657        0.24076559        0.01367774        0.21106640        0.01372995        0.00229150
       -4.61252657        0.26611605        0.01190566        0.23925646        0.01277331        0.00218062
       -4.60252657        0.29185167        0.01100938        0.26695116        0.01184067        0.00205046
       -4.59252657        0.32513480        0.01116991        0.29967921        0.01212996        0.00215572
       -4.58252657        0.34174166        0.01148906        0.31476476        0.01302492        0.00246292
       -4.57252657        0.36367962        0.01310660        0.33257825        0.01502388        0.00297089
       -4.56252657        0.32012545        0.00943923        0.29547195        0.01301319        0.00220108
       -4.55252657        0.34839696        0.00977782        0.32218567        0.01415818        0.00227529
       -4.54252657        0.38878930        0.01036406        0.36055561        0.01552930        0.00234032
       -4.53252657        0.49548851        0.01170435        0.46123858        0.01957721        0.00296836
       -4.52252657        0.67991239        0.01505738        0.63367655        0.02701898        0.00415947
       -4.51252657        1.04224212        0.04066270        0.95485965        0.04026288        0.00645689
       -4.50252657        0.85751776        0.04720510        0.76034463        0.04281348        0.00715455
       -4.49252657        1.33310413        0.05741481        1.19138444        0.07380113        0.01050375
       -4.48252657        0.83086576        0.02331116        0.76092760        0.04191158        0.00471541
       -4.47252657        1.54489567        0.05637258        1.41029755        0.07186784        0.00635769
       -4.46252657        0.70373573        0.02593715        0.64597875        0.02921524        0.00260458
       -4.45252657        0.50063564        0.01609085        0.46130266        0.02144897        0.00179316
       -4.44252657        1.02842109        0.02378741        0.96319702        0.03810261        0.00333404
       -4.43252657        0.70769039        0.01801450        0.65714497        0.03002183        0.00250909
       -4.42252657        0.34282439        0.00820896        0.31563719        0.01761155        0.00136669
       -4.41252657        1.62292967        0.03306516        1.53467284        0.04919990        0.00599177
       -4.40252657        0.97689670        0.01066389        0.91974198        0.04263864        0.00385220
       -4.39252657        0.58748501        0.00849411        0.54235408        0.03385430        0.00278251
       -4.38252657        0.63110593        0.01588903        0.58658250        0.02567606        0.00295835
       -4.37252657        1.52124108        0.04902204        1.40552013        0.05896825        0.00773066
       -4.36252657        0.48125891        0.00513920        0.45704021        0.01751026        0.00156924
       -4.35252657        1.21865639        0.02088212        1.14602558        0.04838395        0.00336474
       -4.34252657        0.78890318        0.02966295        0.72438453        0.03202777        0.00282793
       -4.33252657        1.25558178        0.05491118        1.12357926        0.06933067        0.00776068
       -4.32252657        1.68787260        0.05536809        1.55683938        0.06728239        0.00838275
       -4.31252657        1.00373209        0.03400205        0.91843715        0.04551713        0.00577575
       -4.30252657        0.81539985        0.01980680        0.74834930        0.04200688        0.00523688
       -4.29252657        0.53477047        0.01281088        0.48801770        0.03000610        0.00393579
       -4.28252657        0.90154020        0.02617564        0.83456864        0.03569975        0.00509616
       -4.27252657        0.68231132        0.01889403        0.62450917        0.03427982        0.00462830
       -4.26252657        0.58745083        0.02484398        0.53057725        0.02843600        0.00359362
       -4.25252657        0.70893818        0.01902766        0.65527820        0.03138622        0.00324610
       -4.24252657        0.52751140        0.01482517        0.48660364        0.02295231        0.00313028
       -4.23252657        0.62491545        0.01677110        0.57549634        0.02819205        0.00445596
       -4.22252657        0.42715950        0.01220594        0.39235150        0.01965606        0.00294599
       -4.21252657        0.34557087        0.00999508        0.31689252        0.01605079        0.00263249
       -4.20252657        0.29251237        0.00830950        0.26768503        0.01405816        0.00245968
       -4.19252657        1.09281826        0.03488329        1.00629832        0.04571970        0.00591693
       -4.18252657        0.54490759        0.01516563        0.49938204        0.02588246        0.00447746
       -4.17252657        0.51669417        0.01454253        0.47450580        0.02301063        0.00463521
       -4.16252657        0.74179398        0.02029697        0.68023132        0.03392370        0.00734198
       -4.15252657        0.83836154        0.02751619        0.76784023        0.03543747        0.00756765
