#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.23383074        0.00743679        0.21667799        0.00878905        0.00092691
       -9.99000000        0.22211070        0.00708097        0.20606878        0.00809842        0.00086253
       -9.98000000        0.20989870        0.00670674        0.19489562        0.00749256        0.00080379
       -9.97000000        0.19719474        0.00631408        0.18315851        0.00697147        0.00075068
       -9.96000000        0.30723212        0.00839280        0.28327678        0.01372916        0.00183339
       -9.95000000        0.54929375        0.01794253        0.50501897        0.02357804        0.00275421
       -9.94000000        0.08696934        0.00387634        0.07502555        0.00740859        0.00065886
       -9.93000000        0.16854093        0.00540642        0.14697916        0.01455998        0.00159537
       -9.92000000        0.16619400        0.00477405        0.14601992        0.01368230        0.00171773
       -9.91000000        0.17926978        0.00453608        0.15868442        0.01407139        0.00197789
       -9.90000000        0.19511540        0.00434363        0.17372954        0.01475028        0.00229196
       -9.89000000        0.19581792        0.00402640        0.17470620        0.01471587        0.00236944
       -9.88000000        0.22129253        0.00535735        0.19875353        0.01488991        0.00229175
       -9.87000000        0.23946305        0.00679933        0.21660698        0.01394104        0.00211570
       -9.86000000        0.27816812        0.00918462        0.25236680        0.01449977        0.00211694
       -9.85000000        0.32610140        0.01227098        0.29508685        0.01653766        0.00220591
       -9.84000000        0.37530013        0.01570830        0.33830149        0.01895064        0.00233971
       -9.83000000        0.30003774        0.01210397        0.27078143        0.01516129        0.00199105
       -9.82000000        0.31081158        0.01360012        0.28006279        0.01517309        0.00197559
       -9.81000000        0.32017286        0.01528355        0.28807834        0.01486241        0.00194857
       -9.80000000        0.36757406        0.01968580        0.32996991        0.01573264        0.00218571
       -9.79000000        0.46598739        0.02755310        0.41690085        0.01879065        0.00274279
       -9.78000000        0.64148190        0.03878285        0.57299281        0.02605523        0.00365101
       -9.77000000        0.66567613        0.03461913        0.59397090        0.03289117        0.00419493
       -9.76000000        1.47339749        0.10008895        1.30432282        0.06197870        0.00700702
       -9.75000000        0.73008370        0.03017744        0.66485952        0.03141651        0.00363023
       -9.74000000        1.58153201        0.04449732        1.46597070        0.06387453        0.00718946
       -9.73000000        0.66731928        0.02768103        0.60858986        0.02831083        0.00273756
       -9.72000000        0.51226594        0.01880589        0.47080283        0.02101756        0.00163965
       -9.71000000        0.98715795        0.01491037        0.93062907        0.03866224        0.00295627
       -9.70000000        0.88766207        0.00905921        0.83689810        0.03951041        0.00219436
       -9.69000000        0.45030105        0.00359255        0.42776393        0.01804822        0.00089635
       -9.68000000        1.05569177        0.03720543        0.97460104        0.03881087        0.00507443
       -9.67000000        0.74062228        0.01476954        0.68745695        0.03537007        0.00302572
       -9.66000000        0.64151142        0.00946088        0.59869977        0.03152849        0.00182228
       -9.65000000        1.01725849        0.01305312        0.96564702        0.03678092        0.00177743
       -9.64000000        1.79373054        0.02987704        1.69647908        0.06319015        0.00418427
       -9.63000000        0.70047373        0.00498059        0.67334232        0.02117394        0.00097688
       -9.62000000        1.71877574        0.01460556        1.64776151        0.05378476        0.00262391
       -9.61000000        1.16659763        0.00624114        1.12390366        0.03317878        0.00327405
       -9.60000000        1.04897501        0.02913386        0.96220019        0.04956248        0.00807848
       -9.59000000        1.56120319        0.03606284        1.43294860        0.08187008        0.01032167
       -9.58000000        0.74689137        0.01239636        0.66337418        0.06530142        0.00581940
       -9.57000000        0.72055968        0.00893542        0.65933358        0.04721049        0.00508019
       -9.56000000        0.58575845        0.00627913        0.54202073        0.03380848        0.00365011
       -9.55000000        1.56819860        0.03032378        1.47826053        0.05446182        0.00515247
       -9.54000000        1.23703218        0.02505425        1.15643167        0.04903950        0.00650676
       -9.53000000        0.91003601        0.01987029        0.84749924        0.03755591        0.00511056
       -9.52000000        0.91261407        0.01829826        0.85571791        0.03275625        0.00584165
       -9.51000000        0.70130791        0.01544709        0.65331094        0.02770343        0.00484645
       -9.50000000        0.86772647        0.01614228        0.81345923        0.03238448        0.00574047
       -9.49000000        0.52860700        0.01081627        0.49133791        0.02241734        0.00403549
       -9.48000000        0.43231912        0.00857109        0.40210294        0.01831052        0.00333456
       -9.47000000        0.38366687        0.00709711        0.35729017        0.01629672        0.00298287
       -9.46000000        1.11665764        0.03156863        1.03445646        0.04313001        0.00750254
