#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.55086028        0.04237550        0.45253420        0.04855302        0.00676908        0.00062849
       -9.99000000        2.10367924        0.16726745        1.84055774        0.08127664        0.01361646        0.00096095
       -9.98000000        1.47258146        0.11116175        1.30779253        0.04538592        0.00801624        0.00022503
       -9.97000000        0.66297500        0.00200359        0.56237426        0.09222294        0.00571477        0.00065944
       -9.96000000        0.48388145        0.01500044        0.40214307        0.06163783        0.00463022        0.00046988
       -9.95000000        7.55104508        0.13002229        6.93846751        0.41553206        0.04478466        0.02223856
       -9.94000000        1.09399526        0.09319409        0.92527513        0.06576580        0.00849431        0.00126593
       -9.93000000        0.83078176        0.08097753        0.71685482        0.02844171        0.00394544        0.00056225
       -9.92000000        1.72481707        0.19874098        1.45916129        0.05757914        0.00856334        0.00077233
       -9.91000000        0.35777551        0.03121881        0.30557008        0.01878438        0.00211978        0.00008246
       -9.90000000        0.40798446        0.02806212        0.34829083        0.02872173        0.00269123        0.00021856
       -9.89000000        1.51592957        0.13931161        1.28930968        0.07744817        0.00885266        0.00100745
       -9.88000000        0.41134822        0.02731911        0.34745962        0.03302344        0.00317030        0.00037575
       -9.87000000        1.20951618        0.07422894        1.04031626        0.08545029        0.00844830        0.00107239
       -9.86000000        2.16206534        0.16628128        1.83759310        0.14472867        0.01215560        0.00130670
       -9.85000000        1.91942276        0.18340695        1.61607400        0.10816149        0.01068813        0.00109218
       -9.84000000        1.47992812        0.10943237        1.26513112        0.09424422        0.00971793        0.00140248
       -9.83000000        2.18004043        0.13068605        1.89209166        0.14469063        0.01133526        0.00123682
       -9.82000000        1.02298735        0.05624370        0.89504195        0.06619159        0.00496417        0.00054594
       -9.81000000        2.04219594        0.16123913        1.76623621        0.09941357        0.01266583        0.00264120
       -9.80000000        6.23582189        0.43685248        5.54059238        0.22675660        0.02616552        0.00545491
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        1.60821168        0.19316616        1.36336102        0.03919804        0.01018048        0.00230598
       -9.77000000        2.03628145        0.13773283        1.81274996        0.07531642        0.00872455        0.00175768
       -9.76000000        3.05090807        0.13559491        2.73985907        0.16004167        0.01290097        0.00251145
       -9.75000000        1.22108527        0.07170963        1.06223450        0.07958653        0.00652316        0.00103145
       -9.74000000        1.11139809        0.06133457        0.95205533        0.08826905        0.00852725        0.00121189
       -9.73000000        0.87355068        0.07616482        0.73307941        0.05657964        0.00667827        0.00104853
       -9.72000000        0.67859199        0.06358425        0.56920011        0.04027514        0.00474229        0.00079020
       -9.71000000        0.45715804        0.04577791        0.38245822        0.02543099        0.00300681        0.00048412
       -9.70000000        1.67520736        0.16960643        1.41557349        0.08003296        0.00936827        0.00062621
       -9.69000000        1.55252428        0.11068072        1.37346548        0.06057088        0.00709839        0.00070881
       -9.68000000        1.30684052        0.08482330        1.15267453        0.06204703        0.00637839        0.00091728
       -9.67000000        1.26752029        0.08572340        1.11006517        0.06071357        0.00949063        0.00152751
       -9.66000000        1.08614387        0.05453689        0.95423910        0.06723625        0.00877165        0.00135997
       -9.65000000        0.98000109        0.02665738        0.87069310        0.07334986        0.00797482        0.00132592
       -9.64000000        1.81746280        0.09649866        1.61723846        0.08852330        0.01284438        0.00235800
       -9.63000000        0.68839113        0.05716465        0.59579325        0.03022680        0.00453094        0.00067550
       -9.62000000        0.62553977        0.06675793        0.53185269        0.02289965        0.00363415        0.00039535
       -9.61000000        0.20373619        0.02317493        0.17177000        0.00749952        0.00116526        0.00012647
       -9.60000000        0.14870744        0.01819354        0.12439483        0.00520987        0.00082065        0.00008855
       -9.59000000        0.10217548        0.01378119        0.08427122        0.00350958        0.00055559        0.00005789
       -9.58000000        0.06414029        0.00993790        0.05139918        0.00239866        0.00037005        0.00003450
       -9.57000000        1.86207296        0.15552360        1.64342687        0.05299093        0.00821691        0.00191465
       -9.56000000        0.65215220        0.03709212        0.59492556        0.01653122        0.00314784        0.00045546
       -9.55000000        0.50746989        0.01567367        0.45558250        0.03017718        0.00531397        0.00072256
       -9.54000000        0.35497473        0.00408335        0.32101216        0.02470879        0.00446086        0.00070958
       -9.53000000        0.29771086        0.00293271        0.27710185        0.01386289        0.00308310        0.00073031
       -9.52000000        0.67679354        0.01469358        0.63009574        0.02549952        0.00544687        0.00105783
       -9.51000000        0.91109264        0.02259506        0.85456947        0.02769643        0.00496158        0.00127009
       -9.50000000        0.27109128        0.01116781        0.24713177        0.01085280        0.00174934        0.00018957
       -9.49000000        0.24503983        0.01001188        0.22258589        0.01045800        0.00177174        0.00021232
       -9.48000000        0.30530325        0.01479753        0.27671464        0.01142880        0.00207663        0.00028565
       -9.47000000        0.39663535        0.02303540        0.35817779        0.01262726        0.00241826        0.00037664
       -9.46000000        0.51903612        0.03472548        0.46697535        0.01405339        0.00279662        0.00048528
       -9.45000000        0.35303730        0.01805254        0.31671381        0.01495035        0.00274902        0.00057158
       -9.44000000        0.42363756        0.01838458        0.37782377        0.02247856        0.00405423        0.00089642
       -9.43000000        0.54077455        0.02198592        0.48097918        0.03107656        0.00562578        0.00110711
       -9.42000000        0.33540597        0.01666705        0.30550833        0.01074090        0.00208426        0.00040544
       -9.41000000        0.39778239        0.01708857        0.36385406        0.01375597        0.00257808        0.00050571
       -9.40000000        0.46828458        0.01699351        0.43053482        0.01705010        0.00308362        0.00062253
       -9.39000000        0.54691256        0.01638188        0.50555061        0.02062328        0.00360087        0.00075592
       -9.38000000        0.29606346        0.01664095        0.26804444        0.00908902        0.00197759        0.00031145
       -9.37000000        0.38567918        0.01954806        0.35067407        0.01238624        0.00259482        0.00047599
       -9.36000000        0.35687676        0.01629775        0.32443723        0.01305212        0.00251904        0.00057062
       -9.35000000        0.41689025        0.01665831        0.37877366        0.01750333        0.00300273        0.00095223
       -9.34000000        0.42257493        0.00991588        0.38900779        0.02038884        0.00243977        0.00082265
       -9.33000000        0.58691890        0.00404844        0.54904296        0.03156915        0.00192835        0.00033001
       -9.32000000        0.27426518        0.00367015        0.25498968        0.01276134        0.00215163        0.00069237
       -9.31000000        0.27539500        0.00677485        0.24909664        0.01632359        0.00245633        0.00074360
       -9.30000000        0.40580313        0.01536974        0.36242266        0.02405456        0.00312957        0.00082659
       -9.29000000        0.62533716        0.02032695        0.56816888        0.03209247        0.00391898        0.00082988
       -9.28000000        0.89022122        0.02163017        0.82463998        0.03797108        0.00483545        0.00114453
       -9.27000000        1.18406925        0.02702030        1.10734153        0.04277567        0.00548516        0.00144659
       -9.26000000        1.07938571        0.02950339        1.00570569        0.03728888        0.00534869        0.00153906
       -9.25000000        1.15332471        0.03141469        1.06930561        0.04272634        0.00794243        0.00193564
       -9.24000000        1.18820730        0.03553207        1.09705725        0.04450244        0.00910021        0.00201534
       -9.23000000        1.09924682        0.04259617        1.00846653        0.03705295        0.00923406        0.00189710
       -9.22000000        0.91687759        0.03013436        0.84409667        0.03243003        0.00857714        0.00163940
