#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       49.39571493        3.97598413       42.16775379        2.87444524        0.35159007        0.02594170
       -9.99000000      113.17377342        8.44636175       97.96357914        5.94150828        0.75211307        0.07021119
       -9.98000000       45.79040296        3.08628471       40.19830985        2.19748489        0.27387609        0.03444742
       -9.97000000       56.05332393        3.47087150       48.31279718        3.90604028        0.34609962        0.01751536
       -9.96000000       50.98591123        4.05449448       43.14897143        3.41204979        0.35512364        0.01527187
       -9.95000000      644.51786102       25.81458426      592.38379459       22.75377834        2.79293032        0.77277351
       -9.94000000       57.04274724        4.18571482       49.50044027        2.97160546        0.34543410        0.03955259
       -9.93000000       27.45426579        1.93410104       24.09124848        1.26497997        0.14216880        0.02176748
       -9.92000000       56.88403664        4.68582264       48.93231621        2.90759569        0.32551388        0.03278822
       -9.91000000       15.47339493        1.32273831       13.18948711        0.85869694        0.09617337        0.00629920
       -9.90000000       26.47701509        2.21933877       22.59018308        1.49273345        0.16349339        0.01126639
       -9.89000000       77.73688206        6.74150160       66.28282411        4.21168826        0.46223018        0.03863791
       -9.88000000       27.09574686        1.99467397       23.30087802        1.61602068        0.17011932        0.01405488
       -9.87000000       74.63041176        6.12369139       63.78879371        4.22001888        0.45787784        0.04002993
       -9.86000000      121.17410612        9.88627559      103.37640980        7.12089415        0.72994939        0.06057719
       -9.85000000       95.20466727        8.20004121       80.97902943        5.40316649        0.57096692        0.05146322
       -9.84000000       90.77861722        7.40541173       77.57645122        5.21586912        0.52564879        0.05523636
       -9.83000000      108.14599555        8.58528753       92.66829079        6.20927659        0.60820717        0.07493347
       -9.82000000       37.74596919        3.24102259       32.19391297        2.05723384        0.22457850        0.02922128
       -9.81000000      126.45141927        9.62060952      109.84848145        6.16604082        0.69883665        0.11745083
       -9.80000000      270.80113381       16.35478089      241.60252731       11.03393870        1.51712487        0.29276204
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000       89.79114791        5.77833569       79.25403053        4.13147104        0.51021793        0.11709271
       -9.77000000       93.24905076        7.95358705       79.80171709        4.81802508        0.58627066        0.08945088
       -9.76000000      115.91686084       10.04689839       99.39643770        5.68565689        0.68990762        0.09796024
       -9.75000000       46.94893665        3.86687297       40.48405423        2.26553788        0.28633094        0.04614063
       -9.74000000       54.01246486        4.49220511       46.37744493        2.74109452        0.34675559        0.05496471
       -9.73000000       56.38427287        4.72679953       48.51144118        2.75989252        0.33764967        0.04848997
       -9.72000000       42.99143162        3.84296756       36.81881302        2.03718798        0.25589313        0.03656993
       -9.71000000       29.28152649        2.78556960       24.94296238        1.35574720        0.17330200        0.02394530
       -9.70000000       65.63546847        6.34091148       55.78867974        3.06934333        0.39774240        0.03879151
       -9.69000000       55.70308150        5.07974381       47.59619377        2.63349647        0.34985987        0.04378759
       -9.68000000       52.63726752        4.27783150       45.57534752        2.42168195        0.31574736        0.04665919
       -9.67000000       71.74367310        5.34656682       62.58153166        3.30541096        0.44181215        0.06835151
       -9.66000000       54.85862918        4.01516835       47.63269608        2.77327921        0.37848862        0.05899692
       -9.65000000       37.23886502        2.71959673       32.02494282        2.13939938        0.30719448        0.04773160
       -9.64000000       80.85394918        4.93887421       70.69023607        4.44016698        0.66841820        0.11625372
       -9.63000000       31.39521755        2.38912723       27.22300740        1.52116776        0.22648383        0.03543134
       -9.62000000       27.63586195        2.48234681       23.69309024        1.24965894        0.18589854        0.02486742
       -9.61000000        9.93639412        0.90628180        8.49901272        0.45579397        0.06649568        0.00880994
       -9.60000000        7.85054329        0.69505150        6.71193529        0.38008485        0.05591258        0.00755908
       -9.59000000        5.84657972        0.50246360        4.99460358        0.29879563        0.04460847        0.00610844
       -9.58000000        3.92450340        0.32851810        3.34701760        0.21192632        0.03258336        0.00445801
       -9.57000000       64.19531898        4.08487847       57.47899073        2.19304071        0.36628424        0.07212483
       -9.56000000       19.40011095        1.12673237       17.34383924        0.78683432        0.11855841        0.02414660
       -9.55000000       21.24098803        1.21688142       18.58409857        1.21355126        0.19328318        0.03317361
       -9.54000000       18.83711156        0.95832735       16.60560860        1.06944196        0.17252117        0.03121247
       -9.53000000       19.68895613        0.84842737       17.75222831        0.91314056        0.14419643        0.03096345
       -9.52000000       43.33546601        2.45120327       38.89407877        1.67024829        0.27262265        0.04731303
       -9.51000000       45.35095459        2.03831948       41.42135497        1.58908122        0.24675300        0.05544592
       -9.50000000       11.54913644        0.79468137       10.21863700        0.44541013        0.08078481        0.00962312
       -9.49000000       11.51787060        0.73784202       10.18402623        0.49861805        0.08613467        0.01124962
