#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688       27.76908123        0.66894958        2.90514542       23.92289913        0.22684346        0.04524364
       -4.68725688       61.26960577        0.85701000        6.45009237       53.25581795        0.60911937        0.09756609
       -4.67725688       23.92719484        0.26782561        2.60194887       20.73289428        0.29094226        0.03358382
       -4.66725688       28.78202936        0.57655967        5.30700876       22.58436621        0.27572984        0.03836488
       -4.65725688       27.65204908        0.46488807        3.74399183       23.19465770        0.20437048        0.04414099
       -4.64725688      298.12726748        8.25770246       42.71473699      240.35708074        6.47183524        0.32591205
       -4.63725688       29.16107941        1.08975841        3.71120108       23.96972275        0.34448024        0.04591693
       -4.62725688       12.68059994        0.64256073        2.00831438        9.83003211        0.17924858        0.02044413
       -4.61725688       26.17914132        1.55232882        4.51067313       19.77020052        0.29552175        0.05041710
       -4.60725688        7.36407061        0.32319423        1.24957575        5.71025396        0.06615195        0.01489473
       -4.59725688       12.63044886        0.58251192        2.12971294        9.77179388        0.12197006        0.02446006
       -4.58725688       35.37684550        2.65491100        6.71295889       25.56630602        0.36887345        0.07379614
       -4.57725688       13.63491982        0.67148984        2.02282136       10.76161838        0.15697732        0.02201293
       -4.56725688       35.40384267        2.70047535        6.07049995       26.16068589        0.40666070        0.06552078
       -4.55725688       56.55702363        4.36047550       10.21806545       41.22866661        0.64592255        0.10389352
       -4.54725688       43.26405541        4.09351858        8.15611705       30.42492266        0.50447597        0.08502116
       -4.53725688       40.56861636        4.56459217        8.28542455       27.12478092        0.51484246        0.07897626
       -4.52725688       47.13307400        6.73861551       10.51139319       29.14606298        0.64153978        0.09546254
       -4.51725688       16.77574516        2.73473910        3.56844304       10.21367360        0.22207469        0.03681472
       -4.50725688       55.21614318        8.68419083       10.74565095       34.69545502        0.98851402        0.10233234
       -4.49725688      121.30069161       11.55247212       18.84087743       88.11334936        2.59671132        0.19728138
       -4.48725688        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47725688       42.98092787        7.13142874        7.20455632       27.79402371        0.77036019        0.08055890
       -4.46725688       42.76487669        7.60751040        7.95902759       26.47039099        0.63159254        0.09635517
       -4.45725688       49.35276406        8.28557685        9.64372109       30.47568289        0.84542038        0.10236284
       -4.44725688       20.98281637        3.50140854        3.80100630       13.28344313        0.35270925        0.04424915
       -4.43725688       24.99330746        4.60029075        4.56515595       15.38229218        0.38981643        0.05575215
       -4.42725688       24.19293566        3.78743185        4.65614202       15.28524915        0.41221954        0.05189309
       -4.41725688       17.69889066        3.23577024        3.69000165       10.41716996        0.31573947        0.04020935
       -4.40725688       11.52190954        2.37629020        2.57795035        6.32411319        0.21629481        0.02726099
       -4.39725688       25.66514889        3.10479682        4.15533106       17.86012167        0.49425251        0.05064683
