#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688        0.84290397        0.04659588        0.74664399        0.04453523        0.00438754        0.00074134
       -4.68725688        2.66865322        0.16403260        2.37686727        0.11305207        0.01285688        0.00184439
       -4.67725688        1.28919245        0.09085405        1.14069799        0.04886615        0.00784107        0.00093319
       -4.66725688        0.92428165        0.01930025        0.82986630        0.07044402        0.00439441        0.00027667
       -4.65725688        0.76964459        0.04177598        0.66703319        0.05585226        0.00467154        0.00031162
       -4.64725688        4.29125338        0.33189924        3.53450981        0.34135578        0.07335965        0.01012890
       -4.63725688        0.89716947        0.07610837        0.75683454        0.05607248        0.00771731        0.00043676
       -4.62725688        0.66920055        0.05639686        0.58187761        0.02668839        0.00391565        0.00032204
       -4.61725688        1.67410342        0.15024684        1.44661954        0.06700595        0.00961393        0.00061717
       -4.60725688        0.24128895        0.01435479        0.20900441        0.01608724        0.00166221        0.00018030
       -4.59725688        0.41239253        0.02755343        0.35560407        0.02617499        0.00277445        0.00028559
       -4.58725688        1.71761779        0.13752470        1.48825748        0.08153499        0.00932970        0.00097093
       -4.57725688        0.46026615        0.03737403        0.39132040        0.02823015        0.00302401        0.00031758
       -4.56725688        1.79819949        0.18381897        1.51195410        0.09136148        0.01031569        0.00074926
       -4.55725688        2.08501918        0.16849654        1.74370604        0.15739997        0.01426446        0.00115218
       -4.54725688        1.84801153        0.10516336        1.61203504        0.11895517        0.01071029        0.00114767
       -4.53725688        1.73245098        0.07657275        1.53237323        0.11259302        0.00967676        0.00123522
       -4.52725688        1.51493354        0.08747390        1.27637675        0.13545276        0.01381964        0.00181050
       -4.51725688        0.52430655        0.05070722        0.43455126        0.03343063        0.00489624        0.00072120
       -4.50725688        1.88760297        0.10710001        1.64524473        0.12100429        0.01238625        0.00186769
       -4.49725688        6.56090581        0.37585823        5.82439146        0.32445833        0.03026760        0.00593019
       -4.48725688        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47725688        2.59061151        0.23798706        2.29159676        0.04866884        0.01002937        0.00232948
       -4.46725688        2.48117174        0.23396134        2.11536592        0.11623864        0.01385231        0.00175353
       -4.45725688        2.30481826        0.25661329        1.91194606        0.11808345        0.01628245        0.00189301
       -4.44725688        0.65594557        0.06438473        0.53864444        0.04495489        0.00695077        0.00101074
       -4.43725688        0.71488087        0.07109220        0.58394353        0.05013668        0.00840731        0.00130114
       -4.42725688        1.10799926        0.12304764        0.91864845        0.05814046        0.00709288        0.00106983
       -4.41725688        0.78392236        0.09582769        0.64296296        0.03844483        0.00580341        0.00088347
       -4.40725688        0.51560510        0.06751340        0.41918793        0.02402252        0.00426754        0.00061371
       -4.39725688        1.68598239        0.16166261        1.45585415        0.06089449        0.00664894        0.00092220
       -4.38725688        1.72916430        0.16975219        1.49792944        0.05444376        0.00610809        0.00093083
