#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688        0.96233410        0.02976046        0.12362078        0.79850703        0.00834252        0.00210332
       -4.68725688        2.63761371        0.03494840        0.28602112        2.29223008        0.02024537        0.00416875
       -4.67725688        1.01258466        0.01097910        0.10890150        0.88362710        0.00792395        0.00115301
       -4.66725688        1.05961022        0.02430447        0.24449347        0.77888276        0.01042933        0.00150018
       -4.65725688        1.03832781        0.01793389        0.18103165        0.82890221        0.00842498        0.00203509
       -4.64725688        9.62063782        0.24489070        1.69190185        7.30678314        0.35979345        0.01726868
       -4.63725688        0.91097538        0.04313538        0.14129941        0.70679175        0.01757383        0.00217501
       -4.62725688        0.47645756        0.01595220        0.08432683        0.36652235        0.00884432        0.00081186
       -4.61725688        1.11294611        0.04141307        0.23789938        0.81906459        0.01250911        0.00205996
       -4.60725688        0.29250384        0.01813210        0.05191436        0.21986261        0.00211638        0.00047840
       -4.59725688        0.51570299        0.03059310        0.08613890        0.39357916        0.00450709        0.00088474
       -4.58725688        1.53873411        0.09149245        0.32339998        1.10628836        0.01451859        0.00303472
       -4.57725688        0.52962311        0.01773337        0.06614982        0.43809816        0.00676552        0.00087623
       -4.56725688        1.40114524        0.09544878        0.21789647        1.06605538        0.01875691        0.00298771
       -4.55725688        2.33490585        0.11986724        0.37360062        1.81143823        0.02593692        0.00406283
       -4.54725688        1.73645644        0.09786380        0.35583908        1.26133530        0.01836365        0.00305462
       -4.53725688        1.53640867        0.13263547        0.41777198        0.96368074        0.01912194        0.00319853
       -4.52725688        2.00188371        0.16716691        0.42555798        1.38356435        0.02220728        0.00338719
       -4.51725688        0.61266438        0.03367189        0.11308687        0.45662984        0.00779603        0.00147975
       -4.50725688        2.33905833        0.26669522        0.37705231        1.65051188        0.04116587        0.00363304
       -4.49725688        4.83601014        0.47249322        0.76706986        3.47300846        0.11488893        0.00854966
       -4.48725688        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47725688        1.78498420        0.40129127        0.30210551        1.05008582        0.02809947        0.00340214
       -4.46725688        2.05745828        0.43200289        0.35405432        1.24594111        0.02183757        0.00362239
       -4.45725688        2.18332725        0.44397078        0.34210682        1.35664416        0.03668260        0.00392289
       -4.44725688        0.79452391        0.11299376        0.11943410        0.54420735        0.01615822        0.00173049
       -4.43725688        0.87067501        0.10649541        0.13106448        0.61092927        0.01985855        0.00232730
       -4.42725688        0.91952118        0.12945133        0.13231857        0.63855748        0.01739945        0.00179435
       -4.41725688        0.69705551        0.12672309        0.10922852        0.44579187        0.01388503        0.00142699
       -4.40725688        0.46213322        0.10476367        0.07962181        0.26716839        0.00959173        0.00098762
       -4.39725688        1.13748966        0.13926393        0.13476357        0.83893228        0.02249442        0.00203545
       -4.38725688        1.06767250        0.13523737        0.15834447        0.75591977        0.01609959        0.00207131
       -4.37725688        0.92139316        0.08364253        0.13748370        0.68051073        0.01768005        0.00207615
       -4.36725688        1.14278607        0.09112266        0.12366369        0.90031775        0.02498873        0.00269324
       -4.35725688        0.99759703        0.09172779        0.08558876        0.79803017        0.01990842        0.00234189
       -4.34725688        0.79383814        0.10603097        0.05687396        0.61536444        0.01367239        0.00189639
       -4.33725688        2.09508035        0.18250057        0.19808097        1.67785271        0.03141870        0.00522740
       -4.32725688        0.69124392        0.07892572        0.08637608        0.51255945        0.01165381        0.00172886
       -4.31725688        0.56687678        0.07754012        0.08984048        0.38866866        0.00935812        0.00146940
       -4.30725688        0.20672275        0.02786382        0.03100520        0.14410594        0.00319206        0.00055571
       -4.29725688        0.17069805        0.02358592        0.02390255        0.12039637        0.00237096        0.00044224
       -4.28725688        0.12979440        0.01966722        0.01732597        0.09082760        0.00165750        0.00031612
       -4.27725688        0.08401182        0.01610771        0.01127546        0.05539962        0.00105168        0.00017734
       -4.26725688        0.89711613        0.05946440        0.07879247        0.72730114        0.02993862        0.00161949
       -4.25725688        0.43057497        0.01730307        0.03044075        0.37396039        0.00815221        0.00071856
       -4.24725688        0.58248786        0.07109232        0.04924885        0.45276456        0.00785916        0.00152297
       -4.23725688        0.51573159        0.06791074        0.04711907        0.39197827        0.00733741        0.00138610
       -4.22725688        0.45772814        0.04985755        0.04725114        0.35112894        0.00839441        0.00109611
       -4.21725688        0.80058372        0.05728735        0.07671023        0.64747769        0.01741279        0.00169567
       -4.20725688        0.82288447        0.03869100        0.06467275        0.69802874        0.02001134        0.00148064
       -4.19725688        0.23101336        0.00998119        0.02202047        0.19458328        0.00395354        0.00047487
       -4.18725688        0.26237721        0.01369655        0.02029964        0.22383194        0.00400179        0.00054729
       -4.17725688        0.38122873        0.01940170        0.02381573        0.33123607        0.00602641        0.00074882
       -4.16725688        0.48285617        0.02425073        0.02791075        0.42158529        0.00815397        0.00095544
       -4.15725688        0.56725954        0.02824364        0.03258470        0.49487959        0.01038448        0.00116714
       -4.14725688        0.48262695        0.04973973        0.02697751        0.39737714        0.00746163        0.00107093
       -4.13725688        0.66690342        0.08458689        0.03867873        0.53297586        0.00909741        0.00156454
       -4.12725688        0.89943014        0.09519719        0.05196792        0.73949034        0.01056924        0.00220544
       -4.11725688        0.32704775        0.02285376        0.03562762        0.26085793        0.00695780        0.00075064
       -4.10725688        0.37671525        0.02872755        0.04054037        0.29831359        0.00823856        0.00089520
       -4.09725688        0.42776586        0.03532611        0.04316679        0.33852075        0.00971142        0.00104079
       -4.08725688        0.48019958        0.04264945        0.04350689        0.38147941        0.01137640        0.00118743
       -4.07725688        0.27672520        0.00471982        0.02519230        0.23992686        0.00606351        0.00082270
       -4.06725688        0.38573206        0.00942747        0.02476144        0.34263419        0.00776770        0.00114126
       -4.05725688        0.42185245        0.01251174        0.02165437        0.37879551        0.00757105        0.00131978
       -4.04725688        0.60799171        0.01631928        0.03147259        0.54743799        0.01063821        0.00212364
       -4.03725688        0.50888985        0.01660787        0.02725710        0.45476796        0.00795929        0.00229763
       -4.02725688        0.87798909        0.01883221        0.02725451        0.82396482        0.00649183        0.00144572
       -4.01725688        0.38954302        0.02338110        0.02326899        0.33602272        0.00546193        0.00140828
       -4.00725688        0.44093165        0.01747025        0.04598376        0.36875605        0.00682117        0.00190042
       -3.99725688        0.62190561        0.01462599        0.08431728        0.51092267        0.00927475        0.00276492
       -3.98725688        0.86230012        0.02212118        0.11498069        0.70923093        0.01211529        0.00385202
       -3.97725688        1.07853226        0.03746599        0.10974770        0.91458789        0.01283668        0.00389401
       -3.96725688        1.26607869        0.03597219        0.11289895        1.10071998        0.01269254        0.00379502
       -3.95725688        1.10614463        0.02637813        0.10447950        0.96132901        0.01104155        0.00291644
       -3.94725688        1.16063081        0.02025426        0.12961567        0.99324755        0.01284720        0.00466612
       -3.93725688        1.16632208        0.01505037        0.13843285        0.99308172        0.01442248        0.00533466
       -3.92725688        1.03806108        0.01002283        0.12326131        0.88550579        0.01407647        0.00519468
       -3.91725688        0.91753888        0.00528627        0.14537593        0.74943343        0.01226685        0.00517640
       -3.90725688        2.36115209        0.06707996        0.26533649        1.99167825        0.02701603        0.01004137
       -3.89725688        5.05997794        0.03530734        0.58303996        4.35804405        0.05486941        0.02871717
       -3.88725688        1.48157210        0.00804176        0.14599981        1.29712782        0.02568506        0.00471766
       -3.87725688        4.03370943        0.03564434        0.31577325        3.60537855        0.06858726        0.00832603
       -3.86725688        1.35793903        0.04067277        0.18921262        1.10256652        0.01986746        0.00561966
       -3.85725688        0.94365588        0.01851678        0.12664015        0.78043560        0.01382902        0.00423434
       -3.84725688        3.79383227        0.02759765        0.63871656        3.06877655        0.04289817        0.01584334
       -3.83725688        2.20289790        0.01697229        0.38805906        1.76852170        0.01968652        0.00965834
       -3.82725688        2.08933216        0.00638314        0.18387834        1.87654668        0.01536762        0.00715639
       -3.81725688        3.22865090        0.00422550        0.29116250        2.89840436        0.02296096        0.01189759
       -3.80725688        0.64587696        0.00081603        0.09225852        0.54557322        0.00439658        0.00283260
