#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.76629602        0.03207695        0.68176824        0.04621824        0.00565551        0.00057708
       -9.99000000        1.87117188        0.11677371        1.63923488        0.10229134        0.01239256        0.00047939
       -9.98000000        1.35991304        0.13307112        1.16737847        0.05259644        0.00688021       -0.00001320
       -9.97000000        0.63312195        0.01101712        0.55062441        0.06686926        0.00410413        0.00050703
       -9.96000000        0.50847161        0.01674753        0.43290288        0.05415666        0.00420165        0.00046288
       -9.95000000        7.97917449        0.01368318        6.76859260        1.07283058        0.09358986        0.03047827
       -9.94000000        1.09419484        0.08951415        0.91679659        0.07682712        0.00962445        0.00143253
       -9.93000000        0.82840902        0.08361489        0.70759479        0.03203200        0.00454063        0.00062671
       -9.92000000        1.86652908        0.20263274        1.59142508        0.06372035        0.00809880        0.00065211
       -9.91000000        0.20009425        0.00918633        0.17316386        0.01614643        0.00150485        0.00009278
       -9.90000000        0.35071697        0.01607299        0.30060305        0.03117199        0.00269846        0.00017047
       -9.89000000        1.59851765        0.15137181        1.35509993        0.08324638        0.00813465        0.00066489
       -9.88000000        0.46550825        0.02519123        0.40000571        0.03662513        0.00343141        0.00025477
       -9.87000000        1.27541803        0.07740958        1.10160434        0.08675205        0.00883897        0.00081310
       -9.86000000        2.17053054        0.16319699        1.84880131        0.14451173        0.01286243        0.00115808
       -9.85000000        1.97927485        0.18602857        1.67382632        0.10746154        0.01092193        0.00103649
       -9.84000000        1.41131525        0.11729954        1.18998341        0.09345362        0.00907006        0.00150861
       -9.83000000        2.24218802        0.16988141        1.91233547        0.14711022        0.01144446        0.00141646
       -9.82000000        0.95295110        0.06266958        0.82446413        0.06005848        0.00524711        0.00051181
       -9.81000000        4.07656847        0.26543476        3.64720969        0.14684408        0.01402778        0.00305215
       -9.80000000        6.91138489        0.41518874        6.25030352        0.21526101        0.02433297        0.00629865
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        1.88943465        0.14023262        1.67083251        0.06757745        0.00834545        0.00244662
       -9.77000000        1.87437231        0.16194436        1.63145173        0.06937219        0.00978573        0.00181830
       -9.76000000        2.60293197        0.13193278        2.31940418        0.13463807        0.01478335        0.00217360
       -9.75000000        1.13605539        0.06129027        0.99898292        0.06709884        0.00787438        0.00080898
       -9.74000000        1.34064836        0.06975297        1.17460614        0.08652276        0.00885236        0.00091413
       -9.73000000        0.88513919        0.07791984        0.74867378        0.05131768        0.00653518        0.00069271
       -9.72000000        0.69739334        0.06032346        0.59407698        0.03762957        0.00479053        0.00057280
       -9.71000000        0.49312962        0.04222758        0.42270558        0.02474658        0.00305089        0.00039899
       -9.70000000        1.70591475        0.17495796        1.44178332        0.07935784        0.00928501        0.00053063
       -9.69000000        1.19598483        0.10975287        1.02517079        0.05319679        0.00721250        0.00065188
       -9.68000000        0.93136809        0.07781551        0.78814662        0.05647146        0.00817485        0.00075965
       -9.67000000        1.43867270        0.08959906        1.24118824        0.09402512        0.01260999        0.00125027
       -9.66000000        1.24293196        0.06682936        1.07979382        0.08538352        0.00986429        0.00106097
       -9.65000000        0.95764597        0.04706992        0.82813380        0.07364746        0.00785979        0.00093500
       -9.64000000        1.44312529        0.12385878        1.21461021        0.09098439        0.01236944        0.00130245
       -9.63000000        0.57887844        0.05326403        0.48813135        0.03279779        0.00423665        0.00044862
       -9.62000000        0.49054327        0.05008000        0.41171268        0.02515492        0.00324739        0.00034827
       -9.61000000        0.17304122        0.01688532        0.14512758        0.00974736        0.00114360        0.00013736
       -9.60000000        0.13863631        0.01240665        0.11664900        0.00844424        0.00101783        0.00011858
       -9.59000000        0.11006851        0.00863267        0.09320755        0.00723176        0.00089913        0.00009740
       -9.58000000        0.08733783        0.00556338        0.07480321        0.00610992        0.00078748        0.00007384
       -9.57000000        1.53020676        0.09473118        1.36820216        0.05643104        0.00896784        0.00187454
       -9.56000000        0.18542972        0.00841917        0.16504853        0.00925498        0.00208546        0.00062158
       -9.55000000        0.23266945        0.01033501        0.19644157        0.02122666        0.00406511        0.00060109
       -9.54000000        0.21221143        0.00785020        0.18071538        0.01937805        0.00377668        0.00049113
       -9.53000000        0.21762243        0.00537552        0.19325720        0.01521719        0.00328315        0.00048937
       -9.52000000        0.45792442        0.01631724        0.41553124        0.01975306        0.00554008        0.00078280
       -9.51000000        0.54814843        0.01796345        0.50667862        0.01763799        0.00494619        0.00092218
       -9.50000000        0.14689274        0.00788083        0.13366695        0.00336572        0.00175035        0.00022888
       -9.49000000        0.15909759        0.00827393        0.14383885        0.00485831        0.00188073        0.00024576
       -9.48000000        0.24247354        0.01266103        0.21931825        0.00758916        0.00255202        0.00035308
       -9.47000000        0.31777970        0.01828886        0.28538642        0.01046342        0.00319753        0.00044346
       -9.46000000        0.38501606        0.02515743        0.34204337        0.01348111        0.00381726        0.00051689
       -9.45000000        0.28302164        0.01970800        0.24660945        0.01304195        0.00319256        0.00046968
       -9.44000000        0.36625715        0.02787826        0.31307540        0.02020959        0.00444128        0.00065263
       -9.43000000        0.48799064        0.03604559        0.41480070        0.03007166        0.00624335        0.00082934
