# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.302743 eV
#    Energy (eV)      DOS 
         -2.77725688         66.84407484
         -2.76725688        404.05505902
         -2.75725688         67.35318640
         -2.74725688         54.03933965
         -2.73725688         86.68682999
         -2.72725688         99.30740961
         -2.71725688         17.75587233
         -2.70725688         19.43494939
         -2.69725688         21.11402644
         -2.68725688        113.08976988
         -2.67725688         48.81387844
         -2.66725688         42.91499302
         -2.65725688         43.29323839
         -2.64725688         44.56861920
         -2.63725688         54.07972963
         -2.62725688         68.51175082
         -2.61725688         74.22330940
         -2.60725688         89.93800059
         -2.59725688         93.38743423
         -2.58725688         95.77288263
         -2.57725688        105.10291248
         -2.56725688        130.58252064
         -2.55725688        127.66706560
         -2.54725688        145.54942997
         -2.53725688        125.57960546
         -2.52725688        122.79510612
         -2.51725688         86.98531043
         -2.50725688         97.97069374
         -2.49725688         88.81625711
         -2.48725688        100.21919035
         -2.47725688         87.08408996
         -2.46725688         78.66040474
         -2.45725688         67.32982125
         -2.44725688         68.37868734
         -2.43725688         73.88998785
         -2.42725688         99.39510456
         -2.41725688         79.36049086
         -2.40725688         66.03851445
         -2.39725688        111.81405142
         -2.38725688         84.12711237
         -2.37725688         80.98398818
         -2.36725688        118.00072820
         -2.35725688         50.24274126
         -2.34725688         31.59401631
         -2.33725688          0.00000000
         -2.32725688          0.00000000
         -2.31725688         98.71244521
         -2.30725688         81.09232669
         -2.29725688         47.15311479
         -2.28725688         45.56109879
         -2.27725688         50.89303227
         -2.26725688         56.22496575
         -2.25725688       1037.70321845
         -2.24725688         21.84212468
         -2.23725688         45.95060050
         -2.22725688         90.38239079
         -2.21725688         37.78426398
         -2.20725688         51.35318238
         -2.19725688         66.68656184
         -2.18725688         52.96006519
         -2.17725688         45.36627182
         -2.16725688         52.51864327
         -2.15725688         59.67101471
         -2.14725688         51.94962010
         -2.13725688         54.40973908
         -2.12725688         56.86985806
         -2.11725688         44.60877881
         -2.10725688         45.15154874
         -2.09725688         70.30414213
         -2.08725688         49.45397379
         -2.07725688         46.60273726
         -2.06725688         50.11718675
         -2.05725688         44.37158152
         -2.04725688         45.65058550
         -2.03725688         46.92958948
         -2.02725688         37.94046209
         -2.01725688         40.21379578
         -2.00725688         48.36260831
         -1.99725688         65.28328341
         -1.98725688         51.10822918
         -1.97725688         47.71499641
         -1.96725688         44.32176364
         -1.95725688         42.72259922
         -1.94725688         38.40933904
         -1.93725688         32.62981036
         -1.92725688         26.85028169
         -1.91725688         21.80024720
         -1.90725688         59.55503842
         -1.89725688        108.79464024
         -1.88725688         80.27625680
         -1.87725688         42.98007603
         -1.86725688         43.74240726
         -1.85725688         41.11246841
         -1.84725688         20.26692382
         -1.83725688         65.48247471
         -1.82725688         34.90306526
         -1.81725688         26.94695872
         -1.80725688         18.99085218
         -1.79725688        153.96182492
         -1.78725688         74.97078273
         -1.77725688          9.14682846
         -1.76725688          0.00000000
         -1.75725688         79.05522335
         -1.74725688         58.97594461
         -1.73725688         82.86862537
         -1.72725688         34.85215028
         -1.71725688         25.73234107
         -1.70725688         34.19977012
         -1.69725688         37.13836521
         -1.68725688         49.34980366
         -1.67725688         44.29723774
         -1.66725688         39.29110821
         -1.65725688        121.07282577
         -1.64725688         86.65635437
         -1.63725688          0.00000000
         -1.62725688         33.49740939
         -1.61725688         51.30973436
         -1.60725688         65.00707328
         -1.59725688          5.94424411
         -1.58725688          4.52479668
         -1.57725688         27.69840173
         -1.56725688         24.04199645
         -1.55725688         20.38559117
         -1.54725688         20.27405728
         -1.53725688         57.09913723
         -1.52725688         97.43908641
         -1.51725688        104.28465801
         -1.50725688        145.31877088
         -1.49725688        109.42031122
         -1.48725688        116.10568673
         -1.47725688        117.06290672
         -1.46725688         80.02058930
         -1.45725688         12.64919852
         -1.44725688         18.25198470
         -1.43725688         59.15163267
         -1.42725688        113.76215864
         -1.41725688         28.80104732
         -1.40725688         39.79935528
         -1.39725688         53.76785011
         -1.38725688         77.82823913
         -1.37725688         82.27307076
         -1.36725688         81.29937146
         -1.35725688         80.32567217
         -1.34725688         85.93078867
         -1.33725688         56.97797956
         -1.32725688         63.83532537
         -1.31725688         66.95013459
         -1.30725688         55.39567205
         -1.29725688         69.57758163
         -1.28725688         67.30059410
         -1.27725688         42.19610839
         -1.26725688         59.99265411
         -1.25725688         59.97161039
         -1.24725688         76.61959977
         -1.23725688         96.43893726
         -1.22725688         72.91186744
         -1.21725688         49.62352573
         -1.20725688         31.25991681
         -1.19725688         33.65120662
         -1.18725688         19.81908739
         -1.17725688          6.86237336
         -1.16725688         62.44396730
         -1.15725688         33.93504049
         -1.14725688         32.79491838
         -1.13725688         34.87995061
         -1.12725688         82.58733278
         -1.11725688         63.99917005
         -1.10725688         81.27511474
         -1.09725688         98.55105942
         -1.08725688         56.71002145
         -1.07725688         56.92294421
         -1.06725688         12.94371338
         -1.05725688         12.31672741
         -1.04725688         11.68974145
         -1.03725688         15.14098806
         -1.02725688         30.95907676
         -1.01725688         98.13129663
         -1.00725688         53.58941526
         -0.99725688         21.78884941
         -0.98725688         57.29209914
         -0.97725688        143.51432194
         -0.96725688         17.47023291
         -0.95725688         12.31519297
         -0.94725688          7.16015303
         -0.93725688         47.16516409
         -0.92725688         27.60908640
         -0.91725688         32.07273204
         -0.90725688         24.82752130
         -0.89725688         17.58231057
         -0.88725688         11.22893625
         -0.87725688          9.14691721
         -0.86725688         36.34701531
         -0.85725688         53.33333516
         -0.84725688         70.31965500
         -0.83725688         37.40889297
         -0.82725688         89.96236914
         -0.81725688         74.77728769
         -0.80725688         49.33863293
         -0.79725688         23.89997817
         -0.78725688         17.35291254
         -0.77725688         17.96330316
         -0.76725688         16.82298717
         -0.75725688         15.68267117
         -0.74725688         14.54235517
         -0.73725688         13.40203917
         -0.72725688         12.26172317
         -0.71725688         11.12140718
         -0.70725688          0.00000000
         -0.69725688          0.00000000
         -0.68725688          0.00000000
         -0.67725688        243.31662859
         -0.66725688         54.07429319
         -0.65725688         52.12255775
         -0.64725688         11.22488162
         -0.63725688          0.00000000
         -0.62725688          0.00000000
         -0.61725688          0.00000000
         -0.60725688          0.00000000
         -0.59725688          0.00000000
         -0.58725688          0.00000000
         -0.57725688          0.00000000
         -0.56725688          0.00000000
         -0.55725688          0.00000000
         -0.54725688          0.00000000
         -0.53725688          0.00000000
         -0.52725688          0.00000000
         -0.51725688          0.00000000
         -0.50725688          0.00000000
         -0.49725688          0.00000000
         -0.48725688          0.00000000
         -0.47725688          0.00000000
         -0.46725688          0.00000000
         -0.45725688          0.00000000
         -0.44725688          0.00000000
         -0.43725688          0.00000000
         -0.42725688          0.00000000
         -0.41725688          0.00000000
         -0.40725688          0.00000000
         -0.39725688          0.00000000
         -0.38725688          0.00000000
         -0.37725688          0.00000000
         -0.36725688          0.00000000
         -0.35725688          0.00000000
         -0.34725688          0.00000000
         -0.33725688          0.00000000
         -0.32725688          0.00000000
         -0.31725688          0.00000000
         -0.30725688          0.00000000
         -0.29725688          0.00000000
         -0.28725688          0.00000000
         -0.27725688          0.00000000
         -0.26725688          0.00000000
         -0.25725688          0.00000000
         -0.24725688          0.00000000
         -0.23725688          0.00000000
         -0.22725688          0.00000000
         -0.21725688          0.00000000
         -0.20725688          0.00000000
         -0.19725688          0.00000000
         -0.18725688          0.00000000
         -0.17725688          0.00000000
         -0.16725688          0.00000000
         -0.15725688          0.00000000
         -0.14725688          0.00000000
         -0.13725688          0.00000000
         -0.12725688          0.00000000
         -0.11725688          0.00000000
         -0.10725688          0.00000000
         -0.09725688          0.00000000
         -0.08725688          0.00000000
         -0.07725688          0.00000000
         -0.06725688          0.00000000
         -0.05725688          0.00000000
         -0.04725688          0.00000000
         -0.03725688          0.00000000
         -0.02725688          0.00000000
         -0.01725688          0.00000000
         -0.00725688          0.00000000
          0.00274312          0.00000000
          0.01274312          0.00000000
          0.02274312          0.00000000
          0.03274312          0.00000000
          0.04274312          0.00000000
          0.05274312          0.00000000
          0.06274312          0.00000000
          0.07274312          0.00000000
          0.08274312          0.00000000
          0.09274312          0.00000000
          0.10274312          0.00000000
          0.11274312          0.00000000
          0.12274312          0.00000000
          0.13274312          0.00000000
          0.14274312          0.00000000
          0.15274312          0.00000000
          0.16274312          0.00000000
          0.17274312          0.00000000
          0.18274312          0.00000000
          0.19274312          0.00000000
          0.20274312          0.00000000
          0.21274312          0.00000000
          0.22274312          0.00000000
          0.23274312          0.00000000
          0.24274312          0.00000000
          0.25274312          0.00000000
          0.26274312          0.00000000
          0.27274312          0.00000000
          0.28274312          0.00000000
          0.29274312          0.00000000
          0.30274312          0.00000000
          0.31274312          0.00000000
          0.32274312          0.00000000
          0.33274312          0.00000000
          0.34274312          0.00000000
          0.35274312          0.00000000
          0.36274312          0.00000000
          0.37274312          0.00000000
          0.38274312          0.00000000
          0.39274312          0.00000000
          0.40274312          0.00000000
          0.41274312          0.00000000
          0.42274312          0.00000000
          0.43274312          0.00000000
          0.44274312          0.00000000
          0.45274312          0.00000000
          0.46274312          0.00000000
          0.47274312          0.00000000
          0.48274312          0.00000000
          0.49274312          0.00000000
          0.50274312          0.00000000
          0.51274312          0.00000000
          0.52274312          0.00000000
          0.53274312          0.00000000
          0.54274312          0.00000000
          0.55274312          0.00000000
          0.56274312        132.03753654
          0.57274312        246.43595267
          0.58274312          0.00000000
          0.59274312          0.00000000
          0.60274312          0.00000000
          0.61274312          0.00000000
          0.62274312          0.00000000
          0.63274312          0.00000000
          0.64274312          0.00000000
          0.65274312          0.00000000
          0.66274312          0.00000000
          0.67274312          0.00000000
          0.68274312          0.00000000
          0.69274312          0.00000000
          0.70274312          0.00000000
          0.71274312          0.00000000
          0.72274312          0.00000000
          0.73274312          0.00000000
          0.74274312          0.00000000
          0.75274312          0.00000000
          0.76274312          0.00000000
          0.77274312          0.00000000
          0.78274312          0.00000000
          0.79274312          0.00000000
          0.80274312          0.00000000
          0.81274312          0.00000000
          0.82274312          0.00000000
          0.83274312          0.00000000
          0.84274312          0.00000000
          0.85274312          0.00000000
          0.86274312          0.00000000
          0.87274312          0.00000000
          0.88274312          0.00000000
          0.89274312          0.00000000
          0.90274312          0.00000000
          0.91274312          0.00000000
          0.92274312          0.00000000
          0.93274312          0.00000000
          0.94274312          0.00000000
          0.95274312          0.00000000
          0.96274312          0.00000000
          0.97274312          0.00000000
          0.98274312          0.00000000
          0.99274312          0.00000000
          1.00274312          0.00000000
          1.01274312          0.00000000
          1.02274312          0.00000000
          1.03274312          0.00000000
          1.04274312          0.00000000
          1.05274312          0.00000000
          1.06274312          0.00000000
          1.07274312          0.00000000
          1.08274312          0.00000000
          1.09274312          0.00000000
          1.10274312          0.00000000
          1.11274312          0.00000000
          1.12274312          0.00000000
          1.13274312          0.00000000
          1.14274312          0.00000000
          1.15274312          9.59691078
          1.16274312         10.20287209
          1.17274312         10.80883340
          1.18274312         11.41479471
          1.19274312         12.02075602
          1.20274312         12.62671733
          1.21274312         13.23267864
          1.22274312         13.83863995
          1.23274312         13.41607220
          1.24274312         11.86593233
          1.25274312         12.95177161
          1.26274312         18.55165867
          1.27274312         24.15154573
          1.28274312         29.75143278
          1.29274312         61.08377933
          1.30274312         46.74671045
          1.31274312         63.87178054
          1.32274312         74.51307127
          1.33274312         75.20715529
          1.34274312         75.52180619
          1.35274312         66.91351365
          1.36274312         23.47382212
          1.37274312         20.71165225
          1.38274312         28.05566381
          1.39274312         84.08555974
          1.40274312        113.15152707
          1.41274312         87.88591212
          1.42274312         40.14845179
          1.43274312         30.65089948
          1.44274312         11.21796981
          1.45274312       2033.34353504
          1.46274312        175.14644067
          1.47274312        100.97192324
          1.48274312        135.24577777
          1.49274312        202.55866926
          1.50274312         45.37921215
          1.51274312         75.99795017
          1.52274312         79.13783237
          1.53274312         78.51096339
          1.54274312        127.05129464
          1.55274312        113.62621119
          1.56274312         75.57706798
          1.57274312        113.67505158
          1.58274312         51.85664638
          1.59274312         68.83609063
          1.60274312        119.34865834
          1.61274312        277.16087512
          1.62274312         41.64840277
          1.63274312        144.16123922
          1.64274312         98.53266032
          1.65274312        166.90650253
          1.66274312         63.03396681
          1.67274312         70.28271909
          1.68274312        108.79007246
          1.69274312         89.13115220
          1.70274312         93.82457808
          1.71274312         77.39418144
          1.72274312         83.93906191
          1.73274312         82.12701672
          1.74274312         38.06200640
          1.75274312         31.51060748
          1.76274312         45.13822824
          1.77274312         91.64151592
          1.78274312         99.20540749
          1.79274312         56.41905166
          1.80274312        163.09927089
          1.81274312          9.40314169
          1.82274312         91.51900763
          1.83274312        110.88622025
          1.84274312         81.96545946
          1.85274312        121.18353384
          1.86274312        114.72133008
          1.87274312        143.05630327
          1.88274312        101.53175327
          1.89274312         90.12103055
          1.90274312        121.99729771
          1.91274312        103.53140539
          1.92274312        872.91983548
          1.93274312         83.07357424
          1.94274312         75.79947424
          1.95274312         61.79366019
          1.96274312        116.97525563
          1.97274312        104.06641347
          1.98274312         21.45883370
          1.99274312        171.66505183
          2.00274312        170.53444196
          2.01274312         11.88437330
          2.02274312         19.20560181
          2.03274312        197.88279399
          2.04274312        105.80375486
          2.05274312        381.06644713
          2.06274312         65.94597482
          2.07274312        172.44926825
          2.08274312         72.71260376
          2.09274312        109.19634226
          2.10274312        111.59101839
          2.11274312         71.87523110
          2.12274312         49.69420244
          2.13274312         27.51317378
          2.14274312         42.63402905
          2.15274312         89.48605277
          2.16274312         92.71730926
          2.17274312        410.97168401
          2.18274312         63.22553049
          2.19274312         53.34276905
          2.20274312         96.87367660
          2.21274312          6.26872863
          2.22274312        104.68999459
          2.23274312         86.82123955
          2.24274312        152.33390570
          2.25274312         51.58641614
          2.26274312         37.84875895
          2.27274312         54.69222906
          2.28274312         56.08850766
          2.29274312         75.02417436
          2.30274312         44.60455605
          2.31274312         89.39598484
          2.32274312         69.57159057
          2.33274312         69.24798840
          2.34274312         64.08423957
          2.35274312         96.71017828
          2.36274312        157.37937078
          2.37274312         20.21040128
          2.38274312        225.57730893
          2.39274312         43.89376371
          2.40274312         96.50564136
          2.41274312         63.43996889
          2.42274312        101.19065473
          2.43274312          4.65357390
          2.44274312         95.06706901
          2.45274312         47.94034055
          2.46274312          7.88801081
          2.47274312         42.74510748
          2.48274312        144.48753706
          2.49274312         97.92395356
          2.50274312         67.93592133
          2.51274312         80.84506934
          2.52274312         65.91491856
          2.53274312         39.05184049
          2.54274312         21.06621837
          2.55274312         34.48105269
          2.56274312         91.31035148
          2.57274312         62.99972763
          2.58274312         39.60971886
          2.59274312         66.37255683
          2.60274312         65.31323471
          2.61274312        291.78153702
          2.62274312         96.68082518
          2.63274312         75.21099988
          2.64274312        118.65080896
          2.65274312         49.93711456
          2.66274312         50.43160790
          2.67274312         32.05672398
          2.68274312         26.91048639
          2.69274312         27.36405983
          2.70274312         27.94559098
          2.71274312         28.52712212
          2.72274312         29.10865327
          2.73274312         29.69018442
          2.74274312         54.99812812
          2.75274312         53.47214858
          2.76274312         38.05820436
          2.77274312         44.01258332
          2.78274312         48.22786000
          2.79274312         15.07855320
          2.80274312         14.24366133
          2.81274312         13.40876946
          2.82274312         14.58471533
          2.83274312         89.79049654
          2.84274312         52.49804122
          2.85274312         54.82597555
          2.86274312         57.15390987
          2.87274312         31.37946198
          2.88274312         68.58908541
          2.89274312         50.11101033
          2.90274312         21.99040420
          2.91274312        432.26022854
          2.92274312         59.50309364
          2.93274312         30.54945315
          2.94274312         43.18866905
          2.95274312         19.65616027
          2.96274312         11.96496760
          2.97274312         11.76734301
          2.98274312         13.01643002
          2.99274312         14.26551702
          3.00274312         15.51460402
          3.01274312         16.76369102
          3.02274312         18.01277802
          3.03274312         29.39823966
          3.04274312         40.23775869
          3.05274312         36.52515769
          3.06274312        102.77816295
          3.07274312         58.03298700
          3.08274312         45.76607701
          3.09274312         42.63163379
          3.10274312         36.64115219
          3.11274312         44.58641047
          3.12274312        136.39716370
          3.13274312         32.89822944
          3.14274312         37.10296976
          3.15274312         39.11165708
          3.16274312         43.97595781
          3.17274312         42.68130760
          3.18274312         41.06993814
          3.19274312         43.54829293
          3.20274312         45.58069500
          3.21274312         46.77178119
          3.22274312         40.24478802
          3.23274312         15.66960014
          3.24274312         16.37916011
          3.25274312         17.08872009
          3.26274312         17.79828007
          3.27274312         18.50784005
          3.28274312         52.60084777
          3.29274312          6.85349626
          3.30274312          7.05958047
          3.31274312          7.26566469
          3.32274312          7.47174891
          3.33274312          7.67783312
          3.34274312          7.88391734
          3.35274312         27.98844108
          3.36274312         12.00052397
          3.37274312        133.43645705
          3.38274312         15.11080741
          3.39274312         26.71773929
          3.40274312        121.69660866
          3.41274312         72.08661125
          3.42274312         60.57850728
          3.43274312         61.04964377
          3.44274312          9.04082867
          3.45274312         12.29851450
          3.46274312         15.55620032
          3.47274312         18.81388615
          3.48274312         10.22088782
          3.49274312         10.10894862
          3.50274312          9.99700943
          3.51274312          9.88507023
          3.52274312         51.75285351
          3.53274312         26.90878777
          3.54274312         77.88632005
          3.55274312         72.29746936
          3.56274312         74.10117846
          3.57274312         67.74199739
          3.58274312        159.81198077
          3.59274312         73.84799022
          3.60274312         81.72617053
          3.61274312         78.90821628
          3.62274312        169.17244359
          3.63274312         50.67840362
          3.64274312         72.26883034
          3.65274312         56.42130640
          3.66274312         35.43132239
          3.67274312         32.15125578
          3.68274312         84.61315960
          3.69274312         55.78489599
          3.70274312         53.36556729
          3.71274312         50.94623859
          3.72274312         50.14454545
          3.73274312         41.83545585
          3.74274312         40.34308606
          3.75274312         38.92421192
          3.76274312         23.39182315
          3.77274312         60.99880233
          3.78274312         47.89532356
          3.79274312         36.87714422
          3.80274312         29.80185839
          3.81274312         38.52441710
          3.82274312         24.47489961
          3.83274312         13.79168714
          3.84274312         15.33643407
          3.85274312         16.88118099
          3.86274312         18.42592792
          3.87274312         19.97067484
          3.88274312         18.74827162
          3.89274312         14.62830460
          3.90274312         10.50833758
          3.91274312          6.38837056
          3.92274312         66.25778345
          3.93274312         80.77886580
          3.94274312          7.58018451
          3.95274312         13.12629789
          3.96274312         25.08128815
          3.97274312         23.23782839
          3.98274312         21.39436862
          3.99274312         19.77288160
          4.00274312         18.16394202
          4.01274312         16.55500245
          4.02274312         14.94606287
          4.03274312         13.33712330
          4.04274312          5.40462352
          4.05274312          6.12480223
          4.06274312          6.84498094
          4.07274312          7.56515965
          4.08274312          8.28533836
          4.09274312         47.13054629
          4.10274312         37.43869839
          4.11274312         27.74685050
          4.12274312         18.05500260
          4.13274312          8.36315470
          4.14274312          3.73977561
          4.15274312          3.97429580
          4.16274312          8.90573889
          4.17274312         10.21881584
          4.18274312         11.53189280
          4.19274312         12.84496975
          4.20274312         14.15804670
          4.21274312         15.47112366
          4.22274312         16.78420061
          4.23274312         18.09727757
          4.24274312         50.42678627
          4.25274312          0.00000000
          4.26274312          0.00000000
          4.27274312          0.00000000
          4.28274312          0.00000000
          4.29274312          0.00000000
          4.30274312          0.00000000
          4.31274312          0.00000000
          4.32274312          0.00000000
          4.33274312          0.00000000
          4.34274312          0.00000000
          4.35274312          0.00000000
          4.36274312          0.00000000
          4.37274312          0.00000000
          4.38274312          0.00000000
          4.39274312          0.00000000
          4.40274312          0.00000000
          4.41274312          0.00000000
          4.42274312          0.00000000
          4.43274312          0.00000000
          4.44274312          0.00000000
          4.45274312          0.00000000
          4.46274312          0.00000000
          4.47274312          0.00000000
          4.48274312          0.00000000
          4.49274312          0.00000000
          4.50274312          0.00000000
          4.51274312          0.00000000
          4.52274312          0.00000000
          4.53274312          0.00000000
          4.54274312          0.00000000
          4.55274312          0.00000000
          4.56274312          0.00000000
          4.57274312          0.00000000
          4.58274312          0.00000000
          4.59274312          0.00000000
          4.60274312          0.00000000
          4.61274312          0.00000000
          4.62274312          0.00000000
          4.63274312          0.00000000
          4.64274312          0.00000000
          4.65274312          0.00000000
          4.66274312          0.00000000
          4.67274312          0.00000000
          4.68274312          0.00000000
          4.69274312          0.00000000
          4.70274312          0.00000000
          4.71274312          0.00000000
          4.72274312          0.00000000
          4.73274312          0.00000000
          4.74274312          0.00000000
          4.75274312          0.00000000
          4.76274312          0.00000000
          4.77274312          0.00000000
          4.78274312          0.00000000
          4.79274312          0.00000000
          4.80274312          0.00000000
          4.81274312          0.00000000
          4.82274312          0.00000000
          4.83274312          0.00000000
          4.84274312          0.00000000
          4.85274312          0.00000000
          4.86274312          0.00000000
          4.87274312          0.00000000
          4.88274312          0.00000000
          4.89274312          0.00000000
          4.90274312          0.00000000
          4.91274312          0.00000000
          4.92274312          0.00000000
          4.93274312          0.00000000
          4.94274312          0.00000000
          4.95274312          0.00000000
          4.96274312          0.00000000
          4.97274312          0.00000000
          4.98274312          0.00000000
          4.99274312          0.00000000
          5.00274312          0.00000000
          5.01274312          0.00000000
          5.02274312          0.00000000
          5.03274312          0.00000000
          5.04274312          0.00000000
          5.05274312          0.00000000
          5.06274312          0.00000000
          5.07274312          0.00000000
          5.08274312          0.00000000
          5.09274312          0.00000000
          5.10274312          0.00000000
          5.11274312          0.00000000
          5.12274312          0.00000000
          5.13274312          0.00000000
          5.14274312          0.00000000
          5.15274312          0.00000000
          5.16274312          0.00000000
          5.17274312          0.00000000
          5.18274312          0.00000000
          5.19274312          0.00000000
          5.20274312          0.00000000
          5.21274312          0.00000000
          5.22274312          0.00000000
          5.23274312          0.00000000
          5.24274312          0.74811457
          5.25274312          1.95304201
          5.26274312          3.15796945
          5.27274312          4.36289689
          5.28274312          5.56782433
          5.29274312          6.77275177
          5.30274312          7.97767921
