#  aims_uuid : 7BF7C74F-0A81-4979-A510-C6B8613BFED1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.09265626        0.10617379        0.10118447        0.87632948        0.00777843        0.00119009
       -9.99000000        3.11826080        0.07325702        0.19857063        2.81802050        0.02463692        0.00377573
       -9.98000000        0.63666719        0.01760564        0.09279463        0.51649141        0.00917567        0.00059984
       -9.97000000        0.74380281        0.01724189        0.20672192        0.51083896        0.00773627        0.00126379
       -9.96000000        0.94967467        0.01663046        0.11958642        0.80498018        0.00703376        0.00144385
       -9.95000000       11.21885258        1.13282845        1.76842032        8.04294342        0.24738387        0.02727652
       -9.94000000        1.07288366        0.15577075        0.08529778        0.81925975        0.01123495        0.00132042
       -9.93000000        0.49640389        0.05675015        0.05062214        0.38112096        0.00724175        0.00066889
       -9.92000000        1.22048548        0.11650699        0.09870633        0.99075129        0.01285210        0.00166878
       -9.91000000        0.31468815        0.01345584        0.04038465        0.25849326        0.00189007        0.00046434
       -9.90000000        0.52485978        0.03033697        0.07306024        0.41694615        0.00372903        0.00078740
       -9.89000000        1.67757890        0.17652811        0.18532806        1.29945615        0.01391754        0.00234904
       -9.88000000        0.44738704        0.05636566        0.09705115        0.28921339        0.00400987        0.00074697
       -9.87000000        1.27057343        0.21728045        0.22889869        0.81218486        0.01034674        0.00186269
       -9.86000000        1.85858902        0.19267050        0.34898254        1.29703295        0.01676237        0.00314066
       -9.85000000        1.26544259        0.17468387        0.22439922        0.85480573        0.00959286        0.00196089
       -9.84000000        1.28285683        0.21862302        0.27029651        0.78073498        0.01123983        0.00196248
       -9.83000000        1.57370822        0.16578657        0.30048081        1.08648170        0.01855066        0.00240848
       -9.82000000        0.43429183        0.06659392        0.05524347        0.30729580        0.00445898        0.00069966
       -9.81000000        2.54993133        0.37372875        0.28343456        1.85617010        0.03284816        0.00374976
       -9.80000000        5.19110961        0.36301890        0.54565050        4.17694935        0.09829899        0.00719187
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        1.32620680        0.16932349        0.17794344        0.95221524        0.02372924        0.00299540
       -9.77000000        1.36547953        0.10141995        0.16217116        1.07542640        0.02339043        0.00307158
       -9.76000000        1.44363210        0.10294440        0.26527233        1.03203208        0.03847649        0.00490680
       -9.75000000        0.57092637        0.06569551        0.18877784        0.30260991        0.01220310        0.00164001
       -9.74000000        0.74660745        0.10853421        0.28248045        0.34089221        0.01278255        0.00191803
       -9.73000000        0.77780707        0.08007459        0.16209776        0.52487514        0.00929521        0.00146436
       -9.72000000        0.57906594        0.06258952        0.11594342        0.39110357        0.00838968        0.00103975
       -9.71000000        0.37322263        0.04136840        0.06753539        0.25710987        0.00658457        0.00062440
       -9.70000000        1.11010329        0.11733003        0.13640689        0.83639220        0.01819617        0.00177800
       -9.69000000        1.09734726        0.17961473        0.08844053        0.81221161        0.01551498        0.00156541
       -9.68000000        0.97183062        0.16866052        0.13872195        0.64487936        0.01768081        0.00188799
       -9.67000000        1.55283209        0.24490193        0.28522335        0.99356528        0.02632998        0.00281155
       -9.66000000        1.24117992        0.22961094        0.25033514        0.73894283        0.01962113        0.00266988
       -9.65000000        0.76291918        0.16901097        0.20943888        0.37224031        0.00995647        0.00227256
       -9.64000000        1.97348242        0.41787643        0.38908469        1.13185879        0.02939956        0.00526295
       -9.63000000        0.63855277        0.12084689        0.12269351        0.38247385        0.01090717        0.00163135
       -9.62000000        0.47460688        0.09415214        0.07779559        0.29234121        0.00912945        0.00118849
       -9.61000000        0.18688463        0.02457953        0.02594429        0.13252194        0.00347075        0.00036812
       -9.60000000        0.15058213        0.01808005        0.01957591        0.10983349        0.00279926        0.00029341
       -9.59000000        0.10707590        0.01260803        0.01413707        0.07805751        0.00204773        0.00022556
       -9.58000000        0.05636595        0.00816348        0.00962776        0.03719401        0.00121615        0.00016456
       -9.57000000        1.08737108        0.20279859        0.16560823        0.69420110        0.02186668        0.00289648
       -9.56000000        0.37980962        0.09853227        0.09112625        0.18217561        0.00644243        0.00153307
       -9.55000000        0.54632775        0.09885575        0.09008909        0.35004955        0.00535968        0.00197368
       -9.54000000        0.52889574        0.07471094        0.06819568        0.37891250        0.00531089        0.00176573
       -9.53000000        0.58750418        0.06641144        0.06273400        0.44920510        0.00740087        0.00175277
