#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.593912 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40608849        0.60286701        0.03906192        0.53562467        0.02470946        0.00347095
       -5.39608849        0.55056096        0.03045254        0.49101834        0.02535719        0.00373289
       -5.38608849        0.31529188        0.01634034        0.28084688        0.01569898        0.00240567
       -5.37608849        0.26796177        0.01238223        0.23943816        0.01390134        0.00224004
       -5.36608849        0.61713419        0.03412503        0.55247766        0.02623599        0.00429550
       -5.35608849        0.59216063        0.03917981        0.52531550        0.02371205        0.00395326
       -5.34608849        0.53998742        0.03933325        0.47722192        0.01996417        0.00346808
       -5.33608849        0.33198394        0.02237734        0.29521843        0.01209431        0.00229386
       -5.32608849        0.13964363        0.00950368        0.12403335        0.00503084        0.00107575
       -5.31608849        0.06838737        0.00536933        0.06059365        0.00201297        0.00041142
       -5.30608849        0.06825773        0.00486786        0.06082269        0.00216121        0.00040598
       -5.29608849        0.21108823        0.01027299        0.19268170        0.00714621        0.00098733
       -5.28608849        0.22707997        0.01099941        0.20732122        0.00767851        0.00108083
       -5.27608849        0.22040815        0.00974976        0.20267301        0.00700041        0.00098497
       -5.26608849        0.20926121        0.00839882        0.19381674        0.00617657        0.00086908
       -5.25608849        0.19363917        0.00694660        0.18075244        0.00520698        0.00073316
       -5.24608849        0.22268007        0.00596062        0.20755509        0.00809763        0.00106671
       -5.23608849        0.29301866        0.00617641        0.27292542        0.01226047        0.00165636
       -5.22608849        0.37295996        0.00659246        0.34862364        0.01551322        0.00223064
       -5.21608849        0.37333955        0.00593841        0.35185155        0.01352788        0.00202171
       -5.20608849        0.31475141        0.00518708        0.29734072        0.01066664        0.00155696
       -5.19608849        0.31545806        0.00482739        0.29879850        0.01032377        0.00150840
       -5.18608849        0.51871661        0.00728482        0.48714925        0.02134383        0.00293871
       -5.17608849        0.74199596        0.01248071        0.69550196        0.02994711        0.00406618
       -5.16608849        0.65288623        0.01220063        0.61271217        0.02445560        0.00351783
       -5.15608849        0.57713317        0.01098470        0.54140998        0.02158484        0.00315365
       -5.14608849        0.47281546        0.00878934        0.44306646        0.01832286        0.00263680
       -5.13608849        0.37292161        0.00688581        0.34989462        0.01402725        0.00211392
       -5.12608849        0.36341146        0.00672509        0.34203329        0.01258111        0.00207197
       -5.11608849        0.34336223        0.00652610        0.32330951        0.01150416        0.00202246
       -5.10608849        0.31277393        0.00628885        0.29372328        0.01079640        0.00196540
       -5.09608849        0.29867708        0.00608312        0.27899532        0.01157075        0.00202790
       -5.08608849        0.26789394        0.00464332        0.25045120        0.01100439        0.00179502
       -5.07608849        0.23755994        0.00330073        0.22337790        0.00941716        0.00146415
