#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.88555231        0.05778654        0.78246409        0.03928912        0.00601256
       -9.99000000        0.85075532        0.05936522        0.74485615        0.04031684        0.00621711
       -9.98000000        0.51523160        0.03546193        0.45122638        0.02497058        0.00357271
       -9.97000000        0.45325471        0.03145288        0.39650660        0.02235386        0.00294137
       -9.96000000        0.92737001        0.05096597        0.81687303        0.05319732        0.00633369
       -9.95000000        0.75255102        0.04064123        0.66231702        0.04375372        0.00583906
       -9.94000000        0.62370656        0.03642007        0.54653204        0.03540766        0.00534679
       -9.93000000        0.45054355        0.02710464        0.39594960        0.02412388        0.00336542
       -9.92000000        0.22438999        0.01387119        0.19784145        0.01117717        0.00150017
       -9.91000000        0.07425264        0.00358004        0.06657762        0.00348069        0.00061430
       -9.90000000        0.05915038        0.00282871        0.05274167        0.00306174        0.00051827
       -9.89000000        0.26703704        0.02252870        0.23430399        0.00850308        0.00170127
       -9.88000000        0.27011908        0.02270514        0.23659333        0.00902420        0.00179641
       -9.87000000        0.24615828        0.01961367        0.21681628        0.00814591        0.00158243
       -9.86000000        0.22400387        0.01676020        0.19863394        0.00723472        0.00137500
       -9.85000000        0.20365584        0.01414476        0.18204633        0.00629064        0.00117411
       -9.84000000        0.21258575        0.01238130        0.19031065        0.00860860        0.00128520
       -9.83000000        0.28417545        0.01231547        0.25821465        0.01193686        0.00170847
       -9.82000000        0.41061615        0.01366579        0.38015895        0.01450450        0.00228691
       -9.81000000        0.38922888        0.01060679        0.36353159        0.01304037        0.00205013
       -9.80000000        0.29448981        0.00797634        0.27474574        0.01009955        0.00166818
       -9.79000000        0.27884174        0.00648311        0.26119650        0.00953353        0.00162861
       -9.78000000        0.45988512        0.01121880        0.42946609        0.01622824        0.00297199
       -9.77000000        0.67491903        0.02107847        0.62708693        0.02250255        0.00425108
       -9.76000000        0.65788915        0.02191674        0.61139940        0.02080852        0.00376449
       -9.75000000        0.59847405        0.02144818        0.55425176        0.01932922        0.00344489
       -9.74000000        0.49146938        0.01952009        0.45257124        0.01648039        0.00289766
       -9.73000000        0.42876947        0.01871596        0.39400195        0.01367818        0.00237338
       -9.72000000        0.44541878        0.02017164        0.40976543        0.01309387        0.00238784
       -9.71000000        0.45064718        0.02185602        0.41389505        0.01247501        0.00242111
       -9.70000000        0.44445467        0.02376909        0.40639080        0.01182159        0.00247320
       -9.69000000        0.43507377        0.02601339        0.39464807        0.01173166        0.00268065
       -9.68000000        0.34784411        0.02186431        0.31389707        0.00981628        0.00226646
       -9.67000000        0.25482950        0.01534757        0.23004232        0.00777204        0.00166756
       -9.66000000        0.22520778        0.01369913        0.20279380        0.00718756        0.00152730
       -9.65000000        0.27571499        0.01584987        0.24961903        0.00843908        0.00180701
       -9.64000000        0.28479175        0.01541009        0.25818468        0.00941650        0.00178048
       -9.63000000        0.45065096        0.02000017        0.41337161        0.01465386        0.00262532
       -9.62000000        0.74356913        0.03100641        0.68251596        0.02626127        0.00378549
       -9.61000000        0.35894801        0.01342383        0.32715626        0.01624866        0.00211927
       -9.60000000        1.18903868        0.05254918        1.07028808        0.06095091        0.00525050
       -9.59000000        0.40581830        0.02212832        0.36601910        0.01572740        0.00194348
       -9.58000000        0.37504224        0.01784988        0.34003311        0.01545886        0.00170040
       -9.57000000        0.48322923        0.01707042        0.44096667        0.02269563        0.00249650
       -9.56000000        7.18141240        0.17867830        6.58188269        0.38595452        0.03489688
       -9.55000000        1.42620258        0.04206267        1.30454541        0.07017244        0.00942206
       -9.54000000        0.63165262        0.01904329        0.58290211        0.02654085        0.00316637
       -9.53000000        0.40600474        0.01304332        0.37221013        0.01841899        0.00233231
       -9.52000000        1.02865405        0.03209286        0.94820034        0.04387409        0.00448677
       -9.51000000        0.73933360        0.02179510        0.68796353        0.02698381        0.00259116
       -9.50000000        0.71103649        0.01561857        0.66548920        0.02747747        0.00245126
       -9.49000000        0.12998714        0.00576506        0.12078309        0.00304755        0.00039145
       -9.48000000        0.59191748        0.01552476        0.55126587        0.02313224        0.00199460
       -9.47000000        0.84086653        0.01684046        0.79290059        0.02882872        0.00229676
       -9.46000000        1.18156844        0.02052905        1.11369377        0.04374619        0.00359943
       -9.45000000        0.78353938        0.02474003        0.73541374        0.02134569        0.00203993
       -9.44000000        1.33540952        0.03720784        1.25646839        0.03745604        0.00427725
       -9.43000000        0.87688195        0.03213101        0.81150830        0.02939106        0.00385157
       -9.42000000        1.36424538        0.04143974        1.26648374        0.05067312        0.00564879
       -9.41000000        1.14594659        0.02889933        1.06178401        0.05006460        0.00519865
       -9.40000000        0.52164606        0.00946450        0.48244916        0.02685801        0.00287439
       -9.39000000        0.61750152        0.01307419        0.57201638        0.02962258        0.00278837
       -9.38000000        1.18083162        0.02621605        1.10166237        0.04822167        0.00473152
       -9.37000000        0.86507185        0.02219337        0.80778782        0.03100920        0.00408147
       -9.36000000        0.71259875        0.01900296        0.65657664        0.03285492        0.00416423
       -9.35000000        0.72694686        0.01271145        0.66585338        0.04230506        0.00607697
       -9.34000000        0.70452781        0.01018938        0.64591497        0.04252144        0.00590202
       -9.33000000        0.57317052        0.01075360        0.52954111        0.02883036        0.00404545
       -9.32000000        0.66755746        0.01342356        0.61996244        0.02995280        0.00421866
       -9.31000000        0.99371911        0.02275515        0.92590846        0.03946778        0.00558771
       -9.30000000        1.99222347        0.04954265        1.86714444        0.06542529        0.01011109
       -9.29000000        0.90008328        0.02120933        0.84264330        0.03187333        0.00435731
       -9.28000000        1.16419556        0.02372368        1.09059721        0.04371199        0.00616268
       -9.27000000        1.61357145        0.03262546        1.51618687        0.05679873        0.00796038
       -9.26000000        0.96708116        0.01822919        0.91037429        0.03289229        0.00558539
       -9.25000000        1.78676904        0.03000600        1.68852951        0.05669702        0.01153651
       -9.24000000        1.01073395        0.01369844        0.95742241        0.03199790        0.00761519
       -9.23000000        0.89337382        0.01089571        0.84347059        0.03082812        0.00817941
       -9.22000000        0.76244115        0.01059566        0.71990032        0.02514219        0.00680298
       -9.21000000        0.65650799        0.01002176        0.62116506        0.01956434        0.00575683
       -9.20000000        0.43542139        0.00798838        0.40831414        0.01416150        0.00495737
       -9.19000000        0.47817412        0.00904118        0.44727959        0.01598813        0.00586522
       -9.18000000        0.88012244        0.00977064        0.83388731        0.02863235        0.00783215
       -9.17000000        0.43521478        0.00338415        0.41035122        0.01834794        0.00313148
       -9.16000000        1.22829417        0.01083426        1.14190872        0.05792737        0.01762383
