#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.593912 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40608849        0.71757033        0.15325672        0.11559919        0.43892368        0.00979074
       -5.39608849        0.71109219        0.14337821        0.10265501        0.45595623        0.00910274
       -5.38608849        0.48759128        0.08245952        0.06083058        0.33836378        0.00593739
       -5.37608849        0.48512867        0.06488048        0.05335248        0.36138730        0.00550841
       -5.36608849        1.06499975        0.10986274        0.09792410        0.84659576        0.01061715
       -5.35608849        1.06597429        0.10853780        0.10183866        0.84437939        0.01121845
       -5.34608849        1.03065477        0.10096687        0.10037990        0.81835908        0.01094892
       -5.33608849        0.76681159        0.06260449        0.07110873        0.62520562        0.00789275
       -5.32608849        0.39143595        0.02836494        0.03531221        0.32378046        0.00397834
       -5.31608849        0.16148012        0.01623028        0.01587533        0.12750280        0.00187170
       -5.30608849        0.14223822        0.01825310        0.01252983        0.10990555        0.00154974
       -5.29608849        0.28452365        0.02822487        0.03210014        0.22137328        0.00282536
       -5.28608849        0.28096974        0.03020475        0.03113583        0.21692640        0.00270275
       -5.27608849        0.25472633        0.02672416        0.02728810        0.19830867        0.00240539
       -5.26608849        0.22644710        0.02172548        0.02384011        0.17876098        0.00212053
       -5.25608849        0.19613207        0.01520871        0.02079185        0.15828332        0.00184818
       -5.24608849        0.25759238        0.01287768        0.03408573        0.20750392        0.00312506
       -5.23608849        0.37771323        0.01815073        0.05086756        0.30377901        0.00491594
       -5.22608849        0.50095252        0.02384748        0.06353909        0.40711976        0.00644620
       -5.21608849        0.44915174        0.02204034        0.05432412        0.36712522        0.00566206
       -5.20608849        0.35608457        0.01939524        0.03951636        0.29277432        0.00439865
       -5.19608849        0.34234061        0.02013365        0.03582285        0.28216578        0.00421833
       -5.18608849        0.54533641        0.05322963        0.05365058        0.43209857        0.00635763
       -5.17608849        0.73832879        0.07703968        0.08534555        0.56686145        0.00908211
       -5.16608849        0.65536360        0.06046541        0.08437650        0.50201299        0.00850869
       -5.15608849        0.59616111        0.05409742        0.07596500        0.45828591        0.00781277
       -5.14608849        0.50796535        0.04727671        0.06013408        0.39408654        0.00646802
       -5.13608849        0.43351992        0.03625261        0.04817491        0.34362432        0.00546809
       -5.12608849        0.45709870        0.03389318        0.04729128        0.36987435        0.00603988
       -5.11608849        0.49283450        0.03530990        0.04786547        0.40330591        0.00635322
       -5.10608849        0.54072732        0.04050275        0.04989746        0.44391899        0.00640812
       -5.09608849        0.61713584        0.05231983        0.05436161        0.50406432        0.00639008
       -5.08608849        0.52134199        0.04490847        0.04749849        0.42357061        0.00536442
