#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.91453090        0.08115965        0.80124343        0.02728610        0.00484171
       -9.99000000        0.95554850        0.08838897        0.83518843        0.02696108        0.00501001
       -9.98000000        0.55539689        0.04848342        0.48716726        0.01660672        0.00313950
       -9.97000000        0.48388043        0.04038888        0.42567426        0.01486179        0.00295549
       -9.96000000        0.80876181        0.07025270        0.70770522        0.02539225        0.00541164
       -9.95000000        0.82195175        0.06502808        0.72656422        0.02486030        0.00549915
       -9.94000000        0.83559397        0.06005536        0.74656165        0.02359891        0.00537805
       -9.93000000        0.59109142        0.03027516        0.53984374        0.01713308        0.00383944
       -9.92000000        0.29991922        0.01064804        0.27837303        0.00900533        0.00189281
       -9.91000000        0.14240774        0.00250286        0.13475921        0.00430612        0.00083955
       -9.90000000        0.11197009        0.00189245        0.10551570        0.00385859        0.00070335
       -9.89000000        0.20938170        0.00815681        0.19031939        0.00908728        0.00181821
       -9.88000000        0.19983780        0.00934829        0.17990654        0.00878370        0.00179926
       -9.87000000        0.17114555        0.00817850        0.15363802        0.00774524        0.00158379
       -9.86000000        0.14591588        0.00711741        0.13076152        0.00666074        0.00137621
       -9.85000000        0.12414880        0.00616504        0.11127704        0.00553021        0.00117651
       -9.84000000        0.21603997        0.01094215        0.19632391        0.00731663        0.00145727
       -9.83000000        0.33076071        0.01567243        0.30270121        0.01044636        0.00194071
       -9.82000000        0.41490220        0.01785842        0.38155995        0.01312123        0.00236260
       -9.81000000        0.35138304        0.01383457        0.32373789        0.01166952        0.00214106
       -9.80000000        0.26842370        0.01063349        0.24694128        0.00917303        0.00167589
       -9.79000000        0.25169161        0.00956340        0.23172882        0.00880823        0.00159117
       -9.78000000        0.36608425        0.01259610        0.33706291        0.01388991        0.00253532
       -9.77000000        0.47345348        0.01604637        0.43465866        0.01919782        0.00355063
       -9.76000000        0.43163850        0.01484079        0.39528471        0.01817563        0.00333737
       -9.75000000        0.39520722        0.01414202        0.36003016        0.01781746        0.00321758
       -9.74000000        0.32620802        0.01192730        0.29506776        0.01630485        0.00290812
       -9.73000000        0.26032752        0.00930287        0.23376507        0.01465875        0.00260082
       -9.72000000        0.26962747        0.00943212        0.24106079        0.01630792        0.00282664
       -9.71000000        0.27920328        0.00980823        0.24787637        0.01845291        0.00306578
       -9.70000000        0.28905495        0.01043120        0.25421179        0.02109375        0.00331822
       -9.69000000        0.31011650        0.01164002        0.27003641        0.02476466        0.00367541
       -9.68000000        0.25436798        0.00977229        0.22036902        0.02113044        0.00309622
       -9.67000000        0.19793742        0.00718894        0.17331430        0.01521266        0.00222152
       -9.66000000        0.18985023        0.00667281        0.16694790        0.01421903        0.00201049
       -9.65000000        0.29369961        0.00768032        0.26470911        0.01865688        0.00265330
       -9.64000000        0.31180812        0.00841449        0.28095471        0.01978693        0.00265199
       -9.63000000        0.53405699        0.01195827        0.48682063        0.03102980        0.00424828
       -9.62000000        0.86666919        0.02139471        0.78086275        0.05762923        0.00678249
       -9.61000000        0.44604315        0.01433628        0.39768172        0.03026386        0.00376129
       -9.60000000        1.42763539        0.03560026        1.29300139        0.08893031        0.01010343
       -9.59000000        0.42912858        0.01224401        0.38662699        0.02695775        0.00329982
       -9.58000000        0.32877369        0.00788157        0.29354584        0.02443425        0.00291202
       -9.57000000        0.43866533        0.01416982        0.38813598        0.03251250        0.00384703
       -9.56000000        9.17088648        0.32837285        8.20237598        0.58063826        0.05949938
       -9.55000000        1.29204497        0.03655857        1.15024250        0.09399517        0.01124874
       -9.54000000        0.64833246        0.01279869        0.59063881        0.04044992        0.00444503
       -9.53000000        0.54543179        0.01126004        0.50102180        0.02999103        0.00315892
       -9.52000000        1.43459422        0.04131067        1.31982745        0.06610835        0.00734776
       -9.51000000        0.72063407        0.01602748        0.66628804        0.03443067        0.00388789
       -9.50000000        0.61645079        0.00967705        0.57224010        0.03097333        0.00356032
       -9.49000000        0.10109764        0.00186196        0.09464988        0.00411186        0.00047394
       -9.48000000        0.57549055        0.01413214        0.52863828        0.02975623        0.00296390
       -9.47000000        0.81273571        0.02055046        0.75509718        0.03347979        0.00360829
       -9.46000000        1.27417425        0.03090032        1.19045446        0.04779121        0.00502825
       -9.45000000        0.63331879        0.01747151        0.58901886        0.02426926        0.00255916
       -9.44000000        1.06435866        0.02611790        0.99283265        0.04071790        0.00469021
       -9.43000000        0.95160405        0.02093702        0.88685301        0.03960977        0.00420426
       -9.42000000        1.27979358        0.03017135        1.19334154        0.05071246        0.00556824
       -9.41000000        1.10147364        0.02533364        1.02748480        0.04372994        0.00492527
       -9.40000000        0.39297731        0.00898330        0.36228763        0.01894203        0.00276435
       -9.39000000        0.47882814        0.01326540        0.44073485        0.02141875        0.00340914
       -9.38000000        0.90146792        0.02114303        0.83632151        0.03846337        0.00554001
       -9.37000000        0.75793484        0.01906444        0.70094664        0.03389461        0.00402916
       -9.36000000        0.78115748        0.02297240        0.71244188        0.04110181        0.00464139
       -9.35000000        0.72132212        0.02101770        0.65120857        0.04315369        0.00594217
       -9.34000000        0.77141398        0.02422262        0.69997880        0.04165055        0.00556202
       -9.33000000        0.61323069        0.02058481        0.56107981        0.02788764        0.00367843
       -9.32000000        0.65950845        0.02137901        0.60277925        0.03100258        0.00434761
       -9.31000000        0.90312790        0.02804199        0.82371571        0.04474548        0.00662473
       -9.30000000        1.62604824        0.04133068        1.50234933        0.07208354        0.01028469
       -9.29000000        0.65235937        0.01509655        0.60190374        0.03050519        0.00485389
       -9.28000000        0.89988363        0.01964500        0.83446509        0.03917366        0.00659988
       -9.27000000        1.12081283        0.02709598        1.03918752        0.04620526        0.00832407
       -9.26000000        0.71026028        0.01608094        0.65944676        0.02911298        0.00561959
       -9.25000000        1.14166436        0.02135389        1.06450161        0.04673128        0.00907757
       -9.24000000        0.74351904        0.01541095        0.69306602        0.02816142        0.00688064
       -9.23000000        0.78098757        0.01293311        0.72994659        0.03061325        0.00749463
