#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.71757033        0.15325672        0.11559919        0.43892368        0.00979074
       -9.99000000        0.71109219        0.14337821        0.10265501        0.45595623        0.00910274
       -9.98000000        0.48759128        0.08245952        0.06083058        0.33836378        0.00593739
       -9.97000000        0.48512867        0.06488048        0.05335248        0.36138730        0.00550841
       -9.96000000        1.06499975        0.10986274        0.09792410        0.84659576        0.01061715
       -9.95000000        1.06597429        0.10853780        0.10183866        0.84437939        0.01121845
       -9.94000000        1.03065477        0.10096687        0.10037990        0.81835908        0.01094892
       -9.93000000        0.76681159        0.06260449        0.07110873        0.62520562        0.00789275
       -9.92000000        0.39143595        0.02836494        0.03531221        0.32378046        0.00397834
       -9.91000000        0.16148012        0.01623028        0.01587533        0.12750280        0.00187170
       -9.90000000        0.14223822        0.01825310        0.01252983        0.10990555        0.00154974
       -9.89000000        0.28452365        0.02822487        0.03210014        0.22137328        0.00282536
       -9.88000000        0.28096974        0.03020475        0.03113583        0.21692640        0.00270275
       -9.87000000        0.25472633        0.02672416        0.02728810        0.19830867        0.00240539
       -9.86000000        0.22644710        0.02172548        0.02384011        0.17876098        0.00212053
       -9.85000000        0.19613207        0.01520871        0.02079185        0.15828332        0.00184818
       -9.84000000        0.25759238        0.01287768        0.03408573        0.20750392        0.00312506
       -9.83000000        0.37771323        0.01815073        0.05086756        0.30377901        0.00491594
       -9.82000000        0.50095252        0.02384748        0.06353909        0.40711976        0.00644620
       -9.81000000        0.44915174        0.02204034        0.05432412        0.36712522        0.00566206
       -9.80000000        0.35608457        0.01939524        0.03951636        0.29277432        0.00439865
       -9.79000000        0.34234061        0.02013365        0.03582285        0.28216578        0.00421833
       -9.78000000        0.54533641        0.05322963        0.05365058        0.43209857        0.00635763
       -9.77000000        0.73832879        0.07703968        0.08534555        0.56686145        0.00908211
       -9.76000000        0.65536360        0.06046541        0.08437650        0.50201299        0.00850869
       -9.75000000        0.59616111        0.05409742        0.07596500        0.45828591        0.00781277
       -9.74000000        0.50796535        0.04727671        0.06013408        0.39408654        0.00646802
       -9.73000000        0.43351992        0.03625261        0.04817491        0.34362432        0.00546809
       -9.72000000        0.45709870        0.03389318        0.04729128        0.36987435        0.00603988
       -9.71000000        0.49283450        0.03530990        0.04786547        0.40330591        0.00635322
       -9.70000000        0.54072732        0.04050275        0.04989746        0.44391899        0.00640812
       -9.69000000        0.61713584        0.05231983        0.05436161        0.50406432        0.00639008
       -9.68000000        0.52134199        0.04490847        0.04749849        0.42357061        0.00536442
       -9.67000000        0.37686191        0.03056093        0.03652554        0.30548748        0.00428797
       -9.66000000        0.34911854        0.02720719        0.03502991        0.28280947        0.00407198
       -9.65000000        0.50235621        0.02859210        0.05902062        0.40791027        0.00683323
       -9.64000000        0.52071359        0.02512192        0.06152148        0.42691438        0.00715581
       -9.63000000        0.90040065        0.03716125        0.10330924        0.74726548        0.01266468
       -9.62000000        1.35583283        0.03743066        0.16469026        1.13510161        0.01861031
       -9.61000000        0.72330548        0.02345051        0.08835498        0.60196464        0.00953535
       -9.60000000        2.88042992        0.06135266        0.55278018        2.21851128        0.04778580
       -9.59000000        0.88016200        0.04158039        0.12967249        0.69733538        0.01157374
       -9.58000000        0.61542022        0.01997964        0.09884181        0.48716961        0.00942916
       -9.57000000        0.78347982        0.03228250        0.09348884        0.64790291        0.00980557
       -9.56000000       12.45599677        0.56532072        0.82451806       10.95427381        0.11188418
       -9.55000000        2.37032967        0.18351541        0.20797767        1.95520021        0.02363638
       -9.54000000        0.88298739        0.06680992        0.10808995        0.69588698        0.01220053
       -9.53000000        0.74216897        0.04038490        0.07961540        0.61329560        0.00887307
       -9.52000000        1.65385465        0.07529941        0.17638410        1.38272645        0.01944469
       -9.51000000        0.87074160        0.03380134        0.10021413        0.72612940        0.01059673
       -9.50000000        0.72357389        0.02682913        0.08470441        0.60144492        0.01059543
       -9.49000000        0.13021488        0.00665550        0.00703522        0.11490711        0.00161706
       -9.48000000        0.58077568        0.02539696        0.08223207        0.46359334        0.00955331
       -9.47000000        0.75056755        0.02500756        0.09583395        0.61928327        0.01044276
       -9.46000000        1.14523625        0.03398764        0.12070237        0.97629219        0.01425406
       -9.45000000        0.71170390        0.01606268        0.07912889        0.60811738        0.00839495
       -9.44000000        1.23001596        0.02521760        0.11826269        1.07329478        0.01324089
       -9.43000000        1.00421882        0.02343580        0.10260359        0.86710323        0.01107620
       -9.42000000        1.39116834        0.03023006        0.15600764        1.19010020        0.01483045
       -9.41000000        1.14119721        0.02195756        0.14743009        0.95967565        0.01213391
       -9.40000000        0.60678903        0.01207603        0.07314654        0.51540262        0.00616384
