#  aims_uuid : 43967320-BA16-405B-AF54-A1CF10BD4CE0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.99771618        0.09096100        0.83094711        0.06804028        0.00737877        0.00038902
       -9.98998999        2.41131401        0.24104244        2.02382129        0.12966581        0.01602353        0.00076093
       -9.97997998        0.81216263        0.07400205        0.67090424        0.06055570        0.00633515        0.00036549
       -9.96996997        1.17259024        0.09987797        0.97909168        0.08518479        0.00788633        0.00054946
       -9.95995996        1.41310805        0.11387762        1.19311498        0.09673780        0.00877327        0.00060437
       -9.94994995        1.19975749        0.09834830        1.01952944        0.07367470        0.00780151        0.00040354
       -9.93993994        1.99876728        0.05294553        1.89813908        0.03921292        0.00625704        0.00221271
       -9.92992993        0.73568613        0.02280230        0.69398183        0.01600126        0.00202063        0.00088012
       -9.91991992        0.37003548        0.02996800        0.31611133        0.02152167        0.00230693        0.00012755
       -9.90990991        1.04303960        0.09241101        0.88669179        0.05637481        0.00718289        0.00037911
       -9.89989990        1.76420149        0.15640146        1.49057933        0.10331159        0.01307386        0.00083524
       -9.88988989        0.39017941        0.02749177        0.34067805        0.01932547        0.00253689        0.00014724
       -9.87987988        5.46551159        0.50600880        4.68091818        0.24351517        0.03332062        0.00174882
       -9.86986987        2.01187576        0.07187416        1.84125531        0.08589983        0.01084628        0.00200018
       -9.85985986        1.00684277        0.06323921        0.89134931        0.04573641        0.00589308        0.00062475
       -9.84984985        1.24260417        0.09275171        1.07096833        0.06935976        0.00878032        0.00074405
       -9.83983984        1.21874566        0.08684439        1.05848900        0.06486904        0.00781996        0.00072328
       -9.82982983        0.58927525        0.04700233        0.49750750        0.03922958        0.00498715        0.00054869
       -9.81981982        1.01880039        0.07491462        0.86129382        0.07390568        0.00790725        0.00077903
       -9.80980981        0.87111689        0.07902845        0.73711327        0.04807593        0.00622548        0.00067377
       -9.79979980        0.90334490        0.06924281        0.76152314        0.06375292        0.00807044        0.00075559
       -9.78978979        0.81911001        0.06095921        0.71256594        0.04049651        0.00455557        0.00053277
       -9.77977978        1.17079137        0.06558124        1.04556025        0.05259497        0.00608056        0.00097436
       -9.76976977        0.10567557        0.01085490        0.08795493        0.00611086        0.00067191        0.00008297
       -9.75975976        1.77197007        0.16274350        1.50667961        0.08975057        0.01140061        0.00139579
       -9.74974975        1.54585639        0.12623715        1.33474789        0.07201105        0.01133779        0.00152252
       -9.73973974        0.21183095        0.00488574        0.20141454        0.00455202        0.00073904        0.00023961
       -9.72972973        2.18017622        0.17636264        1.89979773        0.09182932        0.01021412        0.00197240
       -9.71971972        0.28215423        0.02361188        0.24583368        0.01110623        0.00142453        0.00017792
       -9.70970971        0.55960205        0.04870348        0.47548611        0.03068269        0.00423567        0.00049410
       -9.69969970        0.72254640        0.06244816        0.62094610        0.03339905        0.00515866        0.00059443
       -9.68968969        1.94580164        0.19192880        1.66755136        0.07455203        0.01057959        0.00118985
       -9.67967968        0.70523320        0.06048429        0.60120617        0.03651656        0.00641043        0.00061575
       -9.66966967        1.54093144        0.16601104        1.28271502        0.07836805        0.01273191        0.00110542
       -9.65965966        0.71001713        0.03553363        0.65085964        0.01986083        0.00307474        0.00068829
       -9.64964965        0.79824629        0.03790321        0.73169637        0.02449217        0.00338456        0.00076997
       -9.63963964        0.83991468        0.04213338        0.76681626        0.02642771        0.00374683        0.00079050
       -9.62962963        0.84517334        0.04873420        0.76153353        0.02967447        0.00443503        0.00079610
       -9.61961962        0.24188583        0.01412386        0.21646898        0.00986196        0.00118334        0.00024769
       -9.60960961        0.29820352        0.01604273        0.26965576        0.01082375        0.00137480        0.00030649
       -9.59959960        0.35990616        0.01814369        0.32803123        0.01178384        0.00157764        0.00036975
       -9.58958959        0.60810601        0.03948034        0.54336509        0.02146437        0.00319605        0.00060016
       -9.57957958        1.06339694        0.07288404        0.94833178        0.03574500        0.00545097        0.00098515
       -9.56956957        1.52081287        0.11325360        1.34748432        0.05161430        0.00720709        0.00125356
       -9.55955956        0.87395011        0.05377919        0.78585682        0.02900317        0.00444100        0.00086994
       -9.54954955        0.46647167        0.02162965        0.42685173        0.01490734        0.00255069        0.00053225
       -9.53953954        0.17353569        0.00571739        0.16127358        0.00536309        0.00099260        0.00018901
       -9.52952953        0.02443718        0.00086776        0.02168584        0.00159134        0.00026190        0.00003034
       -9.51951952        2.33512817        0.22079840        2.03791613        0.06519030        0.01034011        0.00088323
       -9.50950951        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.49949950        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.48948949        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47947948        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46946947        0.34666613        0.01444999        0.31733963        0.01309382        0.00141450        0.00036820
       -9.45945946        0.30716764        0.01402874        0.27895737        0.01238520        0.00145951        0.00033683
       -9.44944945        0.26964900        0.01335232        0.24289941        0.01161575        0.00147412        0.00030739
       -9.43943944        0.23411019        0.01242074        0.20916574        0.01078549        0.00145834        0.00027988
       -9.42942943        0.63746804        0.03250405        0.57616204        0.02450959        0.00363793        0.00065444
       -9.41941942        0.64419154        0.03103748        0.58376990        0.02493182        0.00377131        0.00068102
       -9.40940941        0.66667806        0.02771585        0.60908486        0.02524825        0.00387718        0.00075192
       -9.39939940        0.76502614        0.02511336        0.70490138        0.02952227        0.00452608        0.00096305
       -9.38938939        0.83994644        0.01828114        0.78510373        0.03077952        0.00464380        0.00113825
       -9.37937938        0.59231110        0.01298177        0.55004621        0.02502935        0.00344776        0.00080603
       -9.36936937        0.61991422        0.01012394        0.57941497        0.02615365        0.00339502        0.00082664
       -9.35935936        0.73303011        0.00901605        0.68996535        0.02958326        0.00354098        0.00092448
       -9.34934935        0.78143362        0.00847813        0.73920298        0.02954207        0.00334392        0.00086652
       -9.33933934        0.84286458        0.00826847        0.80007032        0.03036034        0.00330516        0.00086028
       -9.32932933        0.90274310        0.00800405        0.85960387        0.03095084        0.00330657        0.00087778
       -9.31931932        1.03957366        0.01052544        0.98973097        0.03447268        0.00373369        0.00111087
       -9.30930931        0.52594019        0.01257659        0.49033978        0.02006699        0.00229681        0.00066002
       -9.29929930        0.56720571        0.01791274        0.52446187        0.02140511        0.00274188        0.00068412
       -9.28928929        0.58878388        0.01710297        0.54672367        0.02138195        0.00290808        0.00066722
       -9.27927928        0.59067468        0.01014727        0.55712518        0.01999749        0.00279540        0.00060934
       -9.26926927        0.22152658        0.00430122        0.20707621        0.00848188        0.00142481        0.00024247
       -9.25925926        0.73287889        0.02245644        0.67403716        0.03141573        0.00408622        0.00088334
       -9.24924925        1.24271838        0.03858237        1.13733498        0.05677122        0.00840297        0.00162685
       -9.23923924        0.99424271        0.03032821        0.91412572        0.04082935        0.00736576        0.00159368
       -9.22922923        0.76240879        0.02192852        0.70275630        0.02995884        0.00632916        0.00143596
       -9.21921922        0.71019940        0.01975408        0.65594448        0.02668014        0.00628118        0.00153952
       -9.20920921        0.74150541        0.01948219        0.69128678        0.02350786        0.00555937        0.00166921
       -9.19919920        1.58022941        0.03093933        1.44209661        0.09193271        0.01235678        0.00290398
       -9.18918919        0.95482165        0.02005304        0.87209957        0.05372474        0.00743905        0.00150526
       -9.17917918        0.62411737        0.02003123        0.56550122        0.03101997        0.00608264        0.00148230
       -9.16916917        0.71140790        0.02107172        0.65800134        0.02618385        0.00467873        0.00147225
       -9.15915916        1.38320395        0.04202242        1.29245734        0.03712783        0.00850274        0.00309363
       -9.14914915        1.51336200        0.05920090        1.37316357        0.06703387        0.01118704        0.00277663
       -9.13913914        3.27692366        0.16766499        2.96405998        0.12576503        0.01698712        0.00244654
       -9.12912913        3.80151298        0.21193971        3.20454595        0.34328022        0.03611540        0.00563170
       -9.11911912        1.28775501        0.04113194        1.16946746        0.06400088        0.01056873        0.00258600
       -9.10910911        0.82786767        0.02123320        0.76737448        0.03091225        0.00661812        0.00172963
       -9.09909910        0.64253658        0.00917529        0.60775259        0.01969958        0.00466704        0.00124209
       -9.08908909        0.86081622        0.00788799        0.82194193        0.02438365        0.00512137        0.00148128
       -9.07907908        0.55486528        0.00312599        0.53307397        0.01435833        0.00341416        0.00089284
       -9.06906907        2.35104468        0.09585988        2.08358883        0.14618895        0.02186592        0.00354110
       -9.05905906        1.59694428        0.03904748        1.48703296        0.05788977        0.01042564        0.00254843
       -9.04904905        0.60037085        0.01215192        0.54670393        0.03457272        0.00583203        0.00111026
       -9.03903904        0.69810372        0.01604722        0.63181718        0.04016974        0.00844171        0.00162787
       -9.02902903        0.85629672        0.02307672        0.79182545        0.03125864        0.00808248        0.00205343
       -9.01901902        0.77017055        0.02146015        0.72409267        0.01754277        0.00534880        0.00172615
       -9.00900901        0.29309181        0.00557422        0.28094397        0.00460484        0.00143209        0.00053669
       -8.99899900        0.37256604        0.00891556        0.34562256        0.01474528        0.00263174        0.00065091
       -8.98898899        0.29007477        0.00696592        0.26757474        0.01265954        0.00232543        0.00054915
       -8.97897898        1.49667194        0.01058114        1.43431641        0.03346614        0.01568045        0.00262780
       -8.96896897        0.89773645        0.00933660        0.84960089        0.03015832        0.00704900        0.00159164
       -8.95895896        0.38546372        0.00500947        0.35828952        0.01755929        0.00379016        0.00081527
       -8.94894895        1.62176956        0.02369120        1.52003111        0.06250010        0.01270161        0.00284553
       -8.93893894        0.77247914        0.01425981        0.71723626        0.03382757        0.00580173        0.00135378
       -8.92892893        0.98131652        0.01301898        0.92503739        0.03580426        0.00604058        0.00141530
       -8.91891892        0.83277840        0.01020258        0.78662269        0.03002202        0.00477239        0.00115871
       -8.90890891        0.68351514        0.00792320        0.64644016        0.02448777        0.00373612        0.00092788
       -8.89889890        0.52957683        0.00606078        0.50127045        0.01871286        0.00282844        0.00070430
       -8.88888889        0.54244036        0.00604979        0.51239280        0.02041598        0.00283690        0.00074488
       -8.87887888        0.34320262        0.00421571        0.32421732        0.01233974        0.00193034        0.00049951
       -8.86886887        0.16913585        0.00250394        0.15931735        0.00593253        0.00110705        0.00027498
       -8.85885886        0.06589104        0.00115561        0.06194008        0.00218317        0.00049474        0.00011743
       -8.84884885        1.60934850        0.01472960        1.51988337        0.05852099        0.01352824        0.00268630
       -8.83883884        0.34243404        0.00542696        0.31649952        0.01674745        0.00330449        0.00045562
       -8.82882883        0.03940091        0.00124952        0.03064452        0.00647155        0.00095144        0.00008388
       -8.81881882        0.33472377        0.00437566        0.29863679        0.02831401        0.00292289        0.00047441
       -8.80880881        0.30344214        0.00376070        0.27167760        0.02516750        0.00246935        0.00036699
       -8.79879880        0.27857326        0.00357410        0.24867521        0.02375595        0.00228142        0.00028657
       -8.78878879        0.25271902        0.00339128        0.22504544        0.02198550        0.00207926        0.00021755
       -8.77877878        0.22587943        0.00321224        0.20078827        0.01985615        0.00186286        0.00015991
       -8.76876877        0.19805449        0.00303697        0.17590372        0.01736790        0.00163222        0.00011367
       -8.75875876        1.98039510        0.02080888        1.85265470        0.09291753        0.01248624        0.00152775
       -8.74874875        1.03748415        0.01170453        0.96439347        0.05424449        0.00644295        0.00069872
       -8.73873874        0.45385556        0.00384270        0.42346120        0.02256881        0.00348573        0.00049713
       -8.72872873        0.38235211        0.00325689        0.35578919        0.01972474        0.00312493        0.00045635
       -8.71871872        0.38699849        0.00346056        0.36028783        0.01952093        0.00317253        0.00055664
       -8.70870871        0.42324481        0.00391520        0.39496747        0.02025303        0.00345172        0.00065738
       -8.69869870        0.48936405        0.00453316        0.45819986        0.02192869        0.00395052        0.00075181
       -8.68868869        0.46368642        0.00440631        0.43562407        0.01953624        0.00348773        0.00063207
       -8.67867868        0.16365353        0.00208839        0.15249406        0.00762358        0.00122096        0.00022654
       -8.66866867        0.16150593        0.00225719        0.14993361        0.00787522        0.00122931        0.00021060
       -8.65865866        0.73143913        0.01326130        0.64736713        0.06066755        0.00891048        0.00123267
       -8.64864865        0.31296517        0.00552837        0.28037136        0.02324903        0.00334801        0.00046840
       -8.63863864        0.33798198        0.00848487        0.30219159        0.02336875        0.00348326        0.00045352
       -8.62862863        0.80826679        0.01837322        0.74160540        0.04015541        0.00697742        0.00115534
       -8.61861862        1.78974179        0.03540283        1.66730553        0.07026352        0.01423967        0.00253024
       -8.60860861        0.88178760        0.01937017        0.80494600        0.04811613        0.00817754        0.00117775
       -8.59859860        0.88740103        0.01760997        0.80922279        0.05120200        0.00819056        0.00117571
       -8.58858859        1.10912402        0.01151779        1.02932393        0.05647156        0.01025477        0.00155598
       -8.57857858        0.93952647        0.01185165        0.86056653        0.05670559        0.00888487        0.00151783
       -8.56856857        1.29180446        0.01563700        1.16411127        0.09591170        0.01392751        0.00221699
       -8.55855856        0.85527376        0.01032936        0.78880697        0.04782570        0.00710158        0.00121015
       -8.54854855        0.90031744        0.01054195        0.82878494        0.05208451        0.00762020        0.00128584
       -8.53853854        0.93964290        0.01086025        0.86384862        0.05541463        0.00814779        0.00137162
       -8.52852853        0.97325013        0.01128427        0.89399798        0.05781604        0.00868434        0.00146749
