#  aims_uuid : 43967320-BA16-405B-AF54-A1CF10BD4CE0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       41.95515607        3.86549846       35.15820269        2.61208057        0.30421930        0.01515505
       -9.98998999       65.97457336        5.81424028       56.04436169        3.64000959        0.45026128        0.02570051
       -9.97997998       36.55014663        3.18722128       30.82333233        2.28295698        0.24509043        0.01154562
       -9.96996997       50.86243429        4.25509685       43.02078679        3.24101139        0.32727355        0.01826571
       -9.95995996       58.85184406        4.60356794       50.03396896        3.83202329        0.36193779        0.02034608
       -9.94994995       54.03883355        4.33300265       45.75974998        3.57318130        0.35682091        0.01607871
       -9.93993994       86.54850859        2.81042511       80.77432842        2.49982721        0.35164920        0.11227865
       -9.92992993       33.42959113        1.11304104       31.26893702        0.89159723        0.11084674        0.04516910
       -9.91991992       16.86947589        1.51716958       14.23646435        1.00011693        0.10911396        0.00661107
       -9.90990991       51.29144197        4.82023193       43.24962545        2.87766935        0.32479480        0.01912045
       -9.89989990       86.07025370        7.96641689       72.58272021        4.91443321        0.56076549        0.04591790
       -9.88988989       21.81400898        1.97209200       18.42934948        1.26803678        0.13706931        0.00746141
       -9.87987988      233.98614156       21.88718000      198.36508824       12.24303179        1.39734942        0.09349212
       -9.86986987      117.87402030        8.10781156      103.36729848        5.66016634        0.64261640        0.09612751
       -9.85985986       51.16246161        3.88547302       44.21964468        2.73285766        0.29183492        0.03265133
       -9.84984985       86.03367811        7.73409889       72.89468027        4.84721391        0.51504101        0.04264403
       -9.83983984       77.10257572        6.55533379       65.57556391        4.49211371        0.43978869        0.03977563
       -9.82982983       61.31035957        5.70153137       51.89068988        3.32339274        0.35975169        0.03499389
       -9.81981982       82.34880712        7.45463219       69.81550579        4.55795973        0.48133897        0.03937043
       -9.80980981       51.63526644        4.65477039       43.85041807        2.77866379        0.31842387        0.03299032
