#  aims_uuid : 43967320-BA16-405B-AF54-A1CF10BD4CE0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.297045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.70295513        0.95508350        0.03102699        0.07150785        0.84561284        0.00571511        0.00122071
       -4.69294512        0.90637329        0.00868374        0.11323008        0.77961643        0.00354270        0.00130033
       -4.68293511        0.51264411        0.02365547        0.08808482        0.39603117        0.00380871        0.00106395
       -4.67292510        0.81422720        0.04514519        0.11713608        0.64479719        0.00587178        0.00127696
       -4.66291509        1.04276052        0.05617736        0.16608591        0.81087051        0.00819950        0.00142724
       -4.65290508        1.32223425        0.02815655        0.18752942        1.09662522        0.00821022        0.00171284
       -4.64289507        1.71064166        0.00138429        0.17142350        1.49006374        0.04628488        0.00148525
       -4.63288506        0.61749833        0.00005526        0.06924645        0.53181733        0.01604267        0.00033663
       -4.62287505        0.38050689        0.00820352        0.02303880        0.34708340        0.00174900        0.00043217
       -4.61286504        0.94998423        0.04757504        0.11017349        0.78582795        0.00466522        0.00174253
       -4.60285503        1.82491708        0.15390783        0.22412105        1.43494659        0.00904958        0.00289201
       -4.59284502        0.45498815        0.02154633        0.05798315        0.37079858        0.00380953        0.00085055
       -4.58283501        3.90066528        0.22977790        0.33893609        3.29911619        0.02701457        0.00582053
       -4.57282500        2.51354841        0.10594332        0.43214956        1.94007658        0.03053813        0.00484083
       -4.56281499        1.08437397        0.05744472        0.21295472        0.79955467        0.01211678        0.00230308
       -4.55280498        1.61750719        0.13563600        0.33262884        1.12364825        0.02112551        0.00446859
       -4.54279497        1.24581185        0.12707099        0.34403251        0.75103159        0.01949730        0.00417946
       -4.53278496        1.02741184        0.10633510        0.30674132        0.58975246        0.02037571        0.00420726
       -4.52277495        1.41803675        0.14867462        0.25894004        0.98393028        0.02278884        0.00370298
       -4.51276494        1.03191379        0.19801674        0.13848532        0.68066712        0.01262255        0.00212207
       -4.50275493        1.53006891        0.22464671        0.23208834        1.04789994        0.02201568        0.00341825
       -4.49274492        0.68722627        0.07444598        0.21338397        0.38271126        0.01446334        0.00222172
       -4.48273491        1.01335853        0.10019331        0.20996077        0.67749183        0.02320362        0.00250899
       -4.47272490        0.09970861        0.01470881        0.00980491        0.07388399        0.00111355        0.00019736
       -4.46271489        1.96615791        0.43625273        0.34737825        1.14688894        0.03037829        0.00525969
       -4.45270488        2.31994814        0.57500481        0.60260417        1.11016842        0.02706704        0.00510371
       -4.44269487        0.17285970        0.00001978        0.01191526        0.15679845        0.00397021        0.00015600
       -4.43268486        2.11728485        0.17600870        0.41457146        1.47985990        0.04334503        0.00349976
       -4.42267485        0.20182550        0.03689211        0.04025678        0.12055667        0.00377749        0.00034245
       -4.41266484        0.80270639        0.15281570        0.27287360        0.35996759        0.01525227        0.00179723
       -4.40265483        0.83004635        0.14861330        0.15117049        0.51606038        0.01222995        0.00197223
       -4.39264482        1.43015711        0.23846216        0.22591628        0.94444216        0.01842212        0.00291440
       -4.38263481        0.74701636        0.12101373        0.16062170        0.45128025        0.01194714        0.00215354
