#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.593795 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.40620529        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39619528        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38618527        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37617526        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36616525        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35615524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34614523        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33613522        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32612521        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31611520        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30610519        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29609518        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28608517        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27607516        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26606515        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25605514        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24604513        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23603512        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22602511        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21601510        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20600509        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19599508        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18598507        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17597506        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16596505        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15595504        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14594503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13593502        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12592501        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11591500        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10590499        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09589498        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08588497        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07587496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06586495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05585494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04584493        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03583492        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02582491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01581490        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00580489        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99579488        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98578487        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97577486        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96576485        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95575484        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94574483        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93573482        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92572481        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91571480        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90570479        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89569478        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88568477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87567476        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86566475        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85565474        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84564473        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83563472        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82562471        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81561470        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.80560469        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.79559468        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.78558467        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.77557466        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.76556465        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.75555464        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.74554463        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.73553462        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.72552461        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.71551460        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.70550459        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.69549458        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.68548457        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.67547456        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.66546455        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.65545454        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.64544453        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.63543452        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.62542451        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.61541450        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.60540449        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.59539448        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.58538447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.57537446        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.56536445        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.55535444        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.54534443        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.53533442        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52532441        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.51531440        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.50530439        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.49529438        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.48528437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.47527436        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.46526435        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.45525434        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.44524433        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.43523432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.42522431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.41521430        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.40520429        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39519428        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.38518427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.37517426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.36516425        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.35515424        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.34514423        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.33513422        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.32512421        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31511420        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
