#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.15865824        0.00534871        0.13484424        0.01597182        0.00215607        0.00033740
       -9.98998999        0.27753921        0.00836108        0.24091629        0.02406100        0.00353743        0.00066342
       -9.97997998        0.87288605        0.01971953        0.77100192        0.07003095        0.01000629        0.00212736
       -9.96996997        0.23216407        0.01242828        0.19977670        0.01712268        0.00240067        0.00043574
       -9.95995996        0.24404829        0.00629154        0.20983258        0.02449792        0.00297029        0.00045596
       -9.94994995        0.22313630        0.01054791        0.18488828        0.02426457        0.00294271        0.00049283
       -9.93993994        0.22942917        0.01770454        0.18235363        0.02586331        0.00301519        0.00049250
       -9.92992993        1.13419576        0.01783361        1.07381155        0.03557013        0.00537721        0.00160325
       -9.91991992        0.85433969        0.01310580        0.79361747        0.04061620        0.00560034        0.00139988
       -9.90990991        0.12803049        0.01051108        0.09846530        0.01650769        0.00223813        0.00030829
       -9.89989990        0.16239573        0.01799066        0.12615419        0.01524614        0.00249555        0.00050920
       -9.88988989        0.34851386        0.02617589        0.28087802        0.03440859        0.00581553        0.00123583
       -9.87987988        0.28111506        0.01659355        0.22792609        0.03067178        0.00481995        0.00110369
       -9.86986987        0.33356133        0.03064595        0.26027880        0.03668802        0.00486865        0.00107991
       -9.85985986        0.20160448        0.02895241        0.14887155        0.02009811        0.00311066        0.00057176
       -9.84984985        0.76975439        0.07944939        0.60807040        0.07084587        0.00943409        0.00195464
       -9.83983984        2.28527944        0.03826953        2.11507267        0.11124668        0.01559335        0.00509721
       -9.82982983        0.40842039        0.02200430        0.34211919        0.03981550        0.00383014        0.00065127
       -9.81981982        0.17450639        0.01202839        0.14518032        0.01447179        0.00252492        0.00030097
       -9.80980981        0.48956880        0.02074826        0.43415386        0.02861969        0.00510454        0.00094245
       -9.79979980        0.47868471        0.01186190        0.45007187        0.01226923        0.00378119        0.00070051
       -9.78978979        0.15321336        0.00366729        0.14344989        0.00440858        0.00143855        0.00024905
       -9.77977978        0.67090846        0.04306625        0.59937103        0.02083064        0.00610989        0.00153066
       -9.76976977        0.03882314        0.00163421        0.03373219        0.00273026        0.00060304        0.00012344
       -9.75975976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74974975        1.39932878        0.08829835        1.22008608        0.07687829        0.01174005        0.00232601
       -9.73973974        0.99819974        0.03089559        0.90725904        0.05301739        0.00599227        0.00103544
       -9.72972973        0.66341750        0.03632117        0.58875152        0.03382497        0.00344851        0.00107133
       -9.71971972        0.34874837        0.02088787        0.30734572        0.01801597        0.00192919        0.00056962
       -9.70970971        0.37174271        0.02270491        0.32638854        0.01982310        0.00221040        0.00061575
       -9.69969970        0.55209536        0.04065604        0.47554428        0.03125049        0.00382797        0.00081657
       -9.68968969        0.61910481        0.04435717        0.53288343        0.03677557        0.00430317        0.00078548
       -9.67967968        0.56520944        0.04306480        0.48475570        0.03282927        0.00392319        0.00063648
       -9.66966967        0.49659079        0.03957339        0.42423770        0.02871157        0.00351663        0.00055150
       -9.65965966        0.40850000        0.03360244        0.34740799        0.02403429        0.00296377        0.00049150
       -9.64964965        0.39088243        0.03131364        0.33387624        0.02245903        0.00275215        0.00048138
       -9.63963964        0.36541451        0.02693724        0.31557400        0.01997848        0.00245697        0.00046782
       -9.62962963        0.33316387        0.02246805        0.29078118        0.01722162        0.00220515        0.00048786
       -9.61961962        0.34534347        0.02303944        0.30256096        0.01678686        0.00235862        0.00059760
       -9.60960961        0.37159428        0.02349783        0.32847653        0.01644063        0.00248926        0.00069002
       -9.59959960        0.37533416        0.02261551        0.33546688        0.01421428        0.00236970        0.00066778
       -9.58958959        0.35943744        0.01944377        0.32727297        0.01052896        0.00183264        0.00035910
       -9.57957958        0.87629282        0.04543169        0.79803186        0.02828765        0.00387316        0.00066846
       -9.56956957        1.33589710        0.09404897        1.18629159        0.04912385        0.00570118        0.00073150
       -9.55955956        1.71412719        0.13302527        1.50327705        0.06933749        0.00768448        0.00080291
       -9.54954955        3.14203843        0.27322421        2.71348087        0.13814213        0.01596547        0.00122576
       -9.53953954        1.10363445        0.07633998        0.98314010        0.03944950        0.00416292        0.00054195
       -9.52952953        0.79141781        0.03515282        0.72712046        0.02617667        0.00253762        0.00043024
       -9.51951952        0.52996181        0.02508931        0.48185453        0.02040811        0.00221312        0.00039674
       -9.50950951        0.63323684        0.03118840        0.57196283        0.02658576        0.00297478        0.00052507
       -9.49949950        0.74435280        0.03806939        0.66771856        0.03393585        0.00392453        0.00070448
       -9.48948949        1.10074326        0.04633489        1.00506335        0.04360503        0.00481627        0.00092372
       -9.47947948        0.23481311        0.00809183        0.21502732        0.00952815        0.00174094        0.00042486
       -9.46946947        0.34036594        0.01225194        0.31146121        0.01374224        0.00235818        0.00055238
       -9.45945946        0.38621476        0.01753071        0.34969021        0.01621572        0.00234876        0.00042937
       -9.44944945        0.53550143        0.02644153        0.48325761        0.02221033        0.00308699        0.00050496
       -9.43943944        0.73252317        0.03890640        0.65893458        0.03007858        0.00402506        0.00057855
       -9.42942943        0.97727998        0.05492531        0.87672112        0.03982046        0.00516298        0.00065012
       -9.41941942        1.24541759        0.07233345        1.11476324        0.05103565        0.00647302        0.00081222
       -9.40940941        1.12612531        0.06330764        1.00511772        0.04894884        0.00717912        0.00157199
       -9.39939940        1.01484745        0.06704823        0.89977736        0.04091672        0.00605722        0.00104791
       -9.38938939        1.21895256        0.08182850        1.08504803        0.04491107        0.00634605        0.00081891
       -9.37937938        1.33473440        0.09069121        1.18808264        0.04870086        0.00653449        0.00072520
       -9.36936937        1.20564210        0.08574203        1.06856111        0.04479495        0.00597355        0.00057046
       -9.35935936        0.87829994        0.06441970        0.77492996        0.03407960        0.00449239        0.00037829
       -9.34934935        0.89072302        0.07206982        0.77775233        0.03563071        0.00488252        0.00038764
       -9.33933934        2.00494999        0.12641294        1.76487065        0.09677496        0.01296535        0.00392609
       -9.32932933        1.26450602        0.08602109        1.12361956        0.04600650        0.00730517        0.00155370
