#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.593795 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.40620529       49.03249317        4.14100246       41.53334413        3.03372912        0.31033836        0.01407908
       -4.39619528       69.26248971        5.52445023       59.57958025        3.70228528        0.42020867        0.03596529
       -4.38618527      135.09282244        7.19761301      121.66751647        5.41619589        0.67626976        0.13522730
       -4.37617526       56.02096611        4.53404751       48.27694234        2.86601960        0.31405940        0.02989726
       -4.36616525       56.47114437        5.11106779       47.67938103        3.31524176        0.34698502        0.01846877
       -4.35615524       63.03917054        5.76501178       53.26666810        3.60116852        0.38050308        0.02581907
       -4.34614523       69.51915057        6.31072241       58.87241910        3.89274422        0.40866187        0.03460298
       -4.33613522       93.01715713        5.27894498       83.30040820        3.88857092        0.45842950        0.09080354
       -4.32612521      108.32569199        7.24660364       95.01085648        5.40014181        0.59000876        0.07808129
       -4.31611520       53.74688873        5.02286613       45.50917377        2.87990122        0.30899962        0.02594799
       -4.30610519       44.48771988        4.17605675       37.63877913        2.37103090        0.27185958        0.02999351
       -4.29609518       77.58373514        6.87425293       65.85767429        4.32294098        0.47379233        0.05507460
       -4.28608517       63.44917109        5.88483916       53.70585743        3.42108510        0.39207808        0.04531132
       -4.27607516       69.19025751        6.49024793       58.44714718        3.74376657        0.45426628        0.05482956
       -4.26606515       41.01942982        3.62683767       34.69051328        2.36303223        0.29768476        0.04136188
       -4.25605514      167.65908117       14.09833317      142.83085194        9.49520845        1.09678036        0.13790725
       -4.24604513      159.73519202        7.50285134      145.41701445        5.70854750        0.90258102        0.20419772
       -4.23603512       53.01345696        4.88608286       44.97660208        2.78283130        0.32798666        0.03995405
       -4.22602511       31.46806532        2.95240346       26.61712935        1.66093823        0.20919488        0.02839941
       -4.21601510       65.15549411        4.83046250       56.95971960        2.91958312        0.38963492        0.05609397
       -4.20600509       37.50991190        1.14023833       35.01123052        1.09207507        0.21067605        0.05569193
       -4.19599508       15.60468835        0.77147300       14.23089224        0.49485949        0.08718124        0.02028239
       -4.18598507      103.99367109        7.12511855       92.36921687        3.84807753        0.54638690        0.10487124
       -4.17597506       11.36254239        1.07993838        9.73221317        0.47519084        0.06600964        0.00919037
