#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.593795 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.40620529        1.64430221        0.17081737        1.37936249        0.08444352        0.00940045        0.00027838
       -4.39619528        2.11624709        0.22359402        1.76871023        0.11017679        0.01288898        0.00087708
       -4.38618527        1.66400408        0.11476487        1.37867910        0.15087965        0.01579916        0.00388130
       -4.37617526        0.82065134        0.08339934        0.67570256        0.05597933        0.00501679        0.00055333
       -4.36616525        0.87199161        0.10448297        0.70990152        0.05226264        0.00488635        0.00045814
       -4.35615524        1.28227725        0.15781341        1.05517572        0.06207745        0.00664593        0.00056473
       -4.34614523        1.64118262        0.22474732        1.34071784        0.06714952        0.00791340        0.00065455
       -4.33613522        2.50187576        0.16966016        2.24210851        0.07888756        0.00984703        0.00137251
       -4.32612521        4.28334263        0.39842073        3.73088256        0.13513823        0.01720017        0.00170094
       -4.31611520        1.38798353        0.14743014        1.17757224        0.05615869        0.00610707        0.00071540
       -4.30610519        1.41772787        0.14462127        1.19335088        0.07063988        0.00853013        0.00058570
       -4.29609518        1.76415468        0.19874451        1.46926627        0.08401956        0.01123812        0.00088623
       -4.28608517        1.91597488        0.23623805        1.59950937        0.06878367        0.01070871        0.00073507
       -4.27607516        2.38417884        0.30340037        1.98364567        0.08399708        0.01238934        0.00074639
       -4.26606515        1.14436253        0.15127787        0.93601178        0.05031951        0.00620717        0.00054619
       -4.25605514        5.16823542        0.65378291        4.28877297        0.20351675        0.02017980        0.00198298
       -4.24604513        5.67818545        0.59292985        4.95134379        0.10845089        0.02270198        0.00275894
       -4.23603512        0.91723652        0.05350823        0.78626910        0.06971649        0.00702989        0.00071282
       -4.22602511        0.60033522        0.05011238        0.49942919        0.04669519        0.00377749        0.00032097
       -4.21601510        1.17458189        0.09890014        1.02034079        0.04722617        0.00716130        0.00095348
       -4.20600509        0.64939958        0.01965322        0.59921263        0.02567832        0.00382866        0.00102676
       -4.19599508        0.25738605        0.00788104        0.23407381        0.01352149        0.00154020        0.00036952
       -4.18598507        2.33802926        0.16828526        2.04030229        0.11212566        0.01486407        0.00245198
       -4.17597506        0.18027306        0.01296238        0.15421392        0.01173948        0.00116135        0.00019593
       -4.16596505        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15595504        2.38444010        0.16885529        2.06925749        0.13390119        0.01036779        0.00205834
       -4.14594503        1.66540353        0.07232142        1.47034761        0.10617477        0.01476560        0.00179413
       -4.13593502        0.56958275        0.03601682        0.49341726        0.03260505        0.00632708        0.00121654
       -4.12592501        0.32791639        0.01747125        0.28561865        0.02062315        0.00360163        0.00060172
       -4.11591500        0.36525362        0.01853065        0.31728771        0.02434368        0.00442540        0.00066618
       -4.10590499        0.47805645        0.02408964        0.41042877        0.03550169        0.00710283        0.00093352
       -4.09589498        0.63047695        0.04178532        0.53733431        0.04217434        0.00828450        0.00089848
       -4.08588497        0.59717553        0.04198022        0.51135637        0.03636670        0.00679741        0.00067483
       -4.07587496        0.52597427        0.03661642        0.45309610        0.03024765        0.00547204        0.00054206
       -4.06586495        0.40756091        0.02548556        0.35423042        0.02322013        0.00414646        0.00047834
       -4.05585494        0.39484038        0.02197558        0.34796536        0.02082664        0.00361008        0.00046273
       -4.04584493        0.41030066        0.02047462        0.36749957        0.01867721        0.00320162        0.00044764
       -4.03583492        0.42067560        0.01850979        0.38194245        0.01675570        0.00299243        0.00047522
       -4.02582491        0.46426800        0.01765619        0.42547376        0.01725872        0.00326803        0.00061129
       -4.01581490        0.53244121        0.01719814        0.49317266        0.01786393        0.00346188        0.00074460
       -4.00580489        0.55935933        0.01658765        0.52082028        0.01777725        0.00336074        0.00081340
       -3.99579488        0.24656967        0.00811295        0.22123794        0.01455203        0.00221246        0.00045429
       -3.98578487        0.49833941        0.01805868        0.44397338        0.03088557        0.00441942        0.00100236
       -3.97577486        0.57218111        0.02882765        0.49982504        0.03693005        0.00575038        0.00084798
       -3.96576485        0.52246246        0.03060111        0.45245668        0.03343293        0.00514936        0.00082238
       -3.95575484        0.58513762        0.04481511        0.49154369        0.04226004        0.00554701        0.00097177
       -3.94574483        0.31186120        0.01762631        0.27201742        0.01826194        0.00340480        0.00055072
       -3.93573482        0.40038753        0.01939785        0.35454045        0.02194693        0.00401175        0.00049054
       -3.92572481        0.29538028        0.01283954        0.26565832        0.01371452        0.00272584        0.00044206
       -3.91571480        0.34403183        0.01451645        0.31044113        0.01536534        0.00315003        0.00055889
       -3.90570479        0.38126386        0.01510561        0.34516135        0.01678322        0.00350361        0.00071007
       -3.89569478        0.44919472        0.01164639        0.41352186        0.01899588        0.00414620        0.00088439
