#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.15702794        0.00565653        0.13289380        0.01595387        0.00218302        0.00034072
       -9.98998999        0.27827587        0.00832328        0.24176283        0.02400891        0.00351821        0.00066264
       -9.97997998        0.87175350        0.01966243        0.77018358        0.06984097        0.00994058        0.00212592
       -9.96996997        0.23239282        0.01240897        0.20002988        0.01712010        0.00239712        0.00043676
       -9.95995996        0.24418092        0.00628091        0.20995054        0.02452777        0.00296582        0.00045588
       -9.94994995        0.22293467        0.01052395        0.18468896        0.02429051        0.00293898        0.00049226
       -9.93993994        0.22895197        0.01767172        0.18188940        0.02588539        0.00301381        0.00049166
       -9.92992993        1.13356621        0.01781921        1.07315538        0.03560701        0.00538288        0.00160172
       -9.91991992        0.85308612        0.01307023        0.79233957        0.04065883        0.00561218        0.00140531
       -9.90990991        0.12754682        0.01014928        0.09840868        0.01644194        0.00223639        0.00031052
       -9.89989990        0.16262340        0.01821537        0.12615436        0.01524888        0.00249732        0.00050747
       -9.88988989        0.34855514        0.02630785        0.28080644        0.03439119        0.00581438        0.00123529
       -9.87987988        0.28152844        0.01665713        0.22830810        0.03063599        0.00482210        0.00110511
       -9.86986987        0.33363288        0.03066137        0.26034784        0.03667305        0.00486935        0.00108127
       -9.85985986        0.20125871        0.02890856        0.14856567        0.02009932        0.00311291        0.00057224
       -9.84984985        0.76754458        0.07910368        0.60648296        0.07061367        0.00939569        0.00194857
       -9.83983984        2.14744062        0.02868697        2.00376025        0.10025068        0.01066656        0.00407616
       -9.82982983        0.40802575        0.02196574        0.34177570        0.03980553        0.00382720        0.00065158
       -9.81981982        0.17404590        0.01199818        0.14477382        0.01445025        0.00252268        0.00030096
       -9.80980981        0.49054549        0.02075689        0.43494952        0.02882869        0.00507319        0.00093721
       -9.79979980        0.48085848        0.01185612        0.45196531        0.01261821        0.00372658        0.00069227
       -9.78978979        0.15447016        0.00365665        0.14455783        0.00462802        0.00139811        0.00022955
       -9.77977978        0.67021187        0.04306762        0.59891016        0.02052367        0.00616703        0.00154340
       -9.76976977        0.03632261        0.00163134        0.03154134        0.00234223        0.00066679        0.00014092
       -9.75975976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74974975        1.39935545        0.08829943        1.22004781        0.07693975        0.01174203        0.00232642
       -9.73973974        0.99740165        0.03097770        0.90637044        0.05303766        0.00598154        0.00103431
       -9.72972973        0.66357581        0.03618386        0.58903058        0.03384529        0.00344288        0.00107320
       -9.71971972        0.34906434        0.02086707        0.30766595        0.01803219        0.00192899        0.00057014
       -9.70970971        0.37217697        0.02269873        0.32680392        0.01984757        0.00221060        0.00061615
       -9.69969970        0.55262883        0.04068191        0.47601433        0.03128701        0.00382854        0.00081703
       -9.68968969        0.61565730        0.04373222        0.53020016        0.03666804        0.00427191        0.00078497
       -9.67967968        0.54408501        0.03946143        0.46815147        0.03209257        0.00374788        0.00063167
       -9.66966967        0.46572543        0.03432481        0.39996712        0.02762742        0.00326179        0.00054428
       -9.65965966        0.37580616        0.02803980        0.32170507        0.02288363        0.00269385        0.00048381
       -9.64964965        0.36412245        0.02675658        0.31284446        0.02151526        0.00253103        0.00047512
       -9.63963964        0.35238040        0.02470958        0.30534054        0.01951676        0.00234862        0.00046489
       -9.62962963        0.34887668        0.02512000        0.30315999        0.01777159        0.00233318        0.00049191
       -9.61961962        0.38982358        0.03057484        0.33756699        0.01834973        0.00272334        0.00060867
       -9.60960961        0.41916795        0.03155736        0.36591765        0.01811167        0.00287938        0.00070189
       -9.59959960        0.40019082        0.02682950        0.35503093        0.01508269        0.00257367        0.00067403
       -9.58958959        0.35901014        0.01945764        0.32682814        0.01052763        0.00183623        0.00036049
       -9.57957958        0.87662207        0.04545332        0.79832068        0.02830328        0.00387589        0.00066891
       -9.56956957        1.40163583        0.10340797        1.24038065        0.05097567        0.00611809        0.00075345
       -9.55955956        1.88702281        0.15763320        1.64555517        0.07419739        0.00877753        0.00085952
       -9.54954955        3.26971879        0.29149593        2.81848240        0.14170117        0.01677120        0.00126809
       -9.53953954        0.85679160        0.04123805        0.77996813        0.03252147        0.00260188        0.00046208
       -9.52952953        0.79143264        0.03517601        0.72710135        0.02618542        0.00253914        0.00043071
       -9.51951952        0.53010460        0.02511391        0.48196103        0.02041775        0.00221473        0.00039718
       -9.50950951        0.63342370        0.03121980        0.57210482        0.02659668        0.00297680        0.00052559
       -9.49949950        0.74456029        0.03810596        0.66787575        0.03394632        0.00392715        0.00070511
       -9.48948949        1.09839679        0.04618414        1.00300027        0.04348124        0.00480717        0.00092397
       -9.47947948        0.23494717        0.00809997        0.21514738        0.00953260        0.00174196        0.00042526
       -9.46946947        0.34052284        0.01226493        0.31159854        0.01374723        0.00235932        0.00055282
       -9.45945946        0.38640151        0.01755010        0.34984856        0.01622267        0.00235040        0.00042977
       -9.44944945        0.53577895        0.02647239        0.48349158        0.02222017        0.00308933        0.00050548
       -9.43943944        0.73292859        0.03895272        0.65927603        0.03009219        0.00402842        0.00057923
       -9.42942943        0.97785042        0.05499108        0.87720192        0.03983874        0.00516766        0.00065103
       -9.41941942        1.24044728        0.07151002        1.11160939        0.05024119        0.00635174        0.00073493
       -9.40940941        1.12966438        0.06371757        1.00780694        0.04930509        0.00723349        0.00160130
       -9.39939940        1.02018482        0.06792942        0.90334467        0.04162793        0.00616903        0.00111377
       -9.38938939        1.21911618        0.08195054        1.08508430        0.04491169        0.00635029        0.00081936
       -9.37937938        1.33470093        0.09076833        1.18797801        0.04869221        0.00653668        0.00072569
       -9.36936937        1.20512481        0.08573919        1.06807445        0.04476862        0.00597177        0.00057077
