#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.11552075        0.05868008        0.15681024        0.88339498        0.01337607        0.00325938
       -9.98998999        1.57390096        0.07156714        0.23613955        1.24325806        0.01877880        0.00415740
       -9.97997998        2.70409979        0.04769560        0.31627279        2.30136910        0.03571967        0.00304262
       -9.96996997        1.02211766        0.04900406        0.12988179        0.82889937        0.01244792        0.00188452
       -9.95995996        0.85869581        0.13996987        0.13801952        0.56889147        0.00973188        0.00208308
       -9.94994995        0.99130443        0.19854645        0.21457311        0.56366657        0.01180216        0.00271613
       -9.93993994        1.17836739        0.28049256        0.30429547        0.57597771        0.01421469        0.00338695
       -9.92992993        1.32698248        0.11814241        0.28406167        0.88704538        0.03452929        0.00320373
       -9.91991992        1.56961345        0.20085746        0.35266218        0.97570371        0.03548588        0.00490421
       -9.90990991        0.84307378        0.27926946        0.16625690        0.37535258        0.01942837        0.00276648
       -9.89989990        1.08518340        0.22563092        0.31630614        0.52978242        0.01089737        0.00256655
       -9.88988989        1.50938651        0.19358756        0.35379796        0.94112277        0.01763373        0.00324450
       -9.87987988        1.30733173        0.17814829        0.27854656        0.83269535        0.01534844        0.00259309
       -9.86986987        1.46182078        0.22878196        0.25555286        0.95769248        0.01692385        0.00286962
       -9.85985986        0.87801785        0.20229993        0.15621071        0.50500428        0.01219255        0.00231039
       -9.84984985        3.16635987        0.82313925        0.61765131        1.65465246        0.06206267        0.00885417
       -9.83983984        2.47507167        0.31735101        0.42104715        1.65682922        0.07591118        0.00393310
       -9.82982983        0.85649515        0.07753288        0.19414303        0.57211812        0.01070664        0.00199448
       -9.81981982        0.39761490        0.02827848        0.19306819        0.16299017        0.01129743        0.00198063
       -9.80980981        1.34432682        0.06544032        0.23292840        1.02015880        0.02375732        0.00204199
       -9.79979980        0.76855631        0.00679469        0.06139757        0.68305869        0.01655268        0.00075269
       -9.78978979        0.27653042        0.00191275        0.04840704        0.21887526        0.00686587        0.00046950
       -9.77977978        1.93358990        0.11519377        0.35207290        1.42259175        0.04135083        0.00238064
       -9.76976977        0.16588160        0.01117622        0.05110676        0.09800861        0.00507586        0.00051416
       -9.75975976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74974975        1.46962030        0.02841407        0.25420751        1.15450282        0.03060193        0.00189397
       -9.73973974        1.74570524        0.22994975        0.28815326        1.19809810        0.02630353        0.00320061
       -9.72972973        0.69924823        0.10538565        0.12045965        0.46325212        0.00915011        0.00100070
       -9.71971972        0.34780500        0.03827336        0.04930462        0.25437955        0.00522429        0.00062319
       -9.70970971        0.45815382        0.04416955        0.04696207        0.35982407        0.00632714        0.00087100
       -9.69969970        0.86257989        0.06165020        0.05693288        0.73253668        0.00992207        0.00153805
       -9.68968969        1.00628883        0.07531361        0.07687230        0.84041641        0.01167835        0.00200816
       -9.67967968        0.84923771        0.05888798        0.07593061        0.70238112        0.01029750        0.00174050
       -9.66966967        0.70428600        0.04615364        0.07114204        0.57629880        0.00925332        0.00143820
       -9.65965966        0.56398370        0.03576826        0.06146133        0.45724478        0.00841724        0.00109209
       -9.64964965        0.50301340        0.03031773        0.06042506        0.40265184        0.00869818        0.00092059
       -9.63963964        0.44166901        0.02504658        0.05666429        0.35009918        0.00911314        0.00074582
       -9.62962963        0.41735511        0.02188895        0.04832028        0.33669235        0.00976508        0.00068845
       -9.61961962        0.49357521        0.02319256        0.04339061        0.41450957        0.01164005        0.00084241
       -9.60960961        0.54966134        0.02357649        0.04231042        0.46919034        0.01375141        0.00083267
       -9.59959960        0.55464347        0.02204070        0.03878412        0.47918710        0.01402033        0.00061123
       -9.58958959        0.38063547        0.02341571        0.02221952        0.32756274        0.00708072        0.00035678
       -9.57957958        0.74741327        0.07063644        0.05810183        0.60444216        0.01338691        0.00084593
       -9.56956957        0.75836800        0.10153838        0.06310384        0.58033920        0.01238641        0.00100017
       -9.55955956        0.62036658        0.10151653        0.06719957        0.43820414        0.01238843        0.00105790
       -9.54954955        0.75017689        0.14918019        0.09942683        0.48280822        0.01719301        0.00156864
       -9.53953954        0.41695719        0.08030758        0.03190839        0.29711858        0.00700002        0.00062262
       -9.52952953        0.45567174        0.04297612        0.04190427        0.36333562        0.00678109        0.00067465
