#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       49.03249317        4.14100246       41.53334413        3.03372912        0.31033836        0.01407908
       -9.98998999       69.26248971        5.52445023       59.57958025        3.70228528        0.42020867        0.03596529
       -9.97997998      135.09282244        7.19761301      121.66751647        5.41619589        0.67626976        0.13522730
       -9.96996997       56.02096611        4.53404751       48.27694234        2.86601960        0.31405940        0.02989726
       -9.95995996       56.47114437        5.11106779       47.67938103        3.31524176        0.34698502        0.01846877
       -9.94994995       63.03917054        5.76501178       53.26666810        3.60116852        0.38050308        0.02581907
       -9.93993994       69.51915057        6.31072241       58.87241910        3.89274422        0.40866187        0.03460298
       -9.92992993       93.01715713        5.27894498       83.30040820        3.88857092        0.45842950        0.09080354
       -9.91991992      108.32569199        7.24660364       95.01085648        5.40014181        0.59000876        0.07808129
       -9.90990991       53.74688873        5.02286613       45.50917377        2.87990122        0.30899962        0.02594799
       -9.89989990       44.48771988        4.17605675       37.63877913        2.37103090        0.27185958        0.02999351
       -9.88988989       77.58373514        6.87425293       65.85767429        4.32294098        0.47379233        0.05507460
       -9.87987988       63.44917109        5.88483916       53.70585743        3.42108510        0.39207808        0.04531132
       -9.86986987       69.19025751        6.49024793       58.44714718        3.74376657        0.45426628        0.05482956
       -9.85985986       41.01942982        3.62683767       34.69051328        2.36303223        0.29768476        0.04136188
       -9.84984985      167.65908117       14.09833317      142.83085194        9.49520845        1.09678036        0.13790725
       -9.83983984      159.73519202        7.50285134      145.41701445        5.70854750        0.90258102        0.20419772
       -9.82982983       53.01345696        4.88608286       44.97660208        2.78283130        0.32798666        0.03995405
       -9.81981982       31.46806532        2.95240346       26.61712935        1.66093823        0.20919488        0.02839941
       -9.80980981       65.15549411        4.83046250       56.95971960        2.91958312        0.38963492        0.05609397
       -9.79979980       37.50991190        1.14023833       35.01123052        1.09207507        0.21067605        0.05569193
       -9.78978979       15.60468835        0.77147300       14.23089224        0.49485949        0.08718124        0.02028239
       -9.77977978      103.99367109        7.12511855       92.36921687        3.84807753        0.54638690        0.10487124
       -9.76976977       11.36254239        1.07993838        9.73221317        0.47519084        0.06600964        0.00919037
       -9.75975976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74974975      122.71957796       10.08521784      106.97850991        4.88168157        0.66612194        0.10804670
       -9.73973974       91.27366054        8.59987708       77.54480552        4.45694367        0.61210928        0.05992499
       -9.72972973       42.98108033        3.66855250       36.68574323        2.27075567        0.31041109        0.04561783
       -9.71971972       22.44249301        1.89225932       19.14807085        1.20992054        0.16904824        0.02319406
       -9.70970971       25.03294074        2.10262697       21.35392918        1.35726959        0.19354435        0.02557065
       -9.69969970       35.61286691        2.98548573       30.33608763        1.96950684        0.28627686        0.03550984
       -9.68968969       39.75748450        3.37809138       33.88706799        2.14311102        0.31478807        0.03442605
       -9.67967968       33.63411131        2.74974728       28.80687660        1.78753218        0.26208046        0.02787477
       -9.66966967       28.37247257        2.16044836       24.47415921        1.49489455        0.21831084        0.02465960
       -9.65965966       23.06515179        1.55239344       20.11421495        1.20179197        0.17359563        0.02315579
       -9.64964965       21.85037993        1.32183897       19.26204721        1.08735674        0.15567276        0.02346425
       -9.63963964       20.92355011        1.15647619       18.65514896        0.95084737        0.13768292        0.02339466
       -9.62962963       20.41892372        1.04291510       18.36326565        0.85856173        0.12943262        0.02474862
       -9.61961962       22.71549891        1.06308645       20.54107447        0.93419555        0.14636769        0.03077475
       -9.60960961       25.35442785        1.05486393       23.14796464        0.96115971        0.15381626        0.03662330
       -9.59959960       25.70840751        0.97246017       23.68602644        0.87272149        0.13935692        0.03784249
       -9.58958959       15.30551470        0.71013394       13.92407287        0.55512610        0.09639887        0.01978292
       -9.57957958       31.54014384        1.41335990       28.48320251        1.38522095        0.21478037        0.04358011
       -9.56956957       37.17701493        2.24610805       32.68349756        1.92673000        0.27866651        0.04201281
       -9.55955956       38.67087759        2.28833567       33.86974284        2.17851907        0.29092955        0.04335046
       -9.54954955       56.04961264        3.36835421       48.71384121        3.48605899        0.42459738        0.05676085
       -9.53953954       24.83443879        1.42951023       22.03125667        1.17980022        0.16774078        0.02613089
       -9.52952953       25.01510609        1.51102988       22.23161509        1.08684392        0.16390677        0.02171043
       -9.51951952       17.18681728        0.83551370       15.42041671        0.78832852        0.12217646        0.02038189
       -9.50950951       19.73354400        0.86645726       17.72414985        0.96568386        0.15091631        0.02633671
       -9.49949950       21.92857442        0.80277012       19.75527189        1.15435269        0.18204637        0.03413335
       -9.48948949       27.91861930        1.03650379       25.24158633        1.36810641        0.23058431        0.04183846
       -9.47947948       13.91784077        0.17368126       13.23712109        0.39267231        0.08921227        0.02515383
       -9.46946947       17.31009680        0.24757091       16.38416239        0.53006948        0.11725583        0.03103819
       -9.45945946       13.02756118        0.34673295       12.01041035        0.54760074        0.10122052        0.02159662
       -9.44944945       15.09284691        0.47786614       13.78084040        0.68951445        0.12085874        0.02376718
       -9.43943944       17.15955903        0.65306154       15.48289336        0.85733868        0.14115311        0.02511235
       -9.42942943       19.22769755        0.87231916       17.11656922        1.05107343        0.16210363        0.02563212
       -9.41941942       23.92933270        1.15097762       21.23058456        1.32671033        0.18995997        0.03110022
       -9.40940941       60.79156599        1.56442879       56.64884274        2.17799566        0.29865856        0.10164024
       -9.39939940       41.21052595        1.31599500       38.00831988        1.60738117        0.21391276        0.06491713
       -9.38938939       32.41708713        1.32662949       29.45209070        1.39972980        0.19565828        0.04297887
